Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2023-02-25 00:00:00,-10.0,1.0,-8.428032345344574,0.5719676546554265,-0.0,0.5719676546554265,-8.427415809688014,0.5725841903119849,-0.0,0.5725841903119849,-8.43082257989529,0.5691774201047104,-0.0,0.5691774201047104,-8.428032345344574,0.5719676546554265,-0.0,0.5719676546554265
2023-02-25 01:00:00,-9.0,4.0,-8.23437444538682,0.19365789995775518,-0.3626645229157316,0.5563224228734868,-8.254541544492973,0.1728742651950414,-0.38388762030132656,0.556761885496368,-8.239673800691483,0.1911487792038068,-0.36257124909739935,0.5537200283012061,-8.23437444538682,0.19365789995775518,-0.3626645229157316,0.5563224228734868
2023-02-25 02:00:00,-5.0,1.0,-7.795507138890997,0.4388673064958225,-0.11220708744877429,0.5510743939445968,-7.820815495250196,0.433726049242777,-0.11830234487951084,0.5520283941222879,-7.803249552560632,0.4364242481308504,-0.11215240280970303,0.5485766509405534,-7.795507138890997,0.4388673064958225,-0.11220708744877429,0.5510743939445968
2023-02-25 03:00:00,-4.0,0.0,-7.41412022636376,0.38138691252723644,-0.15788644982625788,0.5392733623534943,-7.447057623551463,0.37375787169873337,-0.1664835659196307,0.5402414376183641,-7.4241367563522696,0.37911279620836236,-0.1578106242416394,0.5369234204500017,-7.41412022636376,0.38138691252723644,-0.15788644982625788,0.5392733623534943
2023-02-25 04:00:00,-4.0,0.0,-7.24540527551825,0.16871495084551036,-0.36040674351936075,0.5291216943648711,-7.2976947646792185,0.14936285887224443,-0.38082335486798957,0.530186213740234,-7.257511760102308,0.16662499624996163,-0.36027704240287883,0.5269020386528405,-7.24540527551825,0.16871495084551036,-0.36040674351936075,0.5291216943648711
2023-02-25 05:00:00,-4.0,0.0,-7.252635565782839,-0.007230290264589323,-0.5318919436494642,0.5246616533848749,-7.331779790615613,-0.0340850259363944,-0.5602793405032053,0.5261943145668109,-7.266589444664815,-0.00907768456250635,-0.5316050600610714,0.5225273754985651,-7.252635565782839,-0.007230290264589323,-0.5318919436494642,0.5246616533848749
2023-02-25 06:00:00,-4.0,2.0,-7.649103043264871,-0.39646747748203226,-0.9213198790660746,0.5248524015840423,-7.776163285660369,-0.44438349504475594,-0.9714874438519399,0.5271039488071839,-7.664701649363261,-0.3981122046984461,-0.9208774409655267,0.5227652362670806,-7.649103043264871,-0.39646747748203226,-0.9213198790660746,0.5248524015840423
2023-02-25 07:00:00,-2.0,-2.0,-8.66077032738556,-1.0116672841206897,-1.5470322891253885,0.5353650050046986,-8.87378500693766,-1.09762172127729,-1.636656910357633,0.539035189080343,-8.678036091156729,-1.0133344417934675,-1.5465845722376566,0.5332501304441891,-8.66077032738556,-1.0116672841206897,-1.5470322891253885,0.5353650050046986
2023-02-25 08:00:00,-4.0,1.0,-9.547741223514116,-0.8869708961285568,-1.449633303666555,0.5626624075379981,-9.843960489297306,-0.9701754823596465,-1.539252907676988,0.5690774253173416,-9.56715231213616,-0.8891162209794309,-1.4495237910250647,0.5604075700456338,-9.547741223514116,-0.8869708961285568,-1.449633303666555,0.5626624075379981
2023-02-25 09:00:00,-3.0,1.0,-9.498569731668798,0.04917149184531766,-0.5379820834273745,0.5871535752726922,-9.81517791731702,0.02878257198028422,-0.5675270875716077,0.596309659551892,-9.520098305841124,0.04705400629503753,-0.5377374654275511,0.5847914717225886,-9.498569731668798,0.04917149184531766,-0.5379820834273745,0.5871535752726922
2023-02-25 10:00:00,-2.0,6.0,-9.17736603756612,0.32120369410267796,-0.2645784910687356,0.5857821851714136,-9.498937957323342,0.31623995999367804,-0.27925262967757747,0.5954925896712555,-9.201076369340091,0.31902193650103255,-0.26446607222781165,0.5834880087288442,-9.17736603756612,0.32120369410267796,-0.2645784910687356,0.5857821851714136
2023-02-25 11:00:00,4.0,2.0,-9.398468988030668,-0.22110295046454753,-0.7979662299036078,0.5768632794390602,-9.753077791388305,-0.25413983406496254,-0.8406919994798301,0.5865521654148675,-9.42393073907163,-0.22285436973153694,-0.7975433711989733,0.5746890014674364,-9.398468988030668,-0.22110295046454753,-0.7979662299036078,0.5768632794390602
2023-02-25 12:00:00,6.0,5.0,-8.815473652298763,0.5829953357319055,-0.0,0.5829953357319055,-9.159346170917102,0.5937316204712033,-0.0,0.5937316204712033,-8.843102185517992,0.5808285535536374,-0.0,0.5808285535536374,-8.815473652298763,0.5829953357319055,-0.0,0.5829953357319055
