Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
1998-09-23 10:00:00,-17.0,-2.0,-21.239583642861735,-1.7085230927862909,-2.607321335782199,0.8987982429959083,-21.195507551408323,-1.7038155879194963,-2.6070688181359105,0.9032532302164143,-21.264233233151476,-1.7057732172836155,-2.6002773216386137,0.8945041043549982,-21.239583642861735,-1.7085230927862909,-2.607321335782199,0.8987982429959083
1998-09-23 11:00:00,-19.0,7.0,-22.783190063743774,-1.5436064208820384,-2.502362453539244,0.9587560326572058,-22.736411531874978,-1.540903980466656,-2.503796456149058,0.9628924756824019,-22.806072534970706,-1.5418393018192311,-2.4957721107504858,0.9539328089312546,-22.783190063743774,-1.5436064208820384,-2.502362453539244,0.9587560326572058
1998-09-23 12:00:00,-12.0,1.0,-23.437398422985844,-0.6542083592420713,-1.668799249135671,1.0145908898935996,-23.391342822590357,-0.6549312907153797,-1.673402311414642,1.0184710206992622,-23.461552701808724,-0.6554801668380168,-1.6647747532260941,1.0092945863880773,-23.437398422985844,-0.6542083592420713,-1.668799249135671,1.0145908898935996
1998-09-23 13:00:00,-11.0,-2.0,-24.91280415137459,-1.4754057283887465,-2.5141372004718683,1.0387314720831218,-24.8664179074307,-1.475075084840343,-2.5176409120813865,1.0425658272410434,-24.93597454326927,-1.4744218414605483,-2.5077253302847877,1.0333034888242394,-24.91280415137459,-1.4754057283887465,-2.5141372004718683,1.0387314720831218
1998-09-23 14:00:00,-13.0,-5.0,-26.277842576648972,-1.36503842527438,-2.459254877236925,1.094216451962545,-26.23214053933986,-1.3657226319091584,-2.463587901784966,1.0978652698758073,-26.300709633840693,-1.3647350905714224,-2.453075002988173,1.0883399124167505,-26.277842576648972,-1.36503842527438,-2.459254877236925,1.094216451962545
1998-09-23 15:00:00,-18.0,-7.0,-27.905849634589394,-1.6280070579404218,-2.774843600427807,1.1468365424873854,-27.858557481643913,-1.626416942304055,-2.7767560790093877,1.1503391367053326,-27.927723462124614,-1.6270138282839202,-2.7675683585295747,1.1405545302456546,-27.905849634589394,-1.6280070579404218,-2.774843600427807,1.1468365424873854
1998-09-23 16:00:00,-25.0,-2.0,-28.8334658089903,-0.9276161744009066,-2.1388255359845303,1.2112093615836237,-28.79183904092291,-0.9332815592789954,-2.147708941893319,1.2144273826143237,-28.857292129777434,-0.9295686676528199,-2.133971187373616,1.2044025197207961,-28.8334658089903,-0.9276161744009066,-2.1388255359845303,1.2112093615836237
1998-09-23 17:00:00,-27.0,-3.0,-30.063748165983398,-1.230282356993097,-2.4789565323452467,1.2486741753521498,-30.027280498228716,-1.2354414573058086,-2.48742882347087,1.2519873661650616,-30.08877512305161,-1.2314829932741764,-2.4731445466704374,1.241661553396261,-30.063748165983398,-1.230282356993097,-2.4789565323452467,1.2486741753521498
1998-09-23 18:00:00,-30.0,-3.0,-30.78185198125695,-0.7181038152735504,-2.0173472607883682,1.2992434455148179,-30.74945038194619,-0.7221698837174741,-2.0247574737949994,1.3025875900775252,-30.809549170073197,-0.7207740470215838,-2.01267000391046,1.2918959568888762,-30.78185198125695,-0.7181038152735504,-2.0173472607883682,1.2992434455148179
1998-09-23 19:00:00,-33.0,5.0,-29.452627814789796,1.3292241664671542,-0.0,1.3292241664671542,-29.416820518637998,1.33262986330819,-0.0,1.33262986330819,-29.487789415493115,1.3217597545800837,-0.0,1.3217597545800837,-29.452627814789796,1.3292241664671542,-0.0,1.3292241664671542
1998-09-23 20:00:00,-28.0,4.0,-28.816814277686497,0.6358135371033002,-0.6381850796861708,1.273998616789471,-28.78186347220288,0.6349570464351176,-0.6425025324821262,1.2774595789172438,-28.857439758879842,0.6303496566132745,-0.6369065693882148,1.2672562260014892,-28.816814277686497,0.6358135371033002,-0.6381850796861708,1.273998616789471
1998-09-23 21:00:00,-24.0,-3.0,-28.305119872866666,0.511694404819832,-0.7363022142119588,1.2479966190317908,-28.266839518935612,0.515023953267268,-0.7365589210262684,1.2515828742935364,-28.35011852499272,0.5073212338871209,-0.7343462818652045,1.2416675157523254,-28.305119872866666,0.511694404819832,-0.7363022142119588,1.2479966190317908
1998-09-23 22:00:00,-27.0,-1.0,-29.001592574492612,-0.6964727016259473,-1.9237379497476648,1.2272652481217174,-28.965343885004682,-0.6985043660690702,-1.9292927047146602,1.23078833864559,-29.047979809863413,-0.6978612848706944,-1.9191239155159732,1.2212626306452787,-29.001592574492612,-0.6964727016259473,-1.9237379497476648,1.2272652481217174
1998-09-23 23:00:00,-28.0,-10.0,-31.78086972009271,-2.7792771456000995,-4.034802755680672,1.255525610080572,-31.74340849270863,-2.778064607703951,-4.0370977453193495,1.2590331376153985,-31.822779702463155,-2.7747998925997415,-4.024174758832428,1.249374866232687,-31.78086972009271,-2.7792771456000995,-4.034802755680672,1.255525610080572
1998-09-24 00:00:00,-38.0,1.0,-34.561040056726846,-2.780170336634139,-4.151672143660431,1.3715018070262919,-34.53753110568424,-2.794122612975605,-4.168661250657783,1.3745386376821778,-34.60068526066042,-2.777905558197266,-4.142223460139488,1.364317901942222,-34.561040056726846,-2.780170336634139,-4.151672143660431,1.3715018070262919
1998-09-24 01:00:00,-37.0,6.0,-34.51097858502799,0.05006147169885211,-1.4425788082200413,1.4926402799188934,-34.48374194962841,0.0537891560558279,-1.4420350461570826,1.4958242022129105,-34.55487036655235,0.04581489410806738,-1.4386405117275676,1.484455405835635,-34.51097858502799,0.05006147169885211,-1.4425788082200413,1.4926402799188934
1998-09-24 02:00:00,-31.0,3.0,-36.6029367574034,-2.09195817237541,-3.582371839386384,1.4904136670109742,-36.572882427319385,-2.0891404776909748,-3.5825814323229896,1.4934409546320149,-36.64518751332438,-2.0903171467720325,-3.5727500641387113,1.4824329173666786,-36.6029367574034,-2.09195817237541,-3.582371839386384,1.4904136670109742
1998-09-24 03:00:00,-28.0,-4.0,-40.84130669442822,-4.238369937024823,-5.8232452064426825,1.5848752694178596,-40.81245392191154,-4.2395714945921545,-5.826972685478455,1.5874011908863006,-40.877022912138216,-4.231835398813833,-5.807948457248965,1.5761130584351317,-40.84130669442822,-4.238369937024823,-5.8232452064426825,1.5848752694178596
1998-09-24 04:00:00,-32.0,-12.0,-45.379290727745385,-4.537984033317166,-6.323137779570158,1.7851537462529923,-45.346936026401025,-4.534482104489486,-6.321370665576985,1.7868885610874985,-45.408406197653534,-4.531383285515321,-6.305937876303586,1.7745545907882658,-45.379290727745385,-4.537984033317166,-6.323137779570158,1.7851537462529923
1998-09-24 05:00:00,-44.0,-8.0,-48.78946900187206,-3.4101782741266686,-5.422974266897261,2.012795992770592,-48.76887521160348,-3.421939185202457,-5.435255930526577,2.0133167453241203,-48.81794617097797,-3.4095399733244367,-5.409623993852979,2.0000840205285426,-48.78946900187206,-3.4101782741266686,-5.422974266897261,2.012795992770592
1998-09-24 06:00:00,-52.0,-3.0,-50.751208749549136,-1.961739747677076,-4.154590452200404,2.192850704523328,-50.73931810613382,-1.9704428945303412,-4.163573427631446,2.193130533101105,-50.78359494843069,-1.9656487774527194,-4.144319367210982,2.1786705897582626,-50.751208749549136,-1.961739747677076,-4.154590452200404,2.192850704523328
1998-09-24 07:00:00,-55.0,9.0,-51.30466301315302,-0.5534542636038853,-2.853377587090053,2.299923323486168,-51.29470443817738,-0.555386332043557,-2.8555473739980135,2.3001610419544565,-51.34441372136254,-0.5608187729318543,-2.8459170675575365,2.285098294625682,-51.30466301315302,-0.5534542636038853,-2.853377587090053,2.299923323486168
1998-09-24 08:00:00,-46.0,5.0,-51.51287584438143,-0.20821283122841283,-2.538805509305666,2.3305926780772532,-51.504308073646726,-0.20960363546935046,-2.5403927814053318,2.3307891459359813,-51.5606178579843,-0.21620413662175508,-2.5321326267518747,2.3159284901301196,-51.51287584438143,-0.20821283122841283,-2.538805509305666,2.3305926780772532
1998-09-24 09:00:00,-41.0,6.0,-51.548563332624816,-0.03568748824338197,-2.3778707476901735,2.3421832594467915,-51.53997713440706,-0.03566906076033627,-2.3780699504119136,2.3424008896515773,-51.604238885821744,-0.04362102783744293,-2.37149019843999,2.327869170602547,-51.548563332624816,-0.03568748824338197,-2.3778707476901735,2.3421832594467915
1998-09-24 10:00:00,-35.0,5.0,-50.98521980055855,0.5633435320662645,-1.7808292285474328,2.3441727606136973,-50.97944245677678,0.5605346776302775,-1.7838451000621924,2.34437977769247,-51.05029865430265,0.5539402315190947,-1.7763417954132226,2.3302820269323172,-50.98521980055855,0.5633435320662645,-1.7808292285474328,2.3441727606136973
1998-09-24 11:00:00,-30.0,5.0,-49.37019890942972,1.615020891128838,-0.6978452353837039,2.312866126512542,-49.36509097334256,1.6143514834342203,-0.6990269308006051,2.3133784142348253,-49.446651227136336,1.6036474271663148,-0.6960867537119485,2.2997341808782634,-49.37019890942972,1.615020891128838,-0.6978452353837039,2.312866126512542
1998-09-24 12:00:00,-25.0,2.0,-47.934523399073996,1.4356755103557242,-0.7886057613311664,2.2242812716868907,-47.928448397949715,1.4366425753928436,-0.7886041631857502,2.2252467385785937,-48.02069903076817,1.4259521963681623,-0.7864828276497811,2.2124350240179433,-47.934523399073996,1.4356755103557242,-0.7886057613311664,2.2242812716868907
1998-09-24 13:00:00,-23.0,-2.0,-47.20638530977232,0.7281380893016764,-1.418847795150154,2.1469858844518304,-47.20187257811856,0.7265758198311538,-1.4216801154971976,2.1482559353283515,-47.29978717152106,0.7209118592471107,-1.4153161474658524,2.136228006712963,-47.20638530977232,0.7281380893016764,-1.418847795150154,2.1469858844518304
1998-09-24 14:00:00,-25.0,-3.0,-45.91703493936122,1.289350370411102,-0.8189556863386801,2.108306056749782,-45.91357117830789,1.288301399810671,-0.82153286934583,2.109834269156501,-46.01859154732783,1.281195624193229,-0.817013057006221,2.09820868119945,-45.91703493936122,1.289350370411102,-0.8189556863386801,2.108306056749782
1998-09-24 15:00:00,-28.0,2.0,-44.72564854958681,1.1913863897744172,-0.8492898980709072,2.0406762878453244,-44.72387878134668,1.189692396961216,-0.8528682520464315,2.0425606490076476,-44.83447542332145,1.1841161240063767,-0.8473675063547624,2.031483630361139,-44.72564854958681,1.1913863897744172,-0.8492898980709072,2.0406762878453244
1998-09-24 16:00:00,-26.0,-1.0,-44.06839515389226,0.6572533956945494,-1.3219115843811282,1.9791649800756776,-44.06685660740609,0.6570221739405866,-1.324382135135613,1.9814043090761997,-44.18230630938715,0.6521691139343018,-1.318604119246844,1.9707732331811458,-44.06839515389226,0.6572533956945494,-1.3219115843811282,1.9791649800756776
1998-09-24 17:00:00,-27.0,-8.0,-43.987537713531545,0.0808574403607174,-1.8647764117502843,1.9456338521110017,-43.98559909515403,0.08125751225205713,-1.8667708739996736,1.9480283862517307,-44.10453615001759,0.07777015936956677,-1.859959246464792,1.9377294058343588,-43.987537713531545,0.0808574403607174,-1.8647764117502843,1.9456338521110017
1998-09-24 18:00:00,-35.0,-2.0,-43.255657381199796,0.7318803323317464,-1.209648201277496,1.9415285336092425,-43.2537109281137,0.7318881670403341,-1.2120321357381367,1.9439203027784708,-43.377362669140105,0.7271734808774819,-1.2066341430857779,1.9338076239632598,-43.255657381199796,0.7318803323317464,-1.209648201277496,1.9415285336092425
1998-09-24 19:00:00,-37.0,1.0,-42.95393503846646,0.3017223427333364,-1.602844174482791,1.9045665172161275,-42.95015901974471,0.3035519083689868,-1.6035622172370707,1.9071141256060575,-43.07863510266081,0.29872756647929233,-1.598602497223,1.8973300637022923,-42.95393503846646,0.3017223427333364,-1.602844174482791,1.9045665172161275
1998-09-24 20:00:00,-36.0,-2.0,-45.563226721086274,-2.6092916826198103,-4.498723779996038,1.8894320973762275,-45.547463002889984,-2.5973039831452738,-4.489255889619941,1.8919519064746673,-45.68184404931707,-2.603208946656258,-4.48565444155307,1.8824454948968121,-45.563226721086274,-2.6092916826198103,-4.498723779996038,1.8894320973762275
1998-09-24 21:00:00,-38.0,-5.0,-48.45401931701807,-2.890792595931801,-4.913103495275614,2.022310899343813,-48.422350668841084,-2.8748876659510967,-4.898529453580967,2.0236417876298707,-48.56612113888698,-2.884277089569906,-4.898401744605362,2.014124655035456,-48.45401931701807,-2.890792595931801,-4.913103495275614,2.022310899343813
1998-09-24 22:00:00,-43.0,6.0,-50.065557396879974,-1.6115380798618992,-3.786335307321372,2.174797227459473,-50.02121309691219,-1.5988624280711101,-3.773434080768879,2.174571652697769,-50.17573826474359,-1.6096171258566137,-3.77483634402798,2.1652192181713663,-50.065557396879974,-1.6115380798618992,-3.786335307321372,2.174797227459473
1998-09-24 23:00:00,-37.0,33.0,-48.61146838496045,1.4540890119195242,-0.8081210405228578,2.262210052442382,-48.56686737455049,1.4543457223617027,-0.8065139943683255,2.260859716730028,-48.72960554204104,1.4461327227025542,-0.8057828400427279,2.2519155627452823,-48.61146838496045,1.4540890119195242,-0.8081210405228578,2.262210052442382
1998-09-25 00:00:00,-4.0,-16.0,-46.428206741066035,2.1832616438944217,-0.0,2.1832616438944217,-46.3845653994162,2.182301975134285,-0.0,2.182301975134285,-46.55565845833505,2.173947083705991,-0.0,2.173947083705991,-46.428206741066035,2.1832616438944217,-0.0,2.1832616438944217
1998-09-25 01:00:00,-20.0,-65.0,-44.36085006500478,2.0673566760612494,-0.0,2.0673566760612494,-44.31753637529543,2.06702902412077,-0.0,2.06702902412077,-44.49633547424257,2.0593229840924847,-0.0,2.0593229840924847,-44.36085006500478,2.0673566760612494,-0.0,2.0673566760612494
1998-09-25 02:00:00,-85.0,-67.0,-90.34676878523294,-45.985918720228156,-47.94643738300185,1.9605186627736917,-89.82327353790541,-45.505737162609975,-47.4664663267867,1.9607291641767264,-90.31162842345542,-45.81529294921285,-47.76889857785815,1.9536056286453043,-90.34676878523294,-45.985918720228156,-47.94643738300185,1.9605186627736917
1998-09-25 03:00:00,-152.0,-18.0,-115.44454770499955,-25.097778919766608,-30.10445868919103,5.006679769424423,-114.81683930171852,-24.993565763813105,-29.943570124007522,4.950004360194417,-115.3548115359407,-25.04318311248528,-30.007139619052165,4.963956506566883,-115.44454770499955,-25.097778919766608,-30.10445868919103,5.006679769424423
1998-09-25 04:00:00,-170.0,4.0,-131.96769482248737,-16.52314711748781,-23.78388998801093,7.26074287052312,-131.3084922763033,-16.49165297458478,-23.66207198352582,7.170419008941041,-131.87011354626117,-16.515302010320475,-23.707537803293786,7.192235792973311,-131.96769482248737,-16.52314711748781,-23.78388998801093,7.26074287052312
1998-09-25 05:00:00,-166.0,-3.0,-150.7743895595882,-18.806694737100816,-27.77943418013557,8.972739443034754,-150.06672791913545,-18.758235642832158,-27.618416959282218,8.86018131645006,-150.6713414091491,-18.801227862887938,-27.688363916664386,8.887136053776448,-150.7743895595882,-18.806694737100816,-27.77943418013557,8.972739443034754
1998-09-25 06:00:00,-169.0,-33.0,-172.61827195238646,-21.84388239279825,-32.985537027941106,11.141654635142855,-171.7438361955638,-21.677108276428353,-32.67641194607467,10.99930366964632,-172.5021578206508,-21.83081641150171,-32.86551621683787,11.034699805336157,-172.61827195238646,-21.84388239279825,-32.985537027941106,11.141654635142855
1998-09-25 07:00:00,-202.0,6.0,-170.04732911645755,2.5709428359289195,-11.384329846013417,13.955272681942336,-169.2851420992668,2.458694096296986,-11.300407119387845,13.759101215684831,-170.0277225624795,2.47443525817131,-11.345199278928048,13.819634537099358,-170.04732911645755,2.5709428359289195,-11.384329846013417,13.955272681942336
1998-09-25 08:00:00,-196.0,-11.0,-180.87338114159948,-10.826052025141937,-24.4337426679791,13.607690642837163,-180.12987599554145,-10.844733896274645,-24.27529325325483,13.430559356980185,-180.89142231182566,-10.863699749346148,-24.351943164464284,13.488243415118136,-180.87338114159948,-10.826052025141937,-24.4337426679791,13.607690642837163
1998-09-25 09:00:00,-207.0,14.0,-186.4146069234291,-5.541225781829619,-20.64219251881105,15.100966736981432,-185.8899115990101,-5.760035603468658,-20.669580284863706,14.909544681395047,-186.50772399387765,-5.616301682051986,-20.589408086927374,14.973106404875388,-186.4146069234291,-5.541225781829619,-20.64219251881105,15.100966736981432
1998-09-25 10:00:00,-193.0,21.0,-189.36864334443277,-2.9540364210036696,-18.849397031007147,15.895360610003477,-189.09309126726455,-3.2031796682544496,-18.929673648240612,15.726493979986163,-189.54339591188213,-3.035671918004475,-18.806818220875307,15.771146302870832,-189.36864334443277,-2.9540364210036696,-18.849397031007147,15.895360610003477
1998-09-25 11:00:00,-172.0,25.0,-187.53627785305642,1.832365491376338,-14.494808935171237,16.327174426547575,-187.43143793414825,1.6616533331163161,-14.528577104047109,16.190230437163425,-187.791495935857,1.7518999760251184,-14.459221304087002,16.21112128011212,-187.53627785305642,1.832365491376338,-14.494808935171237,16.327174426547575
1998-09-25 12:00:00,-147.0,13.0,-186.69562675040348,0.840651102652954,-15.217991114985674,16.058642217638628,-186.76374399542811,0.6676939387201326,-15.281131552952003,15.948825491672135,-187.01846996852979,0.7730259673272037,-15.183445139735408,15.956471107062612,-186.69562675040348,0.840651102652954,-15.217991114985674,16.058642217638628
1998-09-25 13:00:00,-134.0,10.0,-181.27602566231414,5.419601088089344,-10.516589237863636,15.93619032595298,-181.534871068524,5.228872926904115,-10.623460710106297,15.852333637010412,-181.6728950069088,5.345574961621004,-10.499172759761791,15.844747721382795,-181.27602566231414,5.419601088089344,-10.516589237863636,15.93619032595298
1998-09-25 14:00:00,-124.0,3.0,-175.13858745694534,6.137438205368792,-9.020565871542738,15.15800407691153,-175.5065386863615,6.028332382162519,-9.07847439944414,15.10680678160666,-175.59216361686808,6.080731390040722,-9.00217633695151,15.082907726992232,-175.13858745694534,6.137438205368792,-9.020565871542738,15.15800407691153
1998-09-25 15:00:00,-121.0,23.0,-164.97847383276027,10.160113624185069,-4.140151189731043,14.300264813916112,-165.403226031444,10.103312654917493,-4.166264677862706,14.2695773327802,-165.48471377183358,10.107449845034493,-4.131663568763075,14.239113413797568,-164.97847383276027,10.160113624185069,-4.140151189731043,14.300264813916112
1998-09-25 16:00:00,-98.0,13.0,-152.04323329754138,12.935240535218899,-0.0,12.935240535218899,-152.48330367028444,12.919922361159559,-0.0,12.919922361159559,-152.59442709566443,12.890286676169154,-0.0,12.890286676169154,-152.04323329754138,12.935240535218899,-0.0,12.935240535218899
1998-09-25 17:00:00,-85.0,13.0,-140.74680072334684,11.296432574194533,-0.0,11.296432574194533,-141.1916197912918,11.291683878992632,-0.0,11.291683878992632,-141.32697449541087,11.267452600253574,-0.0,11.267452600253574,-140.74680072334684,11.296432574194533,-0.0,11.296432574194533
1998-09-25 18:00:00,-72.0,6.0,-130.79078569220982,9.956015031137014,-0.0,9.956015031137014,-131.233203822055,9.958415969236784,-0.0,9.958415969236784,-131.38865357846612,9.938320916944733,-0.0,9.938320916944733,-130.79078569220982,9.956015031137014,-0.0,9.956015031137014
1998-09-25 19:00:00,-66.0,0.0,-121.94597692401156,8.84480876819826,-0.0,8.84480876819826,-122.38114253105552,8.852061290999487,-0.0,8.852061290999487,-122.5534631376476,8.835190440818527,-0.0,8.835190440818527,-121.94597692401156,8.84480876819826,-0.0,8.84480876819826
1998-09-25 20:00:00,-66.0,0.0,-114.03321226853069,7.912764655480877,-0.0,7.912764655480877,-114.45784647820115,7.923296052854375,-0.0,7.923296052854375,-114.64448429083242,7.908978846815178,-0.0,7.908978846815178,-114.03321226853069,7.912764655480877,-0.0,7.912764655480877
1998-09-25 21:00:00,-66.0,0.0,-106.9103078411936,7.12290442733709,-0.0,7.12290442733709,-107.32222411879366,7.1356223594074955,-0.0,7.1356223594074955,-107.52112810546595,7.123356185366468,-0.0,7.123356185366468,-106.9103078411936,7.12290442733709,-0.0,7.12290442733709
1998-09-25 22:00:00,-66.0,8.0,-100.46290732301168,6.447400518181915,-0.0,6.447400518181915,-100.86068675033803,6.461537368455618,-0.0,6.461537368455618,-101.07018904587311,6.450939059592836,-0.0,6.450939059592836,-100.46290732301168,6.447400518181915,-0.0,6.447400518181915
1998-09-25 23:00:00,-58.0,3.0,-94.59793780819716,5.86496951481452,-0.0,5.86496951481452,-94.98070567612352,5.879981074214506,-0.0,5.879981074214506,-95.19943494470733,5.8707541011657725,-0.0,5.8707541011657725,-94.59793780819716,5.86496951481452,-0.0,5.86496951481452
1998-09-26 00:00:00,-55.0,8.0,-89.23884082911468,5.359096979082476,-0.0,5.359096979082476,-89.6061105888151,5.374595087308427,-0.0,5.374595087308427,-89.83292807622179,5.366506868485542,-0.0,5.366506868485542,-89.23884082911468,5.359096979082476,-0.0,5.359096979082476
1998-09-26 01:00:00,-47.0,1.0,-84.32203829477375,4.916802534340937,-0.0,4.916802534340937,-84.67360113089364,4.932509457921454,-0.0,4.932509457921454,-84.90755272105386,4.925375355167933,-0.0,4.925375355167933,-84.32203829477375,4.916802534340937,-0.0,4.916802534340937
1998-09-26 02:00:00,-46.0,-2.0,-79.7942739238498,4.52776437092395,-0.0,4.52776437092395,-80.13011973812112,4.543481392772519,-0.0,4.543481392772519,-80.37039949959419,4.537153221459679,-0.0,4.537153221459679,-79.7942739238498,4.52776437092395,-0.0,4.52776437092395
1998-09-26 03:00:00,-48.0,0.0,-75.61058600179176,4.183687922058045,-0.0,4.183687922058045,-75.93084633884258,4.199273399278539,-0.0,4.199273399278539,-76.17676845252826,4.193631047065916,-0.0,4.193631047065916,-75.61058600179176,4.183687922058045,-0.0,4.183687922058045
1998-09-26 04:00:00,-48.0,2.0,-71.73274243190818,3.8778435698835767,-0.0,3.8778435698835767,-72.03764893185893,3.893197406983656,-0.0,3.893197406983656,-72.28862582120061,3.888142631327647,-0.0,3.888142631327647,-71.73274243190818,3.8778435698835767,-0.0,3.8778435698835767
1998-09-26 05:00:00,-46.0,-2.0,-68.12801905734604,3.6047233745621408,-0.0,3.6047233745621408,-68.41787302190419,3.6197759099547366,-0.0,3.6197759099547366,-68.67339813392964,3.6152276872709765,-0.0,3.6152276872709765,-68.12801905734604,3.6047233745621408,-0.0,3.6047233745621408
1998-09-26 06:00:00,-48.0,-4.0,-64.76823613600646,3.359782921339579,-0.0,3.359782921339579,-65.0433861302862,3.3744868916179844,-0.0,3.3744868916179844,-65.30302024617984,3.3703778877497923,-0.0,3.3703778877497923,-64.76823613600646,3.359782921339579,-0.0,3.359782921339579
1998-09-26 07:00:00,-52.0,2.0,-61.628991230713595,3.1392449052928666,-0.0,3.1392449052928666,-61.889816547690515,3.1535695825956807,-0.0,3.1535695825956807,-62.15317680167444,3.149843444505399,-0.0,3.149843444505399,-61.628991230713595,3.1392449052928666,-0.0,3.1392449052928666
1998-09-26 08:00:00,-50.0,3.0,-58.68904315086225,2.939948079851345,-0.0,2.939948079851345,-58.93594158686628,2.9538749608242343,-0.0,2.9538749608242343,-59.20269258450211,2.9504842171723302,-0.0,2.9504842171723302,-58.68904315086225,2.939948079851345,-0.0,2.939948079851345
1998-09-26 09:00:00,-47.0,1.0,-55.92981321291313,2.7592299379491174,-0.0,2.7592299379491174,-56.16319203501527,2.772749551851009,-0.0,2.772749551851009,-56.43303861432276,2.7696539701793506,-0.0,2.7696539701793506,-55.92981321291313,2.7592299379491174,-0.0,2.7592299379491174
1998-09-26 10:00:00,-46.0,-3.0,-53.33497845805033,2.594834754862802,-0.0,2.594834754862802,-53.55524774866059,2.6079442863546767,-0.0,2.6079442863546767,-53.827929038031705,2.605109576291053,-0.0,2.605109576291053,-53.33497845805033,2.594834754862802,-0.0,2.594834754862802
1998-09-26 11:00:00,-49.0,0.0,-50.8901375632083,2.444840894842033,-0.0,2.444840894842033,-51.097705343872434,2.4575424047881578,-0.0,2.4575424047881578,-51.372989851991996,2.454939186039712,-0.0,2.454939186039712,-50.8901375632083,2.444840894842033,-0.0,2.444840894842033
