Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2024-11-07 00:00:00,-1.0,-1.0,0.35093876708072247,0.35093876708072247,-0.0,0.35093876708072247,0.35663756823396003,0.35663756823396003,-0.0,0.35663756823396003,0.34968015717376,0.34968015717376,-0.0,0.34968015717376,0.35093876708072247,0.35093876708072247,-0.0,0.35093876708072247
2024-11-07 01:00:00,-2.0,-1.0,0.6943470337133189,0.34340826663259644,-0.0,0.34340826663259644,0.7055981350564986,0.3489605668225386,-0.0,0.3489605668225386,0.6919058407981362,0.3422256836243763,-0.0,0.3422256836243763,0.6943470337133189,0.34340826663259644,-0.0,0.34340826663259644
2024-11-07 02:00:00,-3.0,2.0,1.030465454536099,0.33611842082278004,-0.0,0.33611842082278004,1.0471278075900998,0.3415296725336013,-0.0,0.3415296725336013,1.0269137307077627,0.3350078899096265,-0.0,0.3350078899096265,1.030465454536099,0.33611842082278004,-0.0,0.33611842082278004
2024-11-07 03:00:00,-1.0,1.0,0.8382495275304662,-0.19221592700563273,-0.5212749841828225,0.32905905717718975,0.8556849903368182,-0.19144281725328166,-0.5257772672526915,0.3343344499994098,0.8346002014301097,-0.19231352927765294,-0.5203303652223298,0.32801683594467684,0.8382495275304662,-0.19221592700563273,-0.5212749841828225,0.32905905717718975
2024-11-07 04:00:00,0.0,-4.0,-0.057522806027156426,-0.8957723335576226,-1.2288592549425594,0.3330869213849368,-0.043509068824684416,-0.8991940591615026,-1.2375523217103854,0.33835826254888274,-0.05981487883203562,-0.8944150802621453,-1.2264361652122888,0.33202108495014354,-0.057522806027156426,-0.8957723335576226,-1.2288592549425594,0.3330869213849368
2024-11-07 05:00:00,-4.0,-5.0,-1.4285409177879793,-1.3710181117608229,-1.7231990032622597,0.3521808915014369,-1.4232469730750914,-1.379737904250407,-1.7373177680821916,0.35757986383178453,-1.428849725699596,-1.3690348468675604,-1.7199981805008928,0.3509633336333324,-1.4285409177879793,-1.3710181117608229,-1.7231990032622597,0.3521808915014369
2024-11-07 06:00:00,-9.0,-1.0,-2.795010569492116,-1.366469651704137,-1.7489051809507543,0.3824355292466173,-2.7977846042968118,-1.3745376312217201,-1.7626439127794722,0.3881062815577521,-2.7934710418461592,-1.3646213161465632,-1.7455962530183846,0.3809749368718213,-2.795010569492116,-1.366469651704137,-1.7489051809507543,0.3824355292466173
2024-11-07 07:00:00,-10.0,-3.0,-3.6254935514134594,-0.8304829819213431,-1.2443131242189625,0.4138301422976194,-3.632389168430295,-0.8346045641334833,-1.254365344072003,0.4197607799385198,-3.6233433459630486,-0.8298723041168893,-1.2419872261302467,0.4121149220133574,-3.6254935514134594,-0.8304829819213431,-1.2443131242189625,0.4138301422976194
2024-11-07 08:00:00,-13.0,0.0,-4.359026625361695,-0.7335330739482352,-1.1670485284413978,0.43351545449316264,-4.368971163546085,-0.7365819951157901,-1.1761684712817535,0.43958647616596336,-4.356528622867841,-0.7331852769047922,-1.1648355745930004,0.4316502976882082,-4.359026625361695,-0.7335330739482352,-1.1670485284413978,0.43351545449316264
2024-11-07 09:00:00,-13.0,7.0,-6.33396993827673,-1.9749433129150349,-2.4262264424052833,0.4512831294902483,-6.3584862707959635,-1.9895151072498785,-2.44697881016706,0.4574637029171818,-6.329051648661297,-1.9725230257934556,-2.4218090365031046,0.44928601070964896,-6.33396993827673,-1.9749433129150349,-2.4262264424052833,0.4512831294902483
