Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
1998-05-02 00:00:00,12.0,0.0,19.060723944023156,0.06072394402315491,-0.0,0.06072394402315491,19.0584938265137,0.05849382651370093,-0.0,0.05849382651370093,19.06101567906279,0.061015679062790394,-0.0,0.061015679062790394,19.060723944023156,0.06072394402315491,-0.0,0.06072394402315491
1998-05-02 01:00:00,12.0,5.0,19.120904149573924,0.060180205550768244,-0.0,0.060180205550768244,19.116468565200602,0.05797473868690063,-0.0,0.05797473868690063,19.121486312543155,0.06047063348036388,-0.0,0.06047063348036388,19.120904149573924,0.060180205550768244,-0.0,0.060180205550768244
1998-05-02 02:00:00,17.0,-3.0,19.180547898036377,0.05964374846245349,-0.0,0.05964374846245349,19.17393110539167,0.0574625401910673,-0.0,0.0574625401910673,19.181419181944996,0.05993286940184119,-0.0,0.05993286940184119,19.180547898036377,0.05964374846245349,-0.0,0.05964374846245349
1998-05-02 03:00:00,14.0,-5.0,19.239662341219542,0.05911444318316457,-0.0,0.05911444318316457,19.230888214908497,0.05695710951682548,-0.0,0.05695710951682548,19.24082143950263,0.05940225755763148,-0.0,0.05940225755763148,19.239662341219542,0.05911444318316457,-0.0,0.05911444318316457
1998-05-02 04:00:00,9.0,-14.0,19.298254504229448,0.05859216300990458,-0.0,0.05859216300990458,19.28734654273273,0.05645832782423473,-0.0,0.05645832782423473,19.299700111039275,0.05887867153664541,-0.0,0.05887867153664541,19.298254504229448,0.05859216300990458,-0.0,0.05859216300990458
1998-05-02 05:00:00,-5.0,0.0,10.281412258171073,-9.016842246058374,-9.07491903009399,0.05807678403561669,10.277376392958443,-9.009970149774288,-9.065936228646962,0.055966078872673485,10.31435088149488,-8.985349229544395,-9.043711217255119,0.05836198771072334,10.281412258171073,-9.016842246058374,-9.07491903009399,0.05807678403561669
1998-05-02 06:00:00,-5.0,-19.0,7.2869277570347695,-2.9944845011363035,-3.158657377423649,0.16417287628734561,7.297705218322182,-2.9796711746362607,-3.1414669540202818,0.16179577938402104,7.3308392600211825,-2.9835116214736974,-3.1470652431392776,0.16355362166558018,7.2869277570347695,-2.9944845011363035,-3.158657377423649,0.16417287628734561
1998-05-02 07:00:00,-24.0,0.0,1.4886327280470963,-5.798295028987673,-6.009628572616947,0.21133354362927423,1.4668295477138589,-5.830875670608323,-6.039748328624838,0.20887265801651494,1.5502054971486814,-5.780633762872501,-5.990842977975808,0.2102092151033068,1.4886327280470963,-5.798295028987673,-6.009628572616947,0.21133354362927423
1998-05-02 08:00:00,-24.0,22.0,1.3264940229086926,-0.16213870513840384,-0.4816957223465027,0.31955701720809887,1.2986236405946379,-0.16820590711922107,-0.4865711075892557,0.31836520047003464,1.3871306102149303,-0.1630748869337511,-0.4803190057906195,0.3172441188568684,1.3264940229086926,-0.16213870513840384,-0.4816957223465027,0.31955701720809887
1998-05-02 09:00:00,-2.0,-27.0,-1.0916659063948324,-2.418159929303525,-2.741063664471797,0.32290373516827237,-1.129039443463565,-2.427663084058203,-2.749528019884685,0.3218649358264823,-1.0245072104514248,-2.411637820666355,-2.732219779622891,0.3205819589565357,-1.0916659063948324,-2.418159929303525,-2.741063664471797,0.32290373516827237
1998-05-02 10:00:00,-29.0,-26.0,-19.375795696765923,-18.28412979037109,-18.65901588951407,0.3748860991429816,-19.38988364456371,-18.260844201100145,-18.63535029144984,0.3745060903496936,-19.247103345497145,-18.22259613504572,-18.59457908221493,0.37198294716921215,-19.375795696765923,-18.28412979037109,-18.65901588951407,0.3748860991429816
1998-05-02 11:00:00,-55.0,9.0,-30.861578584111953,-11.485782887346028,-12.379228320842286,0.8934454334962577,-31.06807211727191,-11.678188472708202,-12.57638526544334,0.8981967927351389,-30.710874933497138,-11.463771587999991,-12.347634367426817,0.883862779426826,-30.861578584111953,-11.485782887346028,-12.379228320842286,0.8934454334962577
1998-05-02 12:00:00,-46.0,-6.0,-43.72492583731365,-12.863347253201695,-14.195921084136572,1.3325738309348767,-44.0293929309547,-12.96132081368279,-14.312634336799345,1.3513135231165556,-43.547156063711576,-12.836281130214438,-14.153932359680754,1.3176512294663163,-43.72492583731365,-12.863347253201695,-14.195921084136572,1.3325738309348767
1998-05-02 13:00:00,-52.0,-24.0,-65.98428603543147,-22.25936019811781,-24.18758523026752,1.9282250321497099,-66.14711417617141,-22.11772124521671,-24.079908178573124,1.9621869333564137,-65.74139876637349,-22.19424270266192,-24.100059114413934,1.9058164117520149,-65.98428603543147,-22.25936019811781,-24.18758523026752,1.9282250321497099
1998-05-02 14:00:00,-76.0,4.0,-78.63325754918056,-12.648971513749093,-15.867174212457261,3.218202698708169,-78.80267685590948,-12.65556267973807,-15.922477652204172,3.2669149724661026,-78.37960189184335,-12.63820312546986,-15.81630893295632,3.17810580748646,-78.63325754918056,-12.648971513749093,-15.867174212457261,3.218202698708169
1998-05-02 15:00:00,-72.0,-6.0,-84.43574279702992,-5.802485247849368,-9.900134575514853,4.0976493276654855,-84.67611114903454,-5.873434293125062,-10.035685631599476,4.162251338474414,-84.20613238850515,-5.8265304966618,-9.873700050982903,4.047169554321103,-84.43574279702992,-5.802485247849368,-9.900134575514853,4.0976493276654855
1998-05-02 16:00:00,-78.0,-7.0,-87.42156140554431,-2.9858186085143865,-7.522398671186355,4.536580062671969,-87.73699003692988,-3.0608788878953455,-7.675448289359835,4.61456940146449,-87.22792981638749,-3.0217974278823387,-7.5049603075104345,4.483162879628096,-87.42156140554431,-2.9858186085143865,-7.522398671186355,4.536580062671969
1998-05-02 17:00:00,-85.0,3.0,-91.54579597102921,-4.124234565484902,-8.89537858087732,4.7711440153924185,-91.91899243303205,-4.182002396102163,-9.041538170114576,4.8595357740124125,-91.3827809154804,-4.154851099092915,-8.872913199118054,4.718062100025139,-91.54579597102921,-4.124234565484902,-8.89537858087732,4.7711440153924185
