Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2005-05-06 00:00:00,13.0,-2.0,13.126507320561114,0.12650732056111297,-0.0,0.12650732056111297,13.130769794651734,0.13076979465173424,-0.0,0.13076979465173424,13.126556241066554,0.1265562410665536,-0.0,0.1265562410665536,13.126507320561114,0.12650732056111297,-0.0,0.12650732056111297
2005-05-06 01:00:00,11.0,-5.0,13.251381249244597,0.12487392868348264,-0.0,0.12487392868348264,13.259831371933615,0.12906157728188156,-0.0,0.12906157728188156,13.25148593392949,0.12492969286293716,-0.0,0.12492969286293716,13.251381249244597,0.12487392868348264,-0.0,0.12487392868348264
2005-05-06 02:00:00,6.0,-1.0,13.374653284178436,0.12327203493383974,-0.0,0.12327203493383974,13.387218057330346,0.12738668539673054,-0.0,0.12738668539673054,13.37482030186718,0.12333436793768933,-0.0,0.12333436793768933,13.374653284178436,0.12327203493383974,-0.0,0.12327203493383974
2005-05-06 03:00:00,5.0,0.0,13.496354117515663,0.12170083333722698,-0.0,0.12170083333722698,13.512962313690238,0.12574425635989261,-0.0,0.12574425635989261,13.496589772837673,0.12176947097049319,-0.0,0.12176947097049319,13.496354117515663,0.12170083333722698,-0.0,0.12170083333722698
2005-05-06 04:00:00,5.0,1.0,13.616513661081745,0.12015954356608163,-0.0,0.12015954356608163,13.637095768992802,0.12413345530256364,-0.0,0.12413345530256364,13.616824004672909,0.12023423183523615,-0.0,0.12023423183523615,13.616513661081745,0.12015954356608163,-0.0,0.12015954356608163
2005-05-06 05:00:00,6.0,2.0,13.735161071047798,0.11864740996605291,-0.0,0.11864740996605291,13.759649243049491,0.12255347405668926,-0.0,0.12255347405668926,13.735551909320243,0.11872790464733472,-0.0,0.11872790464733472,13.735161071047798,0.11864740996605291,-0.0,0.11864740996605291
2005-05-06 06:00:00,8.0,0.0,13.852324771672555,0.11716370062475565,-0.0,0.11716370062475565,13.880652773185178,0.12100353013568729,-0.0,0.12100353013568729,13.852801676173103,0.11724976685285986,-0.0,0.11724976685285986,13.852324771672555,0.11716370062475565,-0.0,0.11716370062475565
2005-05-06 07:00:00,8.0,1.0,13.968032478153864,0.11570770648130996,-0.0,0.11570770648130996,14.000135638945496,0.1194828657603183,-0.0,0.1194828657603183,13.968600794530483,0.11579911835737904,-0.0,0.11579911835737904,13.968032478153864,0.11570770648130996,-0.0,0.11570770648130996
2005-05-06 08:00:00,9.0,0.0,14.082311218628499,0.11427874047463558,-0.0,0.11427874047463558,14.118126385872927,0.11799074692743097,-0.0,0.11799074692743097,14.08297607522303,0.11437528069254647,-0.0,0.11437528069254647,14.082311218628499,0.11427874047463558,-0.0,0.11427874047463558
2005-05-06 09:00:00,9.0,0.0,14.195187355357083,0.11287613672858465,-0.0,0.11287613672858465,14.234652848392365,0.11652646251943789,-0.0,0.11652646251943789,14.195953671441611,0.11297759621858176,-0.0,0.11297759621858176,14.195187355357083,0.11287613672858465,-0.0,0.11287613672858465
2005-05-06 10:00:00,9.0,0.0,14.306686605129183,0.1114992497721009,-0.0,0.1114992497721009,14.349742171844861,0.11508932345249653,-0.0,0.11508932345249653,14.307559098802493,0.11160542736088112,-0.0,0.11160542736088112,14.306686605129183,0.1114992497721009,-0.0,0.1114992497721009
2005-05-06 11:00:00,9.0,-1.0,14.416834058921879,0.11014745379269475,-0.0,0.11014745379269475,14.463420833706344,0.11367866186148365,-0.0,0.11367866186148365,14.417817254681593,0.11025815587909968,-0.0,0.11025815587909968,14.416834058921879,0.11014745379269475,-0.0,0.11014745379269475
2005-05-06 12:00:00,8.0,9.0,14.525654200843494,0.10882014192161564,-0.0,0.10882014192161564,14.5757146640263,0.11229383031995625,-0.0,0.11229383031995625,14.526752436848728,0.10893518216713571,-0.0,0.10893518216713571,14.525654200843494,0.10882014192161564,-0.0,0.10882014192161564
