Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2024-09-10 00:00:00,1.0,-1.0,5.251355692936899,0.2513556929368995,-0.0,0.2513556929368995,5.249274477148602,0.24927447714860257,-0.0,0.24927447714860257,5.250726527076,0.250726527076,-0.0,0.250726527076,5.251355692936899,0.2513556929368995,-0.0,0.2513556929368995
2024-09-10 01:00:00,0.0,1.0,5.49814290594722,0.2467872130103207,-0.0,0.2467872130103207,5.4939931904368375,0.24471871328823555,-0.0,0.24471871328823555,5.49692335590708,0.24619682883108002,-0.0,0.24619682883108002,5.49814290594722,0.2467872130103207,-0.0,0.2467872130103207
2024-09-10 02:00:00,1.0,0.0,5.740485435947217,0.24234252999999695,-0.0,0.24234252999999695,5.734280272240737,0.24028708180389904,-0.0,0.24028708180389904,5.738712500367632,0.2417891444605526,-0.0,0.2417891444605526,5.740485435947217,0.24234252999999695,-0.0,0.24234252999999695
2024-09-10 03:00:00,1.0,0.0,5.978502637230092,0.23801720128287499,-0.0,0.23801720128287499,5.97025537590395,0.2359751036632125,-0.0,0.2359751036632125,5.976211621636346,0.23749912126871411,-0.0,0.23749912126871411,5.978502637230092,0.23801720128287499,-0.0,0.23801720128287499
2024-09-10 04:00:00,1.0,3.0,6.212309619325538,0.23380698209544648,-0.0,0.23380698209544648,6.2020338763022735,0.23177850039832418,-0.0,0.23177850039832418,6.209534220910454,0.23332259927410814,-0.0,0.23332259927410814,6.212309619325538,0.23380698209544648,-0.0,0.23380698209544648
2024-09-10 05:00:00,4.0,2.0,6.442017434363207,0.22970781503766843,-0.0,0.22970781503766843,6.429727059711258,0.22769318340898398,-0.0,0.22769318340898398,6.438789821956535,0.2292556010460809,-0.0,0.2292556010460809,6.442017434363207,0.22970781503766843,-0.0,0.22970781503766843
2024-09-10 06:00:00,6.0,3.0,6.6677332545847765,0.22571582022157005,-0.0,0.22571582022157005,6.65344230363741,0.22371524392615247,-0.0,0.22371524392615247,6.664084144118509,0.22529432216197465,-0.0,0.22529432216197465,6.6677332545847765,0.22571582022157005,-0.0,0.22571582022157005
2024-09-10 07:00:00,9.0,0.0,6.889560540604412,0.22182728601963603,-0.0,0.22182728601963603,6.8732832472273016,0.219840943589891,-0.0,0.219840943589891,6.8855192663604825,0.2214351222419738,-0.0,0.2214351222419738,6.889560540604412,0.22182728601963603,-0.0,0.22182728601963603
2024-09-10 08:00:00,9.0,1.0,7.107599200975965,0.21803866037155287,-0.0,0.21803866037155287,7.0893499528261925,0.21606670559889057,-0.0,0.21606670559889057,7.1031937828824265,0.2176745165219442,-0.0,0.2176745165219442,7.107599200975965,0.21803866037155287,-0.0,0.21803866037155287
2024-09-10 09:00:00,10.0,2.0,7.321945743587058,0.21434654261109282,-0.0,0.21434654261109282,7.301739059218498,0.21238910639230574,-0.0,0.21238910639230574,7.317202950810071,0.21400916792764405,-0.0,0.21400916792764405,7.321945743587058,0.21434654261109282,-0.0,0.21434654261109282
