Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2003-08-16 00:00:00,-10.0,4.0,-10.414313517889148,0.5856864821108507,-0.04269351097822534,0.6283799930890761,-10.408395186991399,0.5916048130086015,-0.042839528382219626,0.6344443413908211,-10.417413629177531,0.5825863708224688,-0.04259342543046549,0.6251797962529343,-10.414313517889148,0.5856864821108507,-0.04269351097822534,0.6283799930890761
2003-08-16 01:00:00,-6.0,7.0,-9.802728161030522,0.6115853568586258,-0.0,0.6115853568586258,-9.790913868442559,0.6174813185488406,-0.0,0.6174813185488406,-9.808818140234505,0.608595488943026,-0.0,0.608595488943026,-9.802728161030522,0.6115853568586258,-0.0,0.6115853568586258
2003-08-16 02:00:00,1.0,-2.0,-10.124168732754896,-0.32144057172437424,-0.9157314344605295,0.5942908627361553,-10.107412624348989,-0.3164987559064305,-0.9165202493458209,0.6000214934393904,-10.130655791895691,-0.3218376516611855,-0.913346526007057,0.5915088743458715,-10.124168732754896,-0.32144057172437424,-0.9157314344605295,0.5942908627361553
2003-08-16 03:00:00,-1.0,-1.0,-10.079194592187159,0.044974140567736076,-0.5583755377087832,0.6033496782765193,-10.056337966590723,0.05107465775826503,-0.557864835134416,0.608939492892681,-10.086962186834294,0.04369360506139697,-0.5568207084479624,0.6005143135093594,-10.079194592187159,0.044974140567736076,-0.5583755377087832,0.6033496782765193
2003-08-16 04:00:00,-2.0,2.0,-9.477116494810547,0.6020780973766119,-0.0,0.6020780973766119,-9.448842058028049,0.6074959085626742,-0.0,0.6074959085626742,-9.487674468949635,0.599287717884658,-0.0,0.599287717884658,-9.477116494810547,0.6020780973766119,-0.0,0.6020780973766119
2003-08-16 05:00:00,0.0,2.0,-8.891932136800962,0.5851843580095847,-0.0,0.5851843580095847,-8.85838516398328,0.590456894044769,-0.0,0.590456894044769,-8.905083800357446,0.5825906685921888,-0.0,0.5825906685921888,-8.891932136800962,0.5851843580095847,-0.0,0.5851843580095847
2003-08-16 06:00:00,2.0,-5.0,-8.322937123390957,0.5689950134100046,-0.0,0.5689950134100046,-8.284257110772154,0.5741280532111261,-0.0,0.5741280532111261,-8.338498843391758,0.5665849569656882,-0.0,0.5665849569656882,-8.322937123390957,0.5689950134100046,-0.0,0.5689950134100046
2003-08-16 07:00:00,-3.0,3.0,-7.769465812882952,0.5534713105080056,-0.0,0.5534713105080056,-7.72578678056273,0.5584703302094238,-0.0,0.5584703302094238,-7.787266032571928,0.5512328108198298,-0.0,0.5512328108198298,-7.769465812882952,0.5534713105080056,-0.0,0.5534713105080056
2003-08-16 08:00:00,0.0,-2.0,-7.230888680830594,0.5385771320523589,-0.0,0.5385771320523589,-7.182339455981511,0.5434473245812196,-0.0,0.5434473245812196,-7.250767023037986,0.5364990095339414,-0.0,0.5364990095339414,-7.230888680830594,0.5385771320523589,-0.0,0.5385771320523589
2003-08-16 09:00:00,-2.0,-3.0,-6.706609896921954,0.5242787839086398,-0.0,0.5242787839086398,-6.65331437891981,0.5290250770617008,-0.0,0.5290250770617008,-6.72841634349907,0.5223506795389161,-0.0,0.5223506795389161,-6.706609896921954,0.5242787839086398,-0.0,0.5242787839086398
2003-08-16 10:00:00,-5.0,2.0,-6.19606509476956,0.5105448021523936,-0.0,0.5105448021523936,-6.138142503613396,0.5151718753064144,-0.0,0.5151718753064144,-6.219659234789011,0.5087571087100585,-0.0,0.5087571087100585,-6.19606509476956,0.5105448021523936,-0.0,0.5105448021523936
2003-08-16 11:00:00,-3.0,-3.0,-5.698719316893238,0.4973457778763219,-0.0,0.4973457778763219,-5.6362844261625,0.5018580774508962,-0.0,0.5018580774508962,-5.72396965709756,0.49568957769145183,-0.0,0.49568957769145183,-5.698719316893238,0.4973457778763219,-0.0,0.4973457778763219
