Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2024-03-22 00:00:00,-49.0,-2.0,-52.794941351317625,0.20505864868237378,-2.220744311878742,2.425802960561116,-52.82397975854849,0.1760202414515133,-2.275471434038966,2.4514916754904794,-52.80795650504602,0.1920434949539791,-2.216103555484734,2.4081470504387132,-52.794941351317625,0.20505864868237378,-2.220744311878742,2.425802960561116
2024-03-22 01:00:00,-51.0,7.0,-50.38075583316956,2.414185518148064,-0.0,2.414185518148064,-50.38261252870816,2.441367229840332,-0.0,2.441367229840332,-50.41059886277193,2.397357642274094,-0.0,2.397357642274094,-50.38075583316956,2.414185518148064,-0.0,2.414185518148064
2024-03-22 02:00:00,-44.0,10.0,-48.10124745957552,2.279508373594039,-0.0,2.279508373594039,-48.079509071757286,2.3031034569508715,-0.0,2.3031034569508715,-48.14589109367541,2.264707769096515,-0.0,2.264707769096515,-48.10124745957552,2.279508373594039,-0.0,2.279508373594039
2024-03-22 03:00:00,-34.0,1.0,-45.94535546332139,2.155891996254124,-0.0,2.155891996254124,-45.90314474229679,2.1763643294604997,-0.0,2.1763643294604997,-46.003025941612734,2.1428651520626754,-0.0,2.1428651520626754,-45.94535546332139,2.155891996254124,-0.0,2.155891996254124
2024-03-22 04:00:00,-33.0,4.0,-43.90320553239084,2.0421499309305498,-0.0,2.0421499309305498,-43.84324915354854,2.0598955887482444,-0.0,2.0598955887482444,-43.97234634356145,2.0306795980512846,-0.0,2.0306795980512846,-43.90320553239084,2.0421499309305498,-0.0,2.0421499309305498
2024-03-22 05:00:00,-29.0,8.0,-41.965954118671476,1.937251413719368,-0.0,1.937251413719368,-41.890639238996414,1.9526099145521292,-0.0,1.9526099145521292,-42.04519565211474,1.9271506914467043,-0.0,1.9271506914467043,-41.965954118671476,1.937251413719368,-0.0,1.937251413719368
2024-03-22 06:00:00,-21.0,-5.0,-42.79545596866028,-0.829501849988804,-2.6697992383396794,1.8402973883508753,-42.75211011760126,-0.861470878604848,-2.7150317284481877,1.8535608498433398,-42.87691956580272,-0.8317239136879797,-2.6631288079069972,1.8314048942190175,-42.79545596866028,-0.829501849988804,-2.6697992383396794,1.8402973883508753
2024-03-22 07:00:00,-26.0,1.0,-44.072923261590496,-1.2774672929302175,-3.1589742489638057,1.8815069560335882,-44.0824142482912,-1.3303041306899404,-3.2272465880771084,1.896942457387168,-44.15635520375771,-1.2794356379549867,-3.1518634932520135,1.8724278552970268,-44.072923261590496,-1.2774672929302175,-3.1589742489638057,1.8815069560335882
2024-03-22 08:00:00,-25.0,4.0,-42.12705937881992,1.9458638827705712,-0.0,1.9458638827705712,-42.117495103333844,1.9649191449573586,-0.0,1.9649191449573586,-42.21993489800993,1.9364203057477776,-0.0,1.9364203057477776,-42.12705937881992,1.9458638827705712,-0.0,1.9458638827705712
2024-03-22 09:00:00,-21.0,5.0,-40.278794003003235,1.8482653758166898,-0.0,1.8482653758166898,-40.25255900888506,1.864936094448784,-0.0,1.864936094448784,-40.37994907583074,1.8399858221791965,-0.0,1.8399858221791965,-40.278794003003235,1.8482653758166898,-0.0,1.8482653758166898
