Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2024-03-01 00:00:00,5.0,-4.0,-1.5803586446020437,-1.5803586446020437,-1.9312974116827661,0.35093876708072247,-1.5984838744538954,-1.5984838744538954,-1.9551214426878554,0.35663756823396003,-1.5788490301597047,-1.5788490301597047,-1.9285291873334647,0.34968015717376,-1.5803586446020437,-1.5803586446020437,-1.9312974116827661,0.35093876708072247
2024-03-01 01:00:00,1.0,-6.0,-3.274006194534787,-1.6936475499327432,-2.0795099427900485,0.38586239285730534,-3.312539456138472,-1.7140555816845766,-2.106128419042907,0.3920728373583304,-3.2711394200795167,-1.6922903899198118,-2.0766284015408187,0.3843380116210068,-3.274006194534787,-1.6936475499327432,-2.0795099427900485,0.38586239285730534
2024-03-01 02:00:00,-5.0,-2.0,-4.985949868594869,-1.7119436740600813,-2.1370718399368878,0.4251281658768066,-5.045424773519306,-1.7328853173808338,-2.1648198289938305,0.4319345116129966,-4.981986170029172,-1.7108467499496556,-2.1341508381004695,0.42330408815081383,-4.985949868594869,-1.7119436740600813,-2.1370718399368878,0.4251281658768066
2024-03-01 03:00:00,-7.0,-4.0,-6.9681157969211185,-1.9821659283262503,-2.4489172311307357,0.46675130280448546,-7.051477353057448,-2.0060525795381423,-2.480248029110497,0.47419544957235504,-6.962898743553789,-1.9809125735246171,-2.445522143582446,0.46460957005782866,-6.9681157969211185,-1.9821659283262503,-2.4489172311307357,0.46675130280448546
2024-03-01 04:00:00,-11.0,-3.0,-8.707291291900699,-1.7391754949795808,-2.2565479078659183,0.5173724128863376,-8.810535026372383,-1.7590576733149343,-2.2846388487932012,0.5255811754782669,-8.70140128372489,-1.7385025401711005,-2.253339613224586,0.5148370730534857,-8.707291291900699,-1.7391754949795808,-2.2565479078659183,0.5173724128863376
2024-03-01 05:00:00,-14.0,0.0,-10.269703851546375,-1.5624125596456766,-2.1263465463558893,0.5639339867102126,-10.39143861664415,-1.5809035902717672,-2.1537183969707154,0.5728148066989482,-10.263775462418977,-1.562374178694088,-2.123415892843845,0.5610417141497572,-10.269703851546375,-1.5624125596456766,-2.1263465463558893,0.5639339867102126
2024-03-01 06:00:00,-14.0,-4.0,-11.622988616918796,-1.3532847653724216,-1.9607584388872974,0.6074736735148758,-11.761239962731588,-1.3698013460874383,-1.9867998590880314,0.616998513000593,-11.617654636835159,-1.3538791744161822,-1.9581382409805141,0.6042590665643319,-11.622988616918796,-1.3532847653724216,-1.9607584388872974,0.6074736735148758
2024-03-01 07:00:00,-18.0,-4.0,-13.028784546618601,-1.4057959296998042,-2.052289880935005,0.6464939512352008,-13.183508859533985,-1.4222688968023967,-2.0788783533242268,0.6566094565218302,-13.024127524481253,-1.4064728876460943,-2.0494787366945166,0.6430058490484222,-13.028784546618601,-1.4057959296998042,-2.052289880935005,0.6464939512352008
2024-03-01 08:00:00,-22.0,4.0,-13.328025778381617,-0.29924123176301565,-0.9875556638706621,0.6883144321076464,-13.48653526695068,-0.30302640741669473,-1.0020679816978146,0.6990415742811199,-13.325974082744617,-0.3018465582633646,-0.9863794126072519,0.6845328543438873,-13.328025778381617,-0.29924123176301565,-0.9875556638706621,0.6883144321076464
2024-03-01 09:00:00,-18.0,7.0,-13.623736418612392,-0.2957106402307752,-0.9930962633217828,0.6973856230910076,-13.786420600309661,-0.2998853333589814,-1.0081391004863776,0.7082537671273962,-13.62431925353966,-0.29834517079504397,-0.9919595855859954,0.6936144147909514,-13.623736418612392,-0.2957106402307752,-0.9930962633217828,0.6973856230910076
2024-03-01 10:00:00,-11.0,6.0,-13.91818125905428,-0.29444484044188957,-1.0008529647010862,0.7064081242591966,-14.085810385455513,-0.29938978514585135,-1.0168196240076661,0.7174298388618148,-13.921460170419389,-0.29714091687972866,-0.9997903550245159,0.7026494381447872,-13.91818125905428,-0.29444484044188957,-1.0008529647010862,0.7064081242591966
2024-03-01 11:00:00,-5.0,-1.0,-14.121572611853042,-0.20339135279876064,-0.9188409755426238,0.7154496227438631,-14.293474822996984,-0.20766443754147057,-0.9343140989482467,0.7266496614067761,-14.127703385997151,-0.20624321557776226,-0.9179493191443934,0.7117061035666311,-14.121572611853042,-0.20339135279876064,-0.9188409755426238,0.7154496227438631
