Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
1998-08-04 00:00:00,6.0,0.0,7.216164613736684,0.21616461373668405,-0.0,0.21616461373668405,7.213906074250036,0.21390607425003616,-0.0,0.21390607425003616,7.21574293378745,0.2157429337874496,-0.0,0.2157429337874496,7.216164613736684,0.21616461373668405,-0.0,0.21616461373668405
1998-08-04 01:00:00,6.0,-2.0,7.1219107274425495,-0.09425388629413384,-0.3067738135622737,0.21251992726813984,7.112826454008627,-0.10107962024140923,-0.31136304229491235,0.21028342205350312,7.121893920129847,-0.09384901365760254,-0.3059752100961949,0.21212619643859235,7.1219107274425495,-0.09425388629413384,-0.3067738135622737,0.21251992726813984
1998-08-04 02:00:00,4.0,-2.0,6.603096171062388,-0.5188145563801613,-0.7329198599819549,0.21410530360179356,6.574285600766003,-0.5385408532426246,-0.75053227521538,0.21199142197275542,6.604225327397131,-0.5176685927327163,-0.7313643269733222,0.21369573424060595,6.603096171062388,-0.5188145563801613,-0.7329198599819549,0.21410530360179356
1998-08-04 03:00:00,2.0,-4.0,3.4436399058471805,-3.1594562652152076,-3.3823936385398654,0.22293737332465785,3.324479901026751,-3.2498056997392517,-3.471013610394255,0.221207910655003,3.4510765349234283,-3.153148792473703,-3.375606019596796,0.2224572271230932,3.4436399058471805,-3.1594562652152076,-3.3823936385398654,0.22293737332465785
1998-08-04 04:00:00,-2.0,-3.0,2.122588117050017,-1.3210517887971633,-1.6016277770949958,0.28057598829783253,1.9706971339943018,-1.3537827670324494,-1.6347695403997489,0.2809867733672995,2.132757475720622,-1.3183190592028065,-1.5979443605010695,0.279625301298263,2.122588117050017,-1.3210517887971633,-1.6016277770949958,0.28057598829783253
1998-08-04 05:00:00,-5.0,-5.0,0.12976786135083573,-1.9928202556991814,-2.2994590946908438,0.3066388389916622,-0.07998897642870029,-2.050686110423002,-2.358682199873181,0.30799608945017876,0.14343042372287673,-1.989327051997745,-2.294790067628691,0.30546301563094597,0.12976786135083573,-1.9928202556991814,-2.2994590946908438,0.3066388389916622
1998-08-04 06:00:00,-10.0,0.0,-0.618685006278426,-0.7484528676292618,-1.096597538393054,0.3481446707637922,-0.8634904252048898,-0.7835014487761895,-1.1347711057457959,0.35126965696960627,-0.6048593771310952,-0.7482898008539719,-1.0949025961177656,0.34661279526379374,-0.618685006278426,-0.7484528676292618,-1.096597538393054,0.3481446707637922
1998-08-04 07:00:00,-10.0,2.0,-0.2542714835392684,0.36441352273915767,-0.0,0.36441352273915767,-0.49493657805144897,0.36855384715344086,-0.0,0.36855384715344086,-0.24209522525149613,0.36276415187959904,-0.0,0.36276415187959904,-0.2542714835392684,0.36441352273915767,-0.0,0.36441352273915767
1998-08-04 08:00:00,-8.0,4.0,0.1021745083092494,0.3564459918485178,-0.0,0.3564459918485178,-0.13456480190917308,0.3603717761422759,-0.0,0.3603717761422759,0.11279296356741664,0.35488818881891276,-0.0,0.35488818881891276,0.1021745083092494,0.3564459918485178,-0.0,0.3564459918485178
1998-08-04 09:00:00,-4.0,3.0,0.45091237042919374,0.34873786211994434,-0.0,0.34873786211994434,0.21789535851939135,0.35246016042856443,-0.0,0.35246016042856443,0.4600598278557011,0.34726686428828446,-0.0,0.34726686428828446,0.45091237042919374,0.34873786211994434,-0.0,0.34873786211994434
1998-08-04 10:00:00,-1.0,4.0,0.7921903349225219,0.3412779644933281,-0.0,0.3412779644933281,0.5627025371003176,0.3448071785809263,-0.0,0.3448071785809263,0.7999491177005724,0.33988928984487127,-0.0,0.33988928984487127,0.7921903349225219,0.3412779644933281,-0.0,0.3412779644933281
1998-08-04 11:00:00,3.0,-3.0,1.126246060800756,0.33405572587823423,-0.0,0.33405572587823423,0.9001041865197643,0.33740164941944667,-0.0,0.33740164941944667,1.1326942717733932,0.33274515407282074,-0.0,0.33274515407282074,1.126246060800756,0.33405572587823423,-0.0,0.33405572587823423
1998-08-04 12:00:00,0.0,-2.0,0.773593488894385,-0.3526525719063711,-0.6797137032383648,0.32706113133199366,0.5312085614639843,-0.36889562505578005,-0.6991286158346869,0.33023299077890683,0.780083503423763,-0.35261076834963023,-0.6784354545611068,0.32582468621147653,0.773593488894385,-0.3526525719063711,-0.6797137032383648,0.32706113133199366
1998-08-04 13:00:00,-2.0,-1.0,-0.31744239763155147,-1.0910358865259364,-1.4254831753146358,0.33444728878869934,-0.5980358481711152,-1.1292444096350995,-1.4673191287551806,0.338074719120081,-0.3096181889560701,-1.089701692379833,-1.4228623140525067,0.3331606216726737,-0.31744239763155147,-1.0910358865259364,-1.4254831753146358,0.33444728878869934
1998-08-04 14:00:00,-3.0,2.0,-0.7671295885526366,-0.4496871909210851,-0.8075080405981364,0.3578208496770513,-1.066255138735786,-0.46821929056467076,-0.8308706668763337,0.36265137631166294,-0.7592759286977713,-0.44965773974170126,-0.8060053706619821,0.3563476309202808,-0.7671295885526366,-0.4496871909210851,-0.8075080405981364,0.3578208496770513
1998-08-04 15:00:00,-1.0,2.0,-0.7637645431880149,0.0033650453646217326,-0.3643193108113118,0.36768435617593354,-1.0693281883581385,-0.0030730496223525527,-0.37616753481437004,0.3730944851920175,-0.7568444250349062,0.0024315036628650977,-0.3637114098632227,0.3661429135260878,-0.7637645431880149,0.0033650453646217326,-0.3643193108113118,0.36768435617593354
1998-08-04 16:00:00,1.0,0.0,-1.1668987137209244,-0.40313417053290956,-0.7707442192961926,0.36761004876328307,-1.4899515028127848,-0.4206233144546464,-0.793786830239026,0.37316351578437956,-1.1601045812657858,-0.4032601562308795,-0.7693497450814141,0.36608958885053455,-1.1668987137209244,-0.40313417053290956,-0.7707442192961926,0.36761004876328307
1998-08-04 17:00:00,1.0,-2.0,-2.5774538771780517,-1.4105551634571274,-1.7871207165678538,0.3765655531107265,-2.9490211878985093,-1.4590696850857243,-1.8417420075106914,0.38267232242496707,-2.569069314977298,-1.408964733711512,-1.7839512013328036,0.3749864676212914,-2.5774538771780517,-1.4105551634571274,-1.7871207165678538,0.3765655531107265
