Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2006-04-12 00:00:00,-14.0,-3.0,-19.084937848582783,0.915062151417216,-0.0,0.915062151417216,-19.08041355496951,0.9195864450304901,-0.0,0.9195864450304901,-19.090296081344,0.909703918656,-0.0,0.909703918656,-19.084937848582783,0.915062151417216,-0.0,0.915062151417216
2006-04-12 01:00:00,-17.0,-4.0,-18.239348541904146,0.845589306678635,-0.037871727475068256,0.8834610341537033,-18.23268407875809,0.8477294762114193,-0.03971402973669478,0.887443505948114,-18.249609977076197,0.840686104267803,-0.03784153866580601,0.878527642933609,-18.239348541904146,0.845589306678635,-0.037871727475068256,0.8834610341537033
2006-04-12 02:00:00,-21.0,0.0,-17.38459576681259,0.8547527750915562,-0.0,0.8547527750915562,-17.374365325790794,0.8583187529672955,-0.0,0.8583187529672955,-17.39941003737703,0.8501999396991646,-0.0,0.8501999396991646,-17.38459576681259,0.8547527750915562,-0.0,0.8547527750915562
2006-04-12 03:00:00,-21.0,4.0,-16.558380443689884,0.8262153231227085,-0.0,0.8262153231227085,-16.545040064859606,0.8293252609311901,-0.0,0.8293252609311901,-16.57738624695622,0.8220237904208106,-0.0,0.8220237904208106,-16.558380443689884,0.8262153231227085,-0.0,0.8262153231227085
2006-04-12 04:00:00,-17.0,0.0,-15.759289283481818,0.7990911602080665,-0.0,0.7990911602080665,-15.743255728403035,0.8017843364565708,-0.0,0.8017843364565708,-15.782153384314126,0.7952328626420933,-0.0,0.7952328626420933,-15.759289283481818,0.7990911602080665,-0.0,0.7990911602080665
2006-04-12 05:00:00,-17.0,2.0,-14.98600116754636,0.773288115935457,-0.0,0.773288115935457,-14.96765556837634,0.7756001600266944,-0.0,0.7756001600266944,-15.012415917325338,0.7697374669887875,-0.0,0.7697374669887875,-14.98600116754636,0.773288115935457,-0.0,0.773288115935457
2006-04-12 06:00:00,-15.0,3.0,-14.237279731468405,0.7487214360779565,-0.0,0.7487214360779565,-14.216970859122924,0.7506847092534173,-0.0,0.7506847092534173,-14.266960837972858,0.7454550793524806,-0.0,0.7454550793524806,-14.237279731468405,0.7487214360779565,-0.0,0.7487214360779565
2006-04-12 07:00:00,-12.0,0.0,-13.511966655371413,0.7253130760969922,-0.0,0.7253130760969922,-13.490013851331815,0.7269570077911088,-0.0,0.7269570077911088,-13.544651174889056,0.7223096630838016,-0.0,0.7223096630838016,-13.511966655371413,0.7253130760969922,-0.0,0.7253130760969922
2006-04-12 08:00:00,-12.0,-1.0,-12.808975583269085,0.7029910721023291,-0.0,0.7029910721023291,-12.785671393828533,0.7043424575032814,-0.0,0.7043424575032814,-12.844420109905965,0.7002310649830908,-0.0,0.7002310649830908,-12.808975583269085,0.7029910721023291,-0.0,0.7029910721023291
2006-04-12 09:00:00,-13.0,-3.0,-12.127286603572829,0.6816889796962552,-0.0,0.6816889796962552,-12.102899150347358,0.6827722434811747,-0.0,0.6827722434811747,-12.16526563387567,0.6791544760302942,-0.0,0.6791544760302942,-12.127286603572829,0.6816889796962552,-0.0,0.6816889796962552
2006-04-12 10:00:00,-16.0,-1.0,-11.465941231130806,0.6613453724420234,-0.0,0.6613453724420234,-11.440716347392252,0.6621828029551069,-0.0,0.6621828029551069,-11.506245684845954,0.6590199490297167,-0.0,0.6590199490297167,-11.465941231130806,0.6613453724420234,-0.0,0.6613453724420234
2006-04-12 11:00:00,-17.0,1.0,-10.953641690020154,0.5122995411106519,-0.12960385170140276,0.6419033928120547,-10.933790523197864,0.5069258241943885,-0.13558952616766487,0.6425153503620533,-10.995956910251234,0.5102887745947204,-0.12948319180017154,0.639771966394892,-10.953641690020154,0.5122995411106519,-0.12960385170140276,0.6419033928120547
2006-04-12 12:00:00,-16.0,2.0,-10.326599317844629,0.6270423721755257,-0.0,0.6270423721755257,-10.306130980864744,0.6276595423331206,-0.0,0.6276595423331206,-10.370892975597036,0.6250639346541987,-0.0,0.6250639346541987,-10.326599317844629,0.6270423721755257,-0.0,0.6270423721755257
2006-04-12 13:00:00,-14.0,0.0,-9.71750959160882,0.6090897262358089,-0.0,0.6090897262358089,-9.696624669625953,0.6095063112387907,-0.0,0.6095063112387907,-9.763612164163671,0.6072808114333639,-0.0,0.6072808114333639,-9.71750959160882,0.6090897262358089,-0.0,0.6090897262358089
2006-04-12 14:00:00,-14.0,1.0,-9.125608861640206,0.5919007299686134,-0.0,0.5919007299686134,-9.104491623930443,0.5921330456955103,-0.0,0.5921330456955103,-9.173362762951733,0.5902494012119375,-0.0,0.5902494012119375,-9.125608861640206,0.5919007299686134,-0.0,0.5919007299686134
2006-04-12 15:00:00,-13.0,1.0,-8.550176329931107,0.5754325317090989,-0.0,0.5754325317090989,-8.528996081856041,0.5754955420744015,-0.0,0.5754955420744015,-8.599434980085775,0.5739277828659587,-0.0,0.5739277828659587,-8.550176329931107,0.5754325317090989,-0.0,0.5754325317090989
2006-04-12 16:00:00,-12.0,0.0,-7.9905310780293535,0.5596452519017531,-0.0,0.5596452519017531,-7.969443389008398,0.5595526928476434,-0.0,0.5595526928476434,-8.041158055015499,0.558276925070275,-0.0,0.558276925070275,-7.9905310780293535,0.5596452519017531,-0.0,0.5596452519017531
2006-04-12 17:00:00,-12.0,1.0,-7.446029339446784,0.5445017385825699,-0.0,0.5445017385825699,-7.425177159620098,0.5442662293882996,-0.0,0.5442662293882996,-7.497897605026786,0.5432604499887126,-0.0,0.5432604499887126,-7.446029339446784,0.5445017385825699,-0.0,0.5445017385825699
2006-04-12 18:00:00,-11.0,-2.0,-6.916061993390969,0.5299673460558155,-0.0,0.5299673460558155,-6.895576670217488,0.5296004894026104,-0.0,0.5296004894026104,-6.969053185780376,0.5288444192464101,-0.0,0.5288444192464101,-6.916061993390969,0.5299673460558155,-0.0,0.5299673460558155
2006-04-12 19:00:00,-13.0,-2.0,-6.400052259110394,0.5160097342805748,-0.0,0.5160097342805748,-6.380054463886686,0.515522206330802,-0.0,0.515522206330802,-6.454056045969038,0.514997139811338,-0.0,0.514997139811338,-6.400052259110394,0.5160097342805748,-0.0,0.5160097342805748
2006-04-12 20:00:00,-15.0,1.0,-5.8974535723322115,0.5025986867781823,-0.0,0.5025986867781823,-5.87805414551398,0.502000318372706,-0.0,0.502000318372706,-5.952367058276067,0.5016889876929703,-0.0,0.5016889876929703,-5.8974535723322115,0.5025986867781823,-0.0,0.5025986867781823
2006-04-12 21:00:00,-14.0,3.0,-5.40774762720334,0.48970594512887194,-0.0,0.48970594512887194,-5.389048350441538,0.489005795072442,-0.0,0.489005795072442,-5.463474810665555,0.4888922476105123,-0.0,0.4888922476105123,-5.40774762720334,0.48970594512887194,-0.0,0.48970594512887194
2006-04-12 22:00:00,-11.0,2.0,-5.133705690023137,0.2740419371802024,-0.20326312116980885,0.47730505835001125,-5.121837935228081,0.267210415213457,-0.20930106442474494,0.47651147963820195,-5.189787126352952,0.2736876843126029,-0.20289328268354845,0.4765809669961513,-5.133705690023137,0.2740419371802024,-0.20326312116980885,0.47730505835001125
2006-04-12 23:00:00,-9.0,2.0,-4.663270831175507,0.4704348588476307,-0.0,0.4704348588476307,-4.652085484163873,0.4697524510642083,-0.0,0.4697524510642083,-4.720029616597338,0.46975750975561426,-0.0,0.46975750975561426,-4.663270831175507,0.4704348588476307,-0.0,0.4704348588476307
2006-04-13 00:00:00,-7.0,4.0,-4.204513590234006,0.4587572409415006,-0.0,0.4587572409415006,-4.194098276384216,0.4579872077796567,-0.0,0.4579872077796567,-4.2618691915314315,0.45816042506590604,-0.0,0.45816042506590604,-4.204513590234006,0.4587572409415006,-0.0,0.4587572409415006
