Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
1998-06-24 00:00:00,-29.0,11.0,-34.44264780801269,1.5573521919873157,-0.0,1.5573521919873157,-34.42963056639581,1.5703694336041925,-0.0,1.5703694336041925,-34.45310802642115,1.5468919735788547,-0.0,1.5468919735788547,-34.44264780801269,1.5573521919873157,-0.0,1.5573521919873157
1998-06-24 01:00:00,-18.0,2.0,-32.95527064587889,1.4873771621337941,-0.0,1.4873771621337941,-32.93079518063198,1.4988353857638226,-0.0,1.4988353857638226,-32.97516245315346,1.477945573267686,-0.0,1.477945573267686,-32.95527064587889,1.4873771621337941,-0.0,1.4873771621337941
1998-06-24 02:00:00,-16.0,1.0,-31.533222768674932,1.4220478772039586,-0.0,1.4220478772039586,-31.498680030687115,1.4321151499448677,-0.0,1.4321151499448677,-31.561622065929793,1.4135403872236663,-0.0,1.4135403872236663,-31.533222768674932,1.4220478772039586,-0.0,1.4220478772039586
1998-06-24 03:00:00,-15.0,0.0,-32.62531970675574,-1.0920969380808052,-2.4530568229445078,1.3609598848637026,-32.610159650863835,-1.111479620176723,-2.481263661898695,1.3697840417219722,-32.65456142302829,-1.0929393570984953,-2.446223498422131,1.3532841413236356,-32.62531970675574,-1.0920969380808052,-2.4530568229445078,1.3609598848637026
1998-06-24 04:00:00,-15.0,1.0,-33.31833797762836,-0.6930182708726236,-2.100772712813815,1.4077544419411916,-33.31134264018285,-0.7011829893190165,-2.1192223728166,1.4180393834975835,-33.34942350794322,-0.6948620849149321,-2.094620849282923,1.399758764367991,-33.31833797762836,-0.6930182708726236,-2.100772712813815,1.4077544419411916
1998-06-24 05:00:00,-14.0,5.0,-32.990018708886915,0.3283192687414478,-1.1095400720493376,1.4378593407907854,-32.97947296338973,0.3318696767931193,-1.1170415606036748,1.448911237396794,-33.02588272911696,0.32354077882625987,-1.1061733142080508,1.4297140930343106,-32.990018708886915,0.3283192687414478,-1.1095400720493376,1.4378593407907854
1998-06-24 06:00:00,-9.0,-2.0,-35.38331492525931,-2.3932962163723963,-3.816853577517367,1.4235573611449706,-35.396571579985505,-2.41709861659577,-3.851356778826755,1.4342581622309851,-35.415883792097695,-2.3900010629807347,-3.805727939499123,1.4157268765183884,-35.38331492525931,-2.3932962163723963,-3.816853577517367,1.4235573611449706
1998-06-24 07:00:00,-11.0,5.0,-34.13140623925268,1.2519086860066397,-0.2775422307779025,1.5294509167845423,-34.13450691653809,1.262064663447412,-0.2806199107812526,1.5426845742286646,-34.171974228246256,1.243909563851438,-0.2767631185699092,1.520672682421347,-34.13140623925268,1.2519086860066397,-0.2775422307779025,1.5294509167845423
1998-06-24 08:00:00,-6.0,6.0,-33.50391562921466,0.6274906100380147,-0.8460946726132521,1.4735852826512668,-33.50285287777269,0.6316540387654037,-0.853923898328137,1.4855779370935407,-33.55002817345045,0.6219460547958067,-0.8436379068673403,1.465583961663147,-33.50391562921466,0.6274906100380147,-0.8460946726132521,1.4735852826512668
1998-06-24 09:00:00,0.0,-8.0,-37.32967699603948,-3.82576136682482,-5.27173631411738,1.44597494729256,-37.33474265602906,-3.831889778256366,-5.289290673481637,1.457400895225271,-37.366401011543864,-3.8163728380934154,-5.2547939428916175,1.438421104798202,-37.32967699603948,-3.82576136682482,-5.27173631411738,1.44597494729256
1998-06-24 10:00:00,-8.0,5.0,-38.29733104293103,-0.9676540468915482,-2.586024238022103,1.6183701911305548,-38.31082846382272,-0.9760858077936689,-2.608566879411854,1.6324810716181852,-38.33574246367095,-0.9693414521270813,-2.578442521714013,1.6091010695869314,-38.29733104293103,-0.9676540468915482,-2.586024238022103,1.6183701911305548
1998-06-24 11:00:00,-3.0,2.0,-39.56068781876705,-1.263356775836025,-2.9268690864420126,1.6635123106059877,-39.57651138283461,-1.26568291901189,-2.9443482683655415,1.6786653493536516,-39.59963288486915,-1.2638904211982023,-2.917866960885979,1.6539765396877766,-39.56068781876705,-1.263356775836025,-2.9268690864420126,1.6635123106059877
