Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
1999-02-16 00:00:00,-7.0,0.0,-8.428032345344574,0.5719676546554265,-0.0,0.5719676546554265,-8.421976518807112,0.5780234811928879,-0.0,0.5780234811928879,-8.43082257989529,0.5691774201047104,-0.0,0.5691774201047104,-8.428032345344574,0.5719676546554265,-0.0,0.5719676546554265
1999-02-16 01:00:00,-7.0,2.0,-7.871709922471087,0.5563224228734868,-0.0,0.5563224228734868,-7.859770015524356,0.5622065032827552,-0.0,0.5622065032827552,-7.877102551594084,0.5537200283012061,-0.0,0.5537200283012061,-7.871709922471087,0.5563224228734868,-0.0,0.5563224228734868
1999-02-16 02:00:00,-5.0,0.0,-7.330396650036011,0.5413132724350755,-0.0,0.5413132724350755,-7.312737180417327,0.5470328351070298,-0.0,0.5470328351070298,-7.338215931148272,0.5388866204458118,-0.0,0.5388866204458118,-7.330396650036011,0.5413132724350755,-0.0,0.5413132724350755
1999-02-16 03:00:00,-5.0,-2.0,-6.803490578274836,0.5269060717611754,-0.0,0.5269060717611754,-6.780269236258615,0.5324679441587116,-0.0,0.5324679441587116,-6.81357198181767,0.5246439493306022,-0.0,0.5246439493306022,-6.803490578274836,0.5269060717611754,-0.0,0.5269060717611754
1999-02-16 04:00:00,-7.0,0.0,-6.290421624159714,0.513068954115122,-0.0,0.513068954115122,-6.261789646023896,0.5184795902347191,-0.0,0.5184795902347191,-6.302611023244852,0.5109609585728186,-0.0,0.5109609585728186,-6.290421624159714,0.513068954115122,-0.0,0.513068954115122
1999-02-16 05:00:00,-7.0,0.0,-5.790649484912635,0.4997721392470799,-0.0,0.4997721392470799,-5.75675200117292,0.5050376448509762,-0.0,0.5050376448509762,-5.804802411970784,0.4978086112740682,-0.0,0.4978086112740682,-5.790649484912635,0.4997721392470799,-0.0,0.4997721392470799
1999-02-16 06:00:00,-7.0,0.0,-5.303661713671503,0.4869877712411318,-0.0,0.4869877712411318,-5.264638074104281,0.49211392706863955,-0.0,0.49211392706863955,-5.319642677831688,0.4851597341390965,-0.0,0.4851597341390965,-5.303661713671503,0.4869877712411318,-0.0,0.4869877712411318
1999-02-16 07:00:00,-7.0,0.0,-4.8289719427696784,0.4746897709018252,-0.0,0.4746897709018252,-4.78495602005798,0.47968205404629993,-0.0,0.47968205404629993,-4.846653802353774,0.47298887547791285,-0.0,0.47298887547791285,-4.8289719427696784,0.4746897709018252,-0.0,0.4746897709018252
1999-02-16 08:00:00,-7.0,0.0,-4.3661182415627815,0.4628537012068967,-0.0,0.4628537012068967,-4.317238715232535,0.4677173048254451,-0.0,0.4677173048254451,-4.385381626659973,0.46127217569380136,-0.0,0.46127217569380136,-4.3661182415627815,0.4628537012068967,-0.0,0.4628537012068967
1999-02-16 09:00:00,-7.0,-3.0,-5.050370854645639,-0.684252613082857,-1.1357092576018144,0.45145664451895745,-5.009034020789425,-0.69179530555689,-1.1479918015816737,0.45619649602478374,-5.06929870439954,-0.6839170777395669,-1.133904326755804,0.44998724901623705,-5.050370854645639,-0.684252613082857,-1.1357092576018144,0.45145664451895745
1999-02-16 10:00:00,-10.0,0.0,-5.187770712272079,-0.1373998576264402,-0.6057553969990949,0.4683555393726547,-5.149718538431709,-0.14068451764228357,-0.6139722115237627,0.4732876938814791,-5.207493093126188,-0.13819438872664802,-0.6049635335768137,0.46676914485016563,-5.187770712272079,-0.1373998576264402,-0.6057553969990949,0.4683555393726547
1999-02-16 11:00:00,-10.0,4.0,-4.715984393128429,0.4717863191436496,-0.0,0.4717863191436496,-4.672916696326491,0.47680184210521737,-0.0,0.47680184210521737,-4.7372956347609945,0.47019745836519317,-0.0,0.47019745836519317,-4.715984393128429,0.4717863191436496,-0.0,0.4717863191436496
1999-02-16 12:00:00,-6.0,3.0,-4.264152556905816,0.4518318362226133,-0.008226613669908777,0.4600584498925221,-4.216326563634559,0.45659013269193255,-0.008354335186177416,0.46494446787810995,-4.28692904017287,0.45036659458812467,-0.008217517478860813,0.45858411206698546,-4.264152556905816,0.4518318362226133,-0.008226613669908777,0.4600584498925221
1999-02-16 13:00:00,-3.0,0.0,-3.8151875631579677,0.44896499374784804,-0.0,0.44896499374784804,-3.762596892883246,0.4537296707513131,-0.0,0.4537296707513131,-3.839332315016123,0.44759672515674676,-0.0,0.44759672515674676,-3.8151875631579677,0.44896499374784804,-0.0,0.44896499374784804
1999-02-16 14:00:00,-3.0,-1.0,-3.3771115377915,0.4380760253664677,-0.0,0.4380760253664677,-3.3198761335559324,0.44272075932731336,-0.0,0.44272075932731336,-3.402523401794214,0.4368089132219091,-0.0,0.4368089132219091,-3.3771115377915,0.4380760253664677,-0.0,0.4380760253664677
1999-02-16 15:00:00,-4.0,-1.0,-2.9495315353279556,0.4275800024635443,-0.0,0.4275800024635443,-2.887766854897696,0.43210927865823645,-0.0,0.43210927865823645,-2.976115423222989,0.4264079785712248,-0.0,0.4264079785712248,-2.9495315353279556,0.4275800024635443,-0.0,0.4275800024635443
1999-02-16 16:00:00,-5.0,-2.0,-2.5320733468350367,0.41745818849291916,-0.0,0.41745818849291916,-2.465890583986618,0.4218762709110777,-0.0,0.4218762709110777,-2.559739835680382,0.41637558754260684,-0.0,0.41637558754260684,-2.5320733468350367,0.41745818849291916,-0.0,0.41745818849291916
1999-02-16 17:00:00,-7.0,1.0,-2.1243803937965327,0.4076929530385041,-0.0,0.4076929530385041,-2.053886686105901,0.41200389788071723,-0.0,0.41200389788071723,-2.1530453534591865,0.4066944822211958,-0.0,0.4066944822211958,-2.1243803937965327,0.4076929530385041,-0.0,0.4076929530385041
1999-02-16 18:00:00,-6.0,2.0,-1.7261126995751677,0.398267694221365,-0.0,0.398267694221365,-1.6514113236858914,0.4024753624200094,-0.0,0.4024753624200094,-1.7556969480259306,0.39734840543325584,-0.0,0.39734840543325584,-1.7261126995751677,0.398267694221365,-0.0,0.398267694221365
1999-02-16 19:00:00,-4.0,1.0,-1.3369459321816437,0.389166767393524,-0.0,0.389166767393524,-1.258136487447727,0.3932748362381643,-0.0,0.3932748362381643,-1.3673749162450513,0.3883220317808794,-0.0,0.3883220317808794,-1.3369459321816437,0.389166767393524,-0.0,0.389166767393524
1999-02-16 20:00:00,-3.0,3.0,-0.956570512639418,0.38037541954222576,-0.0,0.38037541954222576,-0.8737490939642518,0.3843873934834752,-0.0,0.3843873934834752,-0.9877740120779803,0.3796009041670709,-0.0,0.3796009041670709,-0.956570512639418,0.38037541954222576,-0.0,0.38037541954222576
1999-02-16 21:00:00,0.0,4.0,-0.5846907837521774,0.3718797288872405,-0.0,0.3718797288872405,-0.4979501443781777,0.3757989495860741,-0.0,0.3757989495860741,-0.616602636761352,0.3711713753166283,-0.0,0.3711713753166283,-0.5846907837521774,0.3718797288872405,-0.0,0.3718797288872405
1999-02-16 22:00:00,4.0,2.0,-0.2210242345461873,0.3636665492059901,-0.0,0.3636665492059901,-0.13045393948885287,0.36749620488932483,-0.0,0.36749620488932483,-0.2535820829134873,0.3630205538478647,-0.0,0.3630205538478647,-0.2210242345461873,0.3636665492059901,-0.0,0.3636665492059901
1999-02-16 23:00:00,6.0,0.0,0.13469922392151223,0.35572345846769954,-0.0,0.35572345846769954,0.2290126531566654,0.3594665926455183,-0.0,0.3594665926455183,0.1015541715808716,0.35513625449435887,-0.0,0.35513625449435887,0.13469922392151223,0.35572345846769954,-0.0,0.35572345846769954
1999-02-17 00:00:00,6.0,-1.0,0.4827379353206206,0.34803871139910836,-0.0,0.34803871139910836,0.5807108841500883,0.3516982309934229,-0.0,0.3516982309934229,0.4490611236961169,0.3475069521152453,-0.0,0.3475069521152453,0.4827379353206206,0.34803871139910836,-0.0,0.34803871139910836
1999-02-17 01:00:00,5.0,1.0,0.8233391309617297,0.3406011956411091,-0.0,0.3406011956411091,0.9248907627226655,0.3441798785725771,-0.0,0.3441798785725771,0.7891828628637594,0.3401217391676425,-0.0,0.3401217391676425,0.8233391309617297,0.3406011956411091,-0.0,0.3406011956411091
1999-02-17 02:00:00,6.0,-5.0,1.1567395221502934,0.33340039118856374,-0.0,0.33340039118856374,1.2617916561852054,0.33690089346254,-0.0,0.33690089346254,1.122153149209904,0.3329702863461446,-0.0,0.3329702863461446,1.1567395221502934,0.33340039118856374,-0.0,0.33340039118856374
1999-02-17 03:00:00,1.0,-5.0,-0.13117147334153656,-1.28791099549183,-1.6143373283267723,0.3264263328349424,-0.024413301373011675,-1.286204957558217,-1.6160561527233197,0.3298511951651026,-0.16197036172241308,-1.284123510932317,-1.6101663170546523,0.3260428061223352,-0.13117147334153656,-1.28791099549183,-1.6143373283267723,0.3264263328349424
1999-02-17 04:00:00,-4.0,-1.0,0.074374835928992,0.20554630927052855,-0.14822812532187382,0.3537744345924024,0.18438528341061977,0.20879858478363145,-0.14836756028890946,0.3571661450725409,0.04334661590387287,0.20531697762628595,-0.14784327676258444,0.3531602543888704,0.074374835928992,0.20554630927052855,-0.14822812532187382,0.3537744345924024
1999-02-17 05:00:00,-5.0,1.0,-1.5891468373601794,-1.6635216732891713,-2.0128576727455765,0.34933599945640503,-1.479067867841462,-1.6634531512520818,-2.016111201883515,0.3526580506314329,-1.6156714332108764,-1.6590180491147493,-2.007769783215313,0.3487517341005638,-1.5891468373601794,-1.6635216732891713,-2.0128576727455765,0.34933599945640503
1999-02-17 06:00:00,-4.0,9.0,-1.231876640478596,0.35727019688158346,-0.028791033030858847,0.3860612299124423,-1.1185325397466512,0.36053532809481065,-0.028832292409326544,0.3893676205041372,-1.2592233037814626,0.35644812942941373,-0.02871772191016671,0.3851658513395804,-1.231876640478596,0.35727019688158346,-0.028791033030858847,0.3860612299124423
1999-02-17 07:00:00,5.0,-5.0,-1.2851825961319987,-0.05330595565340279,-0.43132505958323286,0.37801910392983007,-1.1668555909306317,-0.04832305118398056,-0.42958002486025143,0.38125697367627087,-1.312020983858369,-0.05279768007690627,-0.429987296259346,0.37718961618243974,-1.2851825961319987,-0.05330595565340279,-0.43132505958323286,0.37801910392983007
1999-02-17 08:00:00,0.0,-18.0,-4.692822874925733,-3.407640278793734,-3.786853923223177,0.37921364442944283,-4.551588756391798,-3.3847331654611663,-3.7670722663737846,0.382339100912618,-4.708313395320003,-3.3962924114616344,-3.7746582154265895,0.3783658039649552,-4.692822874925733,-3.407640278793734,-3.786853923223177,0.37921364442944283
