Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2024-06-26 00:00:00,-4.0,0.0,-1.6045858528044348,0.3954141471955653,-0.0,0.3954141471955653,-1.5987626471796599,0.40123735282034023,-0.0,0.40123735282034023,-1.6061405320365822,0.3938594679634177,-0.0,0.3938594679634177,-1.6045858528044348,0.3954141471955653,-0.0,0.3954141471955653
2024-06-26 01:00:00,-4.0,0.0,-1.2181751837732107,0.3864106690312241,-0.0,0.3864106690312241,-1.2066834836251716,0.39207916355448824,-0.0,0.39207916355448824,-1.2211890394426193,0.384951492593963,-0.0,0.384951492593963,-1.2181751837732107,0.3864106690312241,-0.0,0.3864106690312241
2024-06-26 02:00:00,-4.0,5.0,-0.840462813247846,0.37771237052536466,-0.0,0.37771237052536466,-0.823451339845674,0.38323214377949766,-0.0,0.38323214377949766,-0.8448455879578389,0.3763434514847803,-0.0,0.3763434514847803,-0.840462813247846,0.37771237052536466,-0.0,0.37771237052536466
2024-06-26 03:00:00,1.0,5.0,-0.47115723732953446,0.36930557591831153,-0.0,0.36930557591831153,-0.4487690237419673,0.37468231610370667,-0.0,0.37468231610370667,-0.4768235953839179,0.36802199257392104,-0.0,0.36802199257392104,-0.47115723732953446,0.36930557591831153,-0.0,0.36930557591831153
2024-06-26 04:00:00,6.0,3.0,-0.10997986867755843,0.361177368651976,-0.0,0.361177368651976,-0.08235254282839649,0.3664164809135708,-0.0,0.3664164809135708,-0.11684909519742848,0.3599745001864894,-0.0,0.3599745001864894,-0.10997986867755843,0.361177368651976,-0.0,0.361177368651976
2024-06-26 05:00:00,9.0,2.0,0.24333567258304883,0.35331554126060727,-0.0,0.35331554126060727,0.27606962208987,0.3584221649182665,-0.0,0.3584221649182665,0.23533995154852067,0.35218904674594914,-0.0,0.35218904674594914,0.24333567258304883,0.35331554126060727,-0.0,0.35331554126060727
2024-06-26 06:00:00,11.0,-2.0,0.5890442216668736,0.34570854908382487,-0.0,0.34570854908382487,0.6267571957182223,0.35068757362835234,-0.0,0.35068757362835234,0.5799942996937346,0.3446543481452139,-0.0,0.3446543481452139,0.5890442216668736,0.34570854908382487,-0.0,0.34570854908382487
2024-06-26 07:00:00,9.0,-11.0,-2.430636467229994,-3.0196806888968677,-3.35802615636876,0.338345467471892,-2.425940495938125,-3.0526976916563475,-3.395899239084359,0.3432015474280115,-2.4354948538457686,-3.015489153539503,-3.35284887600302,0.33735972246351725,-2.430636467229994,-3.0196806888968677,-3.35802615636876,0.338345467471892
2024-06-26 08:00:00,-2.0,-1.0,-4.701926563762619,-2.271290096532625,-2.6766276779411977,0.40533758140857284,-4.719637253204045,-2.2936967572659195,-2.7047718370433778,0.4110750797774581,-4.703958685424986,-2.2684638315792176,-2.67229156636748,0.4038277347882623,-4.701926563762619,-2.271290096532625,-2.6766276779411977,0.40533758140857284
2024-06-26 09:00:00,-3.0,-12.0,-8.954993047945436,-4.253066484182817,-4.712777743124452,0.459711258941635,-8.98964899753391,-4.2700117443298655,-4.73611148707155,0.466099742741685,-8.948656911133291,-4.244698225708306,-4.702464465700613,0.45776623999230753,-8.954993047945436,-4.253066484182817,-4.712777743124452,0.459711258941635
2024-06-26 10:00:00,-15.0,-4.0,-12.163622205334338,-3.208629157388902,-3.7793578570062833,0.5707286996173813,-12.217652020286453,-3.228003022752542,-3.805741330672631,0.5777383079200892,-12.152752267108092,-3.204095355974801,-3.7718696983786373,0.5677743424038364,-12.163622205334338,-3.208629157388902,-3.7793578570062833,0.5707286996173813
2024-06-26 11:00:00,-19.0,0.0,-13.72430609863115,-1.5606838932968126,-2.2231058517607716,0.6624219584639589,-13.785105183846763,-1.5674531635603108,-2.2375345128080406,0.6700813492477298,-13.712690268944538,-1.5599380018364457,-2.2185898163131608,0.6586518144767151,-13.72430609863115,-1.5606838932968126,-2.2231058517607716,0.6624219584639589
2024-06-26 12:00:00,-19.0,8.0,-13.56031929481461,0.16398680381653963,-0.5455030418616463,0.709489845678186,-13.617054159076835,0.1680510247699285,-0.5493384352254578,0.7173894599953863,-13.551778401511957,0.160911867432581,-0.5444250037758538,0.7053368712084348,-13.56031929481461,0.16398680381653963,-0.5455030418616463,0.709489845678186
2024-06-26 13:00:00,-11.0,1.0,-12.855850990916927,0.7044683038976822,-0.0,0.7044683038976822,-12.90481395505407,0.7122402040227647,-0.0,0.7122402040227647,-12.851331155011145,0.7004472465008114,-0.0,0.7004472465008114,-12.855850990916927,0.7044683038976822,-0.0,0.7044683038976822
2024-06-26 14:00:00,-10.0,-3.0,-12.172751786859768,0.6830992040571585,-0.0,0.6830992040571585,-12.214191645517108,0.690622309536963,-0.0,0.690622309536963,-12.17197023377531,0.6793609212358349,-0.0,0.6793609212358349,-12.172751786859768,0.6830992040571585,-0.0,0.6830992040571585
2024-06-26 15:00:00,-13.0,4.0,-11.510059190774871,0.6626925960848964,-0.0,0.6626925960848964,-11.544212950655599,0.6699786948615095,-0.0,0.6699786948615095,-11.512752997760197,0.6592172360151134,-0.0,0.6592172360151134,-11.510059190774871,0.6626925960848964,-0.0,0.6626925960848964
2024-06-26 16:00:00,-9.0,2.0,-11.516830898533522,-0.006771707758650103,-0.6499630343097165,0.6431913265510664,-11.545913322191685,-0.0017003715360864868,-0.6519518439434941,0.6502514724074077,-11.521207881044937,-0.008454883284740422,-0.6484155141403917,0.6399606308556512,-11.516830898533522,-0.006771707758650103,-0.6499630343097165,0.6431913265510664
2024-06-26 17:00:00,-7.0,-1.0,-10.873441771536353,0.6433891269971695,-0.0,0.6433891269971695,-10.895612156232488,0.6503011659591978,-0.0,0.6503011659591978,-10.881002078891951,0.6402058021529865,-0.0,0.6402058021529865,-10.873441771536353,0.6433891269971695,-0.0,0.6433891269971695
