Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
1999-09-20 00:00:00,-9.0,-2.0,-6.126027377555464,-0.12602737755546356,-0.6183502571932522,0.49232287963778865,-6.127628625401429,-0.12762862540142877,-0.6259462644688978,0.498317639067469,-6.127360548446175,-0.12736054844617517,-0.6174606815612856,0.49010013311511047,-6.126027377555464,-0.12602737755546356,-0.6183502571932522,0.49232287963778865
1999-09-20 01:00:00,-11.0,-2.0,-6.225970699912365,-0.0999433223569004,-0.5954919105622696,0.4955485882053692,-6.228472342176532,-0.1008437167751024,-0.602431894625656,0.5015881778505537,-6.228620204501449,-0.10125965605527382,-0.5945967425572912,0.4933370865020174,-6.225970699912365,-0.0999433223569004,-0.5954919105622696,0.4955485882053692
1999-09-20 02:00:00,-13.0,-5.0,-7.257893505966257,-1.0319228060538914,-1.5300369621413292,0.4981141560874378,-7.270297168165987,-1.0418248259894556,-1.5460047332313882,0.5041799072419326,-7.260247936911585,-1.0316277324101366,-1.5275460035783697,0.495918271168233,-7.257893505966257,-1.0319228060538914,-1.5300369621413292,0.4981141560874378
1999-09-20 03:00:00,-18.0,-3.0,-8.946949301087816,-1.6890557951215595,-2.214046932497098,0.5249911373755384,-8.974400418472145,-1.704103250306158,-2.2354494328838057,0.5313461825776479,-8.947916840016529,-1.687668903104944,-2.210267968403319,0.5225990652983746,-8.946949301087816,-1.6890557951215595,-2.214046932497098,0.5249911373755384
1999-09-20 04:00:00,-21.0,-2.0,-10.447226652133292,-1.5002773510454757,-2.070784763239765,0.5705074121942892,-10.489773259138552,-1.515372840666406,-2.092691173764722,0.5773183330983161,-10.447606396640376,-1.4996895566238468,-2.067443687401284,0.567754130777437,-10.447226652133292,-1.5002773510454757,-2.070784763239765,0.5705074121942892
1999-09-20 05:00:00,-23.0,-3.0,-11.670046571847697,-1.2228199197144058,-1.8353430323469269,0.6125231126325211,-11.72391062916487,-1.2341373700263167,-1.8539383994576668,0.61980102943135,-11.670454721143658,-1.2228483245032817,-1.8322978242264625,0.6094494997231807,-11.670046571847697,-1.2228199197144058,-1.8353430323469269,0.6125231126325211
1999-09-20 06:00:00,-26.0,-5.0,-13.312590657330604,-1.642544085482907,-2.2904167444927817,0.6478726590098746,-13.382277902679292,-1.658367273514422,-2.313880933969356,0.6555136604549338,-13.312556290374161,-1.6421015692305039,-2.2866429009077267,0.6445413316772227,-13.312590657330604,-1.642544085482907,-2.2904167444927817,0.6478726590098746
1999-09-20 07:00:00,-31.0,1.0,-14.094271198827593,-0.7816805414969894,-1.4785968122036688,0.6969162707066794,-14.173837516573553,-0.7915596138942615,-1.496637087041014,0.7050774731467524,-14.09580386210214,-0.7832475717279798,-1.4764570187046893,0.6932094469767095,-14.094271198827593,-0.7816805414969894,-1.4785968122036688,0.6969162707066794
1999-09-20 08:00:00,-30.0,1.0,-14.86552744612403,-0.7712562472964377,-1.492140526039132,0.7208842787426943,-14.95312708554961,-0.7792895689760572,-1.5086612576730225,0.7293716886969653,-14.868565296135936,-0.7727614340337944,-1.489808418124206,0.7170469840904116,-14.86552744612403,-0.7712562472964377,-1.492140526039132,0.7208842787426943
1999-09-20 09:00:00,-29.0,2.0,-15.815430444232765,-0.9499029981087348,-1.6948327936050074,0.7449297954962726,-15.91588374996313,-0.9627566644135207,-1.7164479462277544,0.7536912818142337,-15.820081167797563,-0.9515158716616263,-1.6924761535175386,0.7409602818559122,-15.815430444232765,-0.9499029981087348,-1.6948327936050074,0.7449297954962726
1999-09-20 10:00:00,-27.0,5.0,-15.355025142366703,0.46040530186606315,-0.3146818092823061,0.7750871111483693,-15.450293685614936,0.46559006434819505,-0.3186970595099713,0.7842871238581663,-15.363381605819344,0.45669956197821904,-0.3142444475900934,0.7709440095683124,-15.355025142366703,0.46040530186606315,-0.3146818092823061,0.7750871111483693
1999-09-20 11:00:00,-22.0,6.0,-14.594629607302277,0.7603955350644257,-0.0,0.7603955350644257,-14.68087874903424,0.7694149365806958,-0.0,0.7694149365806958,-14.606903118246228,0.7564784875731154,-0.0,0.7564784875731154,-14.594629607302277,0.7603955350644257,-0.0,0.7603955350644257
1999-09-20 12:00:00,-16.0,3.0,-13.939678069856777,0.6549515374455009,-0.08148751015693742,0.7364390476024384,-14.018172416418198,0.6627063326160435,-0.08244346168866026,0.7451497943047037,-13.955449618272842,0.6514534999733848,-0.08136565853647401,0.7328191585098588,-13.939678069856777,0.6549515374455009,-0.08148751015693742,0.7364390476024384
