Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2023-08-03 00:00:00,-20.0,1.0,-22.49747550008723,1.5025244999127707,-1.0084210101215423,2.510945510034313,-23.439398104944186,0.5606018950558158,-23.439958146797387,0.5600418532026131,-22.91189754191693,1.0881024580830705,-22.861476500000002,1.1385234999999998,-22.894033018271973,1.1059669817280275
2023-08-03 01:00:00,-19.0,4.0,-21.562994986675985,0.9344805134112444,-1.5010361393846292,2.4355166527958736,-22.95347896271738,0.48591914222680577,-22.954451705570893,0.48550644122649544,-21.85522667669169,1.0566708652252386,-21.774930981090478,1.086545518909525,-21.80316459888912,1.0908684193828555
2023-08-03 02:00:00,-15.0,7.0,-20.143736105189102,1.4192588814868836,-0.9699257016627554,2.389184583149639,-22.536279798892043,0.41719916382533884,-22.537542993886284,0.41690871168461086,-20.80610664592924,1.0491200307624486,-20.73799044831942,1.0369405327710572,-20.681018884833797,1.12214571405532
2023-08-03 03:00:00,-8.0,2.0,-19.026415944227736,1.1173201609613646,-1.2023478132232026,2.319667974184567,-22.172968039851643,0.3633117590403988,-22.17443013235816,0.36311286152812194,-19.802717577306804,1.0033890686224356,-19.748390243090412,0.9896002052290073,-19.613591616374077,1.0674272684597208
2023-08-03 04:00:00,-6.0,2.0,-18.57331915639306,0.45309678783467366,-1.8125658498511206,2.2656626376857942,-21.853763634861743,0.3192044049899021,-21.855354730744025,0.3190754016141353,-18.865300481469294,0.9374170958375103,-18.8039690971909,0.9444211458995131,-18.63637317198077,0.9772184443933039
2023-08-03 05:00:00,-4.0,0.0,-17.45966945128933,1.1136497051037333,-1.1302939097999616,2.243943614903695,-21.575099092406635,0.27866454245510663,-21.57676193861635,0.27859279212767574,-17.978914797102917,0.8863856843663764,-17.902664412623114,0.9013046845677886,-17.71851132408794,0.9178618478928291
2023-08-03 06:00:00,-4.0,-1.0,-16.254459623277324,1.2052098280120052,-0.9857959186535123,2.1910057466655175,-21.338218456109868,0.2368806362967682,-21.339901992258678,0.23685994635767346,-17.08496510024354,0.8939496968593754,-17.04250775692888,0.8601566556942336,-16.76875205371684,0.9497592703710995
2023-08-03 07:00:00,-5.0,-2.0,-15.112269771710961,1.142189851566363,-0.9922376558451316,2.1344275074114947,-21.126533757788515,0.2116846983213532,-21.128210126104133,0.211691866154544,-16.278388366532997,0.806576733710542,-16.221620564170212,0.8208871927586674,-15.935954085150918,0.8327979685659241
2023-08-03 08:00:00,-7.0,-1.0,-14.033413217555818,1.0788565541551425,-1.0026342276137659,2.0814907817689083,-20.941346182890793,0.18518757489772295,-20.942989843607876,0.185220282496257,-15.520859405582135,0.7575289609508629,-15.43821003217667,0.783410531993542,-15.158410324081894,0.7775437610690246
2023-08-03 09:00:00,-8.0,-4.0,-14.318258081484261,-0.28484486392844355,-2.316944664373289,2.0320998004448456,-21.24587913112947,-0.3045329482386777,-21.056326920015472,-0.11333707640759799,-15.235703135582881,0.2851562699992541,-14.9732806813194,0.4649293508572707,-14.951393621446995,0.20701670263489869
