Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2024-03-01 00:00:00,5.0,-4.0,-2.2052731749937493,-2.2052731749937493,-4.1782959752286395,1.9730228002348902,-6.673867045923277,-6.673867045923277,-9.758937911743466,-9.758937911743466,-1.9591565552451047,-1.9591565552451047,-2.1991589906320907,-2.1991589906320907,-2.4119733448123624,-2.4119733448123624
2024-03-01 01:00:00,1.0,-6.0,-4.500275365089397,-2.2950021900956474,-4.364135672391089,2.0691334822954413,-13.064844928074475,-6.390977882151197,-17.314882624171098,-7.55594471242763,-3.9289342866576313,-1.9697777314125267,-4.4329462482711985,-2.233787257639108,-4.834219687499779,-2.422246342687416
2024-03-01 02:00:00,-5.0,-2.0,-6.76032352727781,-2.2600481621884128,-4.4316298553570475,2.1715816931686347,-18.85480534847387,-5.789960420399395,-22.942015472493807,-5.627132848322711,-5.810040989555806,-1.8811067028981747,-6.5433335041527085,-2.11038725588151,-7.13064936043574,-2.296429672935961
2024-03-01 03:00:00,-7.0,-4.0,-9.27908799755675,-2.518764470278941,-4.7936531029020175,2.2748886326230764,-24.97264755995956,-6.1178422114856925,-28.04174495698414,-5.099729484490331,-7.9061058152801635,-2.096064825724358,-8.952011871049018,-2.40867836689631,-9.641426591110736,-2.5107772306749965
2024-03-01 04:00:00,-11.0,-3.0,-11.41174374320226,-2.13265574564551,-4.5255056791490365,2.3928499335035265,-29.561616650017402,-4.588969090057842,-30.950439045082263,-2.9086940880981227,-9.620208099443861,-1.7141022841636984,-10.790963776718831,-1.838951905669812,-11.650359127835348,-2.0089325367246116
2024-03-01 05:00:00,-14.0,0.0,-13.285281035431856,-1.8735372922295954,-4.368596900794753,2.4950596085651573,-33.15344623479215,-3.5918295847747466,-32.62801499505218,-1.6775759499699219,-11.049683018106286,-1.4294749186624252,-12.24383007451086,-1.4528662977920301,-13.326157678138838,-1.6757985503034896
2024-03-01 06:00:00,-14.0,-4.0,-14.855041893685994,-1.5697608582541385,-4.15637535465713,2.5866144964029916,-35.74151534000199,-2.5880691052098372,-33.28994704972478,-0.6619320546725986,-12.178223968897235,-1.128540950790949,-13.286889196689907,-1.0430591221790462,-14.645929843253901,-1.3197721651150631
2024-03-01 07:00:00,-18.0,-4.0,-16.450122440156427,-1.5950805464704314,-4.259675288149183,2.664594741678752,-38.27771871578229,-2.536203375780304,-34.04695174914531,-0.7570046994205302,-13.32468492629495,-1.146460957397715,-14.36949996691455,-1.0826107702246428,-15.96036881731558,-1.3144389740616784
2024-03-01 08:00:00,-22.0,4.0,-16.58179345305532,-0.13167101289889294,-2.876690030481766,2.745019017582873,-36.80420775208642,1.4735109636958694,-30.90968973825946,3.1372620108858498,-13.171154843272696,0.1535300830222537,-13.670645870850027,0.6988540960645216,-15.735983564100808,0.22438525321477157
2024-03-01 09:00:00,-18.0,7.0,-16.72840617669975,-0.1466127236444308,-2.8983240461966404,2.7517113225522096,-35.57097054164205,1.2332372104443743,-28.718018406574036,2.191671331685425,-13.038367185870882,0.13278765740181353,-13.00369715485912,0.6669487159909064,-15.54856867676783,0.18741488733297662
2024-03-01 10:00:00,-11.0,6.0,-16.86023881164534,-0.1318326349455874,-2.8910052764842704,2.759172641538683,-34.577189146614096,0.9937813950279539,-27.232574714729832,1.4854436918442036,-12.929138705758966,0.10922848011191671,-12.367197215505755,0.6364999393533649,-15.405592788370523,0.14297588839730818
2024-03-01 11:00:00,-5.0,-1.0,-16.862533373736767,-0.0022945620914294196,-2.7681849698017715,2.765890407710342,-33.455590280710936,1.1215988659031577,-25.915509402470043,1.3170653122597897,-12.740259392921525,0.18887931283744078,-11.759755948908637,0.6074412665971173,-15.173842439710393,0.2317503486601301
2024-03-01 12:00:00,-6.0,-3.0,-16.427060727561322,0.4354726461754437,-2.3305347573427344,2.766007403518178,-31.68629998077559,1.7692902999353446,-25.127217908200286,0.7882914942697582,-12.20430475398589,0.5359546389356356,-11.180046714780556,0.5797092341280824,-14.495100680533177,0.678741759177216
2024-03-01 13:00:00,-9.0,-2.0,-16.474162610623175,-0.047101883061852146,-2.790949605593846,2.743847722531994,-30.906608123255534,0.7796918575200575,-24.376448773683215,0.7507691345170722,-12.071349647174355,0.13295510681153527,-10.626803439070972,0.5532432757095841,-14.333949716118855,0.1611509644143218
2024-03-01 14:00:00,-11.0,1.0,-16.45145161497347,0.02271099564970136,-2.723529278543673,2.7462402741933745,-30.08663419517386,0.8199739280816722,-23.69921072028262,0.6772380534005953,-11.897973947395833,0.17337569977852135,-10.098817848884142,0.5279855901868302,-14.130705855694456,0.20324386042439813
2024-03-01 15:00:00,-10.0,-4.0,-17.993437348365916,-1.5419857333924458,-4.287072266844529,2.745086533452083,-33.513608112713044,-3.4269739175391796,-27.351899378799192,-3.652688658516574,-13.12212387513332,-1.2241499277374877,-11.577966968114275,-1.4791491192301327,-15.551045667426838,-1.4203398117323804
2024-03-01 16:00:00,-14.0,-1.0,-19.55940191537691,-1.5659645670109925,-4.3899359756036,2.8239714085926075,-36.6970639472008,-3.183455834487758,-30.163135138571846,-2.8112357597726554,-14.310349419575358,-1.1882255444420375,-12.997421353355811,-1.4194543852415362,-16.92327250745774,-1.3722268400309015
2024-03-01 17:00:00,-15.0,-2.0,-21.031692160674115,-1.4722902452972058,-4.377516886901819,2.905226641604613,-39.47462769351493,-2.7775637463141276,-32.17917632385952,-2.0160411852876727,-15.407389383796922,-1.0970399642215645,-14.276688035431643,-1.2792666820758327,-18.177442415222952,-1.2541699077652149
2024-03-01 18:00:00,-17.0,-1.0,-22.47210359148963,-1.4404114308155145,-4.423083829718783,2.982672398903268,-42.12336909481688,-2.6487414013019452,-33.851691681501606,-1.6725153576420833,-16.487153678745436,-1.0797642949485131,-15.529177532716758,-1.2524894972851153,-19.409653428717057,-1.232211013494106
2024-03-01 19:00:00,-18.0,0.0,-22.789307583052974,-0.3172039915633422,-3.376631120291259,3.0594271287279167,-41.35413060970999,0.7692384851068925,-31.97218706630181,1.8795046151997954,-16.50429024646549,-0.017136567720055895,-15.241806954220719,0.2873705784960403,-19.352505699623965,0.057147729093092126
2024-03-01 20:00:00,-18.0,3.0,-23.235803510778084,-0.4464959277251115,-3.5229568096040182,3.0764608818789068,-41.20104357139769,0.15308703831230241,-31.145550104039746,0.8266369622620635,-16.692321944150507,-0.1880316976850162,-15.232010896527367,0.009796057693352012,-19.500118198279246,-0.14761249865528142
2024-03-01 21:00:00,-15.0,2.0,-24.039801633773365,-0.8039981229952802,-3.9045158204161385,3.1005176974208584,-42.181885645748274,-0.9808420743505812,-31.66908712119824,-0.5235370171584934,-17.229331410175828,-0.5370094660253195,-15.742573557715597,-0.5105626611882303,-20.06354415107657,-0.5634259527973231
2024-03-01 22:00:00,-13.0,1.0,-25.011524117490815,-0.9717224837174512,-4.115795157574288,3.144072673856837,-43.781484605281996,-1.599598959533719,-32.79060472211082,-1.1215176009125805,-17.932782527374698,-0.7034511171988713,-16.510272627493958,-0.7676990697783614,-20.859644319047124,-0.7961001679705546
2024-03-01 23:00:00,-12.0,2.0,-25.588392024420877,-0.5768679069300613,-3.773987151440149,3.1971192445100876,-44.289611099670914,-0.5081264943889199,-32.708888250794715,0.08171647131610449,-18.286272745113955,-0.3534902177392573,-16.76907920288901,-0.2588065753950506,-21.243173416967597,-0.38352909792047457
2024-03-02 00:00:00,-10.0,2.0,-26.3752053398903,-0.7868133154694217,-4.0156338396963,3.2288205242268786,-45.41880845067046,-1.1291973509995454,-33.338022095747355,-0.6291338449526394,-18.820122470277184,-0.5338497251632282,-17.310981057430286,-0.5419018545412775,-21.85611450336272,-0.6129410863951223
2024-03-02 01:00:00,-8.0,0.0,-26.923666193020594,-0.5484608531302935,-3.8207721546266202,3.2723113014963268,-45.763614634560575,-0.34480618389011486,-33.147842929769595,0.19017916597776097,-19.15391338916204,-0.3337909188848545,-17.559430804826224,-0.24844974739593817,-22.17653132325376,-0.3204168198910409
2024-03-02 02:00:00,-8.0,-4.0,-27.50261142719915,-0.5789452341785539,-3.8817445690964343,3.3027993349178804,-46.18819550967461,-0.4245808751140321,-33.13516844624621,0.012674483523386737,-19.531546188181302,-0.37763279901926367,-17.88536271599203,-0.32593191116580766,-22.52251839393733,-0.34598707068356843
2024-03-02 03:00:00,-12.0,0.0,-27.13329872579227,0.36931270140688,-2.9658226183902414,3.3351353197971214,-44.43942051788896,1.7487749917856437,-31.02043982589467,2.114728620351543,-19.109694561034754,0.42185162714654806,-17.02599594936054,0.8593667666314926,-21.992110084739274,0.5304083091980545
2024-03-02 04:00:00,-12.0,0.0,-26.466699680549716,0.6665990452425543,-2.64789075988382,3.3144898051263745,-41.82250241709887,2.6169181007900955,-28.405686334486234,2.6147534914084343,-18.418627342313474,0.691067218721279,-16.205862584187827,0.8201333651727134,-21.104012205172094,0.888097879567179
2024-03-02 05:00:00,-12.0,0.0,-26.26859589493844,0.1981037856112784,-3.079283710630042,3.2773874962413205,-40.80670293722179,1.0157994798770722,-27.799334151590784,0.6063521828954506,-18.166169908143193,0.2524574341702822,-15.636210515067907,0.5696520691199201,-20.778140967086074,0.3258712380860206
2024-03-02 06:00:00,-12.0,1.0,-25.967156600467852,0.3014392944705877,-2.96496217441995,3.2664014688905376,-39.86333689416929,0.9433660430525097,-27.313692134490832,0.4856420170999529,-17.861123750288897,0.30504615785429673,-14.927786817576141,0.7084236974917661,-20.44366172670409,0.3344792403819843
2024-03-02 07:00:00,-11.0,0.0,-25.77776227827379,0.18939432219406038,-3.060325938029452,3.2497202602235125,-39.369327655974594,0.49400923819469433,-27.294154189047987,0.019537945442846816,-17.655374525779404,0.2057492245094911,-14.429898261686809,0.497888555889333,-20.263576589640827,0.18008513706326038
2024-03-02 08:00:00,-11.0,3.0,-24.860302264147332,0.9174600141264575,-2.321801286243194,3.2392613003696513,-36.94683027988467,2.4224973760899235,-25.28794046977444,2.006213719273547,-16.951197851427384,0.7041766743520201,-13.728286750932499,0.7016115107543102,-19.332031702559128,0.9315448870817007
2024-03-02 09:00:00,-8.0,3.0,-24.052784941476844,0.8075173226704866,-2.3813175273160683,3.188834849986555,-34.900239134910656,2.0465911449740175,-23.913377211819082,1.3745632579553573,-16.29770916025198,0.6534886911754041,-13.05870650684844,0.6695802440840595,-18.509439436825925,0.8225922657332039
2024-03-02 10:00:00,-5.0,2.0,-23.11810427871433,0.9346806627625126,-2.2100978480937754,3.144778510856288,-32.944562473295065,1.955676661615589,-23.386519457959256,0.5268577538598244,-15.523835650419459,0.7738735098325218,-12.419695178790757,0.6390113280576825,-17.545476154617695,0.9639632822082305
2024-03-02 11:00:00,-3.0,1.0,-22.816946062875015,0.301158215839314,-2.7930088548150045,3.0941670706543185,-32.74471763702557,0.1998448362694949,-23.88397281928708,-0.49745336132782514,-15.30447637443514,0.2193592759843181,-11.887150129498732,0.5325450492920251,-17.387561654421784,0.1579145001959103
2024-03-02 12:00:00,-2.0,6.0,-22.35783950359652,0.45910655927849575,-2.618840739756042,3.0779472990345376,-32.11638072761954,0.6283369094060307,-23.784824919616693,0.0991478996703894,-14.982153408362695,0.32232296607244504,-11.301624860559116,0.5855252689396155,-17.068679639822697,0.31888201459908505
2024-03-02 13:00:00,4.0,-1.0,-21.465414623977246,0.8924248796192735,-2.1608778890210227,3.0533027686402963,-30.524485824886774,1.591894902732768,-23.276540556287625,0.5082843633290683,-14.329281085681016,0.652872322681679,-10.742831074418879,0.5587937861402367,-16.26434426902457,0.8043353707981296
2024-03-02 14:00:00,3.0,-1.0,-20.756025902771402,0.7093887212058432,-2.296292704627934,3.005681425833777,-29.3045081540521,1.2199776708346746,-22.470628434448535,0.805912121839088,-13.841304492850329,0.48797659283068673,-10.209548375972021,0.5332826984468582,-15.705749069171908,0.5585951998526608
2024-03-02 15:00:00,2.0,-1.0,-20.28810459826857,0.46792130450282965,-2.500172919510953,2.968094224013783,-28.895614765956463,0.4088933880956397,-22.548283489158038,-0.0776550547095034,-13.545627030927479,0.29567746192284966,-9.70061208584765,0.5089362901243702,-15.446516441894628,0.25923262727728036
2024-03-02 16:00:00,1.0,-2.0,-19.748368337315934,0.5397362609526359,-2.4036944436869834,2.9434307046396193,-28.314847185033493,0.5807675809229718,-22.37855026792908,0.16973322122895973,-13.212131420971723,0.3334956099557561,-9.214910696772176,0.48570138907547555,-15.123717740388251,0.3227987015063766
2024-03-02 17:00:00,-1.0,0.0,-18.34837533455872,1.399993002757215,-1.5151167103303125,2.9151097130875274,-27.218286676272886,1.0965605087606078,-22.05403287578419,0.324517392144889,-12.493919164076576,0.718212256895146,-8.751383446058343,0.46352725071383216,-14.213683452791445,0.9100342875968057
2024-03-02 18:00:00,-1.0,3.0,-17.29526010218191,1.0531152323768107,-1.789172298486696,2.8422875308635067,-26.264957562018438,0.9533291142544471,-21.77233845001904,0.2816944257651516,-11.800348287099947,0.6935708769766302,-8.309017998919511,0.4423654471388305,-13.345328614487851,0.8683548383035931
