Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2004-07-21 00:00:00,-5.0,-3.0,-4.090877481304378,-0.09087748130437713,-3.788915904,0.211084096,-3.71973686074,0.28026313926
2004-07-21 01:00:00,-8.0,0.0,-4.153202383759337,-0.062324902454958954,-3.5889709318960343,0.1999449721039657,-3.450192525502782,0.2695443352372179
2004-07-21 02:00:00,-8.0,1.0,-4.25730378441553,-0.10410140065619329,-3.3995772607136465,0.18939367118238798,-3.199697797793481,0.2504947277093012
2004-07-21 03:00:00,-7.0,3.0,-4.312454457626125,-0.05515067321059516,-3.2201780874986725,0.1793991732149741,-2.9595366952971056,0.24016110249637526
2004-07-21 04:00:00,-4.0,2.0,-4.49665975599675,-0.18420529837062424,-3.283759424449202,-0.06358133695052945,-2.975269096311702,-0.01573240101459665
2004-07-21 05:00:00,-2.0,1.0,-4.529328693008757,-0.032668937012006787,-3.1104720770513667,0.17328734739783502,-2.7415858211910487,0.2336832751206534
2004-07-21 06:00:00,-1.0,-1.0,-4.5760459999290575,-0.04671730692030086,-3.0830288659315754,0.027443211119791394,-2.6527763231896677,0.08880949800138088
2004-07-21 07:00:00,-2.0,2.0,-4.541298536246871,0.0347474636821864,-2.9203342756548074,0.16269459027676794,-2.4274097325399095,0.22536659064975834
2004-07-21 08:00:00,0.0,0.0,-4.5231495258271766,0.018149010419695053,-2.766225245506205,0.15410903014860244,-2.230654271892263,0.19675546064764654
2004-07-21 09:00:00,0.0,1.0,-4.533087631564671,-0.00993810573749412,-2.620248706686191,0.14597653882001385,-2.0401919288597434,0.19046234303251958
2004-07-21 10:00:00,1.0,1.0,-4.50908339155329,0.024004240011381302,-2.481975499299685,0.13827320738650595,-1.8668072871176404,0.17338464174210302
2004-07-21 11:00:00,2.0,-1.0,-4.4720118234053565,0.037071568147932984,-2.350999110658729,0.13097638864095565,-1.6998493633646499,0.16695792375299065
2004-07-21 12:00:00,1.0,-3.0,-4.396812298039714,0.07519952536564216,-2.226934480166179,0.12406463049255045,-1.5292179386220737,0.1706314247425762
2004-07-21 13:00:00,-2.0,-2.0,-4.65241951463501,-0.25560721659529617,-2.6665839250948737,-0.4396494449286948,-1.9540066027295624,-0.4247886641074887
2004-07-21 14:00:00,-4.0,-1.0,-5.17866138789678,-0.5262418732617703,-3.5117571495145805,-0.8451732244197069,-2.8183300327412306,-0.8643234300116683
2004-07-21 15:00:00,-5.0,-1.0,-5.580286757051695,-0.40162536915491465,-4.175620222481076,-0.6638630729664949,-3.4827704236519432,-0.6644403909107128
2004-07-21 16:00:00,-6.0,1.0,-5.743338250139947,-0.16305149308825173,-4.476082375403016,-0.3004621529219405,-3.7573903857385442,-0.2746199620866009
2004-07-21 17:00:00,-5.0,-1.0,-6.251994601369366,-0.5086563512294194,-5.231537986825791,-0.7554556114227752,-4.5151825533857695,-0.7577921676472256
2004-07-21 18:00:00,-6.0,4.0,-6.669050810500201,-0.4170562091308353,-5.921942337209472,-0.690404350383681,-5.224180664256394,-0.7089981108706246
2004-07-21 19:00:00,-2.0,6.0,-6.403146556570812,0.2659042539293882,-5.671003133390666,0.25093920381880613,-4.931447272863548,0.2927333913928463
2004-07-21 20:00:00,4.0,3.0,-6.664356872072302,-0.26121031550148965,-6.162661394416735,-0.4916582610260688,-5.432534742218643,-0.5010874693550953
2004-07-21 21:00:00,7.0,3.0,-6.336673067961097,0.3276838041112051,-5.837451442068096,0.325209952348639,-5.057884490583448,0.3746502516351952
2004-07-21 22:00:00,10.0,3.0,-6.01809586912814,0.3185771988329573,-5.529403151919886,0.30804829014821006,-4.6965420019839375,0.36134248859951074
2004-07-21 23:00:00,13.0,3.0,-5.7155461576310325,0.302549711497107,-5.237610885484246,0.29179226643563994,-4.363922054394719,0.33261994758921876
2004-07-22 00:00:00,16.0,-2.0,-5.445317626728219,0.2702285309028135,-4.961216795743695,0.2763940897405504,-4.044872730150859,0.3190493242438601
2004-07-22 01:00:00,14.0,0.0,-5.157335206982844,0.28798241974537453,-4.699408305146301,0.26180849059739364,-3.7145520481895122,0.3303206819613464
2004-07-22 02:00:00,14.0,0.0,-4.839034082690346,0.31830112429249785,-4.451415716689627,0.24799258845667477,-3.398521628007913,0.3160304201815995
2004-07-22 03:00:00,14.0,-3.0,-4.515505221753487,0.32352886093685923,-4.216509951070221,0.2349057656194055,-3.090041180181774,0.3084804478261387
2004-07-22 04:00:00,11.0,0.0,-4.213854098868176,0.3016511228853105,-3.9940004032460554,0.22250954782416546,-2.811822241636867,0.2782189385449073
2004-07-22 05:00:00,11.0,-2.0,-3.986376030057632,0.22747806881054447,-3.8465682641567165,0.14743213908933916,-2.631626071461773,0.1801961701750936
2004-07-22 06:00:00,9.0,-1.0,-3.715932507667847,0.27044352238978514,-3.643580917971264,0.20298734618545242,-2.396398001937237,0.235228069524536
2004-07-22 07:00:00,8.0,-1.0,-3.7208937506187945,-0.004961242950947774,-3.8289663479045206,-0.18538542993325646,-2.568065813475575,-0.17166781153833793
2004-07-22 08:00:00,7.0,-1.0,-3.411385385490195,0.30950836512859947,-3.626907872864059,0.20205847504046182,-2.3071797670231216,0.2608860464524537
2004-07-22 09:00:00,6.0,9.0,-3.093887190968203,0.3174981945219918,-3.4355122304593606,0.1913956424046982,-2.0510169585839337,0.2561628084391877
2004-07-22 10:00:00,15.0,9.0,-4.137637362860058,-1.0437501718918551,-4.901604486463009,-1.4660922560036491,-3.5258386395492582,-1.4748216809653247
2004-07-22 11:00:00,24.0,0.0,-7.985308429331322,-3.847671066471264,-8.263269401566234,-3.3616649151032245,-6.560643637179208,-3.03480499762995
2004-07-22 12:00:00,24.0,-2.0,-9.182764549903508,-1.1974561205721863,-9.59031593489371,-1.3270465333274752,-7.3642469092191645,-0.8036032720399565
2004-07-22 13:00:00,22.0,7.0,-8.027411570452484,1.1553529794510247,-9.08422514252585,0.5060907923678584,-6.282099542593268,1.0821473666258965
2004-07-22 14:00:00,29.0,-19.0,-9.805205152249826,-1.7777935817973427,-10.93566842098137,-1.8514432784555193,-7.550508078929061,-1.268408536335794
2004-07-22 15:00:00,10.0,2.0,-12.250817348914758,-2.445612196664932,-12.980881767997051,-2.0452133470156797,-9.720383240452083,-2.1698751615230214
2004-07-22 16:00:00,12.0,-1.0,-15.020677033349987,-2.7698596844352283,-15.210745063178257,-2.229863295181206,-12.1064683990631,-2.3860851586110168
2004-07-22 17:00:00,11.0,12.0,-14.333933339905377,0.6867436934446101,-14.408058470391396,0.8026865927868613,-11.308930106154545,0.7975382929085563
2004-07-22 18:00:00,23.0,-6.0,-13.68964138424956,0.6442919556558172,-13.647730471056969,0.7603279993344276,-10.491988896961509,0.8169412091930356
2004-07-22 19:00:00,17.0,-3.0,-15.338833810901505,-1.6491924266519455,-14.678049762831208,-1.0303192917742394,-11.574453945250319,-1.0824650482888112
2004-07-22 20:00:00,14.0,-34.0,-31.532362794673823,-16.193528983772318,-27.89807231024305,-13.220022547411846,-25.63904570558327,-14.064591760332954
2004-07-22 21:00:00,-20.0,-47.0,-53.28871806530787,-21.756355270634046,-49.6685946993792,-21.77052238913615,-48.82680042116883,-23.187754715585555
2004-07-22 22:00:00,-67.0,-18.0,-67.3671715407818,-14.078453475473932,-68.33729239558417,-18.66869769620498,-68.57646112262398,-19.74966070145516
2004-07-22 23:00:00,-85.0,-2.0,-74.95234649508727,-7.585174954305476,-80.37283407600155,-12.035541680417376,-81.25938452207389,-12.6829233994499
2004-07-23 00:00:00,-87.0,-3.0,-76.64183331180992,-1.68948681672265,-86.54708358265763,-6.17424950665608,-87.85851636005361,-6.599131837979725
2004-07-23 01:00:00,-90.0,-9.0,-78.26276515912025,-1.6209318473103305,-94.23276610392497,-7.685682521267333,-95.94741626208292,-8.08889990202931
2004-07-23 02:00:00,-99.0,8.0,-78.62117545499254,-0.3584102958722909,-100.42773452590781,-6.194968421982832,-102.42974678164492,-6.482330519562003
2004-07-23 03:00:00,-91.0,10.0,-78.4964781200091,0.12469733498343288,-105.91001598273003,-5.482281456822221,-108.12944181016067,-5.699695028515746
2004-07-23 04:00:00,-81.0,0.0,-78.84776528473547,-0.35128716472637184,-111.28197720505621,-5.3719612223261795,-113.64189232863218,-5.512450518471509
2004-07-23 05:00:00,-81.0,-1.0,-79.87485039774621,-1.0270851130107446,-118.3710221224293,-7.089044917373084,-120.80603783245311,-7.164145503820937
2004-07-23 06:00:00,-82.0,3.0,-80.30311206451739,-0.42826166677117866,-124.19431519646785,-5.8232930740385545,-126.65902004427639,-5.852982211823268
2004-07-23 07:00:00,-79.0,14.0,-80.98307108894998,-0.6799590244325955,-127.75944629385583,-3.5651310973879706,-130.1561777405118,-3.497157696235394
2004-07-23 08:00:00,-65.0,6.0,-83.98044816914559,-2.997377080195606,-127.89800212723992,-0.13855583338409172,-130.24864558411025,-0.09246784359846809
2004-07-23 09:00:00,-59.0,7.0,-79.526866317365,4.453581851780579,-121.1486935874313,6.749308539808629,-123.58541316159682,6.663232422513436
2004-07-23 10:00:00,-52.0,0.0,-76.89733755352023,2.6295287638447804,-115.70302075593608,5.4456728314952105,-118.19379059935368,5.391622562243136
2004-07-23 11:00:00,-52.0,-7.0,-79.33199568819406,-2.4346581346738216,-114.96643587990121,0.7365848760348754,-117.39491016597746,0.7988804333762163
2004-07-23 12:00:00,-59.0,-7.0,-80.06793752425833,-0.7359418360642732,-114.1736063558639,0.7928295240373098,-116.55910805865692,0.8358021073205427
2004-07-23 13:00:00,-66.0,1.0,-80.17102924654787,-0.10309172228954659,-114.86694408401534,-0.6933377281514534,-117.25517462781626,-0.6960665691593391
2004-07-23 14:00:00,-65.0,0.0,-80.01415931728187,0.15686992926600685,-114.78739642883846,0.07954765517688678,-117.08626488210253,0.16890974571373915
2004-07-23 15:00:00,-65.0,5.0,-80.15680001733696,-0.14264070005509835,-114.68647368448623,0.10092274435223203,-116.91424939634402,0.17201548575851255
2004-07-23 16:00:00,-60.0,4.0,-81.87747620188578,-1.7206761845488148,-113.29988149966248,1.386592184823753,-115.43797293477719,1.4762764615668302
2004-07-23 17:00:00,-56.0,4.0,-78.9208306334203,2.9566455684654835,-108.14961347464113,5.150268025021342,-110.34925357833892,5.088719356438277
2004-07-23 18:00:00,-52.0,6.0,-75.07199146685167,3.8488391665686197,-102.44244762638012,5.707165848261011,-104.7722729537326,5.576980624606315
2004-07-23 19:00:00,-46.0,4.0,-71.52035778807443,3.55163367877724,-97.03645476406967,5.405992862310448,-99.50009443322635,5.272178520506242
