Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2000-09-15 00:00:00,-17.0,2.0,-16.834480781899387,1.1655192181006144,-0.7157670895249937,1.8812863076256081,-16.551842601635208,1.4481573983647915,-1.3761521302646318,2.8243095286294233,-16.63144572235102,1.36855427764898,-1.172025560255786,2.540579837904766,-16.640926972900534,1.3590730270994649,-1.267461251206592,2.626534278306057,-16.647400816356274,1.3525991836437263,-0.8640125123122184,2.2166116959559448,-16.65654106868053,1.3434589313194725,-1.1085218255879214,2.451980756907394,-16.678994286246958,1.321005713753043,-1.1911180755063546,2.5121237892593977,-16.834480781899387,1.1655192181006144,-0.7157670895249937,1.8812863076256081
2000-09-15 01:00:00,-15.0,2.0,-16.01905606226805,0.8154247196313369,-1.0135186707708805,1.8289433904022174,-15.399053750745244,1.152788850889964,-1.5973994751362435,2.7501883260262074,-15.570240636612251,1.061205085738771,-1.4107738934309233,2.4719789791696942,-15.560967846159379,1.0799591267411541,-1.4791599230139827,2.559119049755137,-15.640220880059545,1.0071799362967304,-1.145612772882475,2.1527927091792054,-15.62210470540511,1.034436363275419,-1.3511414374576138,2.385577800733033,-15.632286682469571,1.0467076037773861,-1.4014389927248676,2.4481465965022537,-16.01905606226805,0.8154247196313369,-1.0135186707708805,1.8289433904022174
2000-09-15 02:00:00,-13.0,3.0,-16.10917892402937,-0.09012286176131767,-1.8828849733718789,1.7927621116105612,-15.038562513149056,0.36049123759618773,-2.3313983273150662,2.691889564911254,-15.3291060876063,0.24113454900595066,-2.1782962073840837,2.4194307563900344,-15.241106698598342,0.31986114756103623,-2.186312734982334,2.5061738825433704,-15.542193049265547,0.09802783079399724,-2.00784912455636,2.1058769553503573,-15.41252410383427,0.20958060157084057,-2.1254893942195845,2.335069995790425,-15.331897618081788,0.3003890643877827,-2.0976507545794667,2.3980398189672494,-16.10917892402937,-0.09012286176131767,-1.8828849733718789,1.7927621116105612
2000-09-15 03:00:00,-10.0,7.0,-16.80287054319588,-0.6936916191665126,-2.490434812548659,1.7967431933821465,-15.212538559653842,-0.1739760465047855,-2.8477630615475813,2.673787015042796,-15.640162895416692,-0.31105680781039213,-2.7186258977519038,2.4075690899415116,-15.439509716244203,-0.19840301764586155,-2.68900188724134,2.4905988695954786,-16.04830783174063,-0.5061147824750813,-2.607453074796234,2.1013382923211528,-15.758977416518382,-0.3464533126841123,-2.671356078566671,2.3249027658825585,-15.540434622095257,-0.20853700401346797,-2.5922926214014295,2.3837556173879615,-16.80287054319588,-0.6936916191665126,-2.490434812548659,1.7967431933821465
2000-09-15 04:00:00,-3.0,20.0,-16.084754034473267,0.7181165087226111,-1.1094175665663748,1.827534075288986,-14.189022728550983,1.0235158311028592,-1.6589999989007977,2.682515830003657,-14.688626267539298,0.951536627877394,-1.4713391307945032,2.422875758671897,-14.476471992384088,0.9630377238601155,-1.537216275323752,2.5002539991838675,-15.138966174187608,0.9093416575530218,-1.215482235338699,2.1248238928917207,-14.828587233362715,0.9303901831556673,-1.411331792362301,2.3417219755179683,-14.60461026539874,0.9358243566965152,-1.4578431533455682,2.3936675100420834,-16.084754034473267,0.7181165087226111,-1.1094175665663748,1.827534075288986
2000-09-15 05:00:00,17.0,-5.0,-15.123508637971886,0.9612453965013815,-0.834418417140023,1.7956638136414045,-13.161929145252213,1.0270935832987702,-1.6042742102620628,2.631367793560833,-13.67873150778606,1.0098947597532386,-1.3663099731021267,2.3762047328553653,-13.500474626326636,0.9759973660574528,-1.4775658541662908,2.4535632202237436,-14.038405088565105,1.100561085622503,-0.982159399503413,2.082720485125916,-13.824174908116605,1.0044123252461095,-1.2922793470234608,2.2966916722695703,-13.643829557786772,0.9607807076119688,-1.3885674177202825,2.3493481253322512,-15.123508637971886,0.9612453965013815,-0.834418417140023,1.7956638136414045
2000-09-15 06:00:00,12.0,-5.0,-14.220367505428726,0.90314113254316,-0.8503010539630913,1.7534421865062513,-12.216203839086262,0.9457253061659503,-1.6348105744203956,2.580535880586346,-12.743880494262834,0.9348510135232249,-1.392316835660238,2.327167849183463,-12.59947190497871,0.9010027213479259,-1.5056904033874425,2.4066931247353684,-13.058171003978181,0.9802340845869226,-1.0520928823389926,2.032326966925915,-12.892482521192264,0.9316923869243414,-1.3168770825493312,2.2485694694736726,-12.754549804576703,0.8892797532100691,-1.4149979369262078,2.304277690136277,-14.220367505428726,0.90314113254316,-0.8503010539630913,1.7534421865062513
2000-09-15 07:00:00,7.0,0.0,-13.371963881665732,0.848403623762995,-0.8658267775991244,1.7142304013621195,-11.346695181597024,0.8695086574892381,-1.6646607281482038,2.534169385637442,-11.87938925498689,0.8644912392759432,-1.4177392743406392,2.2822305136165824,-11.768829124170612,0.8306427808080978,-1.533182940266546,2.363825721074644,-12.158469924754721,0.8997010792234608,-1.0882616414324455,1.9879627206559063,-12.029017740288635,0.8634647809036284,-1.3409220599734963,2.2043868408771248,-11.932433937378713,0.82211586719799,-1.4408345118803143,2.2629503790783043,-13.371963881665732,0.848403623762995,-0.8658267775991244,1.7142304013621195
2000-09-15 08:00:00,7.0,-1.0,-12.532107738980608,0.839856142685124,-0.8379429348619959,1.6777990775471199,-10.465835233177375,0.8808599484196489,-1.6110505382634905,2.4919104866831394,-11.010405224808272,0.8689840301786182,-1.3720811588945165,2.241065189073135,-10.927988974371498,0.8408401497991145,-1.4838069760440185,2.324647125843133,-11.24385165304054,0.9146182717141813,-1.03305592928077,1.9476742009949513,-11.162924463264739,0.8660932770238965,-1.2977378332777971,2.1638311103016936,-11.101789528392114,0.8306444089865983,-1.3944326172069905,2.225077026193589,-12.532107738980608,0.839856142685124,-0.8379429348619959,1.6777990775471199
2000-09-15 09:00:00,6.0,4.0,-11.707541816454178,0.8245659225264294,-0.8175542690526075,1.6421201915790369,-9.588223791701825,0.8776114414755494,-1.5718507674197886,2.449462208895338,-10.14903767462155,0.8613675501867215,-1.3386959448803117,2.2000634950670332,-10.090371240000028,0.8376177343714708,-1.4477032710045064,2.285321005375977,-10.35559042785832,0.8882612251822197,-1.0188792182591064,1.9071404434413262,-10.305555807330919,0.8573686559338201,-1.2661615267179018,2.123530182651722,-10.275157700868544,0.8266318275235711,-1.360503551821856,2.187135379345427,-11.707541816454178,0.8245659225264294,-0.8175542690526075,1.6421201915790369
2000-09-15 10:00:00,10.0,4.0,-10.92171437214623,0.785827444307948,-0.8216364636293232,1.6074639079372712,-8.760389976683994,0.8278338150178306,-1.5796992992189103,2.407533114236741,-9.334623210047187,0.814414464574363,-1.345380292981624,2.159794757555987,-9.298823996584675,0.7915472434153525,-1.4549319121666844,2.246479155582037,-9.516841920855562,0.8387485070027589,-1.0294342429340857,1.8681827499368446,-9.49403114754221,0.8115246597887089,-1.2724836975061522,2.084008357294861,-9.492753558691021,0.782404142177523,-1.3672967892020307,2.1497009313795536,-10.92171437214623,0.785827444307948,-0.8216364636293232,1.6074639079372712
2000-09-15 11:00:00,14.0,1.0,-10.14880700088442,0.7729073712618109,-0.8018723958972465,1.5747797671590573,-7.933776403884441,0.8266135727995525,-1.5417003966286258,2.3683139694281783,-8.525577883687804,0.8090453263593838,-1.3130178207534127,2.1220631471127964,-8.50867859274185,0.7901454038428242,-1.4199342287257568,2.210079632568581,-8.68566213449229,0.8311797863632724,-1.0005858451691831,1.8317656315324555,-8.688964082814962,0.8050670647272475,-1.2418747176242408,2.0469417823514884,-8.712593667960938,0.780159890730082,-1.3344071262575787,2.1145670169876607,-10.14880700088442,0.7729073712618109,-0.8018723958972465,1.5747797671590573
2000-09-15 12:00:00,15.0,-1.0,-9.402052934836773,0.7467540660476465,-0.796206399053062,1.5429604651007085,-7.135109215199004,0.7986671886854373,-1.5308068060440523,2.3294739947294896,-7.744408472414416,0.7811694112733882,-1.3037400916947604,2.0849095029681486,-7.744538538526124,0.7641400542157266,-1.4099010327957393,2.174041087011466,-7.88639159370306,0.7992705407892307,-0.9967602046930686,1.7960307454822992,-7.911564964324286,0.7773991184906766,-1.2330996827596745,2.010498801250351,-7.957749814406701,0.754843853554237,-1.3249782612599594,2.0798221148141964,-9.402052934836773,0.7467540660476465,-0.796206399053062,1.5429604651007085
2000-09-15 13:00:00,14.0,-3.0,-8.734563213180774,0.6674897216559995,-0.8450365844543214,1.512526306110321,-6.467546031021483,0.6675631841775216,-1.6246889705701615,2.292252154747683,-7.078757693444457,0.6656507789699595,-1.38369658346401,2.0493473624339695,-7.101436328195624,0.6431022103304995,-1.4963682213422294,2.139470431672729,-7.1823592872816215,0.7040323064214382,-1.05796742296875,1.7619997293901881,-7.244669951315391,0.6668950130088942,-1.308723900549183,1.9756189135580773,-7.317508433691008,0.640241380715693,-1.4062372592118841,2.046478639927577,-8.734563213180774,0.6674897216559995,-0.8450365844543214,1.512526306110321
2000-09-15 14:00:00,11.0,-1.0,-8.11376238372202,0.6208008294587535,-0.8647783451122084,1.485579174570962,-5.8688206045172855,0.598725426504197,-1.6626449850085387,2.2613704115127358,-6.475494709032401,0.6032629844120561,-1.416022529199865,2.019285513611921,-6.5221723359785155,0.5792639922171088,-1.5313264040117789,2.1105903962288877,-6.5278360803356215,0.6545232069460005,-1.0777701532500996,1.7322933601961001,-6.638028002811553,0.6066419485038377,-1.3392983330497383,1.945940281553576,-6.73818958361927,0.5793188500717379,-1.4390898006405977,2.0184086507123356,-8.11376238372202,0.6208008294587535,-0.8647783451122084,1.485579174570962
2000-09-15 15:00:00,10.0,0.0,-7.549393245140196,0.5643691385818241,-0.8963651621648274,1.4607343007466516,-5.358343927125082,0.5104766773922031,-1.7233746081099415,2.2338512855021446,-5.9510056855534135,0.5244890234789878,-1.4677440423772323,1.9922330658562202,-6.024686670576125,0.49748566540239003,-1.587259496283058,2.084745161685448,-5.940488690394779,0.5873473899408428,-1.1175551530498753,1.704902542990718,-6.107107264297605,0.5309207385139474,-1.3882174250506263,1.9191381635645737,-6.236666724075002,0.5015228595442671,-1.4916538669265387,1.9931767264708058,-7.549393245140196,0.5643691385818241,-0.8963651621648274,1.4607343007466516
