Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2024-05-09 00:00:00,15.0,2.0,13.467768218526086,-0.5322317814739145,13.261205664,-0.738794336,13.4440948422,-0.5559051578
2024-05-09 01:00:00,17.0,1.0,12.90493844220056,-0.5628297763255258,12.56139826163612,-0.69980740236388,12.922828761267462,-0.5212660809325376
2024-05-09 02:00:00,18.0,-3.0,12.355519858803587,-0.5494185833969732,11.898520412497762,-0.6628778491383579,12.427226841875079,-0.4956019193923835
2024-05-09 03:00:00,15.0,0.0,11.782863727464049,-0.5726561313395379,11.172241349622892,-0.7262790628748697,11.847196286249885,-0.5800305556251939
2024-05-09 04:00:00,15.0,-1.0,11.298712511431555,-0.4841512160324932,10.58267073322815,-0.5895706163947421,11.398796005302422,-0.4484002809474618
2024-05-09 05:00:00,14.0,0.0,10.80180345620121,-0.4969090552303454,10.02421236198087,-0.5584583712472804,10.970157882543056,-0.4286381227593671
2024-05-09 06:00:00,14.0,-1.0,10.315560861369152,-0.48624259483205823,9.495224410845681,-0.5289879511351891,10.560030585144974,-0.41012729739808307
2024-05-09 07:00:00,13.0,1.0,9.874888396777996,-0.4406724645911557,8.994151695575558,-0.5010727152701233,10.176427115614135,-0.38360346953083857
2024-05-09 08:00:00,14.0,1.0,9.468320698527402,-0.4065676982505939,8.5195211005887,-0.4746305949868585,9.82066313111068,-0.35576398450345675
2024-05-09 09:00:00,15.0,0.0,9.069360872150328,-0.3989598263770737,8.049940397850174,-0.46958070273852504,9.475178885595424,-0.3454842455152545
2024-05-09 10:00:00,15.0,2.0,7.993364549741493,-1.0759963224088351,6.599795687292723,-1.450144710557451,8.069553307177403,-1.4056255784180212
2024-05-09 11:00:00,17.0,1.0,7.673151434472308,-0.3202131152691856,6.251517710683502,-0.3482779766092208,7.814365949760136,-0.25518735741726717
2024-05-09 12:00:00,18.0,3.0,7.008897921762186,-0.6642535127101215,5.393943336691435,-0.8575743739920668,7.012424215122757,-0.801941734637379
2024-05-09 13:00:00,21.0,0.0,5.780355580802873,-1.2285423409593137,3.7602697404965513,-1.6336735961948836,5.382344733331425,-1.6300794817913322
2024-05-09 14:00:00,21.0,-3.0,5.575179103796952,-0.2051764770059208,3.561836455774334,-0.19843328472221727,5.2841877855157815,-0.09815694781564321
2024-05-09 15:00:00,18.0,0.0,5.356474577582954,-0.2187045262139971,3.3738746986825916,-0.18796175709174232,5.203573324105931,-0.08061446140985057
2024-05-09 16:00:00,18.0,2.0,5.16039701421155,-0.1960775633714048,3.19583187598542,-0.1780428226971718,5.118818184888969,-0.08475513921696179
2024-05-09 17:00:00,20.0,2.0,4.988019054121547,-0.17237796009000275,3.0271845553578283,-0.1686473206275916,5.038745608657282,-0.08007257623168648
2024-05-09 18:00:00,22.0,0.0,4.40859157598375,-0.5794274781377972,2.3042583403753967,-0.7229262149824315,4.431210584040027,-0.6075350246172548
2024-05-09 19:00:00,22.0,-1.0,3.8578650477774294,-0.5507265282063206,1.6600739549446493,-0.6441843854307473,3.9668454514324867,-0.46436513260754053
2024-05-09 20:00:00,21.0,-1.0,3.8820315091423323,0.02416646136490279,1.5724701524264904,-0.08760380251815901,4.128822319163965,0.16197686773147857
2024-05-09 21:00:00,20.0,0.0,3.8603793127319572,-0.02165219641037523,1.4894892922735083,-0.08298086015298198,4.209602724593975,0.08078040543001005
2024-05-09 22:00:00,20.0,-3.0,3.790448891856807,-0.06993042087515,1.4108874170832,-0.07860187519030833,4.263714739988153,0.054112015394177176
2024-05-09 23:00:00,17.0,-5.0,2.5488664522727356,-1.2415824395840716,0.05986465589465029,-1.3510227611885497,2.9203114231065213,-1.3434033168816317
2024-05-10 00:00:00,12.0,-2.0,1.2191131218982585,-1.329753330374477,-1.4316911378530017,-1.491555793747652,1.4141216879717267,-1.5061897351347946
2024-05-10 01:00:00,10.0,2.0,-1.6823264607783017,-2.90143958267656,-4.774223685256146,-3.342532547403144,-2.0930633465859634,-3.50718503455769
2024-05-10 02:00:00,12.0,9.0,-1.5044391543852975,0.17788730639300418,-4.522283012580125,0.25194067267602055,-1.7684020387540467,0.3246613078319167
2024-05-10 03:00:00,21.0,-5.0,-1.8452651707066132,-0.3408260163213158,-4.959427119401422,-0.4371441068212971,-1.9680852075835877,-0.19968316882954107
2024-05-10 04:00:00,16.0,-9.0,-4.246418903446424,-2.4011537327398105,-7.77438051040404,-2.814953391002618,-4.7303607864039385,-2.7622755788203506
2024-05-10 05:00:00,7.0,2.0,-4.567137802011335,-0.32071889856491137,-8.233580957645025,-0.4592004472409846,-5.073165622495423,-0.34280483609148377
2024-05-10 06:00:00,9.0,7.0,-4.896110885888146,-0.3289730838768109,-8.710964815385452,-0.4773838577404275,-5.480106512206315,-0.40694088971089215
2024-05-10 07:00:00,16.0,-3.0,-6.54554127519564,-1.6494303893074933,-10.70539839648042,-1.994433581094969,-7.479296583148841,-1.9991900709425265
2024-05-10 08:00:00,13.0,2.0,-6.069013956560788,0.4765273186348518,-10.23683009576645,0.46856830071396993,-6.79355718008549,0.6857394030633504
2024-05-10 09:00:00,15.0,-2.0,-5.634271409902024,0.43474254665876333,-9.696622089098836,0.5402080066676136,-6.139494465169497,0.6540627149159939
2024-05-10 10:00:00,13.0,-10.0,-7.403152470350825,-1.7688810604488006,-11.86392781742951,-2.167305728330673,-8.506463533661677,-2.3669690684921796
2024-05-10 11:00:00,3.0,-4.0,-9.271298253105739,-1.868145782754913,-14.253086511780667,-2.389158694351158,-11.207608516377082,-2.701144982715405
2024-05-10 12:00:00,-1.0,2.0,-10.79587943602512,-1.5245811829193805,-16.158685811776916,-1.9055992999962479,-13.384397048727358,-2.1767885323502765
2024-05-10 13:00:00,1.0,9.0,-11.79027006903484,-0.9943906330097209,-17.282636137430217,-1.123950325653299,-14.709466271720606,-1.3250692229932477
2024-05-10 14:00:00,10.0,13.0,-12.147818624666781,-0.35754855563194227,-17.423140279690887,-0.14050414226066998,-14.844920166227306,-0.13545389450670037
2024-05-10 15:00:00,23.0,2.0,-11.196103618901846,0.9517150057649356,-16.503703325835954,0.9194369538549345,-13.458568277274056,1.3863518889532505
2024-05-10 16:00:00,25.0,41.0,-10.09340443761351,1.1026991812883369,-15.632786001539385,0.8709173242965689,-12.087604714882383,1.370963562391672
2024-05-10 17:00:00,66.0,-99.0,-16.582712531681434,-6.4893080940679235,-20.39697665181003,-4.7641906502706455,-16.314943347029317,-4.2273386321469335
2024-05-10 18:00:00,-33.0,-98.0,-97.04906411916356,-80.46635158748212,-89.16820322609553,-68.7712265742855,-88.43025894357035,-72.11531559654104
2024-05-10 19:00:00,-131.0,-26.0,-146.05189493551697,-49.002830816353416,-126.27028117365118,-37.10207794755566,-126.06287450764557,-37.63261556407523
2024-05-10 20:00:00,-157.0,-120.0,-209.50575277763633,-63.453857842119355,-188.74346766572688,-62.47318649207569,-189.6645681599499,-63.601693652304334
2024-05-10 21:00:00,-277.0,-62.0,-298.1171926210736,-88.61143984343728,-294.2862298480909,-105.54276218236404,-297.5071184397649,-107.84255027981496
2024-05-10 22:00:00,-339.0,31.0,-370.53463878464663,-72.41744616357303,-352.22470461234195,-57.93847476425108,-353.2604131208939,-55.753294681129006
2024-05-10 23:00:00,-308.0,-5.0,-323.1614580338539,47.37318075079274,-333.63744627185116,18.58725834049081,-334.82048131434766,18.439931806546213
2024-05-11 00:00:00,-313.0,-77.0,-337.2174535546898,-14.055995520835948,-330.83792302659833,2.799523245252841,-329.63013223524814,5.190349079099514
2024-05-11 01:00:00,-390.0,-16.0,-420.62993573417907,-83.41248217948923,-408.4810979008413,-77.64317487424293,-406.509966145686,-76.8798339104379
2024-05-11 02:00:00,-406.0,11.0,-433.99781381854746,-13.36787808436841,-410.0399720120346,-1.5588741111933118,-405.44283398308755,1.067132162598441
2024-05-11 03:00:00,-395.0,6.0,-433.6119169062761,0.3858969122713307,-399.7902200196307,10.249751992403887,-392.48620909170484,12.956624891382702
2024-05-11 04:00:00,-389.0,31.0,-394.50703840346455,39.10487850281159,-376.44154725973306,23.348672759897653,-366.43403008107555,26.05217901062929
2024-05-11 05:00:00,-358.0,38.0,-354.5573899260296,39.94964847743493,-356.57634133469253,19.865205925040506,-347.6610242940852,18.773005786990353
2024-05-11 06:00:00,-320.0,-54.0,-340.6165001151568,13.940889810872816,-340.89955959760215,15.676781737090403,-331.43930336194654,16.2217209321387
2024-05-11 07:00:00,-374.0,10.0,-386.6152479520228,-45.99874783686603,-374.69140414778735,-33.791844550185175,-365.35326340841345,-33.9139600464669
2024-05-11 08:00:00,-364.0,67.0,-360.44899115185166,26.166256800171155,-354.40951458805,20.28188955973735,-345.1899303660607,20.163333042352754
2024-05-11 09:00:00,-297.0,-21.0,-357.0612386158045,3.387752536047183,-351.1339621264855,3.2755524615644926,-340.12298088195337,5.066949484107362
2024-05-11 10:00:00,-318.0,50.0,-362.35751117489514,-5.29627255909063,-345.80681319269786,5.327148933787685,-334.3835109320387,5.73946994991466
2024-05-11 11:00:00,-268.0,10.0,-342.6808356079848,19.676675566910298,-327.7246976824449,18.082115510252923,-316.88603267658374,17.497478255454936
2024-05-11 12:00:00,-258.0,-21.0,-306.4611043435815,36.21973126440331,-312.8509834994871,14.873714182957807,-302.5438095044969,14.342223172086863
2024-05-11 13:00:00,-279.0,-2.0,-248.9090939947615,57.55201034882001,-302.79743707168564,10.053546427801438,-292.4412642944905,10.102545210006392
2024-05-11 14:00:00,-281.0,16.0,-229.85435701426164,19.054736980499847,-293.6230855294372,9.174351542248427,-283.44926552033087,8.991998774159638
2024-05-11 15:00:00,-265.0,-5.0,-232.2049203698181,-2.3505633555564467,-285.37216296684795,8.250922562589274,-275.7154867577096,7.733778762621267
2024-05-11 16:00:00,-270.0,22.0,-229.50720983300587,2.6977105368122345,-275.2818733365169,10.090289630331002,-266.2768313237648,9.438655433944817
2024-05-11 17:00:00,-248.0,45.0,-220.4215435444861,9.085666288519786,-263.1810216795876,12.100851656929295,-255.08815531332908,11.188676010435708
2024-05-11 18:00:00,-203.0,5.0,-208.7229522660351,11.698591278451012,-249.29268966818958,13.888332011398038,-242.36275121341058,12.725404099918507
2024-05-11 19:00:00,-198.0,8.0,-196.2773347941589,12.445617471876197,-236.137259158685,13.155430509504585,-230.21088028524855,12.15187092816204
2024-05-11 20:00:00,-190.0,21.0,-185.28038551263586,10.996949281523039,-223.6760541883278,12.461204970357185,-218.7055536333259,11.505326651922644
2024-05-11 21:00:00,-169.0,12.0,-177.19658879936773,8.083796713268137,-213.2986700585271,10.377384129800701,-209.05106594519313,9.654487688132779
2024-05-11 22:00:00,-157.0,-10.0,-166.82875701643695,10.367831782930773,-202.0426808217005,11.255989236826615,-198.51797680029276,10.533089144900362
2024-05-11 23:00:00,-167.0,17.0,-157.8570304100234,8.971726606413531,-191.38068166303418,10.661999158666296,-188.5312612203226,9.98671557997017
2024-05-12 00:00:00,-150.0,8.0,-151.3502253211142,6.506805088909205,-181.28132711785784,10.099354545176336,-179.22915760529168,9.302103615030902
2024-05-12 01:00:00,-142.0,7.0,-146.12204169588475,5.22818362522946,-176.19307100213587,5.088256115721984,-174.84121391891523,4.387943686376434
2024-05-12 02:00:00,-135.0,-3.0,-143.9144326906523,2.207609005232444,-171.68255369311603,4.510517309019823,-170.83177373770704,4.009440181208199
2024-05-12 03:00:00,-138.0,0.0,-137.35156680222502,6.562865888427261,-162.6645210121531,9.018032680962923,-162.23649308518327,8.595280652523778
2024-05-12 04:00:00,-138.0,-5.0,-130.84218285029695,6.50938395192806,-154.08054766987226,8.583973342280835,-153.9100024412762,8.326490643907087
2024-05-12 05:00:00,-143.0,11.0,-125.06816025950953,5.774022590787425,-145.9495593908523,8.130988279019974,-146.1379283396445,7.772074101631694
2024-05-12 06:00:00,-132.0,0.0,-120.12228607850979,4.94587418099974,-138.24765168944822,7.701907701404092,-138.82295719635664,7.314971143287864
2024-05-12 07:00:00,-132.0,1.0,-115.6695138366167,4.452772241893088,-130.9521815442007,7.295470145247513,-131.88758229417914,6.935374902177508
2024-05-12 08:00:00,-131.0,17.0,-111.59396855330215,4.075545283314561,-124.04170082907933,6.910480715121372,-125.32765753613423,6.559924758044918
2024-05-12 09:00:00,-114.0,10.0,-107.5011330000624,4.092835553239755,-117.49589325762716,6.5458075714521655,-119.07281117691375,6.254846359220487
2024-05-12 10:00:00,-104.0,-4.0,-102.87600326331852,4.625129736743872,-111.29551465462748,6.200378602999681,-113.12745979396031,5.945351382953429
2024-05-12 11:00:00,-108.0,0.0,-99.25023581942317,3.6257674438953598,-105.42233637969578,5.873178274931698,-107.56156661765849,5.565893176301832
2024-05-12 12:00:00,-108.0,4.0,-95.7517494138871,3.498486405536073,-99.85909173646678,5.563244643228999,-102.26023226853923,5.301334349119257
2024-05-12 13:00:00,-104.0,2.0,-92.54099680288758,3.2107526109995157,-94.58942520982349,5.26966652664329,-97.21923905230695,5.0409932162322795
