Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2024-03-01 15:00:00,-10.0,-4.0,-18.34942637469083,-1.564065920886326,-3.3908195577916604,1.8267536369053345,-17.993437348365916,-1.5419857333924458,-4.287072266844529,2.745086533452083,-20.10239264311481,-1.7030583023930568,-4.263832332575075,2.560774030182018,-18.301929260450983,-1.5725222005287236,-4.136003528835165,2.563481328306441,-17.69689494255649,-1.5253818964936707,-3.655942720687898,2.130560824194227,-20.630730957203,-1.7490894557996253,-4.245142356062738,2.4960529002631127,-18.325891519453265,-1.569880820543378,-4.021734720678269,2.4518539001348914,-18.34942637469083,-1.564065920886326,-3.3908195577916604,1.8267536369053345
2024-03-01 16:00:00,-14.0,-1.0,-19.91927688433479,-1.5698505096439608,-3.4669732772582016,1.8971227676142408,-19.55940191537691,-1.5659645670109925,-4.3899359756036,2.8239714085926075,-21.818784042857622,-1.7163913997428106,-4.36418591638907,2.6477945166462598,-19.891758500650642,-1.5898292401996583,-4.231459351067507,2.6416301108678484,-19.23500793836069,-1.5381129958042,-3.7403424016440456,2.2022294058398457,-22.391515189679996,-1.7607842324769978,-4.345433828669979,2.584649596192981,-19.912544817869794,-1.5866532984165307,-4.114687133022468,2.528033834605937,-19.91927688433479,-1.5698505096439608,-3.4669732772582016,1.8971227676142408
2024-03-01 17:00:00,-15.0,-2.0,-21.413317081830613,-1.494040197495826,-3.463129603882808,1.9690894063869822,-21.031692160674115,-1.4722902452972058,-4.377516886901819,2.905226641604613,-23.43799186164067,-1.6192078187830474,-4.35617518516766,2.736967366384613,-21.393652292508637,-1.501893791857996,-4.223725606626204,2.7218318147682083,-20.692523219318407,-1.4575152809577183,-3.7332118596536628,2.2756965786959444,-24.054931367351095,-1.6634161776711003,-4.338815432444539,2.675399254773439,-21.414082227930212,-1.5015374100604189,-4.107749255187235,2.606211845126816,-21.413317081830613,-1.494040197495826,-3.463129603882808,1.9690894063869822
2024-03-01 18:00:00,-17.0,-1.0,-22.899431235082922,-1.486114153252311,-3.524939064798148,2.038824911545837,-22.47210359148963,-1.4404114308155145,-4.423083829718783,2.982672398903268,-25.035518165244337,-1.59752630360367,-4.419971237198029,2.8224449335943587,-22.87955265485928,-1.4859003623506397,-4.284599503343405,2.7986991409927655,-22.133487952365726,-1.4409647330473194,-3.787391106072522,2.3464263730252024,-25.701365114102053,-1.6464337467509589,-4.409002677667964,2.7625689309170047,-22.902569614040072,-1.4884873861098593,-4.169779775873159,2.6812923897632994,-22.899431235082922,-1.486114153252311,-3.524939064798148,2.038824911545837
2024-03-01 19:00:00,-18.0,0.0,-23.290917903649916,-0.39148666856699466,-2.500880943032346,2.1093942744653513,-22.789307583052974,-0.3172039915633422,-3.376631120291259,3.0594271287279167,-25.387958766794398,-0.35244060155006274,-3.260506579948713,2.90806597839865,-23.203451490085587,-0.3238988352263088,-3.199700063145303,2.8758012279189944,-22.4863685998901,-0.3528806475243722,-2.7702976912426203,2.417417043718248,-26.0646244868168,-0.3632593727147486,-3.2134841096054,2.8502247368906515,-23.238744236340406,-0.33617462230033324,-3.092947333413713,2.75677271111338,-23.290917903649916,-0.39148666856699466,-2.500880943032346,2.1093942744653513
2024-03-01 20:00:00,-18.0,3.0,-23.829425423924953,-0.538507520275036,-2.6666916604068276,2.1281841401317916,-23.235803510778084,-0.4464959277251115,-3.5229568096040182,3.0764608818789068,-25.892748677458666,-0.5047899106642695,-3.4319175589422355,2.927127648277966,-23.665497261124724,-0.462045771039135,-3.3547929068025986,2.8927471357634635,-22.97864380093753,-0.49227520104743094,-2.9272385547022832,2.4349633536548523,-26.58726666390884,-0.5226421770920373,-3.3923911182293085,2.869748941137271,-23.713222613610554,-0.4744783772701484,-3.2484433404933615,2.773964963223213,-23.829425423924953,-0.538507520275036,-2.6666916604068276,2.1281841401317916
2024-03-01 21:00:00,-15.0,2.0,-24.71981973046578,-0.8903943065408266,-3.044560877593346,2.1541665710525195,-24.039801633773365,-0.8039981229952802,-3.9045158204161385,3.1005176974208584,-26.793174317022533,-0.9004256395638661,-3.854963196647409,2.954537557083543,-24.497603582337575,-0.8321063212128501,-3.7491131654448178,2.9170068442319677,-23.82061538887219,-0.841971587934661,-3.3015183700006223,2.4595467820659613,-27.517513551043763,-0.930246887134925,-3.8282033428622984,2.8979564557273734,-24.554788548868,-0.8415659352574445,-3.6398870648253423,2.798321129567898,-24.71981973046578,-0.8903943065408266,-3.044560877593346,2.1541665710525195
2024-03-01 22:00:00,-13.0,1.0,-25.777877940351182,-1.0580582098854023,-3.2555312073172455,2.197472997431843,-25.011524117490815,-0.9717224837174512,-4.115795157574288,3.144072673856837,-27.894010284383636,-1.1008359673611032,-4.104583453786514,3.003747486425411,-25.521147042039203,-1.0235434597016266,-3.9844955310547436,2.960952071353117,-24.823818909590106,-1.0032035207179142,-3.505083201594079,2.501879680876165,-28.660400678887527,-1.1428871278437636,-4.091391214958416,2.9485040871146526,-25.588316339542807,-1.0335277906748055,-3.8753104805075504,2.841782689832745,-25.777877940351182,-1.0580582098854023,-3.2555312073172455,2.197472997431843
2024-03-01 23:00:00,-12.0,2.0,-26.458491938067343,-0.6806139977161623,-2.9301085108294953,2.249494513113333,-25.588392024420877,-0.5768679069300613,-3.773987151440149,3.1971192445100876,-28.566532411041052,-0.6725221266574173,-3.7369845330148017,3.0644624063573844,-26.141143800599412,-0.619996758560208,-3.6354548690728428,3.015458110512635,-25.446894371777923,-0.6230754621878152,-3.1758660931880467,2.5527906310002315,-29.36274744250098,-0.7023467636134533,-3.7135512019089774,3.011204438295524,-26.223352544180027,-0.63503620463722,-3.530652285499987,2.895616080862767,-26.458491938067343,-0.6806139977161623,-2.9301085108294953,2.249494513113333
2024-03-02 00:00:00,-10.0,2.0,-27.331133998613215,-0.8726420605458709,-3.155921953380452,2.283279892834581,-26.3752053398903,-0.7868133154694217,-4.0156338396963,3.2288205242268786,-29.46741356562368,-0.9008811545826267,-4.002734417303334,3.1018532627207076,-26.979993707989287,-0.8388499073898736,-3.887566029077127,3.0487161216872534,-26.265410796339477,-0.8185164245615555,-3.4031852714564566,2.584668846894901,-30.300676232959248,-0.9379287904582703,-3.9879921932034486,3.0500634027451783,-27.074754063194757,-0.8514015190147299,-3.780345281542644,2.928943762527914,-27.331133998613215,-0.8726420605458709,-3.155921953380452,2.283279892834581
2024-03-02 01:00:00,-8.0,0.0,-27.990958073416383,-0.659824074803169,-2.9867899592150375,2.3269658844118686,-26.923666193020594,-0.5484608531302935,-3.8207721546266202,3.2723113014963268,-30.09677453684272,-0.6293609712190409,-3.7816566679595094,3.1522956967404685,-27.56417426592596,-0.5841805579366737,-3.678184804179034,3.0940042462423603,-26.87126521758279,-0.6058544212433103,-3.2327013783138594,2.626846957070549,-30.956572044406574,-0.6558958114473259,-3.7582407883382296,3.1023449768909037,-27.67292579581228,-0.5981717326175242,-3.5720975927559935,2.9739258601384693,-27.990958073416383,-0.659824074803169,-2.9867899592150375,2.3269658844118686
2024-03-02 02:00:00,-8.0,-4.0,-28.694399325701703,-0.7034412522853191,-3.0637139311295383,2.360272678844219,-27.50261142719915,-0.5789452341785539,-3.8817445690964343,3.3027993349178804,-30.755712653913584,-0.6589381170708637,-3.84671459405437,3.1877764769835064,-28.17822411433577,-0.6140498484098091,-3.739790272229896,3.125740423820087,-27.51987780011087,-0.6486125825280791,-3.3068990361173385,2.6582864535892594,-31.642333013281068,-0.6857609688744941,-3.8249305503915267,3.1391695815170326,-28.300059703052497,-0.6271339072402182,-3.632867992275709,3.0057340850354906,-28.694399325701703,-0.7034412522853191,-3.0637139311295383,2.360272678844219
2024-03-02 03:00:00,-12.0,0.0,-28.419979604112907,0.27441972158879624,-2.121622133420123,2.396041855008919,-27.13329872579227,0.36931270140688,-2.9658226183902414,3.3351353197971214,-30.409063820351278,0.34664883356230636,-2.878488639621518,3.2251374731838243,-27.84510431260159,0.3331198017341821,-2.8261540437951496,3.1592738455293317,-27.19427964073172,0.3255981593791488,-2.366553921848884,2.692152081228033,-31.303719843396767,0.3386131698843009,-2.839290094764823,3.177903264649124,-27.993771963512426,0.3062877395400725,-2.732976344379332,3.0392640839194045,-28.419979604112907,0.27441972158879624,-2.121622133420123,2.396041855008919
2024-03-02 04:00:00,-12.0,0.0,-27.909804367289667,0.5101752368232397,-1.8718806910227934,2.382055927846033,-26.466699680549716,0.6665990452425543,-2.64789075988382,3.3144898051263745,-29.72150657985532,0.68755724049596,-2.5178985281396007,3.2054557686355607,-27.20217581838341,0.6429284942181792,-2.4981313892997856,3.141059883517965,-26.62820853651366,0.5660711042180595,-2.109053917714045,2.6751250219321046,-30.61587512669238,0.6878447167043853,-2.470903053100045,3.1587477698044304,-27.376833188713377,0.6169387747990478,-2.4059262607618024,3.02286503556085,-27.909804367289667,0.5101752368232397,-1.8718806910227934,2.382055927846033
2024-03-02 05:00:00,-12.0,0.0,-27.83902382079901,0.07078054649065679,-2.285382867013316,2.356163413503973,-26.26859589493844,0.1981037856112784,-3.079283710630042,3.2773874962413205,-29.548825350528585,0.17268122932673524,-2.9939152852381326,3.166596514564868,-27.031870566412227,0.17030525197118118,-2.935750171421472,3.1060554233926534,-26.502764548818654,0.12544398769500908,-2.5202071035476146,2.6456510912426237,-30.455277054588777,0.16059807210360288,-2.95941630966734,3.1200143817709427,-27.227106430680035,0.1497267580333408,-2.8402412351993553,2.989967993232696,-27.83902382079901,0.07078054649065679,-2.285382867013316,2.356163413503973
2024-03-02 06:00:00,-12.0,1.0,-27.635651735984816,0.20337208481419333,-2.1492102374080546,2.352582322222248,-25.967156600467852,0.3014392944705877,-2.96496217441995,3.2664014688905376,-29.28215488409855,0.2666704664300368,-2.890203710210395,3.156874176640432,-26.768997093868684,0.2628734725435433,-2.8339424829243702,3.0968159554679136,-26.24819435521299,0.25457019360566324,-2.384571437185836,2.6391416307914994,-30.200963597048016,0.25431345754075885,-2.856691855359598,3.1110053129003568,-26.987604059166937,0.23950237151309706,-2.742508879108243,2.98201125062134,-27.635651735984816,0.20337208481419333,-2.1492102374080546,2.352582322222248
2024-03-02 07:00:00,-11.0,0.0,-27.533391771556705,0.1022599644281117,-2.240048047018047,2.3423080114461587,-25.77776227827379,0.18939432219406038,-3.060325938029452,3.2497202602235125,-29.140297076137188,0.14185780796136083,-3.00003159387307,3.141889401834431,-26.62209898350865,0.14689811036003464,-2.935683345955295,3.0825814563153298,-26.096382251450187,0.15181210376280463,-2.4741441764023233,2.625956280165128,-30.075251965098115,0.1257116319499021,-2.971054105754109,3.096765737704011,-26.862255686041244,0.12534837312569413,-2.8439573426591496,2.9693057157848437,-27.533391771556705,0.1022599644281117,-2.240048047018047,2.3423080114461587
2024-03-02 08:00:00,-11.0,3.0,-26.777316357509438,0.7560754140472659,-1.5810749427775992,2.337150356824865,-24.860302264147332,0.9174600141264575,-2.321801286243194,3.2392613003696513,-28.210059848447123,0.9302372276900628,-2.2036954111684146,3.1339326388584774,-25.740446514007957,0.8816524695006915,-2.192988791161677,3.0746412606623688,-25.2824234573149,0.8139587941352879,-1.8041501623806269,2.618108956515915,-29.144127355156634,0.9311246099414809,-2.1586143179739796,3.0897389279154606,-26.009959023614307,0.8522966624269381,-2.1103701699758366,2.9626668324027747,-26.777316357509438,0.7560754140472659,-1.5810749427775992,2.337150356824865
2024-03-02 09:00:00,-8.0,3.0,-26.11220902536072,0.6651073321487182,-1.6340854762145138,2.299192808363232,-24.052784941476844,0.8075173226704866,-2.3813175273160683,3.188834849986555,-27.38717691674232,0.8228829317048021,-2.259122945901094,3.082005877605896,-24.961002822671908,0.7794436913360467,-2.2477572845231104,3.027200975859157,-24.565740067516426,0.7166833897984719,-1.8595514670373636,2.5762348568358355,-28.322684679988047,0.8214426751685862,-2.2164983597007706,3.0379410348693567,-25.255311073008393,0.7546479506059134,-2.1630753160806924,2.9177232666866058,-26.11220902536072,0.6651073321487182,-1.6340854762145138,2.299192808363232
2024-03-02 10:00:00,-5.0,2.0,-25.32293845090961,0.7892705744511104,-1.4767885183173393,2.2660590927684496,-23.11810427871433,0.9346806627625126,-2.2100978480937754,3.144778510856288,-26.416706092882055,0.9704708238602633,-2.0659625047416124,3.0364333286018756,-24.04986455893892,0.9111382637329855,-2.0744292967080646,2.98556756044105,-23.729193597773214,0.8365464697432103,-1.703098088252227,2.5396445579954374,-27.349212005125832,0.9734726748622138,-2.019135537616842,2.992608212479056,-24.367287122990884,0.8880239500175071,-1.9901917196601653,2.8782156696776724,-25.32293845090961,0.7892705744511104,-1.4767885183173393,2.2660590927684496
2024-03-02 11:00:00,-3.0,1.0,-25.115067579240616,0.20787087166899587,-2.0191810651473303,2.227051936816326,-22.816946062875015,0.301158215839314,-2.7930088548150045,3.0941670706543185,-26.157779414082356,0.2589266787996989,-2.724196680387278,2.983123359186977,-23.786456742293204,0.2634078166457168,-2.6738574156043717,2.9372652322500885,-23.473607700103805,0.2555858976694072,-2.2416797702890756,2.497265667958483,-27.10410631414889,0.24510569097694201,-2.694220867273978,2.93932655825092,-24.122407430364177,0.2448796926267054,-2.587190737205867,2.8320704298325725,-25.115067579240616,0.20787087166899587,-2.0191810651473303,2.227051936816326
2024-03-02 12:00:00,-2.0,6.0,-24.764838288296477,0.35022929094413824,-1.866605637753814,2.2168349286979523,-22.35783950359652,0.45910655927849575,-2.618840739756042,3.0779472990345376,-25.726508823989995,0.43127059009236124,-2.537709178667329,2.96897976875969,-23.361799518210436,0.42465722408276907,-2.4987173276903234,2.9233745517730925,-23.074382721907632,0.39922497819617186,-2.085163989773231,2.484388967969403,-26.682720794609175,0.42138551953971515,-2.5046009461634244,2.9259864657031396,-23.717471233236463,0.40493619712771434,-2.414474909278282,2.819411106405996,-24.764838288296477,0.35022929094413824,-1.866605637753814,2.2168349286979523
2024-03-02 13:00:00,4.0,-1.0,-24.0204919471365,0.744346341159978,-1.4553276862083122,2.19967402736829,-21.465414623977246,0.8924248796192735,-2.1608778890210227,3.0533027686402963,-24.814916665520094,0.9115921584699005,-2.0339045282979353,2.945496686767836,-22.495728301198756,0.8660712170116809,-2.034978570767286,2.901049787778967,-22.279748298419705,0.7946344234879266,-1.6697077476215296,2.464342171109456,-25.770591395833467,0.9121293987757084,-1.9909937091318672,2.9031231079075757,-22.873727649061024,0.8437435841754399,-1.9547961186097447,2.7985397027851846,-24.0204919471365,0.744346341159978,-1.4553276862083122,2.19967402736829
2024-03-02 14:00:00,3.0,-1.0,-23.4357371545426,0.5847547925938996,-1.5786684303516756,2.163423222945575,-20.756025902771402,0.7093887212058432,-2.296292704627934,3.005681425833777,-24.107176526874582,0.7077401386455118,-2.1884263432739934,2.896166481919505,-21.813944387845076,0.6817839133536783,-2.1740006405273684,2.8557845538810467,-21.647848549849627,0.631899748570079,-1.7927821099437082,2.4246818585137873,-25.065160960571685,0.7054304352617806,-2.1485098862392116,2.853940321500992,-22.212001086944852,0.6617265621161725,-2.0935736359281703,2.755300198044343,-23.4357371545426,0.5847547925938996,-1.5786684303516756,2.163423222945575
2024-03-02 15:00:00,2.0,-1.0,-23.070918402016616,0.36481875252598295,-1.7703372697255046,2.1351560222514876,-20.28810459826857,0.46792130450282965,-2.500172919510953,2.968094224013783,-23.667800898824332,0.439375628050251,-2.41877922619595,2.858154854246201,-21.378534600650276,0.4354097871947986,-2.3849916891529097,2.8204014763477083,-21.23719355061502,0.4106549992346049,-1.9827183046321877,2.3933733038667926,-24.634535765080457,0.43062519549122724,-2.3855658628680896,2.816191058359317,-21.79389365587634,0.4181074310685129,-2.3035166720855407,2.7216241031540536,-23.070918402016616,0.36481875252598295,-1.7703372697255046,2.1351560222514876
2024-03-02 16:00:00,1.0,-2.0,-22.64467188154101,0.4262465204756054,-1.6913682287270981,2.1176147492027035,-19.748368337315934,0.5397362609526359,-2.4036944436869834,2.9434307046396193,-23.151484565906614,0.5163163329177172,-2.3183666670101593,2.8346829999278764,-20.870693877754697,0.5078407228955784,-2.290079357891464,2.7979200807870424,-20.763485589838172,0.4737079607768484,-1.8994278090418284,2.373135769818677,-24.12303614150539,0.511499623575066,-2.2817711894884,2.793270813063466,-21.303798150206244,0.4900955056700944,-2.2103573359635247,2.700452841633619,-22.64467188154101,0.4262465204756054,-1.6913682287270981,2.1176147492027035
