Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2002-10-22 00:00:00,-11.0,2.0,-10.583641546675732,-0.5836415466757332,-10.327218607708906,-0.3272186077089051,-10.272196280382644,-0.27219628038264376
2002-10-22 01:00:00,-9.0,1.0,-10.44560388105941,0.1380376656163211,-9.782240706708253,0.5449779010006532,-9.625753563442398,0.6464427169402455
2002-10-22 02:00:00,-8.0,-3.0,-10.243292632120797,0.20231124893861388,-9.266021847600774,0.5162188591074781,-9.028608155455306,0.5971454079870921
2002-10-22 03:00:00,-11.0,-4.0,-11.21282539745032,-0.9695327653295227,-10.286345382342411,-1.0203235347416377,-10.060904092466002,-1.032295937010696
2002-10-22 04:00:00,-15.0,-4.0,-11.288618406443405,-0.07579300899308442,-10.085113218873424,0.20123216346898776,-9.784464604681553,0.27643948778444993
2002-10-22 05:00:00,-19.0,-1.0,-11.108214060641776,0.1804043458016284,-9.552911467157537,0.5322017517158867,-9.161452128777649,0.623012475903904
2002-10-22 06:00:00,-20.0,2.0,-10.914955172234945,0.1932588884068304,-9.048794546854293,0.5041169203032456,-8.613371931886054,0.5480801968915943
2002-10-22 07:00:00,-18.0,2.0,-10.710537381006763,0.20441779122818338,-8.571280392651175,0.477514154203117,-8.106596927271806,0.5067750046142486
2002-10-22 08:00:00,-16.0,1.0,-10.525815170957022,0.18472221004973968,-8.11896514933985,0.4523152433113246,-7.617561103189686,0.48903582408211943
2002-10-22 09:00:00,-15.0,-5.0,-12.84825536888017,-2.3224401979231475,-11.323167346514067,-3.2042021971742165,-10.977086357065668,-3.3595252538759817
2002-10-22 10:00:00,-20.0,-2.0,-14.235112507615376,-1.3868571387352047,-13.021155368830495,-1.6979880223164279,-12.743207860483134,-1.7661215034174664
2002-10-22 11:00:00,-22.0,-2.0,-16.455505669386902,-2.2203931617715265,-15.816138739943774,-2.794983371113279,-15.672618868866873,-2.929411008383739
2002-10-22 12:00:00,-24.0,-5.0,-18.71390928645133,-2.258403617064426,-18.51505136543081,-2.698912625487037,-18.49227343588919,-2.819654567022317
2002-10-22 13:00:00,-29.0,6.0,-18.414996175787877,0.2989131106634541,-17.992270984130084,0.5227803813007281,-17.93395104941985,0.5583223864693387
2002-10-22 14:00:00,-23.0,1.0,-17.694378980273193,0.7206171955146855,-17.04280042021205,0.9494705639180323,-16.905646389865574,1.0283046595542777
2002-10-22 15:00:00,-22.0,1.0,-17.096285890837276,0.5980930894359172,-16.14343439020983,0.8993660300022202,-15.93287373112836,0.9727726587372139
2002-10-22 16:00:00,-21.0,1.0,-16.486492615891777,0.6097932749454974,-15.291528826561642,0.8519055636481883,-15.006545913406613,0.9263278177217475
2002-10-22 17:00:00,-20.0,1.0,-16.023385965792276,0.4631066500995016,-14.631323074080855,0.6602057524807858,-14.287449295295131,0.7190966181114818
2002-10-22 18:00:00,-19.0,2.0,-16.80286885906352,-0.7794828932712432,-15.586947258743248,-0.9556241846623916,-15.25217901267475,-0.9647297173796187
2002-10-22 19:00:00,-17.0,-5.0,-17.857778090263977,-1.0549092312004584,-16.873695554628938,-1.2867482958856904,-16.570837434412773,-1.3186584217380244
2002-10-22 20:00:00,-22.0,3.0,-17.08855009882875,0.7692279914352268,-15.983253361546922,0.890442193082017,-15.58184723425281,0.988990200159963
2002-10-22 21:00:00,-19.0,3.0,-16.372880708912604,0.7156693899161474,-15.139800714806649,0.8434526467402733,-14.644824581445688,0.9370226528071224
2002-10-22 22:00:00,-16.0,-1.0,-15.671764043787196,0.7011166651254075,-14.34085792793037,0.7989427868762788,-13.735519971361239,0.9093046100844491
2002-10-22 23:00:00,-17.0,1.0,-14.965024878384236,0.7067391654029594,-13.584076170034967,0.7567817578954038,-12.87292121490718,0.8625987564540596
2002-10-23 00:00:00,-16.0,1.0,-14.28520114062598,0.6798237377582561,-12.867230560448224,0.7168456095867434,-12.048241042808375,0.8246801720988044
2002-10-23 01:00:00,-15.0,2.0,-13.60683448136518,0.6783666592607996,-12.188213627729278,0.6790169327189467,-11.252809048708245,0.7954319941001291
2002-10-23 02:00:00,-13.0,1.0,-12.91486922787143,0.6919652534937498,-11.545029113863249,0.6431845138660288,-10.482060496510902,0.7707485521973428
2002-10-23 03:00:00,-12.0,0.0,-12.193795681514006,0.7210735463574242,-10.935786105414874,0.6092430084483762,-9.704010600607427,0.7780498959034747
2002-10-23 04:00:00,-12.0,-3.0,-13.532957629394215,-1.3391619478802088,-12.474442712137076,-1.5386566067222032,-11.191415232590641,-1.4874046319832144
2002-10-23 05:00:00,-15.0,-4.0,-14.01849789116549,-0.48554026177127574,-13.168380342441308,-0.6939376303042318,-11.754785364676911,-0.5633701320862701
2002-10-23 06:00:00,-19.0,2.0,-12.997159307202203,1.0213385839632876,-12.47347142734921,0.6949089150920985,-10.843128056698296,0.9116573079786147
2002-10-23 07:00:00,-17.0,3.0,-12.033633541657634,0.963525765544569,-11.815233567293252,0.6582378600559594,-9.97021460216137,0.8729134545369261
2002-10-23 08:00:00,-14.0,2.0,-11.121777309196126,0.9118562324615075,-11.191731593148013,0.6235019741452378,-9.117685648078336,0.8525289540830345
2002-10-23 09:00:00,-12.0,0.0,-10.291596892039081,0.8301804171570459,-10.601132456644441,0.590599136503572,-8.325893540156498,0.7917921079218371
2002-10-23 10:00:00,-12.0,-5.0,-10.695911872604903,-0.4043149805658208,-11.146672348495454,-0.5455398918510128,-8.764424712370229,-0.43853117221372984
2002-10-23 11:00:00,-17.0,-4.0,-12.09999696054712,-1.4040850879422164,-12.646621918039592,-1.499949569544138,-10.196608191261388,-1.4321834788911594
2002-10-23 12:00:00,-21.0,5.0,-13.659279669297304,-1.5592827087501828,-14.317499367474158,-1.6708774494345646,-11.79167706008572,-1.595068868824331
2002-10-23 13:00:00,-16.0,8.0,-15.11580821549624,-1.4565285461989366,-15.909249294650872,-1.5917499271767137,-13.240355436000126,-1.4486783759144057
2002-10-23 14:00:00,-8.0,8.0,-13.155802198458005,1.960006017038235,-15.069701918300867,0.8395473763500042,-11.522950410616557,1.717405025383568
2002-10-23 15:00:00,0.0,-3.0,-10.805822564813283,2.349979633644722,-14.274458316697366,0.795243601603501,-9.52420553587833,1.9987448747382275
