Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2024-03-22 00:00:00,-49.0,-2.0,-52.62906107676739,0.3709389232326088,-3.426237951235397,3.797176874468006,-52.25855261314658,0.7414473868534239,-4.174035741571297,4.915483128424721,-52.510311791018566,0.48968820898143495,-4.124370624453519,4.614058833434954,-52.340808419637995,0.6591915803620072,-4.005399749840709,4.664591330202716,-52.4824410542248,0.5175589457752019,-3.6745821454256435,4.192141091200845,-52.562029409136606,0.43797059086339196,-4.065156937393186,4.503127528256578,-52.38251999656687,0.6174800034331311,-3.8902900040083943,4.5077700074415255,-52.62906107676739,0.3709389232326088,-3.426237951235397,3.797176874468006
2024-03-22 01:00:00,-51.0,7.0,-49.657173965483715,2.971887111283677,-0.8014931756360216,3.7733802869196986,-48.934309433976146,3.3242431791704314,-1.5409712980461938,4.865214477216625,-49.2418958529031,3.26841593811547,-1.3123968703833453,4.580812808498815,-49.13923544500503,3.2015729746329677,-1.4192627156123303,4.620835690245298,-49.36195907280723,3.120481981417572,-1.0378995321076638,4.158381513525236,-49.32967859146087,3.2323508176757403,-1.2412874121411792,4.4736382298169195,-49.24875358598257,3.133766410584302,-1.3337760604900215,4.4675424710743235,-49.657173965483715,2.971887111283677,-0.8014931756360216,3.7733802869196986
2024-03-22 02:00:00,-44.0,10.0,-46.87395378230709,2.783220183176624,-0.8022070020100921,3.5854271851867163,-45.83363984152459,3.1006695924515633,-1.5423437189072422,4.643013311358805,-46.193470078865595,3.048425774037507,-1.313565718138766,4.361991492176273,-46.14850704311979,2.9907284018852383,-1.420526740296427,4.411255142181665,-46.428557156983835,2.9334019158233944,-1.0243274916175165,3.957729407440911,-46.31307712105401,3.0166014704068607,-1.2423929283445891,4.25899439875145,-46.31755392470397,2.9311996612785975,-1.3349639489936587,4.266163610272256,-46.87395378230709,2.783220183176624,-0.8022070020100921,3.5854271851867163
2024-03-22 03:00:00,-34.0,1.0,-44.266750784937166,2.607202997369923,-0.8065568814770842,3.4137598788470074,-42.94390913200115,2.889730709523436,-1.5507069085292575,4.440437618052694,-43.351433284696554,2.84203679416904,-1.320688384148361,4.162725178317401,-43.35686574508181,2.7916412980379777,-1.4282293907151413,4.219870688753119,-43.66654268589113,2.7620144710927086,-1.0116165471731307,3.7736310182658395,-43.498769321305545,2.8143077997484607,-1.2491296677091182,4.063437467457579,-43.5777513160796,2.7398026086243714,-1.3422026445626971,4.082005253187068,-44.266750784937166,2.607202997369923,-0.8065568814770842,3.4137598788470074
2024-03-22 04:00:00,-33.0,4.0,-41.805407213546026,2.4613435713911427,-0.7954256514564223,3.256769222847565,-40.21750397138406,2.7264051606170874,-1.5293057207272802,4.255710881344368,-40.672748973241994,2.6786843114545604,-1.302461664462269,3.9811459759168293,-40.720328075019665,2.636537670062146,-1.4085185057975085,4.045056175859655,-41.06185379010326,2.604688895787871,-0.9996074933481572,3.604296389136028,-40.84552144348629,2.653247877819251,-1.231890524412195,3.885138402231446,-40.98788484133978,2.5898664747398215,-1.3236790082091061,3.9135454829489276,-41.805407213546026,2.4613435713911427,-0.7954256514564223,3.256769222847565
2024-03-22 05:00:00,-29.0,8.0,-39.48441910767297,2.3209881058730586,-0.7909642366184818,3.1119523424915405,-37.6532092613492,2.5642947100348645,-1.520728090345726,4.085022800380591,-38.15419522672408,2.518553746517915,-1.2951563659908893,3.813710112508804,-38.2375965691198,2.482731505899867,-1.400618351521904,3.883349857421771,-38.62838899681202,2.4334647932912388,-1.0147035392106987,3.4481683325019374,-38.34979607800133,2.495725365484959,-1.2249810481408832,3.720706413625842,-38.546571213046036,2.4413136282937433,-1.3162547050613744,3.7575683333551178,-39.48441910767297,2.3209881058730586,-0.7909642366184818,3.1119523424915405
2024-03-22 06:00:00,-21.0,-5.0,-40.402223129021415,-0.9178040213484477,-3.896214545396482,2.978410524048034,-38.216989043362894,-0.5637797820136998,-4.491451511435536,3.9276717294218364,-38.961475680303145,-0.8072804535790654,-4.466844820093236,3.6595643665141706,-38.83245630171748,-0.594859732597675,-4.328952095256584,3.734092362658909,-39.440026746191464,-0.8116377493794449,-4.117064805269226,3.3054270558897807,-39.20621141184792,-0.8564153338465874,-4.425696983218863,3.5692816493722757,-39.14328283871343,-0.5967116256673943,-4.210153681789401,3.6134420561220066,-40.402223129021415,-0.9178040213484477,-3.896214545396482,2.978410524048034
2024-03-22 07:00:00,-26.0,1.0,-41.872501357355176,-1.4702782283337599,-4.501146044802799,3.0308678164690392,-39.453953739188016,-1.2369646958251233,-5.19896623450567,3.962001538680547,-40.506245727386826,-1.5447700470836838,-5.253396999076446,3.708626951992762,-40.14714820837716,-1.3146919066596845,-5.084279758756824,3.7695878520971395,-40.81561997793354,-1.3755932317420747,-4.7282936834046145,3.35270045166254,-40.80605181909046,-1.599840407242549,-5.220729383817717,3.6208889765751677,-40.45442865139746,-1.3111458126840265,-4.959555302793553,3.6484094901095263,-41.872501357355176,-1.4702782283337599,-4.501146044802799,3.0308678164690392
2024-03-22 08:00:00,-25.0,4.0,-39.56639188611252,2.3061094712426575,-0.8097467930862117,3.1158562643288694,-36.97294715850763,2.4810065806803845,-1.5568399142520688,4.037846494932453,-38.02873612431751,2.477509603069313,-1.3259116725553974,3.8034212756247108,-37.73239460692552,2.4147536014516424,-1.4338780010221985,3.848631602473841,-38.39106923542451,2.4245507425090254,-1.009036891685274,3.4335876341942995,-38.341834595705144,2.4642172233853183,-1.2540699432431062,3.7182871666284245,-38.07610529286028,2.378323358537183,-1.3475110213133255,3.7258343798505082,-39.56639188611252,2.3061094712426575,-0.8097467930862117,3.1158562643288694
2024-03-22 09:00:00,-21.0,5.0,-37.3869940819112,2.1793978042013187,-0.8036792689066123,2.983077073107931,-34.63167358346837,2.3412735750392626,-1.5451743369331552,3.8864479119724176,-35.6927436882914,2.335992436026113,-1.3159764666343212,3.6519689026604345,-35.45144975898574,2.2809448479397783,-1.4231337912073765,3.7040786391471547,-36.148336818214545,2.2427324172099627,-1.0489354989926474,3.29166791620261,-36.0177040205955,2.324130575109644,-1.2446730555141219,3.568803630623766,-35.82752790300132,2.2485773898589607,-1.33741396903241,3.5859913588913708,-37.3869940819112,2.1793978042013187,-0.8036792689066123,2.983077073107931
2024-03-22 10:00:00,-16.0,5.0,-35.32065212614645,2.066341955764749,-0.7939087704115225,2.8602507261762717,-32.4118336214547,2.219839962013672,-1.5263893263975516,3.746229288411224,-33.480735577644296,2.212008110647107,-1.2999778629819998,3.511985973629107,-33.28720527246,2.1642444865257406,-1.405832453343803,3.5700769398695433,-34.016214467639536,2.1321223505750098,-1.0309351809938405,3.16305753156885,-33.81661714306343,2.2010868775320676,-1.2295413024799489,3.4306281800120164,-33.69244545367094,2.1350824493303735,-1.3211547451388774,3.456237194469251,-35.32065212614645,2.066341955764749,-0.7939087704115225,2.8602507261762717
