Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2002-05-21 00:00:00,-26.0,-6.0,-23.278696030533563,-1.2786960305335637,-23.793310838835733,-1.7933108388357322,-23.932051149601897,-1.9320511496018984
2002-05-21 01:00:00,-32.0,-4.0,-23.210382778567283,0.06831325196628046,-23.670090158023935,0.12322068081179816,-23.846236596110376,0.08581455349151987
2002-05-21 02:00:00,-36.0,2.0,-22.48976974970217,0.720613028865113,-22.717627129604104,0.9524630284198334,-22.882496211775035,0.9637403843353426
2002-05-21 03:00:00,-34.0,2.0,-24.301049155460177,-1.811279405758009,-24.990193768843707,-2.272566639239604,-25.263971756199837,-2.3814755444248035
2002-05-21 04:00:00,-32.0,1.0,-25.373035176876147,-1.07198602141597,-26.316779971007314,-1.3265862021636092,-26.660995193167384,-1.397023436967547
2002-05-21 05:00:00,-31.0,11.0,-26.251366443879217,-0.8783312670030697,-27.334486112631705,-1.0177061416243915,-27.722058733968986,-1.061063540801602
2002-05-21 06:00:00,-20.0,-4.0,-27.619978945769063,-1.3686125018898454,-28.871706056264387,-1.5372199436326814,-29.29783008846429,-1.5757713544953058
2002-05-21 07:00:00,-24.0,-1.0,-28.472371177273583,-0.8523922315045189,-29.756331903241694,-0.8846258469773058,-30.134424694965084,-0.8365946065007932
2002-05-21 08:00:00,-25.0,1.0,-29.742145145332167,-1.2697739680585824,-31.12962613232513,-1.373294229083435,-31.501379968437575,-1.3669552734724915
2002-05-21 09:00:00,-24.0,4.0,-30.563398959373338,-0.8212538140411713,-32.096837340573366,-0.9672112082482338,-32.49407043980714,-0.9926904713695601
2002-05-21 10:00:00,-20.0,1.0,-30.454514724778974,0.10888423459436153,-31.971951737786412,0.12488560278695382,-32.342796359041365,0.15127408076577697
2002-05-21 11:00:00,-19.0,0.0,-29.22266373071294,1.2318509940660327,-30.47423501704028,1.4977167207461344,-30.80990918955613,1.5328871694852357
2002-05-21 12:00:00,-19.0,1.0,-27.912099734029603,1.3105639966833373,-28.866078429574404,1.608156587465873,-29.174619435423924,1.6352897541322058
2002-05-21 13:00:00,-18.0,3.0,-26.56439121197003,1.3477085220595728,-27.34278591198145,1.5232925175929533,-27.570389572705363,1.6042298627185614
2002-05-21 14:00:00,-15.0,7.0,-25.353029262512067,1.211361949457964,-25.899879100393417,1.442906811588035,-26.075535854308026,1.4948537183973378
2002-05-21 15:00:00,-8.0,5.0,-23.909201363791293,1.4438278987207716,-24.53311595878946,1.3667631416039594,-24.53416026204322,1.5413755922648065
2002-05-21 16:00:00,-3.0,0.0,-22.418564237767708,1.4906371260235847,-23.2384783077334,1.2946376510560615,-23.010337859387537,1.5238224026556837
2002-05-21 17:00:00,-3.0,1.0,-20.98116260787996,1.4374016298877483,-22.01216001123252,1.2263182965008785,-21.564018230558975,1.4463196288285611
2002-05-21 18:00:00,-2.0,3.0,-19.434960927803594,1.5462016800763647,-20.85055578698793,1.1616042242445916,-20.106499219171624,1.4575190113873497
2002-05-21 19:00:00,1.0,-2.0,-17.7245384537484,1.7104224740551917,-19.75025060713945,1.1003051798484789,-18.574793548915164,1.5317056702564598
2002-05-21 20:00:00,-1.0,-1.0,-16.021245098325835,1.703293355422566,-18.70800965834408,1.0422409487953705,-17.056657803092218,1.518135745822947
2002-05-21 21:00:00,-2.0,17.0,-14.316284924710617,1.7049601736152176,-17.72076883167137,0.9872408266727072,-15.519936523883455,1.536721279208762
2002-05-21 22:00:00,15.0,-11.0,-12.079532597725468,2.2367523269851484,-16.78562571435679,0.9351431173145819,-13.867350495751225,1.652586028132231
2002-05-21 23:00:00,4.0,-3.0,-11.188702642327183,0.8908299553982851,-15.89983105692945,0.8857946574273393,-12.886157797420438,0.9811926983307866
2002-05-22 00:00:00,1.0,0.0,-10.216572176728025,0.972130465599158,-15.060780690628281,0.8390503663011694,-11.962014043424324,0.9241437539961138
2002-05-22 01:00:00,1.0,-3.0,-10.52305295727997,-0.30648078055194555,-15.314534729533074,-0.2537540389047924,-12.210141518534746,-0.24812747511042244
2002-05-22 02:00:00,-2.0,-2.0,-9.69905953438249,0.8239934228974797,-14.506371049772051,0.8081636797610233,-11.366995450661598,0.843146067873148
2002-05-22 03:00:00,-4.0,0.0,-8.922643305683033,0.7764162286994564,-13.740854994951626,0.7655160548204261,-10.549067096433314,0.8179283542282844
2002-05-22 04:00:00,-4.0,-3.0,-8.186714108677668,0.7359291970053653,-13.015736006232514,0.7251189887191121,-9.733901054036806,0.8151660423965066
2002-05-22 05:00:00,-7.0,2.0,-7.5282287256073674,0.6584853830703007,-12.328882289069954,0.6868537171625602,-8.963759904819018,0.7701411492177894
2002-05-22 06:00:00,-5.0,-3.0,-6.934311476923697,0.59391724868367,-11.698874375868252,0.6300079132017024,-8.261951219678927,0.701808685140091
2002-05-22 07:00:00,-8.0,0.0,-8.556808306052641,-1.622496829128945,-13.243196659450824,-1.5443222835825714,-9.913650633946846,-1.6516994142679184
2002-05-22 08:00:00,-8.0,1.0,-10.468275918992436,-1.9114676129397947,-15.074731406823135,-1.8315347473723111,-11.761236069446198,-1.8475854354993535
2002-05-22 09:00:00,-7.0,-1.0,-13.655569479001167,-3.187293560008731,-18.247898574654172,-3.1731671678310365,-14.920230333433343,-3.158994263987145
2002-05-22 10:00:00,-8.0,-4.0,-15.731207481572497,-2.0756380025713286,-20.430280613335235,-2.182382038681064,-16.89937804287723,-1.9791477094438887
2002-05-22 11:00:00,-12.0,0.0,-14.790314682095865,0.9408927994766326,-20.002210755285898,0.4280698580493383,-16.01232052349517,0.88705751938206
2002-05-22 12:00:00,-12.0,4.0,-15.024233307742726,-0.23391862564686144,-20.47142322961276,-0.4692124743268624,-16.167835677891613,-0.15551515439644392
2002-05-22 13:00:00,-8.0,-1.0,-15.390975244804096,-0.3667419370613703,-20.992779676834335,-0.5213564472215748,-16.4246751542211,-0.2568394763294859
2002-05-22 14:00:00,-9.0,-3.0,-15.098627746329958,0.29234749847413805,-20.92438792122783,0.06839175560650679,-16.114515443180352,0.31015971104074525
2002-05-22 15:00:00,-12.0,3.0,-13.61280735816489,1.4858203881650676,-19.820186544051406,1.1042013771764239,-14.806218626407293,1.3082968167730584
2002-05-22 16:00:00,-9.0,2.0,-12.142014007045372,1.4707933511195175,-18.774255004250794,1.0459315398006137,-13.482937278252159,1.3232813481551342
2002-05-22 17:00:00,-7.0,0.0,-11.121104299520702,1.0209097075246687,-18.120002531287945,0.6542524729628484,-12.516586316020225,0.9663509622319331
2002-05-22 18:00:00,-7.0,-1.0,-9.556886757064042,1.56421754245666,-17.16379144282929,0.9562110884586569,-11.14226372565593,1.3743225903642957
2002-05-22 19:00:00,-8.0,3.0,-8.186804246235088,1.3700825108289543,-16.25804059266875,0.905750850160539,-9.902003694577571,1.2402600310783582
2002-05-22 20:00:00,-5.0,1.0,-6.884717556638741,1.3020866895963468,-15.400087142360052,0.8579534503086967,-8.669348933188578,1.2326547613889933
2002-05-22 21:00:00,-4.0,0.0,-5.35581025177739,1.5289073048613508,-14.587408774168479,0.8126783681915737,-7.280920047899218,1.3884288852893605
2002-05-22 22:00:00,-4.0,0.0,-3.7317900583867933,1.6240201933905967,-13.817616275649023,0.7697924985194553,-5.795468622518429,1.485451425380789
2002-05-22 23:00:00,-4.0,-2.0,-2.866874966070717,0.8649150923160763,-13.484717158193089,0.3328991174559333,-4.922199315795267,0.8732693067231617
2002-05-23 00:00:00,-6.0,5.0,-1.7113801456805218,1.1554948203901951,-12.77311482540487,0.7116023327882193,-3.8306847609188335,1.0915145548764336
2002-05-23 01:00:00,-1.0,0.0,-0.372117032752034,1.3392631129284878,-12.099064476398674,0.6740503490061962,-2.6724730691657164,1.1582116917531171
2002-05-23 02:00:00,-1.0,4.0,0.8270118753499323,1.1991289081019663,-11.460584454537091,0.6384800218615818,-1.6272542256637281,1.0452188435019882
2002-05-23 03:00:00,3.0,4.0,2.5334845655548843,1.7064726902049518,-10.855797677232687,0.6047867773044038,-0.3417625034342131,1.285491722229515
2002-05-23 04:00:00,7.0,-12.0,4.224584518011781,1.6910999524568964,-10.282926117468296,0.5728715597643904,0.9141329122832753,1.2558954157174884
2002-05-23 05:00:00,-5.0,-1.0,4.622633447091499,0.39804892907971784,-9.74028557653315,0.5426405409351462,1.5478612229330826,0.6337283106498073
2002-05-23 06:00:00,-6.0,1.0,4.85285211433623,0.23021866724473078,-9.226280732607066,0.5140048439260847,2.03925860857939,0.4913973856463071
2002-05-23 07:00:00,-5.0,5.0,5.017508229483884,0.16465611514765388,-8.739400450635921,0.486880281971145,2.427586528179977,0.388327919600587
2002-05-23 08:00:00,0.0,1.0,5.103515473896726,0.08600724441284197,-8.278213339709803,0.461187110926119,2.75080618954492,0.3232196613649433
2002-05-23 09:00:00,1.0,6.0,5.258944720171142,0.155429246274416,-7.8413635448828565,0.43684979482694614,3.104879680700913,0.35407349115599285
2002-05-23 10:00:00,7.0,56.0,5.39348214558247,0.13453742541132832,-7.427566761063118,0.4137967838197383,3.4493793507524173,0.3444996700515045
2002-05-23 11:00:00,63.0,-83.0,5.638877179132134,0.24539503354966333,-7.035606457253454,0.39196030380966407,4.264102546490742,0.8147231957383247
2002-05-23 12:00:00,-20.0,-43.0,-37.74014478723751,-43.37902196636965,-32.1568620902209,-25.12125563296744,-23.09400152419242,-27.35810407068316
2002-05-23 13:00:00,-63.0,12.0,-36.613479241187015,1.1266655460504982,-30.45991154909316,1.6969505411277372,-21.868205121304317,1.2257964028881057
2002-05-23 14:00:00,-51.0,-1.0,-35.45871621306323,1.1547630281237875,-28.852510825698086,1.6074007233950722,-20.69888999451841,1.1693151267859057
2002-05-23 15:00:00,-52.0,-23.0,-34.51372085109401,0.9449953619692177,-27.329934284454914,1.5225765412431735,-19.610332629962247,1.0885573645561621
2002-05-23 16:00:00,-75.0,-34.0,-82.48459163752332,-47.97087078642932,-60.00557676107494,-32.67564247662003,-54.3611462326334,-34.75081360267116
2002-05-23 17:00:00,-109.0,3.0,-89.68533309738993,-7.200741459866604,-65.28264265573623,-5.277065894661277,-59.95991063346587,-5.598764400832467
2002-05-23 18:00:00,-106.0,9.0,-84.54325175758657,5.142081339803362,-61.837610753366945,3.44503190236928,-56.7337069909456,3.2262036425202694
2002-05-23 19:00:00,-97.0,0.0,-80.60890949392096,3.9343422636656076,-58.57437671219836,3.263234041168585,-53.86113674793599,2.872570243009614
2002-05-23 20:00:00,-97.0,-6.0,-78.81155505360198,1.7973544403189885,-58.84998384657786,-0.27560713437950035,-54.73061466530648,-0.8694779173704993
2002-05-23 21:00:00,-103.0,7.0,-75.78551489299136,3.026040160610619,-55.74440993661048,3.1055739099673723,-52.010790688382336,2.7198239769241486
2002-05-23 22:00:00,-96.0,7.0,-73.61008996785569,2.1754249251356654,-53.81169704036214,1.9327128962483398,-50.5102417402773,1.5005489481050376
2002-05-23 23:00:00,-89.0,7.0,-71.8074616713795,1.80262829647618,-52.45378883582535,1.35790820453679,-49.58506160196817,0.9251801383091296
2002-05-24 00:00:00,-82.0,5.0,-70.08725668924036,1.7202049821391305,-50.989031389133295,1.4647574466920579,-48.51733372224472,1.0677278797234466
2002-05-24 01:00:00,-77.0,3.0,-68.19758390528892,1.8896727839514404,-48.29828798996059,2.6907433991727063,-46.13002390356485,2.3873098186798707
2002-05-24 02:00:00,-74.0,-1.0,-66.75002072376553,1.4475631815233907,-47.31626120460577,0.9820267853548221,-45.51056728752371,0.6194566160411376
2002-05-24 03:00:00,-75.0,0.0,-65.05962644741885,1.6903942763466775,-44.819333648987254,2.49692755561852,-43.27353036372784,2.237036923795869
2002-05-24 04:00:00,-75.0,2.0,-63.601416911877955,1.4582095355408975,-43.29032213902543,1.529011509961828,-42.025146822088985,1.2483835416388616
2002-05-24 05:00:00,-73.0,4.0,-62.022353285189,1.5790636266889577,-41.05132276920311,2.2389993698223183,-40.00714081248456,2.018006009604429
2002-05-24 06:00:00,-69.0,4.0,-60.51962973211084,1.5027235530781575,-38.885002430117744,2.166320339085364,-38.040847052994366,1.9662937594901908
2002-05-24 07:00:00,-65.0,3.0,-59.14109458009911,1.3785351520117355,-36.83300103363794,2.0520013964798016,-36.1724678785253,1.8683791744690592
2002-05-24 08:00:00,-62.0,2.0,-57.793370358530666,1.3477242215684382,-34.88928585209981,1.9437151815381326,-34.3953156567734,1.7771522217519036
2002-05-24 09:00:00,-60.0,1.0,-56.49308523804768,1.3002851204829882,-33.048142511055794,1.8411433410440194,-32.70534069244942,1.6899749643239825
2002-05-24 10:00:00,-59.0,0.0,-55.21205392132679,1.2810313167208853,-31.30415818944945,1.7439843216063455,-31.097761434725253,1.6075792577241648
2002-05-24 11:00:00,-59.0,1.0,-53.976806895284525,1.2352470260422643,-29.652205706334215,1.6519524831152335,-29.569376597003792,1.5283848377214597
2002-05-24 12:00:00,-58.0,3.0,-52.69294982249778,1.2838570727867458,-28.087428447352316,1.5647772589818998,-28.114106545730134,1.4552700512736578
2002-05-24 13:00:00,-55.0,0.0,-51.46337922730189,1.2295705951958913,-26.605226086658803,1.4822023606935117,-26.730256798839953,1.3838497468901816
2002-05-24 14:00:00,-55.0,-1.0,-50.26554251399507,1.1978367133068202,-25.201241062314306,1.4039850243444978,-25.413753510221902,1.3165032886180528
2002-05-24 15:00:00,-56.0,1.0,-49.18744821228385,1.0780943017112272,-23.871345765385133,1.3298952969291737,-24.164188099460087,1.249565410761813
