Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2022-11-08 19:00:00,-44.0,-1.0,-45.246047621812295,0.7371428400398998,-52.05715618633877,1.169112731231155,-52.37712327946948,0.9939693629787354
2022-11-08 20:00:00,-45.0,-2.0,-45.120130310944205,0.12591731086808808,-51.88986629761482,0.1672898887239489,-52.38260347499001,-0.00548019552053431
2022-11-08 21:00:00,-47.0,0.0,-45.0554475429057,0.06468276803849911,-51.89431957225504,-0.004453274640219718,-52.55423757864462,-0.17163410365460685
2022-11-08 22:00:00,-47.0,0.0,-44.62817371234667,0.42727383055902984,-51.306855053139195,0.587464519115847,-52.121949203724554,0.43228837492006045
2022-11-08 23:00:00,-47.0,2.0,-44.112207877212036,0.5159658351346349,-50.512894075187226,0.7939609779519661,-51.45772916741648,0.6642200363080699
2022-11-09 00:00:00,-45.0,1.0,-43.55126913050594,0.560938746706092,-49.58946040018973,0.9234336749975003,-50.63015341862746,0.8275757487890267
2022-11-09 01:00:00,-44.0,2.0,-43.06420558820595,0.4870635422999938,-48.76860399425131,0.8208564059384209,-49.88676312894138,0.7433902896860723
2022-11-09 02:00:00,-42.0,4.0,-42.511240734508945,0.5529648536970032,-47.87015834732815,0.898445646923159,-49.06027743573083,0.8264856932105528
2022-11-09 03:00:00,-38.0,-2.0,-41.80024282193492,0.710997912574021,-46.76138120233311,1.1087771449950365,-48.01508126363551,1.0451961720953271
2022-11-09 04:00:00,-40.0,-3.0,-41.25155979901128,0.5486830229236408,-45.91104336293271,0.8503378394004046,-47.22706195231277,0.7880193113227316
2022-11-09 05:00:00,-43.0,-1.0,-41.085971931412686,0.165587867598597,-45.641036312443084,0.2700070504896259,-47.010358480674476,0.21670347163829795
2022-11-09 06:00:00,-44.0,1.0,-40.44337461843251,0.6425973129801781,-44.66889633564157,0.9721399768015164,-46.044298410093496,0.9660600705809801
2022-11-09 07:00:00,-43.0,1.0,-39.92475998635784,0.5186146320746645,-43.89605177378426,0.7728445618573092,-45.309013316226334,0.7352850938671591
2022-11-09 08:00:00,-42.0,9.0,-38.393117171267086,1.5316428150907582,-41.67605650311652,2.219995270667738,-43.1094821094184,2.1995312068079333
2022-11-09 09:00:00,-33.0,8.0,-36.84033178648406,1.552785384783031,-39.4767683251652,2.199288177951318,-40.93026231685799,2.17921979256041
2022-11-09 10:00:00,-25.0,-1.0,-35.35182922242044,1.4885025640636167,-37.39353883643547,2.083229488729733,-38.850828371113884,2.079433945744107
2022-11-09 11:00:00,-26.0,0.0,-34.5158273156911,0.8360019067293434,-36.25899584284026,1.134542993595208,-37.74007577471383,1.1107525964000573
2022-11-09 12:00:00,-26.0,0.0,-33.254446364130466,1.261380951560631,-34.424016381108856,1.8349794617314015,-35.920727025874434,1.8193487488393922
2022-11-09 13:00:00,-26.0,1.0,-31.995216506129502,1.2592298580009633,-32.67286982572056,1.7511465553882968,-34.168697538519474,1.752029487354961
2022-11-09 14:00:00,-25.0,0.0,-30.704933120681662,1.2902833854478406,-30.948689027998586,1.7241807977219754,-32.42977580638522,1.7389217321342514
2022-11-09 15:00:00,-25.0,4.0,-29.522243424912258,1.1826896957694046,-29.315495016533536,1.63319401146505,-30.78933298292936,1.6404428234558628
2022-11-09 16:00:00,-21.0,0.0,-28.389270636374892,1.1329727885373642,-27.768486325444165,1.5470086910893717,-29.22984508772586,1.5594878952034985
2022-11-09 17:00:00,-21.0,-2.0,-27.25639956231665,1.1328710740582433,-26.303114867120478,1.4653714583236859,-27.740016078611706,1.4898290091141546
2022-11-09 18:00:00,-23.0,2.0,-26.128072928840773,1.1283266334758741,-24.915072561192908,1.3880423059275715,-26.314825436587665,1.4251906420240432
2022-11-09 19:00:00,-21.0,1.0,-24.98596951039879,1.142103418441982,-23.600278669104455,1.3147938920884523,-24.942860444081834,1.3719649925058295
2022-11-09 20:00:00,-20.0,0.0,-23.826147566642817,1.1598219437559703,-22.354867797050456,1.2454108720539991,-23.616243380189896,1.3266170638919381
2022-11-09 21:00:00,-20.0,1.0,-22.65377523016479,1.1723723364780265,-21.17517853201548,1.1796892650349768,-22.33622508396398,1.2800182962259148
2022-11-09 22:00:00,-19.0,0.0,-21.636188702911213,1.0175865272535758,-20.057742677498204,1.1174358545172736,-21.16393266491498,1.172292419049001
2022-11-09 23:00:00,-19.0,1.0,-20.665140362763513,0.9710483401477014,-18.999275057278123,1.058467620220082,-20.051538214939097,1.1123944499758838
2022-11-10 00:00:00,-18.0,2.0,-19.742919815870938,0.9222205468925746,-17.996663857247896,1.0026112000302252,-18.99669700631038,1.0548412086287169
2022-11-10 01:00:00,-16.0,4.0,-18.736568265204234,1.0063515506667038,-17.046961476917133,0.9497023803307613,-17.95853594873412,1.0381610575762592
2022-11-10 02:00:00,-12.0,1.0,-17.73992899180554,0.9966392733986916,-16.147375863691664,0.8995856132254695,-16.960788210106916,0.9977477386272043
2022-11-10 03:00:00,-11.0,-1.0,-16.773092059807652,0.9668369319978891,-15.295262304451771,0.8521135592398935,-16.009993199112248,0.9507950109946692
2022-11-10 04:00:00,-12.0,-2.0,-15.840028372920276,0.9330636868873766,-14.488115650297251,0.8071466541545197,-15.111650601218045,0.8983425978942022
2022-11-10 05:00:00,-14.0,-1.0,-14.923473027749447,0.91655534517083,-13.72356295160064,0.7645526986966118,-14.24906992637439,0.8625806748436564
2022-11-10 06:00:00,-15.0,0.0,-14.033449155088105,0.8900238726613415,-12.99935648171621,0.7242064698844282,-13.42557202143505,0.8234979049393385
2022-11-10 07:00:00,-15.0,2.0,-13.161615861425268,0.871833293662836,-12.31336712883501,0.6859893528812017,-12.63767230829715,0.7878997131379003
2022-11-10 08:00:00,-13.0,3.0,-12.275872685498705,0.8857431759265636,-11.663578136558446,0.6497889922765634,-11.850712470076619,0.7869598382205316
2022-11-10 09:00:00,-10.0,-1.0,-11.421829101767727,0.8540435837309769,-11.048079174788244,0.615498961770201,-11.09856571939457,0.7521467506820492
2022-11-10 10:00:00,-11.0,-1.0,-10.627311398827617,0.7945177029401104,-10.465060723501594,0.5830184512866506,-10.408625262562621,0.6899404568319486
2022-11-10 11:00:00,-12.0,-1.0,-9.80468735506111,0.8226240437665057,-9.912808752900235,0.55225197060136,-9.72521705636576,0.6834082061968598
2022-11-10 12:00:00,-13.0,2.0,-9.03489065620949,0.7697966988516212,-9.389699684293527,0.5231090686067084,-9.072507395988163,0.6527096603775977
2022-11-10 13:00:00,-11.0,4.0,-8.297602842889614,0.7372878133198751,-8.89419561690088,0.49550406739264613,-8.444029720760682,0.6284776752274803
2022-11-10 14:00:00,-7.0,2.0,-7.601644115990261,0.6959587268993525,-8.42483980654071,0.46935581036017116,-7.858545977343659,0.5854837434170233
2022-11-10 15:00:00,-5.0,2.0,-6.970595502865017,0.631048613125245,-7.980252382913595,0.4445874236271152,-7.330409350450444,0.5281366268932143
2022-11-10 16:00:00,-3.0,1.0,-6.357227170193045,0.6133683326719714,-7.559126292888805,0.4211260900247905,-6.8161378786970515,0.5142714717533928
2022-11-10 17:00:00,-2.0,3.0,-5.776775589288971,0.5804515809040744,-7.160223457867739,0.39890283502106616,-6.3445173672282404,0.47162051146881134
2022-11-10 18:00:00,1.0,0.0,-5.145923962711363,0.6308516265776081,-6.782371133927237,0.37785232394050144,-5.812490413148131,0.5320269540801088
2022-11-10 19:00:00,1.0,0.0,-4.555871760797243,0.5900522019141203,-6.424458464041855,0.35791266988538145,-5.331688726858976,0.48080168628915454
2022-11-10 20:00:00,1.0,1.0,-3.9638381404278387,0.5920336203694041,-6.085433212248899,0.3390252517929559,-4.870972354382976,0.46071637247600034
2022-11-10 21:00:00,2.0,-1.0,-3.3886218720756096,0.5752162683522293,-5.764298670154916,0.3211345420939838,-4.415631773371426,0.45534058101155034
2022-11-10 22:00:00,1.0,-1.0,-2.6205665778059486,0.7680552942696611,-5.4601107266890025,0.30418794346591316,-3.8288604774088726,0.5867712959625534
2022-11-10 23:00:00,0.0,4.0,-1.783384702990747,0.8371818748152016,-5.17197509248824,0.28813563420076277,-3.186820347360491,0.6420401300483817
2022-11-11 00:00:00,4.0,2.0,-0.8683452917179867,0.9150394112727603,-4.899044670755141,0.2729304217330991,-2.4950072289403096,0.6918131184201817
2022-11-11 01:00:00,6.0,2.0,-0.14399709943952832,0.7243481922784584,-4.640517066857649,0.25852760389749163,-1.9374422258202477,0.557565003120062
2022-11-11 02:00:00,8.0,1.0,0.6339195815639587,0.777916681003487,-4.3956322293500945,0.2448848375075546,-1.3571370500386708,0.5803051757815769
2022-11-11 03:00:00,9.0,-2.0,1.3811817653650142,0.7472621838010557,-4.163670215479887,0.23196201387020735,-0.8122688785698002,0.5448681714688706
2022-11-11 04:00:00,7.0,-8.0,-1.7692842653488423,-3.1504660307138566,-7.869555456247624,-3.7058852407677367,-4.832310088413189,-4.020041209843389
2022-11-11 05:00:00,-1.0,-9.0,-5.135453535329775,-3.3661692699809325,-11.761219547321113,-3.89166409107349,-9.046073009237858,-4.213762920824669
2022-11-11 06:00:00,-10.0,-5.0,-8.034870625642593,-2.899417090312818,-15.001351060231144,-3.2401315129100317,-12.540326834197984,-3.4942538249601247
2022-11-11 07:00:00,-15.0,2.0,-10.337204138728918,-2.3023335130863245,-17.398794475835103,-2.397443415603961,-15.089572585154112,-2.5492457509561275
2022-11-11 08:00:00,-13.0,-1.0,-12.398260465686967,-2.0610563269580484,-19.445698673689257,-2.0469041978541536,-17.228898931768384,-2.1393263466142702
2022-11-11 09:00:00,-14.0,-4.0,-14.427912025297754,-2.029651559610788,-21.412798936893,-1.9671002632037424,-19.275733429787323,-2.0468344980189377
2022-11-11 10:00:00,-18.0,-2.0,-15.984212716359322,-1.5563006910615675,-22.892136245089347,-1.4793373081963441,-20.802245238998346,-1.5265118092110241
2022-11-11 11:00:00,-20.0,3.0,-14.283007495911322,1.7012052204479993,-21.684094773888468,1.2080414712008798,-19.320801794294017,1.4814434447043285
2022-11-11 12:00:00,-17.0,7.0,-12.716798168858496,1.566209327052827,-20.539802888157325,1.1442918857311428,-17.947947022728748,1.3728547715652675
2022-11-11 13:00:00,-10.0,3.0,-9.7328593466607,2.983938822197796,-19.455896456991105,1.0839064311662194,-15.908512954276269,2.03943406845248
