Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
1998-10-17 00:00:00,-5.0,-1.0,-8.498623847587268,-0.49862384758726874,-8.86346775217207,-0.8634677521720706,-8.618881217027177,-0.6188812170271771
1998-10-17 01:00:00,-6.0,-2.0,-10.350018868964666,-1.8513950213773984,-10.889442163456298,-2.0259744112842286,-10.433474095718143,-1.8145928786909664
1998-10-17 02:00:00,-8.0,3.0,-10.74059958521938,-0.39058071625471447,-11.619040617893079,-0.7295984544367802,-10.86641665574591,-0.4329425600277672
1998-10-17 03:00:00,-5.0,7.0,-9.370253063487002,1.3703465217323787,-11.00589194658927,0.6131486713038105,-9.692088223199676,1.1743284325462344
1998-10-17 04:00:00,2.0,3.0,-8.45263743058807,0.917615632898932,-10.784183588054848,0.22170835853442078,-8.872968939326173,0.8191192838735026
1998-10-17 05:00:00,5.0,-8.0,-10.179693668205246,-1.7270562376171772,-12.885136566773838,-2.1009529787189902,-10.495095245129727,-1.622126305803555
1998-10-17 06:00:00,-3.0,-12.0,-13.765867301129674,-3.586173632924428,-16.70868210457006,-3.8235455377962193,-14.029112267577206,-3.5340170224474785
1998-10-17 07:00:00,-15.0,-4.0,-16.311642947758752,-2.5457756466290786,-19.38083959307464,-2.67215748850458,-16.47858984637534,-2.449477578798132
1998-10-17 08:00:00,-19.0,0.0,-18.230939353815366,-1.919296406056615,-21.510893303107007,-2.1300537100323664,-18.37635622583412,-1.8977663794587798
1998-10-17 09:00:00,-19.0,0.0,-19.22005957190786,-0.989120218092496,-22.658375430299802,-1.1474821271927946,-19.351565352010958,-0.9752091261768395
1998-10-17 10:00:00,-19.0,5.0,-17.824420136893522,1.3956394350143373,-21.589241385580454,1.0691340447193485,-18.03216205604936,1.3194032959615987
1998-10-17 11:00:00,-14.0,2.0,-17.759496739227806,0.06492339766571494,-21.667027257299214,-0.07778587171876006,-17.97334055338844,0.05882150266091746
1998-10-17 12:00:00,-12.0,-3.0,-19.687858715046847,-1.9283619758190413,-23.685980740086187,-2.0189534827869737,-19.995701233472417,-2.022360680083978
1998-10-17 13:00:00,-15.0,1.0,-19.894260035426807,-0.20640132037996073,-24.045715725066305,-0.3597349849801168,-20.218195551635844,-0.22249431816342902
1998-10-17 14:00:00,-14.0,7.0,-21.453134613707043,-1.558874578280237,-25.571120372168835,-1.5254046471025315,-21.755021119681043,-1.5368255680451985
1998-10-17 15:00:00,-7.0,-1.0,-21.474964279329427,-0.02182966562238422,-25.703445194367657,-0.13232482219882202,-21.788528689611926,-0.03350756993088139
1998-10-17 16:00:00,-8.0,-4.0,-21.169811481257764,0.30515279807166473,-25.588964764376136,0.11448042999152008,-21.545925899362974,0.24260279024895393
