Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
1999-10-21 00:00:00,4.0,0.0,1.6547795507941243,-0.3452204492058757,-1.4307047694107367,1.085484320204861,1.9305624942868713,-0.06943750571312868,-1.9572722199868493,1.8878347142737206,1.8715264804136134,-0.12847351958638664,-1.7599220760686574,1.6314485564822707,1.9056893732529876,-0.0943106267470124,-1.8172213378932125,1.7229107111462,1.8090082105486793,-0.19099178945132067,-1.558966354232705,1.3679745647813844,1.864265060547948,-0.13573493945205195,-1.6934003000471574,1.5576653605951054,1.9028846826351637,-0.09711531736483625,-1.7289554761508765,1.6318401587860403,1.6547795507941243,-0.3452204492058757,-1.4307047694107367,1.085484320204861
1999-10-21 01:00:00,4.0,15.0,1.9864209873989778,0.33164143660485346,-0.7657349357099279,1.0973763723147814,2.349101741817047,0.4185392475301759,-1.4722215905380374,1.8907608380682133,2.254330200519728,0.3828037201061145,-1.2538449031352377,1.6366486232413522,2.2764727675262173,0.3707833942732297,-1.355942979093361,1.7267263733665907,2.2926082707090423,0.4836000601603627,-0.8915147897874747,1.3751148499478374,2.2414110989537295,0.3771460384057814,-1.1859079598266145,1.5630539982323959,2.264272010034787,0.3613873273996231,-1.274270270760951,1.635657598160574,1.9864209873989778,0.33164143660485346,-0.7657349357099279,1.0973763723147814
1999-10-21 02:00:00,19.0,4.0,2.2308597826226406,0.24443879522366274,-0.8415120667323485,1.0859508619560112,2.6043468629002606,0.2552451210832136,-1.617912642568734,1.8731577636519476,2.4975835472338135,0.24325334671408583,-1.3779253976716204,1.6211787443857062,2.4980950396310355,0.221622272104818,-1.490127099464502,1.71174937156932,2.66186660518279,0.36925833447374745,-0.9878130326140329,1.3570713670877803,2.4862500857621854,0.24483898680845595,-1.3032654142948468,1.5481044011033027,2.4853746032228807,0.22110259318809367,-1.400372059725176,1.6214746529132698,2.2308597826226406,0.24443879522366274,-0.8415120667323485,1.0859508619560112
1999-10-21 03:00:00,23.0,-2.0,2.340836012372418,0.10997622974977728,-0.9675916500525485,1.0775678798023258,2.6064933706202424,0.002146507719981816,-1.8603164771514527,1.8624629848714345,2.524596966869186,0.027013419635372404,-1.5843731324728076,1.61138655210818,2.4875381437333908,-0.010556895897644747,-1.7133854592930822,1.7028285633954374,2.9755619834026796,0.3136953782198897,-1.0296789125449006,1.3433742907647903,2.5261606168339332,0.03991053107174802,-1.4985272137221204,1.5384377447938684,2.488019486203211,0.0026448829803302765,-1.6101828666800773,1.6128277496604075,2.340836012372418,0.10997622974977728,-0.9675916500525485,1.0775678798023258
1999-10-21 04:00:00,21.0,-6.0,2.442567500712484,0.10173148834006573,-0.9720753719646789,1.0738068603047446,2.5999295508908817,-0.006563819729360709,-1.8689369956849144,1.8623731759555537,2.543182963079886,0.018585996210700007,-1.5917149574365443,1.6103009536472443,2.469466003573941,-0.018072140159450134,-1.7213251143400645,1.7032529741806144,3.2938714384596466,0.31830945505696673,-1.0134833625359922,1.331792817592959,2.5575542588745677,0.03139364204063466,-1.5054712373747887,1.5368648794154234,2.483099648083621,-0.004919838119589848,-1.6176442913435476,1.6127244532239577,2.442567500712484,0.10173148834006573,-0.9720753719646789,1.0738068603047446
1999-10-21 05:00:00,15.0,2.0,2.526326183022668,0.08375868231018413,-0.9865749701879856,1.0703336524981697,2.56576306649478,-0.03416648439610159,-1.8968142944249655,1.862647810028864,2.537280029262,-0.005902933817886202,-1.6154571774685278,1.6095542436506416,2.4264450251552194,-0.043020978418721434,-1.747000615735779,1.7039796373170575,3.3712715454450564,0.07740010698540956,-1.2426921390856123,1.3200922460710218,2.5652554516638295,0.007701192789261624,-1.5279270352565524,1.535628228045814,2.45424297264696,-0.02885667543666126,-1.641773276573676,1.6129166011370148,2.526326183022668,0.08375868231018413,-0.9865749701879856,1.0703336524981697
1999-10-21 06:00:00,17.0,-5.0,2.637544802670357,0.11121861964768864,-0.9562596563641795,1.0674782760118682,2.591311453324433,0.02554838682965288,-1.8385292959823054,1.8640776828119583,2.5812537357472767,0.04397370648527699,-1.5658176743555037,1.6097913808407807,2.438836050212139,0.012391025056919691,-1.6933190674330472,1.7057100924899669,3.4824902272660823,0.1112186818210259,-1.2060362568200313,1.3172549386410572,2.619603248068956,0.05434779640512666,-1.4809771439929882,1.5353249403981148,2.4769616863349646,0.022718713688004488,-1.5913251366848384,1.614043850372843,2.637544802670357,0.11121861964768864,-0.9562596563641795,1.0674782760118682
1999-10-21 07:00:00,12.0,-1.0,2.766637985767404,0.12909318309704676,-0.9345994873259782,1.063692670423025,2.6574349798832357,0.06612352655880294,-1.7968849004798604,1.8630084270386633,2.6589285404218623,0.07767480467458587,-1.5303504502769558,1.6080252549515417,2.4890838235897226,0.05024777337758346,-1.6549638184249877,1.7052115918025712,3.632893615750665,0.15040338848458257,-1.162779876989453,1.3131832654740356,2.7053570835254956,0.08575383545653947,-1.4474316366957691,1.5331854721523086,2.5348378812486865,0.05787619491372187,-1.5552801449026006,1.6131563398163224,2.766637985767404,0.12909318309704676,-0.9345994873259782,1.063692670423025
1999-10-21 08:00:00,11.0,-3.0,2.881508170114506,0.11487018434710217,-0.944436907043637,1.0593070913907392,2.701878841875323,0.04444386199208705,-1.815798575471187,1.860242437463274,2.717377859660099,0.05844931923823671,-1.5464586334063477,1.6049079526445844,2.519890996081825,0.030807172492102408,-1.6723836586026952,1.7031908310947976,3.7462975094709883,0.11340389372032322,-1.1942831860869987,1.307687079807322,2.772502751774933,0.0671456682494378,-1.4626670318740118,1.5298127001234496,2.5740836468488837,0.03924576560019699,-1.5716507333433491,1.6108964989435461,2.881508170114506,0.11487018434710217,-0.944436907043637,1.0593070913907392
1999-10-21 09:00:00,8.0,-1.0,3.03785616812153,0.15634799800702381,-0.8990643181417816,1.0554123161488054,2.831699244279557,0.12982040240423376,-1.7285640744907818,1.8583844768950155,2.847778327600354,0.13040046794025462,-1.4721637479524172,1.6025642158926718,2.6298043910479425,0.1099133949661173,-1.5920390896197987,1.701952484585916,3.917074099599676,0.17077659012868773,-1.1327739968499355,1.3035505869786232,2.907279489352888,0.13477673757795472,-1.3923976581947701,1.5271743957727248,2.6873030818005867,0.11321943495170284,-1.4961455703309166,1.6093650052826194,3.03785616812153,0.15634799800702381,-0.8990643181417816,1.0554123161488054
1999-10-21 10:00:00,7.0,3.0,3.1708012306791353,0.1329450625576054,-0.9171776623838204,1.0501227249414258,2.921272685506074,0.089573441226517,-1.7633892538398914,1.8529626950664084,2.9432965780874536,0.09551825048709972,-1.5018232597462184,1.5973415102333182,2.7032286741087628,0.07342428306082005,-1.6241137159787526,1.6975379990395727,4.02836749357666,0.11129339397698357,-1.1860403515498439,1.2973337455268275,3.008714944171466,0.10143545481857807,-1.4204501318562963,1.5218855866748744,2.7659657476792185,0.07866266587863202,-1.5262882411107077,1.6049509069893397,3.1708012306791353,0.1329450625576054,-0.9171776623838204,1.0501227249414258
