Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2023-11-23 00:00:00,-34.0,4.0,-32.195966171442926,0.804033828557075,-1.8168049938675725,2.6208388224246475,-32.29430210819611,0.705697891803887,-2.9443339315939907,3.6500318233978777,-32.292102339926316,0.7078976600736806,-2.6461213442727254,3.354019004346406,-32.29793500341242,0.7020649965875783,-2.7267458141884373,3.4288108107760156,-32.21199300781713,0.7880069921828752,-2.198831938251105,2.98683893043398,-32.29764387090999,0.7023561290900129,-2.552932491725056,3.255288620815069,-32.298946837816764,0.7010531621832379,-2.5954151312549287,3.2964682934381666,-32.195966171442926,0.804033828557075,-1.8168049938675725,2.6208388224246475
2023-11-23 01:00:00,-30.0,5.0,-30.764388190043952,1.431577981398973,-1.1465166921281549,2.578094673527128,-30.889810377351104,1.4044917308450113,-2.2043223436036796,3.608814074448691,-30.85636014431337,1.4357421956129472,-1.8773521276674867,3.313094323280434,-30.939276941475775,1.358658061936643,-2.0302211465161966,3.3888792084528396,-30.785669069617278,1.4263239381998492,-1.517198925489691,2.94352286368954,-30.858136672983637,1.4395071979263483,-1.7756317595830835,3.215138957509432,-30.94944106737927,1.3495057704374944,-1.907934544419862,3.2574403148573565,-30.764388190043952,1.431577981398973,-1.1465166921281549,2.578094673527128
2023-11-23 02:00:00,-25.0,-3.0,-31.28587410051914,-0.5214859104751883,-3.024344772600217,2.5028588621250285,-31.575573600865912,-0.6857632235148068,-4.2132414756277985,3.5274782521129917,-31.65108850800431,-0.7947283636909388,-4.025591590354567,3.2308632266636286,-31.583746247866074,-0.6444693063902971,-3.956735904243385,3.312266597853088,-31.313023139277814,-0.5273540696605346,-3.3932777573661195,2.865923687705585,-31.691630849157146,-0.8334941761735082,-3.9671233471074365,3.1336291709339283,-31.586183364123812,-0.6367422967445435,-3.819709244073273,3.1829669473287296,-31.28587410051914,-0.5214859104751883,-3.024344772600217,2.5028588621250285
2023-11-23 03:00:00,-28.0,-2.0,-30.992206258347625,0.2936678421715153,-2.236468429924596,2.530136272096111,-31.35754170210196,0.21803189876395512,-3.349043916746346,3.567075815510301,-31.48283101396028,0.16825749404402934,-3.107995536714715,3.2762530307587445,-31.35586790052753,0.22787834733854329,-3.120619668284164,3.3484980156227073,-31.015650045396704,0.29737309388110855,-2.597120524362756,2.8944936182438648,-31.543185683298574,0.14844516585857148,-3.03225172780979,3.1806968936683613,-31.360646067298195,0.22553729682561885,-2.9924613866521064,3.217998683477725,-30.992206258347625,0.2936678421715153,-2.236468429924596,2.530136272096111
2023-11-23 04:00:00,-30.0,0.0,-29.570718787227804,1.4214874711198195,-1.0932697060373342,2.5147571771571537,-29.90502784416986,1.4525138579320975,-2.1019483249998316,3.554462182931929,-30.00637758665315,1.4764534273071281,-1.7901633904115712,3.2666168177186994,-29.956136305287195,1.3997315952403366,-1.9359328052368583,3.335664400477195,-29.58454066746013,1.4311093779365756,-1.4472563344431766,2.878365712379752,-30.064064382029493,1.4791213012690831,-1.6931671602849763,3.1722884615540594,-29.974403213884724,1.3862428534134712,-1.8193254863516826,3.2055683397651538,-29.570718787227804,1.4214874711198195,-1.0932697060373342,2.5147571771571537
2023-11-23 05:00:00,-30.0,-2.0,-28.910263891122984,0.6604548961048189,-1.780523081596563,2.440977977701382,-29.280243915834905,0.6247839283349572,-2.846217266595589,3.471001194930546,-29.408109504370326,0.5982680822828255,-2.584399975053159,3.1826680573359845,-29.34024601870885,0.6158902865783453,-2.641484779307707,3.2573750658860523,-28.915825325593254,0.6687153418668736,-2.13266493783564,2.8013802797025136,-29.478053691825757,0.5860106902037345,-2.5031032804317923,3.089113970635527,-29.364767956479106,0.6096352574056172,-2.52005948068826,3.1296947380938773,-28.910263891122984,0.6604548961048189,-1.780523081596563,2.440977977701382
2023-11-23 06:00:00,-32.0,2.0,-28.620561852268242,0.2897020388547422,-2.117370220054891,2.407072258909633,-29.059277948572067,0.2209659672628379,-3.214440316107584,3.4354062833704218,-29.23797030272142,0.1701392016489085,-2.978823412957438,3.1489626146063463,-29.11217939669913,0.22806662200971894,-2.995155196462013,3.223221818471732,-28.619519745938025,0.2963055796552294,-2.469459401709094,2.7657649813643235,-29.32701580442518,0.15103788740057622,-2.905428908559713,3.056466795960289,-29.13916946081292,0.22559849566618606,-2.8710166044677914,3.0966151001339774,-28.620561852268242,0.2897020388547422,-2.117370220054891,2.407072258909633
2023-11-23 07:00:00,-30.0,2.0,-28.154936046138705,0.4656258061295382,-1.9266488624691422,2.3922746685986804,-28.649667149067863,0.4096107995042053,-3.013250623360785,3.4228614228649903,-28.86089524909631,0.37707505362510885,-2.762334966244034,3.139410019869143,-28.70288506330384,0.40929433339529186,-2.801326068216035,3.210620401611327,-28.149681856978706,0.4698378889593191,-2.2802189168207487,2.750056805780068,-28.962969696010703,0.36404610841447926,-2.6840343437803345,3.0480804521948137,-28.73326822721045,0.4059012336024703,-2.678517137494117,3.084418371096587,-28.154936046138705,0.4656258061295382,-1.9266488624691422,2.3922746685986804
2023-11-23 08:00:00,-28.0,2.0,-28.025784790750784,0.12915125538791994,-2.239435469729742,2.368586725117662,-28.59299612690203,0.05667102216583331,-3.342996335644481,3.3996673578103143,-28.859054258654055,0.0018409904422540535,-3.1164495831828294,3.1182905736250834,-28.634074260501023,0.0688108028028167,-3.119256658336043,3.1880674611388597,-28.01562612883481,0.13405572814389677,-2.5911850633367783,2.725240791480675,-28.98046334827619,-0.01749365226548738,-3.0454078790040406,3.0279142267385533,-28.66480376495266,0.06846446225779168,-2.9940699212052455,3.062534383463037,-28.025784790750784,0.12915125538791994,-2.239435469729742,2.368586725117662
2023-11-23 09:00:00,-26.0,2.0,-27.34496425936744,0.6808205313833426,-1.681216716553325,2.3620372479366676,-27.92935319256487,0.663642934337159,-2.7328216564603665,3.3964645907975255,-28.20620554611005,0.6528487125440083,-2.4653389246297674,3.118187637173776,-27.9834041843025,0.6506700761985247,-2.5336135767959505,3.184283652994475,-27.329014524502,0.6866116043328092,-2.0315692226640087,2.718180826996818,-28.333840489177764,0.6466228590984251,-2.3822588924080184,3.0288817515064435,-28.019407056387973,0.6453967085646859,-2.4134541222899113,3.058850830854597,-27.34496425936744,0.6808205313833426,-1.681216716553325,2.3620372479366676
