Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2024-10-09 00:00:00,-75.0,-2.0,-65.3064722092722,0.6935277907278015,-3.9848759402277456,4.678403730955547,-65.33093056845603,0.6690694315439689,-5.169764841218144,5.838834272762113,-65.59875295514081,0.4012470448591827,-5.13936608244671,5.5406131273058925,-65.39759590494234,0.6024040950576577,-4.967226953145613,5.569631048203271,-65.2303994493427,0.769600550657306,-4.315279300538503,5.084879851195809,-65.65915111226889,0.34084888773111555,-5.081703634844183,5.422552522575298,-65.43686918490752,0.5631308150924843,-4.833418704904347,5.396549519996832,-65.3064722092722,0.6935277907278015,-3.9848759402277456,4.678403730955547
2024-10-09 01:00:00,-77.0,7.0,-61.73947359932139,3.566998609950807,-1.062073295253266,4.629071905204073,-61.50563053454237,3.8253000339136567,-1.9640735670010057,5.789373600914662,-61.78206530490599,3.816687650234817,-1.6940601493047571,5.510747799539574,-61.68286292907163,3.7147329758707004,-1.8111877329774255,5.525920708848126,-61.57438147552798,3.656017973814719,-1.373613763909165,5.029631737723884,-61.871374978683704,3.7877761335851865,-1.6095802775540198,5.3973564111392065,-61.78758566489507,3.649283520012453,-1.707110128913713,5.356393648926166,-61.73947359932139,3.566998609950807,-1.062073295253266,4.629071905204073
2024-10-09 02:00:00,-70.0,4.0,-60.01977620764738,1.7196973916740124,-2.6597785596410226,4.379475951315035,-59.73962809792504,1.7660024366173244,-3.7446273983036726,5.510629834920997,-60.13777680500903,1.644288499896959,-3.5864134667797503,5.230701966676709,-59.94933780432937,1.733525124742266,-3.526660047620354,5.26018517236262,-59.79052999385653,1.7838514816714484,-2.9874439638986128,4.771295445570061,-60.27165940863824,1.5997155700454595,-3.521591122977669,5.121306693023128,-60.0927286766283,1.6948569882667717,-3.404947299363077,5.099804287629849,-60.01977620764738,1.7196973916740124,-2.6597785596410226,4.379475951315035
2024-10-09 03:00:00,-66.0,-10.0,-60.00852802377575,0.011248183871630957,-4.250365422725286,4.261613606596917,-59.83467761605283,-0.0950495181277855,-5.479313738888749,5.384264220760963,-60.49007697797592,-0.3523001729668813,-5.464604714390887,5.112304541424006,-60.085954070748244,-0.13661626641887903,-5.275033533050058,5.138417266631179,-59.73181445494584,0.05871553891069059,-4.5890041323977195,4.64771967130841,-60.691805520532455,-0.4201461118942129,-5.427043277322835,5.006897165428622,-60.24672410163154,-0.1539954250032416,-5.136772073751236,4.982776648747994,-60.00852802377575,0.011248183871630957,-4.250365422725286,4.261613606596917
2024-10-09 04:00:00,-76.0,-7.0,-60.77166591540268,-0.763137891626922,-5.023985877246495,4.260847985619573,-60.82134353446826,-0.9866659184154356,-6.377694049497254,5.391028131081819,-61.79344575800317,-1.3033687800272578,-6.440926700611061,5.137557920583803,-61.147278832378525,-1.0613247616302788,-6.209286596386367,5.147961834756088,-60.46270267812763,-0.7308882231817879,-5.374567955091936,4.643679731910148,-62.06962837004594,-1.3778228495134828,-6.414643160270359,5.036820310756876,-61.31530177057489,-1.0685776689433473,-6.0619313944417526,4.993353725498405,-60.77166591540268,-0.763137891626922,-5.023985877246495,4.260847985619573
2024-10-09 05:00:00,-83.0,17.0,-58.79829632511355,1.9733695902891295,-2.339578245334259,4.312947835623389,-58.826571454460684,1.9947720800075772,-3.4667199305915406,5.461492010599118,-59.8384750994404,1.954970658562774,-3.2765554834215354,5.231526141984309,-59.17401114419371,1.97326768818481,-3.249144258897297,5.222411947082107,-58.44803827023671,2.0146644078909173,-2.6794294562812686,4.694093864172186,-60.13946866579259,1.9301597042533456,-3.205415817832146,5.1355755220854915,-59.376274541696795,1.939027228878099,-3.1280299572808508,5.06705718615895,-58.79829632511355,1.9733695902891295,-2.339578245334259,4.312947835623389
2024-10-09 06:00:00,-66.0,10.0,-58.613883049356176,0.18441327575737443,-3.994460665514027,4.1788739412714015,-58.82079568347097,0.0057757709897146015,-5.3137298385966005,5.319505609586315,-60.00976876000766,-0.1712936605672546,-5.262192711560465,5.090899050993211,-59.1748502960568,-0.00083915186309369,-5.085256695993014,5.08441754412992,-58.24155629860138,0.20648197163532966,-4.349306243457735,4.555788215093065,-60.364328881270175,-0.22486021547758384,-5.222361086681286,4.997500871203703,-59.38824702813048,-0.011972486433681873,-4.945687397293887,4.933714910860205,-58.613883049356176,0.18441327575737443,-3.994460665514027,4.1788739412714015
2024-10-09 07:00:00,-56.0,-3.0,-57.76453528268468,0.8493477666714937,-3.31710500118662,4.166452767858114,-58.017106682179445,0.8036890012915245,-4.515408208350332,5.319097209641857,-59.31008470381297,0.6996840561946893,-4.403460096614902,5.103144152809591,-58.37428774230778,0.8005625537490264,-4.283913281187301,5.0844758349363275,-57.360228672793184,0.8813276258081961,-3.6604025509007583,4.541730176708954,-59.7005567457127,0.6637721355574735,-4.349717361387011,5.0134894969444845,-58.606424600229445,0.7818224279010373,-4.15271034718833,4.934532775089368,-57.76453528268468,0.8493477666714937,-3.31710500118662,4.166452767858114
2024-10-09 08:00:00,-59.0,2.0,-57.01786527976659,0.7466700029180955,-3.362813523411337,4.1094835263294325,-57.34186926423986,0.6752374179395852,-4.5871844836157205,5.262421901555306,-58.74451482426018,0.565569879552787,-4.487649312265995,5.053219191818782,-57.70547263485938,0.6688151074483946,-4.36020238450545,5.029017491953844,-56.58372824927575,0.7765004235174326,-3.705470028676191,4.4819704521936234,-59.173323829152885,0.5272329165598189,-4.439132807061786,4.966365723621605,-57.95445901454266,0.6519655856867903,-4.229301663763506,4.881267249450296,-57.01786527976659,0.7466700029180955,-3.362813523411337,4.1094835263294325
2024-10-09 09:00:00,-57.0,1.0,-55.530670113518,1.487195166248589,-2.572530055040902,4.059725221289491,-55.79219395288454,1.5496753113553248,-3.6653642139188523,5.215039525274177,-57.271062511553836,1.473452312706343,-3.539590806276831,5.013043118983174,-56.19118601025221,1.5142866246071716,-3.4686323857839305,4.982919010391102,-55.03885213217682,1.5448761170989314,-2.884770528792567,4.4296466458914985,-57.729022630342364,1.4443011988105217,-3.484792767948355,4.9290939667588765,-56.47131514023542,1.4831438743072392,-3.353926011001416,4.837069885308655,-55.530670113518,1.487195166248589,-2.572530055040902,4.059725221289491
