Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2016-10-11 00:00:00,-11.0,-2.0,-13.127033899552737,0.8729661004472629,-0.8317638753114482,1.704729975758711,-12.97719487971458,1.022805120285421,-1.5991705201850384,2.6219756404704593,-13.01925127249898,0.9807487275010198,-1.361963320511656,2.3427120480126757,-13.042240015316134,0.9577599846838658,-1.4728652623723062,2.430625247056172,-12.999412624599463,1.000587375400537,-1.0299922072534191,2.030579582653956,-13.031211605791572,0.9687883942084274,-1.2881682086420303,2.2569566028504577,-13.063215149429741,0.9367848505702585,-1.384149957347382,2.3209348079176406,-13.127033899552737,0.8729661004472629,-0.8317638753114482,1.704729975758711
2016-10-11 01:00:00,-13.0,2.0,-12.325127136134505,0.8019067634182324,-0.8654475573378995,1.6673543207561319,-12.069680711845411,0.9075141678691678,-1.6639316295657718,2.5714457974349396,-12.14094780840681,0.8783034640921707,-1.417118323970572,2.2954217880627428,-12.189908084881456,0.8523319304346779,-1.5325114271531197,2.3848433575877976,-12.120855479924673,0.8785571446747906,-1.1067617935880467,1.9853189382628373,-12.160608500458263,0.8706031053333094,-1.3403347544904352,2.2109378598237446,-12.226166050760106,0.8370490986696337,-1.4402034461127573,2.277252544782391,-12.325127136134505,0.8019067634182324,-0.8654475573378995,1.6673543207561319
2016-10-11 02:00:00,-11.0,1.0,-11.560579261327916,0.7645478748065877,-0.8688382326147344,1.633386107421322,-11.213108002718966,0.8565727091264443,-1.6704506286557528,2.527023337782197,-11.310137608674713,0.8308101997320967,-1.4226703508088203,2.253480550540917,-11.38395655749817,0.8059515273832853,-1.5385155444025789,2.344467071785864,-11.289072697402014,0.8317827825226585,-1.1142160295887262,1.9459988121113847,-11.336207032389925,0.8244014680683369,-1.345585956456632,2.169987424524969,-11.433439944007787,0.792726106752319,-1.4458459165050335,2.2385720232573525,-11.560579261327916,0.7645478748065877,-0.8688382326147344,1.633386107421322
2016-10-11 03:00:00,-10.0,4.0,-10.828448487020339,0.7321307743075786,-0.8691951458017694,1.601325920109348,-10.398795323650182,0.8143126790687842,-1.6711368390862769,2.485449518155061,-10.51922923669899,0.7909083719757226,-1.4232547746865305,2.214163146662253,-10.616499126281276,0.7674574312168931,-1.539147556744627,2.3066049879615202,-10.49548582200824,0.7935868753937747,-1.1155476437742124,1.9091345191679872,-10.550782719893519,0.7854243124964073,-1.3461387145583368,2.131563027054744,-10.677634637806516,0.7558053062012704,-1.446439860756852,2.2022451669581224,-10.828448487020339,0.7321307743075786,-0.8691951458017694,1.601325920109348
2016-10-11 04:00:00,-6.0,1.0,-10.132230542695819,0.6962179443245197,-0.8747049931266261,1.5709229374511458,-9.634279020459598,0.7645163031905833,-1.6817302126074964,2.4462465157980797,-9.774450501219793,0.7447787354791986,-1.4322768182986847,2.1770555537778833,-9.894565598169102,0.7219335281121744,-1.5489042472749985,2.270837775387173,-9.739466749421412,0.7560190725868268,-1.1182725902946569,1.8742916628814836,-9.81018004668956,0.7406026732039588,-1.3546719177534072,2.095274590957366,-9.965356569767112,0.7122780680394045,-1.4556088751443006,2.167886943183705,-10.132230542695819,0.6962179443245197,-0.8747049931266261,1.5709229374511458
2016-10-11 05:00:00,-5.0,-2.0,-9.465568528631106,0.6666620140647126,-0.8756195831684039,1.5422815972331165,-8.908043180381245,0.7262358400783531,-1.683488626835715,2.409724466914068,-9.065825969856295,0.7086245313634982,-1.4337744044853171,2.1423989358488154,-9.207642074786982,0.6869235233821194,-1.5505237789014974,2.2374473022836168,-9.019128245297681,0.7203385041237305,-1.1210581972152054,1.8413967013389358,-9.10492599854259,0.7052540481469696,-1.356088360389026,2.0613424085359955,-9.286732755891618,0.6786238138754928,-1.4571308572895858,2.1357546711650786,-9.465568528631106,0.6666620140647126,-0.8756195831684039,1.5422815972331165
2016-10-11 06:00:00,-7.0,0.0,-8.811094652661797,0.6544738759693081,-0.8606292293129236,1.5151031052822317,-8.187425436384796,0.7206177439964483,-1.6546677887536934,2.3752855327501416,-8.365371750597374,0.7004542192589212,-1.409228601621482,2.109682820880403,-8.525715632717876,0.681926442069106,-1.5239792605354667,2.2059057026045727,-8.311452014060759,0.7076762312369229,-1.102648929310302,1.8103251605472248,-8.408511234639057,0.6964147639035332,-1.332872520117418,2.0292872840209513,-8.61355416859197,0.6731785872996485,-1.4321851987132068,2.1053637860128553,-8.811094652661797,0.6544738759693081,-0.8606292293129236,1.5151031052822317
2016-10-11 07:00:00,-7.0,3.0,-8.172136894503144,0.6389577581586544,-0.8496987629599694,1.4886565211186238,-7.479720015417884,0.7077054209669114,-1.6336525943188858,2.341358015285797,-7.679111064878228,0.6862606857191462,-1.391330620366602,2.0775913060857483,-7.855524493576792,0.6701911391410844,-1.504623882560236,2.1748150217013205,-7.62088712750193,0.6905648865588292,-1.0894923698449044,1.7800572564037336,-7.726575123808343,0.6819361108307147,-1.315944303252704,1.9978804140834188,-7.952117906747995,0.6614362618439737,-1.4139956560012639,2.0754319178452376,-8.172136894503144,0.6389577581586544,-0.8496987629599694,1.4886565211186238
2016-10-11 08:00:00,-4.0,1.0,-7.725812661141023,0.4463242333621207,-1.0167373312936017,1.4630615646557223,-7.00424074595693,0.4754792694609542,-1.8327966840307706,2.3082759534917248,-7.216320308907988,0.46279075597024,-1.5835978457730022,2.046388601743242,-7.401675694695873,0.45384879888091856,-1.6906255778943535,2.144474376775272,-7.144468682351766,0.47641844515016407,-1.2743487645374845,1.7507672096876485,-7.264670939740151,0.46190418406819145,-1.5054596699401877,1.967363854008379,-7.499970625432454,0.45214728131554116,-1.5940835948276626,2.0462308761432038,-7.725812661141023,0.4463242333621207,-1.0167373312936017,1.4630615646557223
2016-10-11 09:00:00,-3.0,-1.0,-7.1833768295540885,0.5424358315869346,-0.9028788278282207,1.4453146594151554,-6.453957072437874,0.5502836735190559,-1.7358979484670107,2.2861816219860667,-6.669250235183687,0.5470700737243013,-1.4784097781454466,2.025479851869748,-6.876420479865882,0.525255214829992,-1.5987937215254404,2.1240489363554325,-6.576622856575991,0.5678458257757748,-1.16285591690084,1.7307017426766147,-6.716149087700062,0.5485218520400887,-1.3983052604067416,1.9468271124468304,-6.976075416097286,0.5238952093351672,-1.5024933495222272,2.0263885588573944,-7.1833768295540885,0.5424358315869346,-0.9028788278282207,1.4453146594151554
