Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2006-12-14 00:00:00,-25.0,0.0,-26.78713106285799,-1.78713106285799,-3.9983204348049126,2.2111893719469227,-27.314446635339465,-2.314446635339463,-5.510934175233985,3.1964875398945223,-27.355466655709293,-2.3554666557092943,-5.26161509604685,2.906148440337556,-27.16818264755169,-2.1681826475516868,-5.155826362919718,2.987643715368031,-26.913503121168148,-1.9135031211681484,-4.475287592030151,2.5617844708620026,-27.37336986913424,-2.37336986913424,-5.18608668875338,2.81271681961914,-27.11511090891385,-2.1151109089138487,-4.980021410115471,2.8649105012016225,-26.78713106285799,-1.78713106285799,-3.9983204348049126,2.2111893719469227
2006-12-14 01:00:00,-25.0,-1.0,-27.290265326801315,-0.5031342639433247,-2.8028178129448054,2.2996835490014806,-28.189583598551426,-0.8751369632119621,-4.199745385376446,3.3246084221644843,-28.20445006988279,-0.8489834141734942,-3.8836673711517045,3.0346839569782103,-27.96604069564863,-0.7978580480969408,-3.902068161169977,3.104210113073036,-27.517157965922635,-0.603654844754486,-3.2641401162533947,2.6604852714989087,-28.21981987807929,-0.8464500089450495,-3.7870930227458324,2.940643013800783,-27.879460221313447,-0.7643493123995997,-3.740415855010205,2.976066542610605,-27.290265326801315,-0.5031342639433247,-2.8028178129448054,2.2996835490014806
2006-12-14 02:00:00,-26.0,-2.0,-29.36157041345085,-2.0713050866495344,-4.3962157738781755,2.324910687228641,-30.696595062650534,-2.5070114640991075,-5.880720779692525,3.3737093155934175,-30.799443611237198,-2.594993541354408,-5.676687591458211,3.0816940501038026,-30.342031690676993,-2.375990995028362,-5.523657218365736,3.147666223337374,-29.684516179023092,-2.167358213100457,-4.859367837680648,2.692009624580191,-30.849836643185885,-2.6300167651065967,-5.616972203578319,2.9869554384717225,-30.21112734980891,-2.3316671284954595,-5.348423131032327,3.016756002536867,-29.36157041345085,-2.0713050866495344,-4.3962157738781755,2.324910687228641
2006-12-14 03:00:00,-28.0,0.0,-31.768404688210712,-2.4068342747598632,-4.837049563271425,2.430215288511562,-33.548513889638976,-2.8519188269884403,-6.368280285167119,3.5163614581786784,-33.76141713569371,-2.961973524456516,-6.1895981921966845,3.2276246677401685,-33.05927934074584,-2.717247650068846,-5.996113669384604,3.278866019315758,-32.185414922072646,-2.500898743049556,-5.307623225050094,2.8067244820005377,-33.8579567091488,-3.00812006596292,-6.141282295474829,3.133162229511909,-32.88374001239615,-2.6726126625872455,-5.815199746085381,3.1425870834981353,-31.768404688210712,-2.4068342747598632,-4.837049563271425,2.430215288511562
2006-12-14 04:00:00,-28.0,2.0,-32.057997236287704,-0.289592548076989,-2.845100274749259,2.55550772667227,-34.09872988720363,-0.5502159975646572,-4.232446569578925,3.6822305720142676,-34.29466520837685,-0.533248072683139,-3.931566219855782,3.398318147172643,-33.56351719658204,-0.5042378558361995,-3.9364310267012703,3.432193170865071,-32.54059219128209,-0.3551772692094439,-3.2972446739788652,2.9420674047694213,-34.393566307496755,-0.5356095983479534,-3.840280712760533,3.3046711144125798,-33.37101757093377,-0.487277558537623,-3.777257525387006,3.289979966849383,-32.057997236287704,-0.289592548076989,-2.845100274749259,2.55550772667227
2006-12-14 05:00:00,-26.0,0.0,-30.854090236374688,1.203906999913018,-1.3668882780482288,2.570795277961247,-33.012072989629814,1.086656897573814,-2.6280143963005447,3.7146712938743587,-33.10334706586125,1.191318142515597,-2.2381973456612823,3.4295154881768792,-32.522935078434685,1.040582118147353,-2.4204492669596758,3.4610313851070287,-31.394291073505627,1.1463011177764617,-1.8152461015188748,2.9615472192953365,-33.174803297226326,1.2187630102704308,-2.1169253400045336,3.3356883502749644,-32.32845849672488,1.0425590742088922,-2.274657998402075,3.3172170726109673,-30.854090236374688,1.203906999913018,-1.3668882780482288,2.570795277961247
2006-12-14 06:00:00,-26.0,0.0,-29.684639694365085,1.1694505420096017,-1.3380898452693224,2.507540387278924,-31.933979774141527,1.0780932154882858,-2.572645792187613,3.6507390076758988,-31.934374034194768,1.1689730316664804,-2.1910416440285267,3.360014675695007,-31.490737698083358,1.032197380351326,-2.36945377111065,3.401651151461976,-30.272837916163507,1.1214531573421196,-1.7774558327971306,2.89890899013925,-31.981808128724005,1.1929951685023203,-2.0723246706732157,3.265319839175536,-31.296114060575476,1.0323444361493999,-2.2267341215834664,3.2590785577328663,-29.684639694365085,1.1694505420096017,-1.3380898452693224,2.507540387278924
2006-12-14 07:00:00,-26.0,-1.0,-29.510833355546833,0.17380633881825291,-2.273043965696617,2.4468503045148697,-31.930964853492625,0.0030149206488996327,-3.584844040201158,3.5878589608500575,-31.90693692303281,0.027437111161960015,-3.265071922660437,3.2925090338223972,-31.471498799704175,0.0192388983791818,-3.3240181009546275,3.3432569993338093,-30.14329291898936,0.12954499717414736,-2.708731452814829,2.8382764499889763,-31.951215732290937,0.03059239643306899,-3.1665732515730767,3.1971656480061457,-31.268568930269403,0.02754513030607164,-3.174470995115781,3.2020161254218524,-29.510833355546833,0.17380633881825291,-2.273043965696617,2.4468503045148697
2006-12-14 08:00:00,-27.0,0.0,-29.479712442965067,0.031120912581765747,-2.4067729558307716,2.4378938684125373,-32.05045865377618,-0.1194938002835566,-3.7071776810768258,3.587683880793269,-32.02777469699473,-0.12083777396192685,-3.4117706022950536,3.2909328283331267,-31.57331141369423,-0.10181261399005592,-3.4439860169607894,3.3421734029707335,-30.1422854916485,0.0010074273408577916,-2.8303063232879944,2.831313750628852,-32.076064903780335,-0.12484917148939534,-3.320276569830319,3.195427398340924,-31.365108546892706,-0.09653961662330524,-3.2970400986720896,3.2005004820487843,-29.479712442965067,0.031120912581765747,-2.4067729558307716,2.4378938684125373
2006-12-14 09:00:00,-27.0,-1.0,-28.928647401316777,0.5510650416482901,-1.885226864624208,2.436291906272498,-31.571986418984373,0.47847223479180956,-3.1161540648644204,3.59462629965623,-31.524346857007828,0.5034278399869034,-2.7944496983241054,3.297877538311009,-31.1094723768669,0.4638390368273293,-2.8840707731987174,3.3479098100260467,-29.611100159445286,0.5311853322032158,-2.300074305389748,2.831259637592964,-31.568234623189856,0.5078302805904804,-2.6946939772265974,3.202524257817078,-30.90323950789974,0.46186903899296716,-2.743945014218476,3.205814053211443,-28.928647401316777,0.5510650416482901,-1.885226864624208,2.436291906272498
