Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2000-08-11 18:00:00,-53.0,8.0,-87.53905662114137,2.1694321003486343,-86.29151747544012,2.3772668513892987,-87.31055380430534,2.2849965713580374
2000-08-11 19:00:00,-45.0,-7.0,-88.17531936088109,-0.6362627397397206,-86.52494788618075,-0.23343041074064175,-87.60797700464641,-0.29742320034106895
2000-08-11 20:00:00,-52.0,3.0,-88.13579192283913,0.03952743804195691,-86.26014716083245,0.2648007253483078,-87.4195887679653,0.18838823668111596
2000-08-11 21:00:00,-49.0,0.0,-88.96704933491613,-0.8312574120769901,-87.44489673419231,-1.184749573359869,-88.73543823327103,-1.315849465305729
2000-08-11 22:00:00,-49.0,13.0,-83.08945093231463,5.877598402601495,-82.83033998995472,4.614556744237584,-84.06526518655491,4.670173046716111
2000-08-11 23:00:00,-36.0,13.0,-77.44846581197953,5.640985120335101,-78.45929813041667,4.37104185953806,-79.56042805803182,4.5048371285230875
2000-08-12 00:00:00,-23.0,3.0,-71.7348431362756,5.713622675703926,-74.3189206257533,4.140377504663373,-75.15561259720461,4.404815460827205
2000-08-12 01:00:00,-20.0,-9.0,-66.16811729881016,5.56672583746544,-70.39703508175756,3.921885543995722,-70.78258278393932,4.373029813265289
2000-08-12 02:00:00,-29.0,-41.0,-62.42803308447787,3.740084214332295,-67.12464891981723,3.272386161940332,-67.31644537879617,3.4661374051431446
2000-08-12 03:00:00,-70.0,-22.0,-85.17362258550219,-22.745589501024316,-84.13840557098204,-17.013756651164815,-84.93907193103475,-17.622626552238568
2000-08-12 04:00:00,-92.0,6.0,-91.57556137545131,-6.401938789949127,-87.2330565995118,-3.094651028529758,-87.91626416353864,-2.977192232503892
2000-08-12 05:00:00,-86.0,-29.0,-83.88897398662195,7.686587388829361,-82.6296788761056,4.603377723406195,-82.9358628523548,4.980401311183833
2000-08-12 06:00:00,-115.0,-81.0,-128.21845389898832,-44.32947991236637,-118.47521842901773,-35.845539552912136,-119.89338699572113,-36.957524143366335
2000-08-12 07:00:00,-196.0,-7.0,-163.05972457579787,-34.84127067680957,-148.27554109682018,-29.800322667802458,-149.91958501340255,-30.02619801768143
2000-08-12 08:00:00,-203.0,-31.0,-194.40235803322258,-31.342633457424725,-174.99412848721192,-26.71858739039174,-176.3235891156877,-26.404004102285146
2000-08-12 09:00:00,-234.0,10.0,-212.13906666882485,-17.736708635602263,-192.33407986480313,-17.33995137759119,-192.80590652856105,-16.48231741287336
2000-08-12 10:00:00,-224.0,33.0,-214.02487342376585,-1.8858067549410082,-196.17952825835715,-3.845448393554017,-195.81891889938166,-3.0130123708205936
2000-08-12 11:00:00,-191.0,14.0,-214.1484977250723,-0.12362430130645201,-196.8550694564388,-0.6755411980816444,-195.88914987590564,-0.07023097652400084
2000-08-12 12:00:00,-177.0,18.0,-213.1069058127025,1.0415919123698094,-196.09164850762545,0.7634209488133585,-194.80172064294695,1.0874292329586845
2000-08-12 13:00:00,-159.0,-3.0,-214.7002529108867,-1.5933470981841948,-194.18192033198872,1.9097281756367384,-192.5096157031433,2.292104939803635
2000-08-12 14:00:00,-162.0,11.0,-230.72753304963965,-16.027280138752953,-203.68327539076188,-9.501355058773152,-201.5976804965322,-9.088064793388904
2000-08-12 15:00:00,-151.0,-3.0,-233.98502472934288,-3.2574916797032243,-203.6647163400587,0.018559050703188973,-201.0619617390833,0.5357187574489124
2000-08-12 16:00:00,-154.0,12.0,-228.09055698364753,5.894467745695349,-197.87878734771215,5.785928992346559,-195.0826914797369,5.979270259346415
2000-08-12 17:00:00,-142.0,6.0,-216.377932098857,11.712624884790516,-189.5384550520283,8.340332295683849,-186.76676680651042,8.315924673226482
2000-08-12 18:00:00,-136.0,30.0,-199.77460196332976,16.603330135527244,-179.5363166915548,10.002138360473506,-177.22894659926138,9.537820207249041
2000-08-12 19:00:00,-106.0,5.0,-183.7623407483249,16.01226121500487,-170.06200141455315,9.474315277001638,-168.0313818704937,9.197564728767672
2000-08-12 20:00:00,-101.0,-2.0,-169.16371790942782,14.598622838897075,-161.08765545641774,8.974345958135418,-159.28746848646927,8.743913384024436
2000-08-12 21:00:00,-103.0,1.0,-155.76071705449766,13.403000854930166,-152.58689492422337,8.50076053219435,-150.95192772023697,8.335540766232311
2000-08-12 22:00:00,-102.0,11.0,-144.3081204598482,11.452596594649451,-144.5347282300917,8.05216669413167,-143.16265535032068,7.789272369916286
2000-08-12 23:00:00,-91.0,13.0,-133.70507496819684,10.603045491651349,-136.90748261782807,7.627245612263646,-135.73840610742633,7.42424924289434
2000-08-13 00:00:00,-78.0,-5.0,-124.10497126661228,9.60010370158456,-129.6827345668231,7.224748051004988,-128.71353375901722,7.024872348409092
2000-08-13 01:00:00,-83.0,11.0,-117.04240752876575,7.062563737846529,-122.83924386861163,6.8434906982114505,-122.29746823557724,6.416065523439978
2000-08-13 02:00:00,-72.0,15.0,-108.65801693842545,8.384390590340303,-116.35689118227927,6.482352686332357,-115.92835141512674,6.369116820450507
2000-08-13 03:00:00,-57.0,2.0,-98.74857133839933,9.909445600026118,-110.21661888513383,6.140272297145447,-109.35146121486018,6.576890200266562
2000-08-13 04:00:00,-55.0,1.0,-89.52754968328327,9.221021655116056,-104.40037504474758,5.81624384038625,-102.90993902138668,6.441522193473503
2000-08-13 05:00:00,-54.0,-7.0,-81.88652311239203,7.641026570891236,-98.8910603476522,5.509314697095375,-96.9804615873403,5.929477434046381
2000-08-13 06:00:00,-61.0,2.0,-76.19388346092761,5.6926396514644235,-93.6724778286608,5.218582518991402,-91.71584679222295,5.264614795117355
2000-08-13 07:00:00,-59.0,-1.0,-71.09894930810498,5.094934152822631,-88.72928525302507,4.943192575635727,-86.67441718732431,5.041429604898633
2000-08-13 08:00:00,-60.0,-2.0,-67.08600441814534,4.012944889959639,-84.04695001143483,4.6823352415902315,-82.08753793468595,4.586879252638353
2000-08-13 09:00:00,-62.0,-1.0,-63.58824410733095,3.4977603108143818,-79.6117063952546,4.4352436161802276,-77.78722099885634,4.300316935829611
2000-08-13 10:00:00,-63.0,-7.0,-60.2812593319697,3.306984775361253,-75.41051512638967,4.2011912688649335,-73.64365585243378,4.1435651464225645
2000-08-13 11:00:00,-70.0,-5.0,-57.615709695450015,2.6655496365196822,-71.4310250228026,3.979490103587072,-69.86418338097472,3.779472471459057
2000-08-13 12:00:00,-75.0,4.0,-55.4638838445416,2.15182585090842,-67.66153668697969,3.7694883358229165,-66.33949779416339,3.524685586811334
2000-08-13 13:00:00,-71.0,6.0,-53.45120354688627,2.012680297655327,-64.0909681105942,3.5705685763854857,-62.99498625731972,3.344511536843673
2000-08-13 14:00:00,-65.0,7.0,-51.29158618650976,2.159617360376511,-60.708822094246806,3.3821460163474013,-59.72937700532396,3.265609251995756
2000-08-13 15:00:00,-58.0,5.0,-49.096336034845514,2.1952501516642453,-57.505155386499574,3.2036667077472285,-56.58561110318699,3.1437659021369715
2000-08-13 16:00:00,-53.0,4.0,-46.956988668474615,2.1393473663708997,-54.470549451474874,3.034605935024698,-53.595319566632675,2.990291536554316
2000-08-13 17:00:00,-49.0,6.0,-44.88330881507639,2.0736798533982226,-51.5960827790779,2.8744666723969674,-50.74604033130111,2.849279235331564
2000-08-13 18:00:00,-43.0,3.0,-42.86397463626833,2.0193341788080557,-48.8733046564372,2.722778122640707,-48.029020079076076,2.717020252225034
2000-08-13 19:00:00,-40.0,1.0,-40.89863472739014,1.965339908878193,-46.294210323453036,2.5790943329841594,-45.4357185978641,2.5933014812119755
2000-08-13 20:00:00,-39.0,-2.0,-39.06038050299885,1.838254224391295,-43.85121743941305,2.442992884039988,-42.97440305447123,2.4613155433928724
2000-08-13 21:00:00,-41.0,-5.0,-37.30726940585085,1.75311109714799,-41.53714379148856,2.3140736479244843,-40.62446511372708,2.349937940744155
2000-08-13 22:00:00,-46.0,-3.0,-35.837362593459815,1.469906812391038,-39.345186179576466,2.191957611912094,-38.4769380340191,2.1475270797079804
2000-08-13 23:00:00,-49.0,2.0,-34.459671211323155,1.3776913821366619,-37.26890041540957,2.076285764166898,-36.471555799366875,2.0053822346522217
2000-08-14 00:00:00,-47.0,-1.0,-33.12666963619484,1.3330015751283169,-35.30218237713438,1.9667180382751883,-34.57636978036058,1.8951860190062968
2000-08-14 01:00:00,-48.0,0.0,-31.882675229575746,1.2439944066190953,-33.43925006365824,1.8629323134761353,-32.77855459415399,1.79781518620659
2000-08-14 02:00:00,-48.0,-1.0,-30.706677373479387,1.175997856096358,-31.67462659600693,1.7646234676513106,-31.067679880150934,1.7108747140030527
2000-08-14 03:00:00,-49.0,2.0,-29.56201648384279,1.1446608896365975,-30.00312411571801,1.67150248028892,-29.435000731703852,1.6326791484470826
2000-08-14 04:00:00,-47.0,5.0,-28.502874492490868,1.0591419913519224,-28.419828532932474,1.5832955827855337,-27.887830876860082,1.5471698548437693
2000-08-14 05:00:00,-42.0,3.0,-27.46607797044921,1.0367965220416573,-26.92008507934521,1.4997434535872645,-26.401022935739046,1.486807941121037
2000-08-14 06:00:00,-39.0,2.0,-26.409791896046677,1.0562860744025322,-25.499484623541044,1.420600455804168,-24.977295639286133,1.4237272964529124
2000-08-14 07:00:00,-37.0,1.0,-25.36487788260231,1.0449140134443666,-24.153850708484526,1.3456339150565153,-23.6135512385792,1.3637444007069364
2000-08-14 08:00:00,-36.0,2.0,-24.2819319595958,1.0829459230065137,-22.879227273054674,1.274623435429854,-22.30098890242509,1.31256233615411
2000-08-14 09:00:00,-34.0,2.0,-23.206830321692582,1.0751016379032168,-21.67186702152685,1.2073602515278228,-21.04751534563468,1.2534735567904094
2000-08-14 10:00:00,-32.0,1.0,-22.20147166076357,1.0053586609290117,-20.528220406809048,1.143646614717802,-19.86304400886173,1.1844713367729487
2000-08-14 11:00:00,-31.0,0.0,-21.191038368827016,1.0104332919365535,-19.44492519504404,1.08329521176501,-18.703781832200725,1.1592621766610043
2000-08-14 12:00:00,-31.0,2.0,-20.158823117517382,1.032215251309635,-18.418796580898167,1.0261286141458736,-17.561592453430826,1.1421893787698976
2000-08-14 13:00:00,-29.0,-2.0,-20.445734239244477,-0.2869111217270926,-18.79884750560226,-0.3800509247040924,-17.79154597406116,-0.22995352063033708
2000-08-14 14:00:00,-31.0,2.0,-19.234838623378806,1.2108956158656685,-17.806813072711783,0.992034432890477,-16.603289105833635,1.1882568682275276
2000-08-14 15:00:00,-29.0,0.0,-18.363755622188283,0.8710830011905251,-17.089698218765626,0.7171148539461574,-15.68406616518595,0.9192229406476857
2000-08-14 16:00:00,-29.0,6.0,-17.42102632436033,0.942729297827953,-16.187857343910387,0.9018408748552381,-14.642944988086377,1.0411211770995734
2000-08-14 17:00:00,-23.0,-4.0,-18.558900445062662,-1.1378741207023326,-17.385774438491147,-1.1979170945807611,-15.850874288828937,-1.2079293007425598
2000-08-14 18:00:00,-27.0,-3.0,-21.984485951156014,-3.4255855060933516,-21.14492080839404,-3.7591463699028926,-19.7776266241764,-3.9267523353474636
2000-08-14 19:00:00,-30.0,7.0,-21.0485130633716,0.9359728877844142,-20.02908168493618,1.1158391234578613,-18.60250467234007,1.1751219518363263
2000-08-14 20:00:00,-23.0,6.0,-20.22632760191261,0.822185461458988,-18.972126534642452,1.0569551502937276,-17.51021150970211,1.092293162637961
2000-08-14 21:00:00,-17.0,9.0,-21.939304998271645,-1.7129773963590322,-20.868361932452725,-1.8962353978102715,-19.419003536438407,-1.9087920267362963
2000-08-14 22:00:00,-8.0,-6.0,-21.003884845803046,0.9354201524685998,-20.132332455275797,0.736029477176927,-18.32155710889996,1.0974464275384477
2000-08-14 23:00:00,-14.0,-3.0,-19.75739412430938,1.2464907214936696,-19.06992865610246,1.062403799173338,-16.934777524323678,1.3867795845762807
2000-08-15 00:00:00,-17.0,5.0,-18.732943574700144,1.0244505496092347,-18.063588993312987,1.0063396627894705,-15.698281268860347,1.236496255463331
2000-08-15 01:00:00,-12.0,1.0,-17.72110778182771,1.0118357928724362,-17.11035490502073,0.9532340882922554,-14.426529203582398,1.2717520652779495
2000-08-15 02:00:00,-11.0,-7.0,-19.02399906260051,-1.3028912807728013,-18.19900090398153,-1.0886459989607986,-15.142978939303028,-0.7164497357206292
2000-08-15 03:00:00,-18.0,-12.0,-17.805215059951678,1.21878400264883,-17.2386209905015,0.960379913480031,-13.800583563157849,1.3423953761451783
2000-08-15 04:00:00,-30.0,3.0,-16.939447560991532,0.8657674989601469,-16.32892130848484,0.9096996820166584,-12.678616398058185,1.1219671650996625
2000-08-15 05:00:00,-27.0,2.0,-16.30020256297536,0.6392449980161717,-15.467227410220676,0.8616938982641649,-11.737380440206422,0.9412359578517633
2000-08-15 06:00:00,-25.0,1.0,-15.767303832345577,0.5328987306297835,-14.651005981342463,0.8162214288782131,-10.907498608068195,0.8298818321382269
2000-08-15 07:00:00,-24.0,1.0,-15.263255193331869,0.5040486390137083,-13.877857393076896,0.7731485882655666,-10.142492701081807,0.7650059069863886
2000-08-15 08:00:00,-23.0,-1.0,-15.612378252604449,-0.34912305927258,-14.04579781518634,-0.1679404221094447,-10.403627390718363,-0.2611346896365568
2000-08-15 09:00:00,-24.0,1.0,-16.608348013849763,-0.995969761245315,-14.999922449537268,-0.9541246343509273,-11.522757845749162,-1.1191304550307992
2000-08-15 10:00:00,-23.0,7.0,-17.159741826300408,-0.5513938124506453,-15.503344348214876,-0.5034218986776089,-12.162820861072646,-0.640063015323485
2000-08-15 11:00:00,-16.0,-7.0,-16.47599231090218,0.6837495153982288,-14.685216991534965,0.8181273566799115,-11.271937277674944,0.8908835833977018
2000-08-15 12:00:00,-23.0,-4.0,-16.25225828208627,0.2237340288159067,-14.377208932094339,0.3080080594406265,-11.014201488958168,0.25773578871677627
2000-08-15 13:00:00,-27.0,1.0,-15.76320043035984,0.4890578517264308,-13.785864260043185,0.5913446720511533,-10.473133467155753,0.5410680218024146
2000-08-15 14:00:00,-26.0,4.0,-15.142454126864584,0.6207463034952565,-13.058370086315705,0.7274941737274812,-9.768317909208138,0.7048155579476154
2000-08-15 15:00:00,-22.0,0.0,-14.532196243322666,0.6102578835419169,-12.369266525089857,0.6891035612258481,-9.06054148358673,0.7077764256214067
2000-08-15 16:00:00,-22.0,4.0,-13.998385348724145,0.5338108945985213,-11.716527664431943,0.6527388606579134,-8.408187981049377,0.6523535025373536
2000-08-15 17:00:00,-18.0,5.0,-14.421468937914835,-0.42308358919068834,-12.236479390363508,-0.5199517259315641,-8.996016562337854,-0.5878285812884769
2000-08-15 18:00:00,-13.0,-2.0,-14.28875949657999,0.13270944133484483,-12.211065663336333,0.02541372702717426,-8.898163768117492,0.0978527942203617
2000-08-15 19:00:00,-15.0,0.0,-13.948380974327074,0.34037852225291615,-11.908704848778891,0.30236081455744207,-8.569285863275862,0.3288779048416286
2000-08-15 20:00:00,-15.0,0.0,-13.341128339173514,0.60725263515356,-11.280270299395063,0.6284345493838273,-7.960811254059557,0.6084746092163047
2000-08-15 21:00:00,-15.0,-3.0,-12.735348729495248,0.6057796096782648,-10.6849988846992,0.5952714146958641,-7.381574760014644,0.5792364940449131
2000-08-15 22:00:00,-18.0,-1.0,-12.169941062541998,0.5654076669532496,-10.121140552114765,0.5638583325844346,-6.834266905556289,0.5473078544583548
2000-08-15 23:00:00,-19.0,-3.0,-13.273445009167748,-1.1035039466257506,-11.809996369521482,-1.6888558174067159,-8.713916348120842,-1.8796494425645527
2000-08-16 00:00:00,-22.0,,-13.61369525410959,-0.3402502449418415,-12.446719871456324,-0.6367235019348416,-9.464423551231912,-0.7505072031110704
