Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
1998-08-04 00:00:00,6.0,0.0,7.093145802439108,0.09314580243910807,6.630602832,-0.369397168,7.052775744155,0.052775744154999915
1998-08-04 01:00:00,6.0,-2.0,6.887689787654741,-0.2054560147843662,5.891289496869475,-0.739313335130525,6.790982435763369,-0.26179330839163095
1998-08-04 02:00:00,4.0,-2.0,5.909662235371038,-0.9780275522837031,4.512466331174547,-1.378823165694928,5.66456285763378,-1.1264195781295891
1998-08-04 03:00:00,2.0,-4.0,1.059668626923159,-4.849993608447879,-1.056403962800279,-5.568870293974826,-0.007546412511594269,-5.672109270145374
1998-08-04 04:00:00,-2.0,-3.0,-0.6934655262249514,-1.7531341531481104,-3.195845992855121,-2.139442030054842,-1.9678615798554646,-1.9603151673438703
1998-08-04 05:00:00,-5.0,-5.0,-3.532377005778352,-2.8389114795534005,-6.3700026728812995,-3.1741566800261785,-5.144494842371653,-3.1766332625161886
1998-08-04 06:00:00,-10.0,0.0,-4.710391065396872,-1.1780140596185205,-7.705589838751079,-1.3355871658697795,-6.474135147217121,-1.329640304845467
1998-08-04 07:00:00,-10.0,2.0,-4.269170439976779,0.44122062542009344,-7.29895797243619,0.40663186631488935,-5.943938148131217,0.5301969990859035
1998-08-04 08:00:00,-8.0,4.0,-3.8487118488330605,0.42045859114371903,-6.913784486097768,0.3851734863384215,-5.4336842710129165,0.5102538771183007
1998-08-04 09:00:00,-4.0,3.0,-3.4025013829371633,0.446210465895897,-6.548936999051075,0.36484748704669295,-4.913246005661943,0.5204382653509734
1998-08-04 10:00:00,-1.0,4.0,-2.9930328186449184,0.4094685642922447,-6.203342887499663,0.34559411155141223,-4.419997859767476,0.4932481458944665
1998-08-04 11:00:00,3.0,-3.0,-2.6360803680283706,0.3569524506165478,-5.875986131103189,0.32735675639647405,-3.931094161922316,0.48890369784516036
1998-08-04 12:00:00,0.0,-2.0,-3.162213474561569,-0.5261331065331984,-6.533530765868101,-0.6575446347649125,-4.507046739434521,-0.5759525775122047
1998-08-04 13:00:00,-2.0,-1.0,-4.776470653614991,-1.6142571790534226,-8.258625445630251,-1.7250946797621505,-6.253145834893763,-1.7460990954592421
1998-08-04 14:00:00,-3.0,2.0,-5.419957077684851,-0.6434864240698597,-8.962821441710412,-0.7041959960801614,-6.914447852979711,-0.6613020180859477
1998-08-04 15:00:00,-1.0,2.0,-5.4794797035968665,-0.05952262591201627,-9.01710036930316,-0.05427892759274805,-6.932002984845935,-0.01755513186622476
1998-08-04 16:00:00,1.0,0.0,-6.127082417813135,-0.6476027142162686,-9.63439946909031,-0.6172990997871506,-7.543281373745691,-0.6112783888997559
1998-08-04 17:00:00,1.0,-2.0,-8.10085084250611,-1.973768424692976,-11.714915717580938,-2.0805162484906283,-9.723580996410917,-2.1802996226652254
1998-08-04 18:00:00,-1.0,1.0,-11.030694360946757,-2.9298435184406477,-14.858628627940394,-3.1437129103594565,-13.009618564441475,-3.286037568030557
1998-08-04 19:00:00,0.0,-2.0,-14.10104583316588,-3.070351472219123,-18.07011102472064,-3.2114823967802453,-16.347165759559527,-3.3375471951180526
1998-08-04 20:00:00,-2.0,0.0,-15.61220571719752,-1.5111598840316396,-19.555824145483758,-1.4857131207631185,-17.846849361759812,-1.4996836022002846
1998-08-04 21:00:00,-2.0,2.0,-15.153348262916118,0.45885745428140223,-19.081060128409312,0.47476401707444427,-17.288510410467435,0.558338951292379
1998-08-04 22:00:00,0.0,-1.0,-17.463974754755935,-2.3106264918398147,-21.448800566643563,-2.36774043823425,-19.728020141720894,-2.43950973125346
1998-08-04 23:00:00,-1.0,-3.0,-17.14285993744661,0.32111481730932445,-21.046519129965404,0.4022814366781581,-19.263439592476242,0.46458054924465103
1998-08-05 00:00:00,-4.0,-4.0,-16.14900825099264,0.9938516864539683,-20.01099644162057,1.0355226883448336,-18.140969653222612,1.1224699392536317
1998-08-05 01:00:00,-8.0,1.0,-15.096066111283859,1.0529421397087815,-18.954995668135897,1.0560007734846737,-16.98694414405475,1.1540255091678624
1998-08-05 02:00:00,-7.0,5.0,-14.187044827850142,0.909021283433716,-17.9547211368128,1.0002745313230954,-15.918028787055702,1.0689153569990473
1998-08-05 03:00:00,-2.0,2.0,-14.458157974179153,-0.2711131463290112,-18.212344396662985,-0.2576232598501844,-16.11963804050023,-0.2016092534445273
1998-08-05 04:00:00,0.0,2.0,-15.969915394438573,-1.5117574202594202,-19.781667885896987,-1.569323489234001,-17.713699963473143,-1.5940619229729136
1998-08-05 05:00:00,2.0,1.0,-16.748707799122936,-0.7787924046843621,-20.532286304947036,-0.7506184190500484,-18.45056206840086,-0.7368621049277159
1998-08-05 06:00:00,3.0,1.0,-16.74972048960873,-0.0010126904857935563,-20.509222513326137,0.023063791620898888,-18.388359159288683,0.06220290911217824
