datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2003-01-02 05:00:00,-366.099,0.637,1.923,366.42,,
2003-01-02 06:00:00,-366.243,-5.324,4.001,366.43,,
2003-01-02 07:00:00,-359.742,-2.113,11.679,360.06,,
2003-01-02 08:00:00,-374.95,-12.118,10.858,375.59,5.3548,33448.7
2003-01-02 09:00:00,-356.824,-3.727,-9.046,357.3,4.6983,45858.0
2003-01-02 10:00:00,-352.774,-5.702,-3.385,352.89,,
2003-01-02 11:00:00,-357.451,-14.693,-1.164,357.88,4.8737,32716.6
2003-01-02 12:00:00,-360.72,-15.997,8.046,361.24,4.8999,35048.8
2003-01-02 13:00:00,-363.47,-23.804,8.168,364.45,5.2821,31834.9
2003-01-02 14:00:00,-359.01,-20.909,1.083,359.71,5.4895,26069.0
2003-01-02 15:00:00,-361.763,-24.141,6.282,362.61,6.276,27662.7
2003-01-02 16:00:00,-353.234,-23.396,5.277,354.1,5.8882,33063.2
2003-01-02 17:00:00,-338.823,-22.052,-2.064,339.46,,
2003-01-02 18:00:00,-358.485,-29.172,-5.417,359.61,8.3984,54762.4
2003-01-02 19:00:00,-376.898,-41.968,-6.694,379.19,12.339,54745.3
2003-01-02 20:00:00,-392.523,-46.364,-24.766,395.98,17.8746,54926.3
2003-01-02 21:00:00,-391.332,-56.577,-25.741,396.18,24.5053,48805.0
2003-01-02 22:00:00,-384.868,-62.151,-31.558,391.14,29.3357,44156.9
2003-01-02 23:00:00,-381.658,-66.776,-31.422,388.81,39.1618,26686.3
2003-01-03 00:00:00,-385.704,-45.552,-29.623,389.94,14.6586,49744.0
2003-01-03 01:00:00,-390.637,-9.704,-44.651,394.15,10.0362,88927.9
2003-01-03 02:00:00,-423.209,20.868,-48.014,426.65,12.363,99074.3
2003-01-03 03:00:00,-433.331,32.37,-40.573,436.52,12.3886,110842.5
2003-01-03 04:00:00,-430.611,21.558,-17.969,431.63,11.6402,106830.6
2003-01-03 05:00:00,-439.32,7.424,-8.945,439.58,14.8785,112939.1
2003-01-03 06:00:00,-461.35,1.793,-11.821,461.67,16.9016,130232.4
2003-01-03 07:00:00,-463.885,0.454,-19.612,464.45,16.1877,162139.5
2003-01-03 08:00:00,-481.74,3.167,0.144,481.81,12.7018,158860.6
2003-01-03 09:00:00,-485.719,-0.214,13.517,486.02,12.2294,154959.0
2003-01-03 10:00:00,-507.216,7.727,14.748,507.58,7.48,203614.4
2003-01-03 11:00:00,-525.593,14.353,26.978,526.58,7.3491,204764.2
2003-01-03 12:00:00,-529.684,6.414,24.528,530.42,8.7759,209039.0
2003-01-03 13:00:00,-536.094,14.107,38.026,537.82,10.1273,263815.1
2003-01-03 14:00:00,-532.984,18.113,49.347,536.82,10.9955,266683.6
2003-01-03 15:00:00,-535.846,41.854,34.849,539.48,12.1099,249788.3
2003-01-03 16:00:00,-534.165,48.659,32.928,538.57,12.775,248346.7
2003-01-03 17:00:00,-533.963,34.351,33.78,536.93,12.1652,208586.8
2003-01-03 18:00:00,-545.734,23.3,21.421,547.19,10.7922,194509.2
2003-01-03 19:00:00,-554.697,29.728,38.008,557.28,10.7101,212080.8
2003-01-03 20:00:00,-554.244,29.351,35.804,556.59,9.4982,206757.7
2003-01-03 21:00:00,-570.404,43.339,28.779,573.44,8.7017,228907.2
2003-01-03 22:00:00,-574.561,70.459,32.077,581.03,8.5318,233048.5
2003-01-03 23:00:00,-586.067,69.7,24.713,591.91,8.9276,248464.0
2003-01-04 00:00:00,-575.902,65.524,33.557,581.35,8.8925,256327.5
2003-01-04 01:00:00,-543.198,67.677,14.709,547.86,7.6308,242517.6
2003-01-04 02:00:00,-568.028,69.255,11.909,572.84,5.8638,190125.7
2003-01-04 03:00:00,-604.841,35.527,-8.5,606.92,4.7639,186879.8
2003-01-04 04:00:00,-607.926,36.172,28.601,609.94,4.1644,190677.9
2003-01-04 05:00:00,-610.552,35.047,15.779,612.26,3.4351,205700.3
2003-01-04 06:00:00,-607.188,33.739,3.61,608.56,3.3732,213695.3
2003-01-04 07:00:00,-607.494,21.501,2.718,608.36,3.4139,215695.0
2003-01-04 08:00:00,-605.845,23.205,14.01,606.73,3.1829,190620.8
2003-01-04 09:00:00,-599.545,35.416,-4.076,600.92,3.7315,205238.9
2003-01-04 10:00:00,-599.431,33.948,-18.973,600.95,3.8594,200877.1
2003-01-04 11:00:00,-601.202,33.85,-7.868,602.34,3.7279,211053.4
2003-01-04 12:00:00,-590.745,27.367,-5.912,591.57,3.429,191683.3
2003-01-04 13:00:00,-562.71,24.58,-9.605,563.44,3.8156,176376.2
2003-01-04 14:00:00,-557.551,15.913,-3.01,557.87,3.5282,172447.8
2003-01-04 15:00:00,-554.193,7.255,-0.759,554.39,3.6912,198968.9
2003-01-04 16:00:00,-558.497,-2.725,5.742,558.65,3.6599,176723.0
2003-01-04 17:00:00,-534.995,3.278,-17.318,535.42,3.7494,160515.1
2003-01-04 18:00:00,-522.944,9.385,-5.583,523.24,3.6598,193938.3
2003-01-04 19:00:00,-530.213,3.567,-2.982,530.56,3.8327,173755.1
2003-01-04 20:00:00,-536.89,-6.212,4.5,537.05,3.6286,131190.3
2003-01-04 21:00:00,-514.663,5.941,-5.259,514.92,3.7898,166962.6
2003-01-04 22:00:00,-527.4,1.158,3.644,527.6,3.6037,126881.2
2003-01-04 23:00:00,-532.241,-0.963,-1.042,532.46,4.0181,119747.6
2003-01-05 00:00:00,-482.668,5.517,0.04,482.73,4.1912,95517.9
2003-01-05 01:00:00,-476.755,7.514,-4.088,476.85,4.6046,88442.5
2003-01-05 02:00:00,-464.738,10.682,-12.436,465.17,5.0203,83242.5
2003-01-05 03:00:00,-451.946,9.229,-16.838,452.45,4.9644,72048.1
2003-01-05 04:00:00,-465.238,-16.106,-3.915,465.78,4.0759,86968.0
2003-01-05 05:00:00,-455.859,-17.606,-2.628,456.47,4.4287,78006.7
2003-01-05 06:00:00,-450.066,-21.13,-8.027,450.94,4.7379,67607.7
2003-01-05 07:00:00,-426.201,10.28,-20.305,427.06,5.045,108809.2
2003-01-05 08:00:00,-424.901,6.031,-6.247,425.22,4.5524,114056.2
2003-01-05 09:00:00,-433.103,-15.093,-9.66,433.71,4.6554,87777.7
2003-01-05 10:00:00,-449.065,-23.29,-9.503,449.83,5.4205,54943.7
2003-01-05 11:00:00,-433.527,-20.689,-9.236,434.21,5.4115,68243.7
2003-01-05 12:00:00,-425.765,-10.935,-25.489,427.42,5.55,73697.9
2003-01-05 13:00:00,-424.586,-14.267,-24.763,426.33,5.6763,63572.7
2003-01-05 14:00:00,-429.503,-25.732,-11.838,430.58,5.424,56898.6
2003-01-05 15:00:00,-420.677,-6.409,-20.565,422.09,5.7362,69625.1
2003-01-05 16:00:00,-413.504,32.701,-34.969,416.65,6.4249,61809.3
2003-01-05 17:00:00,-401.975,17.823,-21.483,403.37,5.6752,74647.5
2003-01-05 18:00:00,-408.554,-2.432,-16.574,409.47,5.176,73716.8
2003-01-05 19:00:00,-403.026,-0.191,-9.67,403.6,4.9585,68041.6
2003-01-05 20:00:00,-424.389,-26.141,-19.852,425.63,5.648,36335.4
2003-01-05 21:00:00,-393.353,2.132,0.27,393.67,4.3296,71061.6
2003-01-05 22:00:00,-398.355,0.631,11.71,398.65,4.7503,66892.6
2003-01-05 23:00:00,-396.0,7.216,-1.255,396.21,4.8611,106132.1
2003-01-06 00:00:00,-405.763,6.625,13.717,406.47,5.1429,68418.3
2003-01-06 01:00:00,-413.025,2.84,19.906,413.95,5.212,53403.6
2003-01-06 02:00:00,-397.922,7.703,-7.388,398.33,4.8116,96591.6
2003-01-06 03:00:00,-398.076,15.41,5.806,398.63,4.7744,95685.6
2003-01-06 04:00:00,-398.831,12.559,12.97,399.5,4.6847,85788.2
2003-01-06 05:00:00,-403.612,2.802,16.411,404.05,5.213,70503.6
2003-01-06 06:00:00,-404.999,1.588,-5.466,405.43,4.7645,77117.0
2003-01-06 07:00:00,-402.71,9.901,-1.615,403.01,5.0461,86141.7
2003-01-06 08:00:00,-414.523,3.331,13.715,414.75,4.9361,56775.9
2003-01-06 09:00:00,-410.305,4.315,18.723,410.76,4.8499,53007.4
2003-01-06 10:00:00,-400.402,7.043,6.754,400.59,4.6235,73637.2
2003-01-06 11:00:00,-395.94,-0.515,5.404,396.04,4.8094,75087.3
2003-01-06 12:00:00,-393.993,6.707,8.387,394.27,4.8706,82513.7
2003-01-06 13:00:00,-396.434,15.189,13.942,397.28,5.3645,73415.3
2003-01-06 14:00:00,-396.313,22.929,-0.69,397.78,5.9852,61878.1
2003-01-06 15:00:00,-400.01,-10.592,11.08,400.51,5.8417,57347.6
2003-01-06 16:00:00,-392.252,-10.673,5.435,392.58,5.5439,65626.6
2003-01-06 17:00:00,-389.732,4.074,-11.425,390.07,5.4076,67431.4
2003-01-06 18:00:00,-388.796,-2.919,3.68,389.09,5.0385,83730.1
2003-01-06 19:00:00,-388.814,10.843,-8.197,389.11,4.8286,76794.7
2003-01-06 20:00:00,-393.729,-1.806,-3.334,393.84,5.1863,65213.9
2003-01-06 21:00:00,-395.506,-6.406,0.174,395.61,5.4915,63948.4
2003-01-06 22:00:00,-392.073,0.962,2.959,392.14,5.4325,84402.7
2003-01-06 23:00:00,-389.555,3.928,5.218,389.72,5.1257,82240.8
2003-01-07 00:00:00,-387.436,7.628,10.754,387.66,5.0676,87548.3
2003-01-07 01:00:00,-392.895,9.39,15.208,393.25,4.7728,111052.4
2003-01-07 02:00:00,-392.328,5.885,16.496,392.65,5.7046,81596.5
2003-01-07 03:00:00,-390.808,12.669,20.045,391.41,6.3596,85265.5
2003-01-07 04:00:00,-388.98,7.977,20.191,389.48,6.7257,77206.8
2003-01-07 05:00:00,-389.498,1.538,17.291,389.82,7.2043,64207.9
2003-01-07 06:00:00,-386.905,4.603,18.256,387.31,7.2085,67875.4
2003-01-07 07:00:00,-381.87,5.027,15.562,382.18,6.837,61159.2
2003-01-07 08:00:00,-381.633,-0.08,14.176,381.9,7.625,45664.3
2003-01-07 09:00:00,-374.348,2.223,11.925,374.55,6.7867,46462.6
2003-01-07 10:00:00,-373.334,2.646,9.599,373.48,6.7362,48130.0
2003-01-07 11:00:00,-373.329,-3.325,11.728,373.56,7.2982,58079.5
2003-01-07 12:00:00,-369.124,-3.9,11.169,369.34,7.661,56115.0
2003-01-07 13:00:00,-363.67,-0.253,11.881,363.92,8.1588,37661.8
2003-01-07 14:00:00,-359.531,-3.283,9.894,359.74,,
2003-01-07 15:00:00,-356.005,-0.607,8.328,356.18,,
2003-01-07 16:00:00,-355.157,4.895,10.755,355.47,,
2003-01-07 17:00:00,-351.905,5.158,10.627,352.21,,
2003-01-07 18:00:00,-342.528,-1.773,11.377,342.9,,
2003-01-07 19:00:00,-330.492,-14.764,7.672,330.96,,
2003-01-07 20:00:00,-329.859,-16.081,8.447,330.39,,
2003-01-07 21:00:00,-336.744,-6.84,7.664,336.94,,
2003-01-07 22:00:00,-329.375,-12.268,6.756,329.62,,
2003-01-07 23:00:00,-321.259,-15.174,5.231,321.68,,
2003-01-08 00:00:00,-310.907,-20.807,-3.632,311.81,,
2003-01-08 01:00:00,-315.402,-19.288,-0.242,316.09,,
2003-01-08 02:00:00,-317.472,-14.059,10.898,318.0,,
2003-01-08 03:00:00,-312.281,-12.152,15.616,312.9,,
2003-01-08 04:00:00,-290.845,-27.379,14.64,292.68,,
2003-01-08 05:00:00,-287.284,-25.556,15.024,288.93,,
2003-01-08 06:00:00,-286.798,-18.91,18.943,288.07,,
2003-01-08 07:00:00,-282.59,-16.813,19.996,283.82,,
2003-01-08 08:00:00,-269.638,-11.635,20.512,270.66,,
2003-01-08 09:00:00,-268.943,-8.496,18.474,269.71,,
2003-01-08 10:00:00,-268.824,-5.72,15.819,269.36,,
2003-01-08 11:00:00,-269.544,-5.981,14.019,270.0,,
2003-01-08 12:00:00,-268.568,-3.716,20.113,269.42,,
2003-01-08 13:00:00,-270.157,-8.62,21.46,271.24,,
2003-01-08 14:00:00,-274.042,-13.91,20.577,275.22,,
2003-01-08 15:00:00,-275.012,-13.529,17.007,275.93,,
2003-01-08 16:00:00,-275.924,-15.206,11.064,276.58,,
2003-01-08 17:00:00,-278.835,-16.744,5.32,279.38,,
2003-01-08 18:00:00,-278.437,-21.886,-3.356,279.25,,
2003-01-08 19:00:00,-276.665,-24.878,-0.974,277.75,,
2003-01-08 20:00:00,-272.809,-21.493,7.455,273.79,,
2003-01-08 21:00:00,-274.538,-23.126,7.528,275.61,,
2003-01-08 22:00:00,-275.081,-21.37,6.208,276.01,,
2003-01-08 23:00:00,-277.619,-20.162,6.702,278.47,,
2003-01-09 00:00:00,-284.934,-19.73,7.694,285.74,,
2003-01-09 01:00:00,-286.548,-16.041,12.491,287.28,,
2003-01-09 02:00:00,-286.4,-16.293,13.628,287.23,,
2003-01-09 03:00:00,-285.482,-20.507,10.891,286.45,,
2003-01-09 04:00:00,-283.974,-19.846,10.875,284.95,,
2003-01-09 05:00:00,-273.88,-18.275,14.328,274.9,,
2003-01-09 06:00:00,-268.793,-12.4,19.03,269.79,,
2003-01-09 07:00:00,-265.669,-11.005,19.699,266.61,,
2003-01-09 08:00:00,-265.949,-9.013,16.653,266.63,,
2003-01-09 09:00:00,-261.098,-3.669,11.628,261.38,,
2003-01-09 10:00:00,-261.182,-3.818,3.909,261.29,,
2003-01-09 11:00:00,-266.303,-10.618,2.32,266.63,,
2003-01-09 12:00:00,-268.114,-9.935,-0.35,268.24,,
2003-01-09 13:00:00,-267.575,-15.145,-11.632,268.28,,
2003-01-09 14:00:00,-267.331,-28.739,-15.249,269.09,,
2003-01-09 15:00:00,-271.567,-28.741,-23.582,273.78,,
2003-01-09 16:00:00,-275.473,-19.825,-36.95,278.35,,
2003-01-09 17:00:00,-296.72,-10.955,-2.814,297.32,,
2003-01-09 18:00:00,-321.246,-7.975,16.68,322.31,,
2003-01-09 19:00:00,-300.752,-41.015,3.498,303.75,,
2003-01-09 20:00:00,-298.631,-42.437,8.875,301.75,,
2003-01-09 21:00:00,-303.698,-52.804,10.772,308.52,,
2003-01-09 22:00:00,-315.586,-46.934,25.513,320.17,,
2003-01-09 23:00:00,-330.231,-19.023,13.246,331.41,,
2003-01-10 00:00:00,-342.47,-3.578,13.459,342.75,,
2003-01-10 01:00:00,-344.013,-2.124,16.939,344.49,,
2003-01-10 02:00:00,-353.31,-1.869,13.229,353.73,13.8818,93789.2
2003-01-10 03:00:00,-365.844,17.282,10.105,366.37,12.9111,85435.6
2003-01-10 04:00:00,-368.215,13.923,12.33,368.64,12.2844,73710.8
2003-01-10 05:00:00,-380.449,17.776,4.814,381.04,11.4854,99557.0
2003-01-10 06:00:00,-394.745,16.927,-8.99,395.52,12.7499,104925.8
2003-01-10 07:00:00,-401.389,20.427,-8.898,402.68,13.5747,101925.8
2003-01-10 08:00:00,-403.205,16.208,-12.974,404.34,11.4903,77430.8
2003-01-10 09:00:00,-389.548,42.97,3.081,392.31,10.4268,110709.4
2003-01-10 10:00:00,-391.66,21.221,-18.681,393.25,8.1812,104644.1
2003-01-10 11:00:00,-414.028,6.064,-29.932,415.18,7.2142,109552.1
2003-01-10 12:00:00,-399.269,15.256,-18.786,400.21,6.2747,124610.7
2003-01-10 13:00:00,-409.636,35.662,-13.422,411.67,7.1589,167010.8
2003-01-10 14:00:00,-430.442,48.028,-17.812,433.66,7.8509,204319.6
2003-01-10 15:00:00,-434.657,41.841,-27.642,437.83,8.1319,189872.1
2003-01-10 16:00:00,-445.041,27.58,-20.884,446.5,8.4658,166373.1
2003-01-10 17:00:00,-450.961,29.461,-32.392,453.3,8.6394,176075.9
2003-01-10 18:00:00,-461.844,32.896,-31.308,464.39,7.9782,203348.9
2003-01-10 19:00:00,-467.292,35.211,-34.216,469.96,7.1481,226317.8
2003-01-10 20:00:00,-454.327,43.537,-19.207,457.63,6.2684,218582.8
2003-01-10 21:00:00,-466.526,47.798,-37.161,470.76,6.3085,225209.2
2003-01-10 22:00:00,-456.727,27.989,-9.077,458.0,5.9879,232101.0
2003-01-10 23:00:00,-454.423,38.488,-17.544,456.9,5.7317,231663.4
2003-01-11 00:00:00,-454.991,36.667,-24.33,457.66,5.5237,211564.5
2003-01-11 01:00:00,-439.811,43.367,-13.076,442.52,5.5423,222138.3
2003-01-11 02:00:00,-434.133,48.219,-3.733,437.25,5.4737,235395.3
2003-01-11 03:00:00,-440.402,27.516,-3.323,441.55,5.2169,212346.4
2003-01-11 04:00:00,-444.858,20.58,-6.372,445.71,5.3754,193738.4
2003-01-11 05:00:00,-450.514,17.942,1.779,451.2,5.2705,181252.8
2003-01-11 06:00:00,-438.361,13.913,-6.88,438.79,4.9065,168287.7
2003-01-11 07:00:00,-438.973,15.016,4.944,439.41,4.5707,153931.8
2003-01-11 08:00:00,-436.624,-5.136,-8.983,436.94,4.058,99264.8
2003-01-11 09:00:00,-435.62,-11.741,0.6,436.11,3.7974,77871.9
2003-01-11 10:00:00,-431.34,-14.539,-0.018,431.73,3.7958,67127.4
2003-01-11 11:00:00,-425.986,-14.73,17.08,426.76,3.3917,63156.7
2003-01-11 12:00:00,-438.256,-24.052,-0.964,439.31,3.7844,51336.2
2003-01-11 13:00:00,-431.603,-20.245,4.651,432.7,3.6217,47171.2
2003-01-11 14:00:00,-440.863,-27.412,1.544,442.21,3.5568,46474.5
2003-01-11 15:00:00,-431.408,-29.798,9.563,432.68,3.3198,48762.2
2003-01-11 16:00:00,-435.35,-27.088,-1.243,436.29,3.8222,40423.6
2003-01-11 17:00:00,-437.217,-24.573,-7.203,437.93,4.3818,27533.0
2003-01-11 18:00:00,-440.033,-29.001,-7.555,441.22,4.5529,29974.1
2003-01-11 19:00:00,-427.203,-25.801,11.986,428.76,3.8712,39821.4
2003-01-11 20:00:00,-428.289,-27.583,-1.318,429.82,3.2697,34090.5
2003-01-11 21:00:00,-412.325,-33.819,11.907,414.01,2.6051,35513.4
2003-01-11 22:00:00,-412.823,-28.374,-0.427,413.93,2.9526,29643.9
2003-01-11 23:00:00,-413.425,-25.736,3.369,414.54,3.1467,31671.2
2003-01-12 00:00:00,-408.202,-28.244,7.584,409.34,3.2163,35817.2
2003-01-12 01:00:00,-410.171,-27.731,5.848,411.24,3.3507,41184.9
2003-01-12 02:00:00,-407.44,-21.172,3.967,407.98,3.447,44440.4
2003-01-12 03:00:00,-416.657,-22.178,0.961,417.47,3.6376,40731.4
2003-01-12 04:00:00,-424.125,-3.583,-20.084,425.16,5.1401,46534.6
2003-01-12 05:00:00,-428.954,4.14,-23.507,430.57,5.4541,42389.5
2003-01-12 06:00:00,-402.967,-18.678,18.883,404.05,4.2129,63656.3
2003-01-12 07:00:00,-405.34,-21.504,14.708,406.36,4.322,52884.4
2003-01-12 08:00:00,-407.391,-21.034,20.247,408.4,5.0927,68460.2
2003-01-12 09:00:00,-401.201,-15.524,27.673,402.64,5.1572,68712.2
2003-01-12 10:00:00,-402.341,-21.441,3.396,403.36,4.9491,68334.1
2003-01-12 11:00:00,-427.944,-38.001,1.615,429.74,6.2602,43480.9
2003-01-12 12:00:00,-432.212,-33.905,11.144,433.73,6.1407,44864.9
2003-01-12 13:00:00,-406.415,-32.775,-1.306,407.79,5.6764,52387.8
2003-01-12 14:00:00,-385.7,-14.216,3.682,386.72,4.7832,51781.4
2003-01-12 15:00:00,-367.964,6.685,-18.852,368.67,3.4627,47589.9
2003-01-12 16:00:00,-378.943,6.468,-21.461,380.85,4.2907,53250.8
2003-01-12 17:00:00,-395.893,-31.683,6.523,397.23,4.7287,57222.4
2003-01-12 18:00:00,-382.233,-28.137,0.426,383.32,4.0705,80275.8
2003-01-12 19:00:00,-389.215,-31.902,10.574,390.86,4.8997,52245.7
2003-01-12 20:00:00,-391.188,-30.187,17.654,392.89,5.3463,47473.2
2003-01-12 21:00:00,-382.867,-22.194,17.821,384.09,5.2202,58721.0
2003-01-12 22:00:00,-392.889,-24.576,-10.815,394.07,5.7487,43313.2
2003-01-12 23:00:00,-398.485,-16.972,-24.504,399.83,6.5963,37569.2
2003-01-13 00:00:00,-394.02,-27.329,0.098,395.17,5.359,32189.4
2003-01-13 01:00:00,-382.948,-29.082,17.303,384.56,5.3334,61523.4
2003-01-13 02:00:00,-403.682,-7.345,5.741,404.48,6.5873,61891.7
2003-01-13 03:00:00,-393.758,-19.043,-0.974,394.46,5.723,47917.2
2003-01-13 04:00:00,-393.543,-27.827,0.982,394.89,5.2572,41013.8
2003-01-13 05:00:00,-397.201,-32.969,21.758,399.25,5.0962,35147.3
2003-01-13 06:00:00,-396.364,-27.506,7.305,397.69,4.9626,43273.1
2003-01-13 07:00:00,-396.315,-17.045,-4.248,397.1,5.8102,57252.6
2003-01-13 08:00:00,-402.325,-16.301,8.931,403.16,5.9643,64389.1
2003-01-13 09:00:00,-402.197,-15.597,11.336,402.58,6.2065,58103.8
2003-01-13 10:00:00,-399.865,-12.455,11.649,400.31,6.7284,57128.4
2003-01-13 11:00:00,-398.611,-12.31,8.156,398.94,6.5644,56491.3
2003-01-13 12:00:00,-399.222,-10.2,11.426,399.59,6.2702,51893.4
2003-01-13 13:00:00,-388.118,-14.167,10.172,388.6,5.218,67672.2
2003-01-13 14:00:00,-392.088,-17.381,13.238,392.77,4.9798,98226.3
2003-01-13 15:00:00,-397.233,-15.013,15.159,397.87,5.6698,58268.2
2003-01-13 16:00:00,-398.82,-17.942,16.636,399.7,5.3786,51209.0
2003-01-13 17:00:00,-400.032,-18.425,6.176,400.77,5.4453,56431.4
2003-01-13 18:00:00,-392.142,-17.433,1.834,392.64,5.3506,56547.1
2003-01-13 19:00:00,-386.414,-13.425,-3.394,386.72,4.7711,64347.0
2003-01-13 20:00:00,-384.914,-13.899,3.257,385.21,4.5952,48508.6
2003-01-13 21:00:00,-392.319,-14.513,-4.746,392.57,5.3427,31715.0
2003-01-13 22:00:00,-398.54,-23.603,0.846,399.29,6.6779,21476.2
2003-01-13 23:00:00,-392.85,-26.792,1.797,393.79,6.909,24554.4
2003-01-14 00:00:00,-385.898,-24.42,1.835,386.71,6.3694,20436.7
2003-01-14 01:00:00,-388.265,-26.095,5.71,389.24,7.4558,20573.0
2003-01-14 02:00:00,-389.758,-30.531,14.173,391.25,8.8631,24182.1
2003-01-14 03:00:00,-385.885,-28.479,23.923,387.71,9.9641,24054.2
2003-01-14 04:00:00,-392.525,-9.632,7.616,393.01,8.9048,55935.0
2003-01-14 05:00:00,-398.868,20.797,2.58,400.31,7.9149,143424.5
2003-01-14 06:00:00,-383.677,50.129,-12.119,387.35,6.9624,178648.0
2003-01-14 07:00:00,-380.735,61.051,3.024,385.89,7.7989,130000.6
2003-01-14 08:00:00,-391.667,63.929,-2.576,396.76,8.2403,115612.3
2003-01-14 09:00:00,-392.585,62.916,-6.461,397.66,8.2493,112406.1
2003-01-14 10:00:00,-390.413,27.877,-21.465,393.1,8.0001,129412.3
2003-01-14 11:00:00,-388.622,33.186,-8.787,390.39,7.4386,126316.7
2003-01-14 12:00:00,-398.532,31.885,-4.074,400.11,7.7225,127132.2
2003-01-14 13:00:00,-393.691,6.175,8.085,394.09,7.5997,129163.3
2003-01-14 14:00:00,-393.853,-13.798,8.584,394.26,7.1145,124767.1
2003-01-14 15:00:00,-401.286,-18.093,4.633,402.5,6.9095,123231.5
2003-01-14 16:00:00,-378.025,-21.372,33.851,380.42,4.7467,104317.2
2003-01-14 17:00:00,-371.113,-29.677,24.474,373.26,4.4404,93417.1
2003-01-14 18:00:00,-365.004,-38.265,26.122,368.26,4.548,85556.5
2003-01-14 19:00:00,-368.007,-23.298,20.245,369.81,4.6111,87188.8
2003-01-14 20:00:00,-384.038,-33.993,17.317,386.09,5.2408,76566.3
2003-01-14 21:00:00,-400.618,-28.338,11.918,401.9,5.3199,88566.1
2003-01-14 22:00:00,-388.919,-2.98,9.648,389.44,3.9054,99111.7
2003-01-14 23:00:00,-395.183,-9.546,-3.229,395.93,4.6372,74145.6
2003-01-15 00:00:00,-407.735,-15.656,-13.61,408.37,5.3435,73085.9
2003-01-15 01:00:00,-401.713,-19.688,-9.974,402.62,5.0522,78904.8
2003-01-15 02:00:00,-402.357,-25.066,-5.176,403.36,5.1503,85265.8
2003-01-15 03:00:00,-403.59,-22.496,-13.335,404.69,5.5645,88811.9
2003-01-15 04:00:00,-407.754,-13.755,-20.467,408.79,6.6215,88244.8
2003-01-15 05:00:00,-394.512,-7.259,-4.115,395.01,5.0247,112210.8
2003-01-15 06:00:00,-392.669,7.941,3.443,392.88,4.4511,137594.3
2003-01-15 07:00:00,-413.307,-4.078,-19.037,413.99,6.3103,110334.9
2003-01-15 08:00:00,-413.38,-5.256,-20.926,414.14,7.1848,92558.2
2003-01-15 09:00:00,-409.067,4.433,-14.342,409.64,4.9408,126724.1
2003-01-15 10:00:00,-414.014,19.718,-20.723,415.2,6.3761,173646.6
2003-01-15 11:00:00,-416.268,10.912,-30.258,417.6,7.0448,146879.4
2003-01-15 12:00:00,-412.959,11.538,-27.023,414.2,6.5167,143000.3
2003-01-15 13:00:00,-417.729,0.734,-5.288,417.83,5.8817,124780.7
2003-01-15 14:00:00,-410.898,23.737,-22.706,412.26,6.3431,163759.9
2003-01-15 15:00:00,-410.862,31.08,-17.927,412.62,6.1721,173572.9
2003-01-15 16:00:00,-415.359,16.073,1.544,415.89,6.0247,136182.0
