datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2019-01-08 01:00:00,4.785,3.98,-0.592,0.813
2019-01-08 02:00:00,4.381,2.802,-0.818,-0.245
2019-01-08 03:00:00,4.507,3.108,-1.113,2.184
2019-01-08 04:00:00,4.712,3.961,-0.875,-1.446
2019-01-08 05:00:00,4.757,2.952,-2.758,0.364
2019-01-08 06:00:00,5.241,2.928,-3.931,0.979
2019-01-08 07:00:00,5.309,4.324,-1.049,-1.372
2019-01-08 08:00:00,5.394,2.675,-3.577,-2.022
2019-01-08 09:00:00,5.502,1.824,-4.888,0.193
2019-01-08 10:00:00,4.528,2.097,-0.895,0.638
2019-01-08 11:00:00,4.693,4.444,-0.782,0.055
2019-01-08 12:00:00,4.761,1.779,-2.457,0.804
2019-01-08 13:00:00,4.981,1.541,-3.481,2.382
2019-01-08 14:00:00,4.901,2.41,-2.354,2.759
2019-01-08 15:00:00,5.151,4.066,-2.319,1.456
2019-01-08 16:00:00,4.983,4.575,0.779,-0.799
2019-01-08 17:00:00,4.739,4.259,1.455,-0.039
2019-01-08 18:00:00,4.887,4.606,-0.727,0.724
2019-01-08 19:00:00,5.203,3.358,-3.241,0.358
2019-01-08 20:00:00,5.812,2.84,-4.304,1.665
2019-01-08 21:00:00,5.994,3.086,-4.699,0.05
2019-01-08 22:00:00,6.266,3.517,-4.612,0.328
2019-01-08 23:00:00,5.497,1.99,-4.428,-0.692
2019-01-09 00:00:00,4.982,1.515,-3.31,0.27
2019-01-09 01:00:00,4.657,2.807,0.129,1.67
2019-01-09 02:00:00,4.754,3.199,-1.652,1.977
2019-01-09 03:00:00,3.931,2.248,-1.955,1.33
2019-01-09 04:00:00,3.03,0.752,-0.343,-1.036
2019-01-09 05:00:00,2.811,-2.227,0.493,0.595
2019-01-09 06:00:00,3.487,0.674,0.458,-2.563
2019-01-09 07:00:00,3.084,1.308,-0.101,-1.723
2019-01-09 08:00:00,2.339,0.543,0.091,-0.122
2019-01-09 09:00:00,2.787,-1.421,1.674,-1.132
2019-01-09 10:00:00,4.276,-3.252,-2.065,-0.764
2019-01-09 11:00:00,4.198,-1.261,-3.352,-0.287
2019-01-09 12:00:00,4.21,3.57,-1.081,1.073
2019-01-09 13:00:00,4.137,3.013,-0.206,0.862
2019-01-09 14:00:00,4.86,4.782,0.515,0.338
2019-01-09 15:00:00,4.799,4.583,-1.072,0.784
2019-01-09 16:00:00,4.865,4.428,-1.535,1.106
2019-01-09 17:00:00,4.604,4.253,-1.091,-1.234
2019-01-09 18:00:00,3.12,-2.15,1.207,-0.314
2019-01-09 19:00:00,3.784,-3.182,1.12,-1.336
2019-01-09 20:00:00,2.933,0.071,-0.24,-0.556
2019-01-09 21:00:00,3.038,-2.804,-0.448,-0.558
2019-01-09 22:00:00,2.004,-1.757,0.068,-0.556
2019-01-09 23:00:00,2.229,-0.685,-0.014,-0.943
2019-01-10 00:00:00,2.78,-1.166,-0.627,-1.981
2019-01-10 01:00:00,2.776,-1.459,0.745,0.495
2019-01-10 02:00:00,1.96,1.093,0.316,-0.249
2019-01-10 03:00:00,3.667,3.524,0.512,-0.523
2019-01-10 04:00:00,4.51,4.399,-0.66,0.213
2019-01-10 05:00:00,4.482,4.237,-1.145,0.063
2019-01-10 06:00:00,4.277,2.512,0.934,-1.222
2019-01-10 07:00:00,4.69,3.945,0.607,0.505
2019-01-10 08:00:00,5.328,4.682,0.163,2.161
2019-01-10 09:00:00,5.592,4.889,0.74,2.451
2019-01-10 10:00:00,4.945,4.166,-1.867,-0.047
2019-01-10 11:00:00,4.336,-0.578,-3.366,-2.354
2019-01-10 12:00:00,4.404,-1.723,-1.532,-2.323
2019-01-10 13:00:00,5.628,5.047,-2.036,0.555
2019-01-10 14:00:00,6.085,5.722,-1.774,0.899
2019-01-10 15:00:00,5.952,5.451,-1.718,1.511
2019-01-10 16:00:00,6.311,5.858,-1.786,1.465
2019-01-10 17:00:00,6.469,5.64,-0.414,2.655
2019-01-10 18:00:00,6.019,5.244,0.408,2.861
2019-01-10 19:00:00,6.297,5.043,1.725,3.029
2019-01-10 20:00:00,6.92,5.809,1.416,3.173
2019-01-10 21:00:00,7.327,6.124,1.608,3.03
2019-01-10 22:00:00,6.774,4.907,-3.171,0.535
2019-01-10 23:00:00,6.595,2.218,-5.712,-1.054
2019-01-11 00:00:00,6.126,2.9,-1.795,1.116
2019-01-11 01:00:00,4.736,1.893,1.056,0.096
2019-01-11 02:00:00,6.907,5.898,0.466,2.188
2019-01-11 03:00:00,6.438,5.513,-2.022,2.378
2019-01-11 04:00:00,5.402,3.988,-1.982,0.082
2019-01-11 05:00:00,4.67,1.137,-0.732,-3.739
2019-01-11 06:00:00,6.061,-0.476,-2.139,-4.155
2019-01-11 07:00:00,5.666,1.98,-4.554,-0.012
2019-01-11 08:00:00,5.385,3.222,-3.981,0.941
2019-01-11 09:00:00,5.295,4.253,-2.571,0.23
2019-01-11 10:00:00,4.182,3.868,-1.004,-0.58
2019-01-11 11:00:00,3.902,-1.127,-1.182,-0.157
2019-01-11 12:00:00,4.617,-3.81,-2.161,0.857
2019-01-11 13:00:00,2.891,-0.644,-1.735,0.945
2019-01-11 14:00:00,4.195,2.638,-1.378,0.268
2019-01-11 15:00:00,3.762,0.781,-3.228,-0.739
2019-01-11 16:00:00,4.636,1.751,-4.068,0.095
2019-01-11 17:00:00,4.809,2.565,-3.74,-0.855
2019-01-11 18:00:00,5.065,3.018,-3.753,0.241
2019-01-11 19:00:00,4.697,2.036,-3.351,1.522
2019-01-11 20:00:00,4.669,3.13,-2.943,-0.192
2019-01-11 21:00:00,4.842,3.774,-2.84,-0.138
2019-01-11 22:00:00,4.838,3.233,-3.157,-1.15
2019-01-11 23:00:00,4.627,4.237,-1.733,0.002
2019-01-12 00:00:00,4.868,4.259,-2.035,-0.984
2019-01-12 01:00:00,4.695,4.256,-1.793,0.474
2019-01-12 02:00:00,4.276,3.974,-1.168,0.846
2019-01-12 03:00:00,3.895,3.673,-1.004,0.328
2019-01-12 04:00:00,3.673,3.446,0.314,0.996
2019-01-12 05:00:00,3.854,3.626,0.332,1.067
2019-01-12 06:00:00,4.285,4.125,0.017,1.031
2019-01-12 07:00:00,4.164,4.043,-0.654,0.347
2019-01-12 08:00:00,4.331,4.266,-0.297,0.534
2019-01-12 09:00:00,3.854,3.679,-0.759,-0.5
2019-01-12 10:00:00,3.498,2.582,-1.689,-1.114
2019-01-12 11:00:00,3.088,0.077,-2.461,-1.709
2019-01-12 12:00:00,2.951,-1.205,-1.969,-1.431
2019-01-12 13:00:00,3.056,-0.517,-2.67,-0.788
2019-01-12 14:00:00,2.636,-0.362,-1.941,-1.271
2019-01-12 15:00:00,3.003,0.744,-1.562,-0.695
2019-01-12 16:00:00,2.817,-1.556,-2.061,-0.267
2019-01-12 17:00:00,2.932,-2.548,-1.186,-0.713
2019-01-12 18:00:00,2.969,-0.793,-1.524,-1.468
2019-01-12 19:00:00,2.889,1.315,-2.272,-0.366
2019-01-12 20:00:00,3.088,2.411,-1.209,0.116
2019-01-12 21:00:00,3.455,3.34,-0.738,0.028
2019-01-12 22:00:00,3.588,3.44,-0.763,-0.365
2019-01-12 23:00:00,3.431,3.101,-0.793,-1.089
2019-01-13 00:00:00,3.048,2.275,-1.226,-1.535
2019-01-13 01:00:00,2.989,1.757,-1.417,-1.918
2019-01-13 02:00:00,2.964,1.803,-1.478,-1.794
2019-01-13 03:00:00,3.052,2.119,-1.557,-1.512
2019-01-13 04:00:00,3.372,2.717,-1.501,-1.071
2019-01-13 05:00:00,3.474,2.619,-1.646,-1.37
2019-01-13 06:00:00,3.028,1.271,-2.224,-1.237
2019-01-13 07:00:00,3.083,-0.881,-2.593,-0.273
2019-01-13 08:00:00,2.97,1.006,-2.359,-1.102
2019-01-13 09:00:00,3.531,2.51,-2.167,-0.305
2019-01-13 10:00:00,2.971,0.995,-2.279,0.832
2019-01-13 11:00:00,3.343,2.045,-2.481,0.6
2019-01-13 12:00:00,3.646,2.68,-2.269,0.267
2019-01-13 13:00:00,3.771,3.067,-2.075,-0.294
2019-01-13 14:00:00,3.15,1.753,-2.146,-1.177
2019-01-13 15:00:00,3.15,1.517,-2.465,-0.922
2019-01-13 16:00:00,3.312,1.663,-2.675,0.371
2019-01-13 17:00:00,2.74,1.191,-1.505,-1.283
2019-01-13 18:00:00,3.151,1.832,-2.446,-0.156
2019-01-13 19:00:00,3.422,1.16,-2.844,-1.346
2019-01-13 20:00:00,3.778,2.884,-1.975,0.005
2019-01-13 21:00:00,3.075,2.787,-0.607,-0.012
2019-01-13 22:00:00,7.464,1.035,-5.953,-1.333
2019-01-13 23:00:00,10.327,5.304,-7.909,2.566
2019-01-14 00:00:00,10.323,3.245,-9.378,-0.947
2019-01-14 01:00:00,9.211,2.718,-7.21,-0.983
2019-01-14 02:00:00,6.334,3.481,2.393,4.004
2019-01-14 03:00:00,5.707,4.301,1.499,2.124
2019-01-14 04:00:00,5.136,1.716,3.549,2.198
2019-01-14 05:00:00,5.815,4.878,2.709,0.971
2019-01-14 06:00:00,4.348,1.089,2.431,-2.047
2019-01-14 07:00:00,5.462,2.161,0.8,-0.866
2019-01-14 08:00:00,5.041,4.632,1.529,1.022
2019-01-14 09:00:00,3.491,-0.403,-2.894,-0.739
2019-01-14 10:00:00,4.113,2.957,-2.279,-0.661
2019-01-14 11:00:00,3.942,2.423,-1.429,-1.721
2019-01-14 12:00:00,3.3,2.143,-2.254,-0.107
2019-01-14 13:00:00,3.548,-0.447,-2.985,0.062
2019-01-14 14:00:00,3.593,1.174,-2.516,-0.072
2019-01-14 15:00:00,5.006,0.3,-3.479,-1.023
2019-01-14 16:00:00,6.069,0.446,-5.608,-0.633
2019-01-14 17:00:00,5.212,-0.15,-3.301,0.713
2019-01-14 18:00:00,5.365,2.295,-4.16,2.035
2019-01-14 19:00:00,4.262,3.22,-2.163,0.644
2019-01-14 20:00:00,4.134,1.349,-1.642,-2.049
2019-01-14 21:00:00,5.452,4.544,-2.007,-1.87
2019-01-14 22:00:00,5.029,2.234,-2.649,-2.409
2019-01-14 23:00:00,6.051,5.419,-1.974,1.29
2019-01-15 00:00:00,5.935,5.706,-0.802,0.981
2019-01-15 01:00:00,5.49,5.416,-0.158,0.425
2019-01-15 02:00:00,5.329,4.944,-0.663,-1.605
2019-01-15 03:00:00,5.553,4.147,-1.947,-1.982
2019-01-15 04:00:00,5.2,3.78,-3.253,-1.164
2019-01-15 05:00:00,5.259,4.436,-1.553,0.622
2019-01-15 06:00:00,6.019,3.713,-3.449,1.743
2019-01-15 07:00:00,5.652,4.083,-1.654,3.114
2019-01-15 08:00:00,6.39,5.147,-1.28,3.284
2019-01-15 09:00:00,7.654,2.335,-5.539,0.049
2019-01-15 10:00:00,8.201,-0.197,-7.5,0.288
2019-01-15 11:00:00,7.537,2.152,-7.082,1.069
2019-01-15 12:00:00,6.33,2.477,-5.517,1.3
2019-01-15 13:00:00,6.846,-0.561,-5.322,0.568
2019-01-15 14:00:00,6.338,-0.249,-5.109,0.425
2019-01-15 15:00:00,6.832,-0.873,-6.487,-0.233
2019-01-15 16:00:00,6.186,0.56,-5.843,-0.506
2019-01-15 17:00:00,6.833,3.721,-3.827,1.629
2019-01-15 18:00:00,8.059,3.714,-5.942,0.081
2019-01-15 19:00:00,6.623,2.446,-3.769,-0.87
2019-01-15 20:00:00,5.678,4.854,0.113,2.47
2019-01-15 21:00:00,6.508,5.609,1.51,2.883
2019-01-15 22:00:00,6.229,5.418,1.44,2.601
2019-01-15 23:00:00,6.166,5.244,-0.998,1.603
2019-01-16 00:00:00,5.922,5.281,-1.98,1.425
2019-01-16 01:00:00,5.731,4.605,-2.072,2.101
2019-01-16 02:00:00,5.028,3.076,-1.054,-0.149
2019-01-16 03:00:00,4.407,-1.374,-1.003,-3.824
2019-01-16 04:00:00,4.386,0.505,-0.281,-3.357
2019-01-16 05:00:00,4.612,3.519,-0.802,-1.159
2019-01-16 06:00:00,5.443,4.966,-1.159,1.361
2019-01-16 07:00:00,5.358,5.205,-0.725,0.433
2019-01-16 08:00:00,5.486,5.19,0.886,0.719
2019-01-16 09:00:00,5.257,5.07,1.151,0.413
2019-01-16 10:00:00,5.164,4.825,1.549,0.304
2019-01-16 11:00:00,4.939,4.154,-0.021,0.648
2019-01-16 12:00:00,5.123,4.228,-1.783,1.141
2019-01-16 13:00:00,5.251,4.31,-2.446,1.393
2019-01-16 14:00:00,5.058,4.389,-2.299,0.406
2019-01-16 15:00:00,4.194,2.457,-2.193,-1.582
2019-01-16 16:00:00,5.11,1.306,-3.462,-1.264
2019-01-16 17:00:00,6.106,2.892,-4.583,-1.19
2019-01-16 18:00:00,6.65,1.36,-2.693,-4.441
2019-01-16 19:00:00,6.981,1.085,-2.041,-6.317
2019-01-16 20:00:00,6.076,2.483,-2.201,-4.865
2019-01-16 21:00:00,6.837,1.991,-1.241,-5.952
2019-01-16 22:00:00,6.621,3.775,-3.521,-2.523
2019-01-16 23:00:00,6.704,4.824,-3.692,-1.286
2019-01-17 00:00:00,6.627,5.916,-2.138,0.374
2019-01-17 01:00:00,6.731,4.061,-2.245,3.307
2019-01-17 02:00:00,6.154,3.136,-3.277,0.915
2019-01-17 03:00:00,5.877,5.26,-0.179,1.756
2019-01-17 04:00:00,5.063,3.082,1.188,2.685
2019-01-17 05:00:00,5.623,3.491,-2.603,2.893
2019-01-17 06:00:00,6.216,3.775,-1.856,3.88
2019-01-17 07:00:00,6.349,1.521,0.23,5.449
2019-01-17 08:00:00,7.4,2.338,1.45,6.348
2019-01-17 09:00:00,8.991,2.014,3.411,6.883
2019-01-17 10:00:00,9.485,5.498,0.395,5.858
2019-01-17 11:00:00,8.645,0.76,4.907,6.035
2019-01-17 12:00:00,8.878,7.08,-2.045,4.091
2019-01-17 13:00:00,9.819,5.989,-7.28,1.481
2019-01-17 14:00:00,8.837,3.199,-6.544,-2.981
2019-01-17 15:00:00,7.289,3.617,-5.446,2.037
2019-01-17 16:00:00,6.698,3.57,-4.28,-1.275
2019-01-17 17:00:00,7.121,3.795,-5.53,0.303
2019-01-17 18:00:00,5.856,0.947,-4.48,1.997
2019-01-17 19:00:00,6.092,-1.446,-4.841,0.56
2019-01-17 20:00:00,5.167,-0.053,-2.74,0.275
2019-01-17 21:00:00,4.372,2.823,-1.601,1.548
2019-01-17 22:00:00,4.693,3.5,-0.507,-2.093
2019-01-17 23:00:00,5.546,4.788,-1.111,1.685
2019-01-18 00:00:00,4.859,3.204,-0.388,3.155
2019-01-18 01:00:00,4.617,2.366,-3.111,-0.045
2019-01-18 02:00:00,5.121,1.119,-3.722,2.42
2019-01-18 03:00:00,4.698,1.052,-4.201,0.462
2019-01-18 04:00:00,4.371,2.453,-2.531,-0.113
2019-01-18 05:00:00,4.704,3.669,-1.854,0.788
2019-01-18 06:00:00,5.101,2.015,-3.237,-0.276
2019-01-18 07:00:00,5.429,3.131,-3.091,2.085
2019-01-18 08:00:00,5.315,0.378,-4.621,-0.295
2019-01-18 09:00:00,5.27,-0.958,-4.536,-2.237
2019-01-18 10:00:00,5.125,1.045,-4.694,-1.066
2019-01-18 11:00:00,4.941,2.96,-2.553,-0.258
2019-01-18 12:00:00,4.59,3.213,-2.382,-0.294
2019-01-18 13:00:00,4.016,1.531,-2.42,-0.638
2019-01-18 14:00:00,4.602,4.429,-0.443,0.131
2019-01-18 15:00:00,3.436,1.473,-2.19,-1.676
2019-01-18 16:00:00,3.858,1.691,-2.224,-1.358
2019-01-18 17:00:00,4.216,3.467,-1.794,-1.202
2019-01-18 18:00:00,4.237,3.958,-0.323,-1.132
2019-01-18 19:00:00,4.318,4.286,0.094,0.218
2019-01-18 20:00:00,4.524,4.449,-0.29,0.027
2019-01-18 21:00:00,4.326,4.032,-0.514,1.278
2019-01-18 22:00:00,4.281,3.893,-0.105,1.605
2019-01-18 23:00:00,4.569,4.288,-0.377,0.971
2019-01-19 00:00:00,3.993,3.353,-1.678,-0.739
2019-01-19 01:00:00,3.797,3.502,-0.768,-0.486
2019-01-19 02:00:00,3.869,3.778,0.45,-0.631
2019-01-19 03:00:00,3.787,3.611,0.063,-0.995
2019-01-19 04:00:00,3.333,2.497,-1.602,-1.073
2019-01-19 05:00:00,3.372,1.32,-1.857,1.397
2019-01-19 06:00:00,3.489,2.462,-1.984,-1.043
2019-01-19 07:00:00,3.386,1.752,-1.297,-2.154
2019-01-19 08:00:00,3.27,0.766,-1.003,-2.526
2019-01-19 09:00:00,3.293,2.277,-1.166,-1.18
2019-01-19 10:00:00,3.64,2.946,-2.052,-0.123
2019-01-19 11:00:00,3.584,3.014,-1.125,1.314
2019-01-19 12:00:00,3.773,3.367,-0.629,1.485
2019-01-19 13:00:00,4.081,3.53,0.23,1.972
2019-01-19 14:00:00,3.677,1.358,-0.792,0.252
2019-01-19 15:00:00,3.335,-0.619,-2.061,-2.329
2019-01-19 16:00:00,3.598,-0.41,-2.24,-2.452
2019-01-19 17:00:00,3.414,-0.565,-2.788,-1.712
2019-01-19 18:00:00,3.351,-0.245,-2.585,-1.984
2019-01-19 19:00:00,3.431,1.055,-2.169,-2.28
2019-01-19 20:00:00,3.438,-0.512,-2.233,-2.433
2019-01-19 21:00:00,3.218,-0.008,-2.081,-2.282
2019-01-19 22:00:00,3.08,1.569,-0.094,-1.732
2019-01-19 23:00:00,3.451,2.237,0.634,-0.946
2019-01-20 00:00:00,2.751,-0.027,-1.106,-2.293
2019-01-20 01:00:00,3.211,0.642,-1.752,-2.139
