datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2007-01-02 15:00:00,-574.965,-0.714,20.763,575.56,5.7541,210813.7
2007-01-02 16:00:00,-577.346,-13.856,20.056,578.01,5.7723,213773.1
2007-01-02 17:00:00,-554.517,6.909,17.52,555.28,4.8536,204752.0
2007-01-02 18:00:00,-550.098,17.905,23.814,551.93,5.5528,198760.6
2007-01-02 19:00:00,-527.556,19.211,8.084,528.48,5.7977,199993.5
2007-01-02 20:00:00,-536.879,-6.455,8.78,537.25,5.6392,201561.4
2007-01-02 21:00:00,-552.992,-12.65,6.819,553.4,5.2118,196344.7
2007-01-02 22:00:00,-555.151,-11.317,-12.717,555.86,5.1981,189784.5
2007-01-02 23:00:00,-582.558,1.186,-14.71,582.93,5.3841,205480.5
2007-01-03 00:00:00,-589.258,-1.025,-12.596,589.64,5.7219,209263.2
2007-01-03 01:00:00,-606.276,25.165,5.04,607.16,5.5494,269698.4
2007-01-03 02:00:00,-648.1,52.152,21.262,651.2,4.1638,237711.3
2007-01-03 03:00:00,-640.198,33.632,24.287,641.82,5.0618,239709.8
2007-01-03 04:00:00,-646.53,24.084,-31.256,648.02,5.8589,229858.8
2007-01-03 05:00:00,-650.65,21.49,-32.882,652.18,5.4935,199584.9
2007-01-03 06:00:00,-639.171,32.933,-17.392,640.75,5.5192,204780.5
2007-01-03 07:00:00,-637.866,65.802,-39.429,643.23,6.5353,228708.4
2007-01-03 08:00:00,-653.819,16.678,11.527,655.1,4.6773,183277.5
2007-01-03 09:00:00,-665.587,13.934,5.435,666.8,3.744,171425.3
2007-01-03 10:00:00,-677.116,22.683,13.782,678.69,3.6495,202311.7
2007-01-03 11:00:00,-668.277,26.012,-16.122,669.49,4.0091,215031.0
2007-01-03 12:00:00,-676.334,41.602,5.247,678.23,3.7121,231428.9
2007-01-03 13:00:00,-688.418,19.889,13.321,689.43,3.7835,231257.4
2007-01-03 14:00:00,-680.328,8.257,1.876,680.75,3.4895,214249.1
2007-01-03 15:00:00,-661.918,19.498,-8.026,662.64,3.8321,188689.0
2007-01-03 16:00:00,-644.998,25.448,-3.263,646.12,3.6312,179183.2
2007-01-03 17:00:00,-646.823,-0.192,4.433,647.58,3.4496,158696.5
2007-01-03 18:00:00,-631.154,5.442,26.108,632.6,3.3251,159100.4
2007-01-03 19:00:00,-646.97,24.676,24.771,648.67,3.7204,198172.2
2007-01-03 20:00:00,-648.929,43.849,27.709,651.51,4.4362,205956.3
2007-01-03 21:00:00,-640.51,51.551,24.083,643.31,4.1953,178969.2
2007-01-03 22:00:00,-660.568,59.639,9.04,663.58,4.1516,189888.9
2007-01-03 23:00:00,-658.997,11.254,13.38,659.6,3.4634,181088.4
2007-01-04 00:00:00,-646.715,20.485,26.248,647.98,3.254,176344.7
2007-01-04 01:00:00,-639.229,40.06,50.484,642.56,3.4746,161658.2
2007-01-04 02:00:00,-625.256,47.037,33.584,627.99,3.4629,143514.3
2007-01-04 03:00:00,-641.461,37.712,-7.913,642.98,3.3356,141338.1
2007-01-04 04:00:00,-638.056,46.233,-2.605,640.02,4.0392,162297.0
2007-01-04 05:00:00,-641.295,49.551,-10.201,643.6,4.0012,174489.3
2007-01-04 06:00:00,-636.077,52.984,3.763,638.64,3.907,176366.4
2007-01-04 07:00:00,-633.839,58.496,4.083,636.7,3.4576,144093.7
2007-01-04 08:00:00,-648.65,35.846,14.672,650.33,2.9009,152758.8
2007-01-04 09:00:00,-647.402,19.514,2.448,648.15,2.6198,156447.2
2007-01-04 10:00:00,-650.174,21.107,-3.054,650.94,2.7861,198211.6
2007-01-04 11:00:00,-661.976,26.232,-3.658,662.73,2.891,216421.9
2007-01-04 12:00:00,-646.494,43.357,4.247,648.15,3.3258,222775.6
2007-01-04 13:00:00,-666.741,29.279,-1.554,668.0,3.0061,195009.2
2007-01-04 14:00:00,-658.148,34.195,13.857,659.77,2.1755,157706.3
2007-01-04 15:00:00,-645.971,39.264,28.949,648.22,1.8866,129869.1
2007-01-04 16:00:00,-642.991,48.017,-5.941,645.15,1.9602,127282.3
2007-01-04 17:00:00,-628.773,38.382,-13.467,630.21,1.9112,118179.3
2007-01-04 18:00:00,-624.259,29.672,8.531,625.26,1.722,107408.9
2007-01-04 19:00:00,-615.348,8.539,10.457,615.69,1.5634,105654.9
2007-01-04 20:00:00,-630.075,-7.046,23.12,630.76,1.9881,89199.3
2007-01-04 21:00:00,-621.088,6.529,6.02,621.5,2.0795,119325.3
2007-01-04 22:00:00,-628.47,32.87,-10.526,629.66,2.4565,112867.1
2007-01-04 23:00:00,-626.839,19.379,-5.459,627.41,2.7858,129494.7
2007-01-05 00:00:00,-628.569,9.241,-0.041,628.81,2.7073,116805.1
2007-01-05 01:00:00,-631.44,14.908,2.236,631.82,2.6989,112005.0
2007-01-05 02:00:00,-618.941,46.458,-0.903,620.81,2.748,122275.4
2007-01-05 03:00:00,-616.036,36.565,-0.525,617.21,2.6711,118066.4
2007-01-05 04:00:00,-613.98,29.602,-3.656,614.77,2.8881,108580.9
2007-01-05 05:00:00,-614.563,21.173,-5.19,615.07,2.6025,109470.0
2007-01-05 06:00:00,-613.475,21.369,9.51,613.98,2.5969,114817.8
2007-01-05 07:00:00,-621.413,10.683,7.004,621.62,2.7771,109231.9
2007-01-05 08:00:00,-613.529,14.96,3.911,613.87,2.8773,112099.5
2007-01-05 09:00:00,-614.211,21.082,4.189,614.74,2.9734,117439.2
2007-01-05 10:00:00,-617.921,17.894,-12.408,618.45,2.9872,123866.4
2007-01-05 11:00:00,-607.558,21.517,-4.839,608.17,2.9585,139831.2
2007-01-05 12:00:00,-605.916,18.877,-3.916,606.32,2.9847,149593.2
2007-01-05 13:00:00,-595.578,24.855,6.976,596.27,2.6688,140210.1
2007-01-05 14:00:00,-600.066,16.242,15.194,600.77,2.1843,107240.9
2007-01-05 15:00:00,-618.794,24.832,1.175,619.53,1.8048,80178.1
2007-01-05 16:00:00,-618.768,26.948,10.2,619.59,1.6672,63912.2
2007-01-05 17:00:00,-616.154,35.25,10.97,617.42,1.4692,73640.4
2007-01-05 18:00:00,-615.697,41.033,1.74,617.23,1.5549,76447.0
2007-01-05 19:00:00,-604.556,33.329,8.052,605.66,1.665,84117.1
2007-01-05 20:00:00,-580.444,42.269,0.136,582.07,1.4334,74057.0
2007-01-05 21:00:00,-554.184,33.057,-5.499,555.26,1.8117,93564.2
2007-01-05 22:00:00,-568.43,36.524,-8.739,569.7,1.596,90324.0
2007-01-05 23:00:00,-573.204,27.716,-8.257,573.94,1.7692,90342.6
2007-01-06 00:00:00,-568.358,21.578,-12.57,568.93,1.7771,81519.8
2007-01-06 01:00:00,-558.362,20.261,-3.781,558.8,1.7354,80470.2
2007-01-06 02:00:00,-524.612,16.464,4.223,524.88,2.1491,105326.1
2007-01-06 03:00:00,-512.842,17.873,3.439,513.16,2.2869,95812.7
2007-01-06 04:00:00,-522.717,23.194,0.298,523.18,1.8015,97280.9
2007-01-06 05:00:00,-510.52,17.635,-3.98,510.85,1.7656,81679.2
2007-01-06 06:00:00,-495.09,17.726,-0.29,495.36,2.1593,99567.2
2007-01-06 07:00:00,-488.502,16.16,-4.956,488.77,2.3785,89934.0
2007-01-06 08:00:00,-487.22,17.484,-8.276,487.66,2.218,77358.3
2007-01-06 09:00:00,-484.371,6.846,-8.45,484.5,2.4573,63892.5
2007-01-06 10:00:00,-481.502,5.894,-9.5,481.64,2.6193,57699.9
2007-01-06 11:00:00,-476.054,7.547,-11.596,476.26,2.3904,68893.6
2007-01-06 12:00:00,-473.238,10.186,-17.062,473.67,2.5827,70737.3
2007-01-06 13:00:00,-469.644,15.457,-16.972,470.21,2.787,69973.1
2007-01-06 14:00:00,-465.596,15.064,-19.771,466.25,2.8083,63468.2
2007-01-06 15:00:00,-462.238,21.256,-18.258,463.22,3.1237,60915.8
2007-01-06 16:00:00,-458.136,26.155,-15.776,459.2,3.457,55061.7
2007-01-06 17:00:00,-454.086,19.822,-17.095,454.84,3.2882,54489.7
2007-01-06 18:00:00,-448.718,10.88,-18.209,449.19,2.9932,53498.2
2007-01-06 19:00:00,-442.521,10.325,-18.818,443.0,3.2727,42314.1
2007-01-06 20:00:00,-438.978,14.079,-18.151,439.57,3.1805,49091.7
2007-01-06 21:00:00,-441.789,16.279,-18.089,442.49,3.0131,42314.2
2007-01-06 22:00:00,-437.618,16.397,-23.5,438.57,2.8739,38893.1
2007-01-06 23:00:00,-435.515,19.733,-21.82,436.55,2.7805,47809.6
2007-01-07 00:00:00,-429.695,20.728,-18.142,430.63,2.8201,43981.2
2007-01-07 01:00:00,-427.298,15.128,-14.998,427.89,2.8275,38621.7
2007-01-07 02:00:00,-421.409,15.972,-14.505,422.02,2.6158,43816.0
2007-01-07 03:00:00,-420.028,13.098,-15.077,420.63,2.4384,42512.5
2007-01-07 04:00:00,-419.326,2.683,-10.326,419.54,2.449,36805.1
2007-01-07 05:00:00,-417.79,1.98,-8.323,417.96,2.4302,32100.1
2007-01-07 06:00:00,-411.561,8.014,-6.176,411.72,2.3523,38373.7
2007-01-07 07:00:00,-409.985,10.252,-6.261,410.17,2.0819,40197.7
2007-01-07 08:00:00,-405.98,8.581,-1.941,406.08,2.063,41793.8
2007-01-07 09:00:00,-406.297,7.568,-6.065,406.44,2.2282,38870.1
2007-01-07 10:00:00,-403.518,8.456,-4.913,403.65,2.1772,42068.7
2007-01-07 11:00:00,-401.54,6.735,-9.101,401.7,2.0745,40868.7
2007-01-07 12:00:00,-395.555,6.209,-7.981,395.72,2.7732,18899.3
2007-01-07 13:00:00,-393.567,7.263,-5.594,393.7,2.7898,13535.3
2007-01-07 14:00:00,-389.629,10.284,-6.936,389.91,2.3532,20007.8
2007-01-07 15:00:00,-390.003,4.505,-7.745,390.14,2.47,16658.9
2007-01-07 16:00:00,-388.483,5.961,-8.277,388.62,2.7355,14201.1
2007-01-07 17:00:00,-387.622,2.281,-3.86,387.66,2.6416,16901.7
2007-01-07 18:00:00,-384.589,4.056,-0.883,384.67,2.79,17471.3
2007-01-07 19:00:00,-383.062,9.668,-0.698,383.29,2.82,21238.1
2007-01-07 20:00:00,-382.106,7.305,5.251,382.27,2.8373,32852.4
2007-01-07 21:00:00,-379.828,1.24,9.531,380.01,3.2115,26969.2
2007-01-07 22:00:00,-379.429,6.07,11.849,379.8,3.6676,19363.8
2007-01-07 23:00:00,-375.488,9.416,15.036,375.96,4.1847,20004.2
2007-01-08 00:00:00,-374.727,3.87,18.298,375.16,4.261,18153.0
2007-01-08 01:00:00,-374.736,6.776,13.52,374.99,,16950.7
2007-01-08 02:00:00,-370.171,8.638,13.95,370.45,,22115.7
2007-01-08 03:00:00,-370.486,9.841,8.348,370.65,,20211.9
2007-01-08 04:00:00,-368.998,10.335,10.72,369.21,,22454.7
2007-01-08 05:00:00,-359.422,5.618,14.947,359.68,,
2007-01-08 06:00:00,-352.182,2.964,15.76,352.47,,
2007-01-08 07:00:00,-343.136,-1.308,18.819,343.61,,
2007-01-08 08:00:00,-344.539,-3.682,20.494,345.14,,
2007-01-08 09:00:00,-341.324,-1.294,22.732,342.07,,
2007-01-08 10:00:00,-336.798,0.649,24.992,337.74,,
2007-01-08 11:00:00,-325.796,-6.434,24.836,326.86,,
2007-01-08 12:00:00,-327.165,-13.06,22.459,328.25,,
2007-01-08 13:00:00,-330.042,-11.183,20.835,330.94,,
2007-01-08 14:00:00,-327.267,-12.61,17.381,328.03,,
2007-01-08 15:00:00,-329.238,-11.186,19.236,330.07,,
2007-01-08 16:00:00,-323.858,-16.858,18.633,324.89,,
2007-01-08 17:00:00,-322.022,-17.247,18.223,323.06,,
2007-01-08 18:00:00,-320.406,-21.212,14.278,321.47,,
2007-01-08 19:00:00,-318.763,-23.102,14.737,319.97,,
2007-01-08 20:00:00,-319.479,-25.34,13.948,320.8,,
2007-01-08 21:00:00,-317.303,-27.188,13.298,318.76,,
2007-01-08 22:00:00,-312.117,-23.236,16.587,313.48,,
2007-01-08 23:00:00,-310.666,-23.079,16.224,311.98,,
2007-01-09 00:00:00,-311.93,-18.132,11.17,312.68,,
2007-01-09 01:00:00,-314.225,-16.947,10.8,314.89,,
2007-01-09 02:00:00,-315.452,-16.734,9.322,316.07,,
2007-01-09 03:00:00,-315.2,-16.338,11.23,315.85,,
2007-01-09 04:00:00,-313.663,-22.614,14.304,314.92,,
2007-01-09 05:00:00,-315.949,-8.741,24.389,316.99,,
2007-01-09 06:00:00,-342.334,-15.973,16.954,343.42,,
2007-01-09 07:00:00,-350.597,-7.193,14.855,351.09,,
2007-01-09 08:00:00,-347.915,-22.513,18.332,349.24,,
2007-01-09 09:00:00,-349.056,-17.388,16.495,350.11,,
2007-01-09 10:00:00,-355.964,-7.595,7.79,356.83,,
2007-01-09 11:00:00,-360.1,-24.249,-15.639,361.34,,
2007-01-09 12:00:00,-352.352,-17.685,-14.241,353.21,,
2007-01-09 13:00:00,-348.044,-11.707,-0.629,348.66,,
2007-01-09 14:00:00,-357.981,-27.668,4.155,359.35,,63386.8
2007-01-09 15:00:00,-357.764,-28.651,-6.759,358.94,,60622.5
2007-01-09 16:00:00,-352.586,-24.655,1.678,353.44,,57524.1
2007-01-09 17:00:00,-358.462,-18.066,3.075,359.1,,68450.4
2007-01-09 18:00:00,-369.923,0.183,0.324,370.13,,96585.6
2007-01-09 19:00:00,-374.931,12.407,3.902,375.44,7.0193,91264.4
2007-01-09 20:00:00,-376.757,0.884,8.38,377.29,6.9285,83095.2
2007-01-09 21:00:00,-384.738,-2.015,-12.865,385.18,6.8899,89929.5
2007-01-09 22:00:00,-381.996,10.783,0.113,382.23,6.527,95827.4
2007-01-09 23:00:00,-380.669,-8.211,-2.362,381.05,6.5617,90539.6
2007-01-10 00:00:00,-388.042,2.181,-5.808,388.39,5.5581,101535.4
2007-01-10 01:00:00,-385.044,-10.994,-13.781,385.8,5.627,85513.5
2007-01-10 02:00:00,-391.599,0.128,-11.046,392.39,4.9148,82692.1
2007-01-10 03:00:00,-394.812,25.153,12.611,396.18,6.4589,110627.1
2007-01-10 04:00:00,-392.925,13.527,-23.296,394.38,5.6647,98851.2
2007-01-10 05:00:00,-390.724,8.246,-15.296,391.91,5.8089,114324.8
2007-01-10 06:00:00,-393.646,13.414,-15.068,395.14,5.9504,111961.8
2007-01-10 07:00:00,-410.442,-0.428,-7.158,410.87,6.2045,94107.7
2007-01-10 08:00:00,-409.232,12.81,-22.128,411.16,6.2695,94128.2
2007-01-10 09:00:00,-407.245,4.203,-19.031,408.01,5.3468,94998.5
2007-01-10 10:00:00,-405.605,18.69,-10.379,406.72,5.8215,114834.2
2007-01-10 11:00:00,-417.131,17.575,-9.05,418.12,6.3574,114688.1
2007-01-10 12:00:00,-424.185,4.352,-9.033,424.57,6.1882,103114.4
2007-01-10 13:00:00,-407.577,10.011,-16.973,408.42,5.6846,93757.9
2007-01-10 14:00:00,-413.274,9.538,-17.965,414.06,5.731,94100.1
2007-01-10 15:00:00,-416.301,17.961,-27.569,417.91,6.1136,93742.6
2007-01-10 16:00:00,-410.492,25.797,-8.11,411.65,5.8302,116240.3
2007-01-10 17:00:00,-413.137,40.773,-30.171,416.55,6.4713,87519.3
2007-01-10 18:00:00,-411.454,32.971,-5.593,413.5,6.1789,99418.6
2007-01-10 19:00:00,-425.05,2.565,0.742,425.44,5.9708,94679.6
2007-01-10 20:00:00,-419.921,33.542,14.421,421.94,6.1672,91207.1
2007-01-10 21:00:00,-403.923,15.851,14.007,404.71,5.6237,100142.8
2007-01-10 22:00:00,-402.948,5.049,5.333,403.18,5.8959,123531.8
2007-01-10 23:00:00,-401.223,17.664,7.565,401.85,5.3202,117914.0
2007-01-11 00:00:00,-408.135,13.632,10.834,408.68,6.5073,115313.9
2007-01-11 01:00:00,-418.61,-4.921,19.509,419.56,7.3339,93272.2
2007-01-11 02:00:00,-421.219,-7.637,16.219,421.84,8.1054,99422.6
2007-01-11 03:00:00,-430.758,-9.428,32.973,432.4,8.6256,94790.5
2007-01-11 04:00:00,-430.009,-13.293,14.315,430.87,9.4711,108748.6
2007-01-11 05:00:00,-434.835,-13.699,12.636,435.86,10.1138,116289.3
2007-01-11 06:00:00,-451.431,13.09,34.005,453.07,10.1151,129899.1
2007-01-11 07:00:00,-465.993,36.522,5.292,467.58,8.2409,133358.8
2007-01-11 08:00:00,-461.009,35.505,10.084,463.0,6.1491,149736.0
2007-01-11 09:00:00,-466.255,26.735,-6.077,467.23,5.6286,195492.1
2007-01-11 10:00:00,-465.556,33.959,-5.325,467.62,4.3028,201353.3
2007-01-11 11:00:00,-470.923,41.215,-31.048,474.81,4.1189,217536.6
2007-01-11 12:00:00,-477.087,66.168,-8.333,482.89,3.6832,216110.5
2007-01-11 13:00:00,-486.587,33.561,11.012,488.62,2.8242,180750.5
2007-01-11 14:00:00,-495.606,16.21,-13.752,496.95,2.7152,190459.1
2007-01-11 15:00:00,-493.368,46.013,14.063,496.3,2.629,204496.0
2007-01-11 16:00:00,-494.133,46.262,-3.93,497.32,2.6587,208661.9
2007-01-11 17:00:00,-495.41,30.469,-5.955,497.29,2.5716,160683.0
2007-01-11 18:00:00,-496.816,31.569,0.314,498.78,2.4864,178221.4
2007-01-11 19:00:00,-498.976,32.437,3.226,500.62,2.717,212137.4
2007-01-11 20:00:00,-504.941,38.631,33.263,507.99,2.3897,187229.5
2007-01-11 21:00:00,-505.049,42.668,15.664,507.75,2.0416,223719.6
2007-01-11 22:00:00,-510.048,28.847,-2.712,512.23,1.3927,233897.6
2007-01-11 23:00:00,-508.172,5.051,-18.517,508.92,0.976,217856.4
2007-01-12 00:00:00,-490.378,20.598,23.575,492.35,1.1922,173868.2
2007-01-12 01:00:00,-479.403,1.246,2.624,479.85,0.9014,137987.3
2007-01-12 02:00:00,-484.912,8.895,38.549,487.03,1.0968,123121.0
2007-01-12 03:00:00,-467.007,17.192,32.94,468.92,1.1056,89021.7
2007-01-12 04:00:00,-452.117,22.272,13.116,453.44,1.1552,69019.1
2007-01-12 05:00:00,-439.963,8.092,20.794,440.74,0.8186,101710.9
2007-01-12 06:00:00,-431.911,5.363,-15.987,433.64,0.7936,84020.9
2007-01-12 07:00:00,-488.346,8.204,53.318,492.44,0.7324,117993.0
2007-01-12 08:00:00,-425.451,38.773,12.003,430.89,0.6839,99111.6
2007-01-12 09:00:00,-420.825,11.632,-0.484,423.15,0.6619,99364.9
2007-01-12 10:00:00,-439.476,-13.228,40.996,442.24,0.5953,152469.1
2007-01-12 11:00:00,-429.855,-35.07,-6.502,433.25,0.5379,153824.4
2007-01-12 12:00:00,-401.084,13.982,26.481,404.0,0.56,103725.5
2007-01-12 13:00:00,-396.538,-26.449,5.184,398.79,0.504,107515.0
2007-01-12 14:00:00,-393.854,-35.279,-45.49,399.44,0.6127,127276.5
2007-01-12 15:00:00,-397.102,-37.352,-6.955,401.21,0.5844,132734.2
2007-01-12 16:00:00,-398.86,-23.828,24.548,402.01,0.5478,116496.2
2007-01-12 17:00:00,-374.645,-1.698,-6.007,375.99,,112168.2
2007-01-12 18:00:00,-358.852,12.995,6.24,359.85,,94437.1
2007-01-12 19:00:00,-367.237,1.563,30.74,369.04,,84010.9
2007-01-12 20:00:00,-404.143,-24.668,43.65,408.46,0.6726,99190.2
2007-01-12 21:00:00,-444.705,-23.535,65.193,451.05,0.6916,111081.5
2007-01-12 22:00:00,-431.614,-42.826,49.373,436.96,0.6336,125833.6
2007-01-12 23:00:00,-402.66,-33.428,30.65,406.53,0.6206,118243.2
2007-01-13 00:00:00,-388.046,-22.529,36.346,391.76,0.4599,120460.1
2007-01-13 01:00:00,-375.075,-6.98,46.065,378.87,0.4904,118323.8
2007-01-13 02:00:00,-376.246,10.691,69.909,383.5,0.5599,119664.2
2007-01-13 03:00:00,-371.417,-1.663,49.816,375.14,0.5403,108584.0
2007-01-13 04:00:00,-369.543,-7.32,32.536,371.27,,97128.7
2007-01-13 05:00:00,-373.604,-7.284,20.573,374.59,,95150.4
2007-01-13 06:00:00,-376.816,1.419,2.21,377.08,,114830.6
2007-01-13 07:00:00,,,,,,
2007-01-13 08:00:00,,,,,,
2007-01-13 09:00:00,,,,,,
2007-01-13 10:00:00,,,,,,
2007-01-13 11:00:00,,,,,,
2007-01-13 12:00:00,-359.008,-1.97,31.36,360.5,,
2007-01-13 13:00:00,-359.521,-3.618,29.443,360.86,,
2007-01-13 14:00:00,-356.767,-9.518,32.369,358.48,,
2007-01-13 15:00:00,-372.69,0.262,9.094,373.14,0.6484,79269.1
2007-01-13 16:00:00,-380.679,5.94,3.762,380.88,0.6783,58291.1
2007-01-13 17:00:00,-381.048,7.12,6.284,381.37,0.7406,56839.1
2007-01-13 18:00:00,-373.522,-6.0,-2.145,373.83,,
2007-01-13 19:00:00,-361.018,-3.262,13.293,361.42,,
2007-01-13 20:00:00,-359.748,-3.82,13.047,360.07,,
2007-01-13 21:00:00,-360.037,-1.367,9.505,360.29,,
2007-01-13 22:00:00,-373.038,18.308,-10.372,373.74,,
2007-01-13 23:00:00,-383.457,24.122,-14.374,384.52,,
2007-01-14 00:00:00,-348.494,-10.899,22.934,349.5,,
2007-01-14 01:00:00,-347.026,-9.377,27.754,348.26,,
2007-01-14 02:00:00,-357.642,-6.087,15.003,358.5,,
2007-01-14 03:00:00,-365.241,10.405,7.071,365.43,,
2007-01-14 04:00:00,-370.058,12.915,-2.877,370.38,,
2007-01-14 05:00:00,-371.768,7.924,-3.934,371.97,,
2007-01-14 06:00:00,-356.956,6.896,9.214,357.3,,
2007-01-14 07:00:00,-325.169,-20.473,35.039,328.12,,
2007-01-14 08:00:00,-302.318,-53.698,24.534,309.24,,
2007-01-14 09:00:00,-303.353,-68.963,19.06,312.16,,
2007-01-14 10:00:00,-300.025,-63.985,19.796,307.73,,
2007-01-14 11:00:00,-309.646,-53.746,16.852,315.64,,29301.3
2007-01-14 12:00:00,-363.504,5.512,-4.433,364.05,4.5792,14379.0
2007-01-14 13:00:00,-374.484,8.911,-6.878,374.81,5.461,8422.0
2007-01-14 14:00:00,-371.043,3.977,9.118,371.27,3.9345,17162.1
2007-01-14 15:00:00,-374.795,-3.004,10.503,375.01,3.3168,30694.2
2007-01-14 16:00:00,-379.802,-20.023,17.802,380.76,4.9136,29753.8
2007-01-14 17:00:00,-363.881,-39.652,27.988,367.2,4.5936,12346.9
2007-01-14 18:00:00,-352.814,-44.412,27.138,356.65,3.4733,8885.2
2007-01-14 19:00:00,-357.658,-57.096,18.358,362.74,5.8773,12684.1
2007-01-14 20:00:00,-367.594,-73.644,-0.584,374.89,5.9057,9741.5
2007-01-14 21:00:00,-358.437,-76.315,1.469,366.46,4.8064,9621.6
2007-01-14 22:00:00,-352.009,-78.174,-3.625,360.61,4.6468,8785.1
2007-01-14 23:00:00,-350.43,-82.038,-11.202,360.12,5.238,9956.4
2007-01-15 00:00:00,-344.857,-77.729,-6.159,353.71,4.4974,13770.8
2007-01-15 01:00:00,-338.946,-79.176,-3.396,348.32,4.6992,14234.0
2007-01-15 02:00:00,-335.185,-76.483,7.528,344.18,5.5702,15040.2
2007-01-15 03:00:00,-339.117,-76.753,34.486,349.74,10.1337,13470.2
2007-01-15 04:00:00,-343.617,-87.209,51.593,358.51,7.3764,13419.6
2007-01-15 05:00:00,-336.696,-93.155,46.529,352.81,7.0308,14776.5
2007-01-15 06:00:00,-331.771,-85.875,45.823,346.11,12.0851,19584.9
2007-01-15 07:00:00,-375.658,-48.32,43.63,381.7,20.3225,47206.1
2007-01-15 08:00:00,-394.218,-33.363,34.553,397.36,20.6536,70270.6
2007-01-15 09:00:00,-416.429,-15.537,36.9,418.48,16.5412,96175.1
2007-01-15 10:00:00,-451.264,6.761,35.337,453.24,11.4916,152051.0
2007-01-15 11:00:00,-522.084,52.011,14.465,525.04,5.6075,159954.2
2007-01-15 12:00:00,-506.979,43.086,13.009,509.13,7.2164,234585.1
2007-01-15 13:00:00,-518.527,61.269,26.493,524.49,8.1045,301539.1
2007-01-15 14:00:00,-552.808,113.55,66.843,569.05,8.0354,435963.7
2007-01-15 15:00:00,-571.67,144.923,64.912,594.11,6.3566,414954.2
2007-01-15 16:00:00,-583.504,139.922,73.779,605.3,5.9268,389047.0
2007-01-15 17:00:00,-591.636,117.534,23.07,604.3,4.4915,289621.2
2007-01-15 18:00:00,-578.656,106.692,50.399,591.18,4.749,346337.0
2007-01-15 19:00:00,-524.582,77.857,50.865,533.29,5.0329,257106.4
2007-01-15 20:00:00,-469.092,22.837,42.505,471.9,7.2735,134170.8
2007-01-15 21:00:00,-481.19,17.886,30.477,482.82,6.2037,131631.7
2007-01-15 22:00:00,-537.811,29.839,3.851,538.78,3.8883,107605.6
