datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
1999-01-02 09:00:00,6.074,-4.271,2.57,-3.097
1999-01-02 10:00:00,5.728,-4.377,1.183,-3.037
1999-01-02 11:00:00,5.324,-1.832,2.323,-3.411
1999-01-02 12:00:00,5.372,-3.063,1.36,-3.318
1999-01-02 13:00:00,5.513,-1.747,3.915,-1.049
1999-01-02 14:00:00,5.633,1.426,4.985,0.948
1999-01-02 15:00:00,5.745,-4.18,-1.438,-2.094
1999-01-02 16:00:00,5.57,-4.69,1.401,-1.049
1999-01-02 17:00:00,5.349,-3.902,1.902,0.252
1999-01-02 18:00:00,5.058,-0.581,3.661,2.382
1999-01-02 19:00:00,5.163,-0.499,3.267,2.816
1999-01-02 20:00:00,5.315,-0.43,2.12,3.896
1999-01-02 21:00:00,5.14,-1.171,3.416,0.877
1999-01-02 22:00:00,5.226,-2.055,3.452,0.26
1999-01-02 23:00:00,5.134,-0.138,3.192,-1.691
1999-01-03 00:00:00,5.077,-0.523,3.827,0.552
1999-01-03 01:00:00,4.989,-2.577,2.992,-1.092
1999-01-03 02:00:00,5.03,-3.856,1.781,-1.519
1999-01-03 03:00:00,5.114,-3.367,2.542,2.255
1999-01-03 04:00:00,4.96,-2.464,3.223,0.075
1999-01-03 05:00:00,4.995,-3.906,1.503,2.276
1999-01-03 06:00:00,4.724,-4.103,1.384,0.473
1999-01-03 07:00:00,4.834,-2.672,2.854,1.247
1999-01-03 08:00:00,4.792,-2.979,-0.702,3.39
1999-01-03 09:00:00,4.825,-2.78,-0.355,3.66
1999-01-03 10:00:00,4.727,-3.494,2.688,0.964
1999-01-03 11:00:00,4.726,-2.168,4.041,-0.169
1999-01-03 12:00:00,4.686,-2.036,3.765,-1.547
1999-01-03 13:00:00,4.479,-2.252,3.334,-1.157
1999-01-03 14:00:00,4.378,-2.805,2.468,0.676
1999-01-03 15:00:00,4.344,-0.876,3.554,-0.593
1999-01-03 16:00:00,4.489,-1.936,1.96,1.793
1999-01-03 17:00:00,4.476,-2.208,2.449,1.951
1999-01-03 18:00:00,4.666,-2.228,2.28,2.383
1999-01-03 19:00:00,5.204,-1.797,4.216,-1.251
1999-01-03 20:00:00,5.497,-2.168,4.211,-0.061
1999-01-03 21:00:00,5.66,-0.889,5.336,1.17
1999-01-03 22:00:00,5.631,0.662,5.109,1.625
1999-01-03 23:00:00,6.065,-0.515,5.864,-0.486
1999-01-04 00:00:00,6.971,-1.055,6.713,-1.241
1999-01-04 01:00:00,7.747,0.123,7.462,-1.545
1999-01-04 02:00:00,8.265,0.268,8.095,-1.262
1999-01-04 03:00:00,8.421,-0.615,7.501,-3.656
1999-01-04 04:00:00,7.965,1.318,5.737,-5.199
1999-01-04 05:00:00,7.665,0.421,6.347,-4.062
1999-01-04 06:00:00,7.522,0.972,6.608,-3.196
1999-01-04 07:00:00,7.775,2.477,7.149,-0.211
1999-01-04 08:00:00,7.439,2.91,6.624,0.74
1999-01-04 09:00:00,7.034,-0.504,6.053,-3.274
1999-01-04 10:00:00,7.135,1.065,6.422,-2.355
1999-01-04 11:00:00,7.571,0.65,7.054,-1.636
1999-01-04 12:00:00,8.359,0.864,7.98,-2.184
1999-01-04 13:00:00,7.825,0.566,7.301,-2.333
1999-01-04 14:00:00,8.604,0.648,7.91,-3.121
1999-01-04 15:00:00,8.843,0.672,8.19,-3.144
1999-01-04 16:00:00,9.127,0.594,8.405,-3.463
1999-01-04 17:00:00,9.254,0.507,8.416,-3.781
1999-01-04 18:00:00,9.592,-0.373,8.626,-4.142
1999-01-04 19:00:00,9.711,-0.282,9.18,-2.852
1999-01-04 20:00:00,9.593,0.982,9.448,-1.086
1999-01-04 21:00:00,9.68,-1.128,7.126,-5.245
1999-01-04 22:00:00,8.29,-1.206,2.573,-6.37
1999-01-04 23:00:00,6.886,-2.858,-1.268,-6.082
1999-01-05 00:00:00,8.646,-3.495,-0.382,-7.672
1999-01-05 01:00:00,8.231,-3.712,1.376,-7.134
1999-01-05 02:00:00,7.752,-2.874,0.85,-7.057
1999-01-05 03:00:00,7.126,-2.623,-0.147,-6.384
1999-01-05 04:00:00,7.099,-1.588,-1.836,-6.606
1999-01-05 05:00:00,6.952,-0.603,-3.063,-6.16
1999-01-05 06:00:00,6.284,-0.428,-2.837,-5.408
1999-01-05 07:00:00,7.093,0.033,-3.774,-5.877
1999-01-05 08:00:00,7.264,0.705,-4.955,-5.102
1999-01-05 09:00:00,7.574,1.579,-4.968,-5.248
1999-01-05 10:00:00,7.306,1.475,-5.203,-4.007
1999-01-05 11:00:00,7.148,1.4,-6.319,-1.604
1999-01-05 12:00:00,5.787,3.503,-1.967,1.442
1999-01-05 13:00:00,6.988,1.018,-3.895,2.315
1999-01-05 14:00:00,7.821,-3.595,-6.121,-2.888
1999-01-05 15:00:00,6.827,-0.975,-4.759,-1.141
1999-01-05 16:00:00,7.907,4.861,1.415,5.352
1999-01-05 17:00:00,5.693,1.612,-0.854,3.243
1999-01-05 18:00:00,6.71,-1.339,-5.364,-0.149
1999-01-05 19:00:00,7.061,-0.029,-6.648,-0.842
1999-01-05 20:00:00,7.417,-1.474,-4.594,-0.747
1999-01-05 21:00:00,8.034,-1.146,-6.204,-0.75
1999-01-05 22:00:00,8.554,-2.833,-6.496,-2.481
1999-01-05 23:00:00,5.937,-1.255,-2.529,-3.167
1999-01-06 00:00:00,4.963,1.04,-2.221,-0.015
1999-01-06 01:00:00,3.611,0.982,-2.173,-1.668
1999-01-06 02:00:00,6.029,5.069,-2.931,1.073
1999-01-06 03:00:00,6.841,5.828,-3.38,-0.495
1999-01-06 04:00:00,7.822,5.169,-5.143,-2.482
1999-01-06 05:00:00,8.386,5.045,-5.96,-2.763
1999-01-06 06:00:00,9.664,2.797,-8.616,-2.779
1999-01-06 07:00:00,11.742,3.532,-10.908,-1.509
1999-01-06 08:00:00,11.562,5.752,-9.747,1.977
1999-01-06 09:00:00,11.921,7.645,-7.323,5.159
1999-01-06 10:00:00,12.31,8.63,-5.162,7.021
1999-01-06 11:00:00,13.191,8.67,-3.745,9.079
1999-01-06 12:00:00,11.655,7.097,-5.38,6.239
1999-01-06 13:00:00,16.483,-2.2,-12.224,-6.74
1999-01-06 14:00:00,16.535,5.33,-13.549,3.862
1999-01-06 15:00:00,15.23,6.854,-9.851,6.676
1999-01-06 16:00:00,14.333,3.289,-9.534,0.223
1999-01-06 17:00:00,11.86,0.464,-10.084,-4.977
1999-01-06 18:00:00,11.753,0.324,-9.341,-4.444
1999-01-06 19:00:00,10.509,4.062,-8.146,-1.849
1999-01-06 20:00:00,10.904,0.872,-8.703,-4.372
1999-01-06 21:00:00,10.392,4.378,-8.918,0.202
1999-01-06 22:00:00,9.715,5.59,-6.269,0.401
1999-01-06 23:00:00,9.499,9.033,-2.356,1.109
1999-01-07 00:00:00,8.786,7.772,-0.38,2.524
1999-01-07 01:00:00,8.606,6.299,-3.992,1.922
1999-01-07 02:00:00,8.305,7.027,-3.912,0.427
1999-01-07 03:00:00,7.651,7.075,-1.197,2.021
1999-01-07 04:00:00,6.693,5.869,-1.793,-0.604
1999-01-07 05:00:00,6.596,6.42,-0.62,-0.124
1999-01-07 06:00:00,6.2,4.316,-3.591,-0.535
1999-01-07 07:00:00,6.309,5.768,-1.468,0.516
1999-01-07 08:00:00,6.617,5.455,0.724,-0.907
1999-01-07 09:00:00,6.971,6.096,-1.523,2.515
1999-01-07 10:00:00,6.916,6.297,-1.239,0.843
1999-01-07 11:00:00,6.688,3.834,-1.959,-2.515
1999-01-07 12:00:00,6.827,3.774,-3.521,2.057
1999-01-07 13:00:00,7.26,0.757,-5.056,0.618
1999-01-07 14:00:00,7.487,0.35,-6.347,0.89
1999-01-07 15:00:00,7.573,1.16,-6.151,-1.087
1999-01-07 16:00:00,7.905,3.471,-5.699,0.472
1999-01-07 17:00:00,8.034,3.626,-5.748,-1.106
1999-01-07 18:00:00,8.358,3.639,-6.5,0.358
1999-01-07 19:00:00,8.891,2.621,-5.268,-2.114
1999-01-07 20:00:00,9.414,3.938,-6.28,0.242
1999-01-07 21:00:00,9.688,2.96,-8.61,0.074
1999-01-07 22:00:00,10.04,4.398,-6.686,-2.94
1999-01-07 23:00:00,9.674,5.106,-6.863,-1.54
1999-01-08 00:00:00,9.257,4.467,0.429,-6.791
1999-01-08 01:00:00,9.183,6.897,-4.565,-0.734
1999-01-08 02:00:00,8.663,7.516,-0.866,-0.732
1999-01-08 03:00:00,7.443,4.376,-2.282,-0.068
1999-01-08 04:00:00,7.33,3.026,-5.541,-2.148
1999-01-08 05:00:00,7.683,3.492,-5.772,-0.386
1999-01-08 06:00:00,8.197,4.105,-6.312,0.24
1999-01-08 07:00:00,8.268,2.371,-4.584,-4.601
1999-01-08 08:00:00,9.026,3.724,-6.293,0.528
1999-01-08 09:00:00,9.195,5.422,-5.63,-0.978
1999-01-08 10:00:00,9.156,7.917,-2.158,-0.537
1999-01-08 11:00:00,11.169,7.916,-4.535,2.649
1999-01-08 12:00:00,12.321,9.61,-2.794,2.028
1999-01-08 13:00:00,11.596,9.764,-3.139,-1.361
1999-01-08 14:00:00,12.925,1.537,-10.795,0.745
1999-01-08 15:00:00,12.58,6.364,-5.333,-6.74
1999-01-08 16:00:00,10.808,6.227,-3.537,-4.382
1999-01-08 17:00:00,9.981,4.364,-6.7,-2.944
1999-01-08 18:00:00,8.893,5.764,-1.662,-5.134
1999-01-08 19:00:00,8.107,6.763,-2.012,-1.417
1999-01-08 20:00:00,8.325,3.938,-3.575,2.663
1999-01-08 21:00:00,8.298,3.887,-3.739,1.016
1999-01-08 22:00:00,7.761,4.78,0.969,-5.675
1999-01-08 23:00:00,6.957,6.486,0.004,-0.747
1999-01-09 00:00:00,6.305,5.312,-2.796,0.092
1999-01-09 01:00:00,7.253,2.225,-4.163,3.628
1999-01-09 02:00:00,7.64,-0.219,-5.281,3.484
1999-01-09 03:00:00,7.022,-0.726,-0.566,2.015
1999-01-09 04:00:00,7.698,-2.543,-6.408,-2.256
1999-01-09 05:00:00,7.996,-2.458,-6.453,-3.192
1999-01-09 06:00:00,8.117,-1.334,-7.271,-1.456
1999-01-09 07:00:00,8.142,1.345,-7.126,0.104
1999-01-09 08:00:00,7.79,2.578,-7.115,-0.405
1999-01-09 09:00:00,7.622,1.554,-7.187,0.81
1999-01-09 10:00:00,7.823,3.072,-6.946,-0.356
1999-01-09 11:00:00,7.817,4.389,-5.999,-0.731
1999-01-09 12:00:00,7.885,2.48,-7.223,-0.184
1999-01-09 13:00:00,7.881,5.463,-5.268,-0.226
1999-01-09 14:00:00,7.916,6.098,-4.55,-0.872
1999-01-09 15:00:00,7.457,6.069,-3.557,-1.896
1999-01-09 16:00:00,7.492,5.983,-4.316,-0.264
1999-01-09 17:00:00,7.355,5.611,-4.094,0.962
1999-01-09 18:00:00,7.777,4.551,-4.928,0.706
1999-01-09 19:00:00,7.025,5.551,-0.097,-2.738
1999-01-09 20:00:00,7.108,5.291,-3.197,-2.7
1999-01-09 21:00:00,7.576,-1.139,-6.951,-0.695
1999-01-09 22:00:00,4.008,1.567,-1.328,2.212
1999-01-09 23:00:00,7.124,-0.317,-5.86,0.101
1999-01-10 00:00:00,6.685,4.64,0.626,-2.554
1999-01-10 01:00:00,6.922,2.545,-5.448,0.009
1999-01-10 02:00:00,6.148,-2.951,-4.891,-1.478
1999-01-10 03:00:00,6.701,1.951,-4.84,-0.313
1999-01-10 04:00:00,7.124,5.009,-4.116,1.738
1999-01-10 05:00:00,6.591,5.491,-2.587,1.612
1999-01-10 06:00:00,6.198,5.276,-2.279,-1.616
1999-01-10 07:00:00,7.167,5.347,-3.003,-2.972
1999-01-10 08:00:00,6.656,4.834,-4.041,1.718
1999-01-10 09:00:00,6.911,5.792,-2.242,1.497
1999-01-10 10:00:00,7.199,2.943,5.402,0.558
1999-01-10 11:00:00,6.473,2.082,5.405,2.517
1999-01-10 12:00:00,6.412,4.756,-2.79,1.856
1999-01-10 13:00:00,7.526,4.853,-5.266,2.17
1999-01-10 14:00:00,7.511,4.917,-5.4,1.488
1999-01-10 15:00:00,7.484,4.738,-5.607,0.716
1999-01-10 16:00:00,7.597,4.864,-5.754,0.359
1999-01-10 17:00:00,7.631,4.565,-5.803,-1.717
1999-01-10 18:00:00,7.07,3.554,-5.97,-0.736
1999-01-10 19:00:00,7.102,4.554,-5.062,-1.765
1999-01-10 20:00:00,7.184,4.605,-4.618,-1.925
1999-01-10 21:00:00,7.207,4.577,-4.74,-2.539
1999-01-10 22:00:00,6.835,4.497,-3.341,-2.88
1999-01-10 23:00:00,6.373,4.103,-4.671,-0.906
1999-01-11 00:00:00,6.404,4.14,-4.406,-1.009
1999-01-11 01:00:00,6.07,5.104,-0.126,-0.742
1999-01-11 02:00:00,6.323,5.272,-3.086,-0.735
1999-01-11 03:00:00,6.105,4.859,-0.597,0.788
1999-01-11 04:00:00,6.213,4.17,-2.733,-2.331
1999-01-11 05:00:00,6.201,4.558,-2.93,-0.606
1999-01-11 06:00:00,6.472,3.453,-5.074,-0.254
1999-01-11 07:00:00,6.097,3.287,-3.933,-2.362
1999-01-11 08:00:00,5.822,4.607,1.17,-0.462
1999-01-11 09:00:00,5.505,4.42,-1.794,-1.068
1999-01-11 10:00:00,5.814,4.269,-3.337,-0.574
1999-01-11 11:00:00,5.723,3.582,-3.681,0.571
1999-01-11 12:00:00,5.752,3.295,-4.411,0.417
1999-01-11 13:00:00,5.45,3.405,1.59,0.769
1999-01-11 14:00:00,6.052,3.653,-4.451,-1.572
1999-01-11 15:00:00,5.948,3.712,-4.314,-0.722
1999-01-11 16:00:00,6.106,1.756,-5.163,-1.985
1999-01-11 17:00:00,6.189,-0.247,-5.552,-2.594
1999-01-11 18:00:00,5.769,2.375,-4.396,-2.072
1999-01-11 19:00:00,5.824,2.796,-4.588,-2.063
1999-01-11 20:00:00,5.535,2.737,-3.673,-1.805
1999-01-11 21:00:00,5.265,3.417,-3.061,-0.56
1999-01-11 22:00:00,5.025,3.172,-3.197,-1.494
1999-01-11 23:00:00,4.52,2.814,-2.631,-1.79
1999-01-12 00:00:00,4.576,3.53,-0.682,-1.569
1999-01-12 01:00:00,4.515,2.66,-3.193,1.455
1999-01-12 02:00:00,4.525,3.581,-0.696,2.27
1999-01-12 03:00:00,4.492,3.738,-1.257,1.076
1999-01-12 04:00:00,4.496,2.82,-2.524,-1.375
1999-01-12 05:00:00,4.835,2.417,-2.6,-1.028
1999-01-12 06:00:00,5.34,3.252,-2.591,2.382
1999-01-12 07:00:00,5.873,5.007,-0.429,2.712
1999-01-12 08:00:00,6.138,5.735,-1.854,-0.47
1999-01-12 09:00:00,5.888,5.13,-1.785,-2.111
1999-01-12 10:00:00,5.414,3.173,-2.114,-3.215
1999-01-12 11:00:00,5.136,3.182,-2.515,-1.206
1999-01-12 12:00:00,5.114,1.879,-2.668,-2.993
1999-01-12 13:00:00,5.528,1.561,-1.137,1.783
1999-01-12 14:00:00,5.496,2.155,-2.127,4.477
1999-01-12 15:00:00,5.286,1.29,-0.479,4.943
1999-01-12 16:00:00,5.351,2.668,-4.222,0.316
1999-01-12 17:00:00,4.643,0.964,-4.016,-1.844
1999-01-12 18:00:00,5.168,-1.348,-2.215,-4.142
1999-01-12 19:00:00,4.894,-0.337,-1.968,-3.23
1999-01-12 20:00:00,4.7,2.013,-1.805,-1.07
1999-01-12 21:00:00,4.869,1.798,-3.417,-0.575
1999-01-12 22:00:00,4.948,0.453,-2.771,-2.97
1999-01-12 23:00:00,5.059,4.199,-1.966,-1.729
1999-01-13 00:00:00,5.115,3.592,-2.117,-2.489
1999-01-13 01:00:00,5.445,2.938,-1.388,-4.268
1999-01-13 02:00:00,5.211,1.198,-0.931,-4.912
1999-01-13 03:00:00,5.24,0.916,-1.069,-4.919
1999-01-13 04:00:00,5.423,-1.358,-1.46,-4.677
1999-01-13 05:00:00,5.43,-2.729,0.754,-4.279
1999-01-13 06:00:00,5.096,0.546,0.072,-4.337
1999-01-13 07:00:00,4.723,4.283,-0.296,-1.109
1999-01-13 08:00:00,4.678,3.617,-1.761,-1.332
1999-01-13 09:00:00,5.424,-1.061,-1.201,-4.113
1999-01-13 10:00:00,11.733,-3.416,-3.484,-10.32
1999-01-13 11:00:00,10.565,1.047,-4.65,-5.686
1999-01-13 12:00:00,13.243,7.502,-10.146,-0.144
1999-01-13 13:00:00,14.632,7.039,-10.519,6.041
1999-01-13 14:00:00,14.054,2.801,-5.941,2.934
1999-01-13 15:00:00,17.182,-1.911,7.918,-14.979
1999-01-13 16:00:00,17.61,-2.309,10.397,-13.919
1999-01-13 17:00:00,18.687,-2.251,12.639,-13.341
1999-01-13 18:00:00,18.641,-2.622,15.438,-9.932
1999-01-13 19:00:00,18.019,-2.082,16.315,-6.355
1999-01-13 20:00:00,17.84,-0.722,13.529,-9.91
1999-01-13 21:00:00,18.234,0.616,11.232,-9.536
1999-01-13 22:00:00,17.864,2.086,7.442,15.664
1999-01-13 23:00:00,16.544,1.437,10.48,12.509
1999-01-14 00:00:00,16.717,2.871,9.217,13.232
1999-01-14 01:00:00,16.494,0.583,11.669,11.191
1999-01-14 02:00:00,14.863,-1.996,11.728,6.739
1999-01-14 03:00:00,15.418,-5.203,9.961,9.563
1999-01-14 04:00:00,15.411,-2.273,6.655,10.896
1999-01-14 05:00:00,15.357,-4.505,8.315,10.651
1999-01-14 06:00:00,16.261,-3.675,14.777,3.055
1999-01-14 07:00:00,16.258,-4.925,10.967,-10.197
1999-01-14 08:00:00,13.871,-4.267,6.011,-5.67
1999-01-14 09:00:00,12.588,-3.445,9.501,0.246
1999-01-14 10:00:00,11.708,-6.609,6.918,0.509
1999-01-14 11:00:00,11.604,-3.793,9.312,-3.007
1999-01-14 12:00:00,9.799,-2.991,5.867,-6.256
1999-01-14 13:00:00,9.301,-5.126,5.912,-3.608
1999-01-14 14:00:00,8.741,-5.482,3.916,4.586
1999-01-14 15:00:00,8.875,-5.355,3.743,3.855
1999-01-14 16:00:00,8.667,-5.189,4.583,2.581
1999-01-14 17:00:00,9.086,-6.334,5.023,-1.442
1999-01-14 18:00:00,8.683,-6.065,0.679,4.274
1999-01-14 19:00:00,8.736,-6.321,4.887,-0.132
1999-01-14 20:00:00,9.32,-1.943,8.226,-2.063
1999-01-14 21:00:00,9.298,-5.716,6.085,0.126
1999-01-14 22:00:00,9.634,-6.139,6.928,1.142
1999-01-14 23:00:00,9.604,-2.391,8.681,-0.56
1999-01-15 00:00:00,9.154,-1.03,8.354,-2.355
1999-01-15 01:00:00,7.874,-5.605,1.544,2.368
1999-01-15 02:00:00,7.668,-4.36,1.393,-4.007
1999-01-15 03:00:00,7.405,-4.035,2.232,-3.937
1999-01-15 04:00:00,6.788,-3.41,3.276,-0.799
1999-01-15 05:00:00,6.105,-2.841,3.95,-0.234
1999-01-15 06:00:00,5.859,-1.081,3.286,1.83
1999-01-15 07:00:00,5.605,-2.681,2.945,-1.312
1999-01-15 08:00:00,5.614,-3.481,2.507,-1.967
1999-01-15 09:00:00,5.635,-4.541,2.314,0.147
1999-01-15 10:00:00,5.711,-4.949,1.716,-0.519
1999-01-15 11:00:00,5.603,-4.009,1.241,2.712
1999-01-15 12:00:00,5.532,-3.558,0.135,-0.025
1999-01-15 13:00:00,5.506,-3.742,2.431,-0.352
1999-01-15 14:00:00,5.297,-3.575,1.914,-0.336
1999-01-15 15:00:00,5.304,-3.159,2.813,-1.726
1999-01-15 16:00:00,5.491,-1.313,3.409,0.097
1999-01-15 17:00:00,6.091,-2.42,3.539,-0.621
1999-01-15 18:00:00,6.06,-3.922,3.245,-0.651
1999-01-15 19:00:00,6.173,-3.752,0.299,3.112
1999-01-15 20:00:00,5.628,-3.248,-1.402,2.803
1999-01-15 21:00:00,6.14,-2.43,4.744,1.297
1999-01-15 22:00:00,5.728,-1.842,3.796,0.274
1999-01-15 23:00:00,5.598,-1.469,3.501,2.782
1999-01-16 00:00:00,5.471,-1.842,4.544,-0.501
1999-01-16 01:00:00,5.497,-1.378,2.661,-2.346
1999-01-16 02:00:00,5.519,-1.219,3.486,0.917
1999-01-16 03:00:00,4.874,0.17,3.571,0.645
1999-01-16 04:00:00,4.655,-3.509,0.375,1.444
1999-01-16 05:00:00,4.615,-0.753,3.213,-0.454
1999-01-16 06:00:00,4.766,-3.076,1.248,0.046
1999-01-16 07:00:00,4.859,-2.451,2.353,-1.877
1999-01-16 08:00:00,4.858,-3.865,-0.259,0.128
1999-01-16 09:00:00,4.995,-3.373,-0.621,-2.279
1999-01-16 10:00:00,5.077,-3.612,-1.68,-0.906
1999-01-16 11:00:00,5.323,-4.891,-1.62,0.708
1999-01-16 12:00:00,5.388,-5.287,-0.003,-0.348
1999-01-16 13:00:00,5.217,-5.122,-0.123,0.411
1999-01-16 14:00:00,5.261,-5.039,0.279,1.096
1999-01-16 15:00:00,4.951,-4.453,1.544,0.496
1999-01-16 16:00:00,5.184,-4.61,1.674,0.971
1999-01-16 17:00:00,5.059,-2.826,3.493,0.821
1999-01-16 18:00:00,4.65,-3.042,2.718,0.511
1999-01-16 19:00:00,4.83,-3.611,2.731,0.515
1999-01-16 20:00:00,5.027,-4.618,0.482,0.303
1999-01-16 21:00:00,4.723,-3.421,0.451,-1.647
1999-01-16 22:00:00,4.882,-4.009,-0.031,-0.829
1999-01-16 23:00:00,5.284,-4.252,1.673,-0.965
1999-01-17 00:00:00,5.076,-2.467,2.132,-1.769
1999-01-17 01:00:00,5.121,-4.439,0.749,-0.02
1999-01-17 02:00:00,5.51,-3.187,2.157,-0.207
1999-01-17 03:00:00,5.638,-4.651,0.217,-0.675
1999-01-17 04:00:00,5.801,-3.031,3.052,-0.317
1999-01-17 05:00:00,5.983,-5.0,2.048,0.755
1999-01-17 06:00:00,5.942,-5.287,0.202,1.531
1999-01-17 07:00:00,5.961,-5.245,1.891,-0.041
1999-01-17 08:00:00,6.07,-4.306,3.666,0.809
1999-01-17 09:00:00,6.214,-2.817,5.097,0.669
1999-01-17 10:00:00,6.466,-2.551,5.451,-0.041
1999-01-17 11:00:00,6.83,-3.076,5.661,-0.117
1999-01-17 12:00:00,7.021,-3.204,5.92,1.418
1999-01-17 13:00:00,7.077,-2.812,6.065,2.224
1999-01-17 14:00:00,7.163,-0.523,6.135,3.191
1999-01-17 15:00:00,7.167,0.086,5.738,4.024
1999-01-17 16:00:00,5.126,-2.242,1.981,0.822
1999-01-17 17:00:00,4.759,-2.438,2.205,0.078
1999-01-17 18:00:00,5.002,-4.378,1.819,0.522
1999-01-17 19:00:00,4.673,-3.242,1.936,-1.927
1999-01-17 20:00:00,5.492,-4.724,1.243,1.923
1999-01-17 21:00:00,4.855,-1.647,2.401,2.02
1999-01-17 22:00:00,4.446,0.284,3.712,2.126
1999-01-17 23:00:00,4.877,-1.721,3.051,2.162
1999-01-18 00:00:00,5.324,-0.487,3.499,3.402
1999-01-18 01:00:00,5.874,-2.745,1.926,4.489
1999-01-18 02:00:00,6.038,-0.627,5.031,3.119
1999-01-18 03:00:00,4.917,-3.461,0.103,2.043
1999-01-18 04:00:00,4.528,-1.956,2.958,2.513
1999-01-18 05:00:00,4.624,-1.27,4.185,1.141
1999-01-18 06:00:00,4.795,-3.396,2.413,1.875
1999-01-18 07:00:00,4.891,-3.632,2.54,1.548
1999-01-18 08:00:00,4.812,-2.676,3.468,1.407
1999-01-18 09:00:00,5.534,-2.459,4.525,1.539
1999-01-18 10:00:00,5.479,-2.396,4.501,0.675
1999-01-18 11:00:00,6.428,-1.508,6.187,0.081
1999-01-18 12:00:00,6.961,-2.246,6.083,1.966
1999-01-18 13:00:00,7.681,-1.941,6.88,2.674
1999-01-18 14:00:00,8.067,-4.101,5.837,0.691
1999-01-18 15:00:00,7.973,-1.854,3.341,-1.224
1999-01-18 16:00:00,7.646,-2.095,-1.29,-4.075
1999-01-18 17:00:00,7.45,-1.472,-3.078,-4.357
1999-01-18 18:00:00,7.966,-2.974,3.176,-3.95
1999-01-18 19:00:00,5.482,-1.001,2.919,-3.166
1999-01-18 20:00:00,5.037,-3.208,-0.384,-0.909
1999-01-18 21:00:00,4.247,-3.276,1.235,-1.041
1999-01-18 22:00:00,5.702,-4.853,-0.614,1.296
1999-01-18 23:00:00,5.06,-4.014,0.979,2.103
1999-01-19 00:00:00,5.892,-1.922,-1.45,5.105
1999-01-19 01:00:00,5.715,-0.525,2.338,3.662
1999-01-19 02:00:00,6.449,3.165,3.963,2.237
1999-01-19 03:00:00,5.66,-0.587,3.799,0.116
1999-01-19 04:00:00,5.675,0.295,0.501,4.871
1999-01-19 05:00:00,5.503,-2.807,2.081,1.2
1999-01-19 06:00:00,5.538,-2.098,4.735,-0.879
1999-01-19 07:00:00,5.236,-2.394,4.032,-0.252
1999-01-19 08:00:00,5.344,-1.671,4.413,-2.257
1999-01-19 09:00:00,4.906,-2.21,3.712,-0.011
1999-01-19 10:00:00,4.757,-3.343,3.167,-0.642
1999-01-19 11:00:00,5.099,-2.281,4.457,0.026
1999-01-19 12:00:00,5.219,-2.872,4.164,0.755
1999-01-19 13:00:00,5.049,-3.13,2.686,2.04
1999-01-19 14:00:00,4.845,-1.316,1.332,1.849
1999-01-19 15:00:00,5.541,4.216,2.506,2.452
1999-01-19 16:00:00,5.563,2.808,3.676,2.974
1999-01-19 17:00:00,5.334,2.618,4.435,1.102
1999-01-19 18:00:00,5.31,2.787,4.405,-0.157
1999-01-19 19:00:00,5.226,3.328,3.868,-0.682
1999-01-19 20:00:00,4.952,2.942,3.858,0.529
1999-01-19 21:00:00,4.954,1.368,3.861,0.148
1999-01-19 22:00:00,5.353,-1.768,4.347,1.433
1999-01-19 23:00:00,5.746,-1.772,5.289,1.026
