datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2018-01-02 23:00:00,3.459,-2.217,1.948,0.347
2018-01-03 00:00:00,3.691,-1.216,2.734,1.586
2018-01-03 01:00:00,3.725,0.809,3.187,-0.103
2018-01-03 02:00:00,2.598,0.08,2.462,-0.215
2018-01-03 03:00:00,3.566,0.282,3.297,0.408
2018-01-03 04:00:00,2.93,-0.774,2.682,0.702
2018-01-03 05:00:00,3.689,-2.67,2.036,0.564
2018-01-03 06:00:00,3.421,0.085,1.859,-0.267
2018-01-03 07:00:00,4.769,-0.36,2.99,-3.449
2018-01-03 08:00:00,5.426,-3.141,3.915,1.283
2018-01-03 09:00:00,4.026,-2.235,3.024,0.766
2018-01-03 10:00:00,4.666,-3.974,0.638,1.871
2018-01-03 11:00:00,4.476,-3.76,0.356,1.172
2018-01-03 12:00:00,3.775,-2.885,1.941,-0.221
2018-01-03 13:00:00,3.411,-2.207,1.413,-1.173
2018-01-03 14:00:00,3.062,-1.899,-0.536,-0.917
2018-01-03 15:00:00,3.509,-2.651,-1.043,1.534
2018-01-03 16:00:00,4.205,-0.868,1.879,0.832
2018-01-03 17:00:00,4.307,-3.362,-0.703,2.218
2018-01-03 18:00:00,4.491,-3.398,-2.452,1.259
2018-01-03 19:00:00,3.903,-2.961,-2.186,0.706
2018-01-03 20:00:00,4.153,-3.027,-2.136,1.654
2018-01-03 21:00:00,4.053,-3.685,-1.343,0.885
2018-01-03 22:00:00,3.558,-1.807,2.154,-1.429
2018-01-03 23:00:00,4.223,-2.967,1.83,0.009
2018-01-04 00:00:00,4.798,-3.751,1.384,2.377
2018-01-04 01:00:00,4.628,-3.538,2.237,1.274
2018-01-04 02:00:00,4.257,-2.03,3.574,-0.172
2018-01-04 03:00:00,4.233,1.617,2.776,-2.043
2018-01-04 04:00:00,4.123,0.895,2.523,-1.56
2018-01-04 05:00:00,3.395,1.592,0.796,-0.999
2018-01-04 06:00:00,3.389,-1.06,2.79,0.184
2018-01-04 07:00:00,2.983,-1.802,1.936,0.719
2018-01-04 08:00:00,3.474,-2.501,2.286,-0.284
2018-01-04 09:00:00,3.628,-2.689,2.204,-0.717
2018-01-04 10:00:00,3.779,-2.975,2.149,-0.504
2018-01-04 11:00:00,2.975,-2.428,1.071,-1.069
2018-01-04 12:00:00,2.701,-2.578,-0.147,-0.371
2018-01-04 13:00:00,2.693,-2.312,-1.007,0.805
2018-01-04 14:00:00,2.996,-2.801,0.06,0.792
2018-01-04 15:00:00,3.646,-3.063,1.402,0.933
2018-01-04 16:00:00,3.512,2.279,1.239,-2.039
2018-01-04 17:00:00,3.203,1.739,1.195,-2.285
2018-01-04 18:00:00,3.213,0.142,1.374,-1.81
2018-01-04 19:00:00,3.322,-2.211,1.705,-0.036
2018-01-04 20:00:00,2.778,-0.268,2.155,-1.369
2018-01-04 21:00:00,2.411,0.029,1.919,-0.808
2018-01-04 22:00:00,2.57,-1.643,0.845,1.532
2018-01-04 23:00:00,2.933,-1.955,0.62,1.961
2018-01-05 00:00:00,3.904,-0.085,2.834,-1.253
2018-01-05 01:00:00,4.051,-0.37,3.213,0.351
2018-01-05 02:00:00,3.981,0.801,2.883,-0.924
2018-01-05 03:00:00,3.566,-1.285,2.069,-0.937
2018-01-05 04:00:00,3.497,-2.015,1.67,1.203
2018-01-05 05:00:00,3.647,-0.314,3.02,-0.392
2018-01-05 06:00:00,3.505,-0.203,2.573,-1.592
2018-01-05 07:00:00,3.346,-1.741,2.381,-0.358
2018-01-05 08:00:00,2.303,-1.057,1.5,-0.176
2018-01-05 09:00:00,2.183,-0.699,0.854,-1.401
2018-01-05 10:00:00,1.925,-0.218,1.246,-0.788
2018-01-05 11:00:00,2.056,1.325,-0.742,-1.142
2018-01-05 12:00:00,3.222,1.475,-1.688,-1.754
2018-01-05 13:00:00,1.731,0.803,-1.005,-0.246
2018-01-05 14:00:00,0.82,-0.351,-0.611,0.157
2018-01-05 15:00:00,0.92,-0.592,-0.528,-0.283
2018-01-05 16:00:00,1.104,-0.999,-0.212,-0.233
2018-01-05 17:00:00,1.415,-1.39,0.163,0.069
2018-01-05 18:00:00,1.415,-1.343,0.165,-0.152
2018-01-05 19:00:00,2.09,-1.706,0.559,-0.032
2018-01-05 20:00:00,2.193,-1.421,-1.213,-0.935
2018-01-05 21:00:00,1.281,-0.615,0.073,0.635
2018-01-05 22:00:00,1.085,-0.001,-0.406,-0.463
2018-01-05 23:00:00,1.274,0.329,-0.231,-0.649
2018-01-06 00:00:00,3.202,2.714,-0.576,1.153
2018-01-06 01:00:00,3.35,3.127,-0.837,0.771
2018-01-06 02:00:00,3.081,2.838,-1.026,0.251
2018-01-06 03:00:00,3.296,2.18,-2.257,-0.752
2018-01-06 04:00:00,3.798,2.987,-1.965,-0.332
2018-01-06 05:00:00,3.976,3.203,-1.639,-1.304
2018-01-06 06:00:00,4.121,1.179,-3.087,-2.279
2018-01-06 07:00:00,4.042,1.58,-3.196,-1.709
2018-01-06 08:00:00,3.928,1.247,-3.245,-1.628
2018-01-06 09:00:00,3.817,1.753,-3.024,-1.351
2018-01-06 10:00:00,3.528,1.924,-2.085,-0.757
2018-01-06 11:00:00,3.265,2.015,2.394,0.053
2018-01-06 12:00:00,3.251,2.792,-1.431,-0.311
2018-01-06 13:00:00,3.442,2.919,-0.822,0.974
2018-01-06 14:00:00,3.49,2.803,0.136,1.118
2018-01-06 15:00:00,3.47,2.869,-1.733,0.176
2018-01-06 16:00:00,3.311,2.242,-2.261,0.036
2018-01-06 17:00:00,3.407,2.127,-2.073,-1.194
2018-01-06 18:00:00,3.335,2.924,-0.355,-1.318
2018-01-06 19:00:00,3.287,2.992,-0.262,-1.064
2018-01-06 20:00:00,3.605,2.689,-2.075,-1.159
2018-01-06 21:00:00,3.525,2.638,-2.124,-0.9
2018-01-06 22:00:00,3.31,2.348,-2.001,-0.962
2018-01-06 23:00:00,3.415,1.513,-2.987,-0.473
2018-01-07 00:00:00,3.545,1.029,-3.359,-0.265
2018-01-07 01:00:00,4.253,0.556,-3.963,0.477
2018-01-07 02:00:00,3.307,1.314,-2.658,0.895
2018-01-07 03:00:00,3.415,1.171,-3.135,0.359
2018-01-07 04:00:00,3.857,1.712,-2.959,1.066
2018-01-07 05:00:00,3.557,2.782,0.132,1.687
2018-01-07 06:00:00,3.125,2.46,-0.696,1.676
2018-01-07 07:00:00,3.261,2.417,-1.738,0.797
2018-01-07 08:00:00,2.983,1.865,-2.049,-0.368
2018-01-07 09:00:00,3.308,0.629,-3.108,0.092
2018-01-07 10:00:00,3.34,0.623,-3.25,0.282
2018-01-07 11:00:00,3.471,0.037,-3.393,0.34
2018-01-07 12:00:00,3.479,0.458,-3.021,1.546
2018-01-07 13:00:00,3.653,1.567,-2.733,1.735
2018-01-07 14:00:00,2.984,0.826,0.005,0.939
2018-01-07 15:00:00,3.628,1.541,-2.915,0.786
2018-01-07 16:00:00,4.35,1.564,-3.247,0.034
2018-01-07 17:00:00,4.729,2.146,-2.797,-2.484
2018-01-07 18:00:00,4.468,2.847,-2.754,-0.674
2018-01-07 19:00:00,4.467,1.153,-3.956,1.483
2018-01-07 20:00:00,4.52,1.54,-2.93,2.736
2018-01-07 21:00:00,4.649,1.622,-3.205,2.569
2018-01-07 22:00:00,3.304,0.384,-2.137,2.075
2018-01-07 23:00:00,2.627,1.505,-1.552,0.511
2018-01-08 00:00:00,3.123,2.188,-1.477,1.164
2018-01-08 01:00:00,4.936,1.483,-3.552,1.627
2018-01-08 02:00:00,6.517,-0.22,-6.416,0.737
2018-01-08 03:00:00,5.921,-0.389,-5.713,0.983
2018-01-08 04:00:00,5.92,-0.071,-5.2,2.031
2018-01-08 05:00:00,7.123,-0.68,-5.405,4.245
2018-01-08 06:00:00,14.015,-0.641,-13.561,2.604
2018-01-08 07:00:00,13.926,-1.234,-11.581,3.648
2018-01-08 08:00:00,13.279,-7.466,1.022,10.388
2018-01-08 09:00:00,13.157,-8.16,4.982,8.5
2018-01-08 10:00:00,13.281,-5.836,6.57,6.793
2018-01-08 11:00:00,14.931,-7.497,7.408,7.765
2018-01-08 12:00:00,17.109,7.778,12.051,-6.454
2018-01-08 13:00:00,11.482,6.398,4.283,-6.379
2018-01-08 14:00:00,11.32,-2.074,4.154,5.7
2018-01-08 15:00:00,11.647,-4.743,-0.095,4.998
2018-01-08 16:00:00,12.655,-7.787,7.893,5.387
2018-01-08 17:00:00,11.718,-7.039,8.103,4.33
2018-01-08 18:00:00,8.467,-5.028,4.982,2.929
2018-01-08 19:00:00,9.066,-3.481,1.77,3.694
2018-01-08 20:00:00,9.315,-0.984,7.759,2.733
2018-01-08 21:00:00,10.405,-2.699,7.148,3.827
2018-01-08 22:00:00,11.012,-1.486,4.138,5.606
2018-01-08 23:00:00,9.95,1.013,5.51,0.951
2018-01-09 00:00:00,6.221,-0.364,3.8,-0.672
2018-01-09 01:00:00,3.851,-3.008,0.081,-0.845
2018-01-09 02:00:00,4.349,-2.377,2.429,-1.256
2018-01-09 03:00:00,4.589,-2.317,2.155,-1.23
2018-01-09 04:00:00,4.492,1.951,1.8,-0.707
2018-01-09 05:00:00,4.128,-3.148,2.021,0.966
2018-01-09 06:00:00,3.995,-2.847,2.194,1.099
2018-01-09 07:00:00,4.006,-3.068,0.679,-0.498
2018-01-09 08:00:00,3.81,1.075,2.389,0.5
2018-01-09 09:00:00,4.27,3.256,2.28,-0.577
2018-01-09 10:00:00,3.944,3.273,1.251,-1.651
2018-01-09 11:00:00,3.776,2.357,1.463,-0.253
2018-01-09 12:00:00,3.293,-2.547,0.48,-1.721
2018-01-09 13:00:00,3.415,-3.044,0.112,-0.965
2018-01-09 14:00:00,3.435,-2.802,0.294,-1.689
2018-01-09 15:00:00,2.738,-1.486,0.197,-1.022
2018-01-09 16:00:00,2.523,2.015,0.884,-0.234
2018-01-09 17:00:00,3.688,3.47,1.11,-0.219
2018-01-09 18:00:00,2.665,0.886,1.593,0.496
2018-01-09 19:00:00,2.55,-0.663,1.849,0.832
2018-01-09 20:00:00,4.386,0.144,3.536,0.693
2018-01-09 21:00:00,4.366,-0.503,2.579,2.091
2018-01-09 22:00:00,3.823,0.861,2.051,-1.186
2018-01-09 23:00:00,4.507,-1.986,1.101,2.772
2018-01-10 00:00:00,5.363,1.675,2.22,1.542
2018-01-10 01:00:00,5.915,5.13,2.099,-1.234
2018-01-10 02:00:00,5.659,4.502,3.313,0.505
2018-01-10 03:00:00,5.11,3.939,3.061,0.625
2018-01-10 04:00:00,4.325,2.508,2.895,1.384
2018-01-10 05:00:00,4.126,2.288,3.168,0.132
2018-01-10 06:00:00,3.25,-0.226,1.845,-0.049
2018-01-10 07:00:00,3.274,1.414,2.481,0.091
2018-01-10 08:00:00,3.17,1.822,1.676,-0.304
2018-01-10 09:00:00,2.922,-0.291,1.775,0.745
2018-01-10 10:00:00,2.744,1.029,1.908,0.257
2018-01-10 11:00:00,2.745,0.6,1.475,-0.035
2018-01-10 12:00:00,2.451,0.335,1.938,-0.175
2018-01-10 13:00:00,2.539,0.083,1.159,-0.365
2018-01-10 14:00:00,2.748,-2.645,-0.225,0.28
2018-01-10 15:00:00,2.766,-2.644,0.215,0.539
2018-01-10 16:00:00,2.852,-2.751,0.408,-0.438
2018-01-10 17:00:00,3.169,-2.855,1.154,-0.254
2018-01-10 18:00:00,3.059,-2.962,0.114,0.675
2018-01-10 19:00:00,2.945,-2.815,0.291,0.256
2018-01-10 20:00:00,2.879,-2.288,0.418,1.47
2018-01-10 21:00:00,2.559,-1.973,0.23,1.474
2018-01-10 22:00:00,2.69,-2.362,0.636,0.939
2018-01-10 23:00:00,2.726,-2.111,1.293,1.006
2018-01-11 00:00:00,2.907,-2.36,1.639,0.089
2018-01-11 01:00:00,3.043,-2.041,1.953,-0.685
2018-01-11 02:00:00,3.369,-0.407,0.839,-2.635
2018-01-11 03:00:00,3.836,-2.677,1.451,-0.834
2018-01-11 04:00:00,3.325,-1.518,2.004,1.508
2018-01-11 05:00:00,3.273,-1.071,2.229,1.274
2018-01-11 06:00:00,3.702,-3.248,0.822,1.215
2018-01-11 07:00:00,3.788,-3.187,1.656,0.391
2018-01-11 08:00:00,4.058,-3.221,2.26,-0.065
2018-01-11 09:00:00,3.868,-3.197,1.985,0.33
2018-01-11 10:00:00,3.453,0.867,3.088,-0.118
2018-01-11 11:00:00,4.009,1.496,3.027,-0.303
2018-01-11 12:00:00,3.894,-2.765,2.112,1.488
2018-01-11 13:00:00,4.146,-3.244,1.608,1.966
2018-01-11 14:00:00,4.368,-3.751,1.176,1.875
2018-01-11 15:00:00,4.024,-3.532,0.64,1.684
2018-01-11 16:00:00,3.417,-2.841,0.541,1.393
2018-01-11 17:00:00,3.574,-2.921,-1.532,0.374
2018-01-11 18:00:00,3.691,-3.33,-1.29,-0.23
2018-01-11 19:00:00,3.643,-3.545,-0.193,0.226
2018-01-11 20:00:00,3.265,-3.09,0.893,-0.237
2018-01-11 21:00:00,2.722,-0.747,1.522,0.169
2018-01-11 22:00:00,3.585,-2.71,1.501,1.301
2018-01-11 23:00:00,3.307,-2.321,1.311,-1.569
2018-01-12 00:00:00,3.054,-2.465,-0.705,-1.177
2018-01-12 01:00:00,3.126,-2.683,1.407,-0.19
2018-01-12 02:00:00,3.23,-0.368,1.752,-2.075
2018-01-12 03:00:00,3.147,-1.254,2.176,-1.164
2018-01-12 04:00:00,3.145,-2.98,0.104,-0.098
2018-01-12 05:00:00,3.119,-2.513,0.625,-0.522
2018-01-12 06:00:00,3.453,-1.845,2.313,-0.464
2018-01-12 07:00:00,3.61,-0.925,2.087,-2.455
2018-01-12 08:00:00,3.717,-0.605,0.545,-3.532
2018-01-12 09:00:00,3.334,0.456,-0.228,-3.28
2018-01-12 10:00:00,3.765,0.2,-0.521,-3.705
2018-01-12 11:00:00,3.54,0.123,-1.597,-2.771
2018-01-12 12:00:00,2.789,0.448,-2.587,-0.744
2018-01-12 13:00:00,3.153,0.132,-2.416,-1.596
2018-01-12 14:00:00,4.245,-1.041,-3.852,-1.337
2018-01-12 15:00:00,5.204,-0.171,-4.768,-1.849
2018-01-12 16:00:00,6.079,-0.406,-5.994,-0.377
2018-01-12 17:00:00,5.403,0.314,-4.739,2.108
2018-01-12 18:00:00,3.959,-0.013,-3.755,1.208
2018-01-12 19:00:00,3.056,0.077,-2.88,0.879
2018-01-12 20:00:00,3.044,-1.355,-1.081,1.022
2018-01-12 21:00:00,3.639,-2.342,-1.809,1.808
2018-01-12 22:00:00,3.984,-2.837,-0.497,2.634
2018-01-12 23:00:00,3.981,-3.185,0.057,2.003
2018-01-13 00:00:00,3.849,-2.475,1.028,2.671
2018-01-13 01:00:00,3.751,-2.407,1.936,1.71
2018-01-13 02:00:00,3.51,-1.21,3.189,-0.181
2018-01-13 03:00:00,3.055,-0.391,2.761,-1.04
2018-01-13 04:00:00,3.266,-0.061,1.891,-2.421
2018-01-13 05:00:00,3.623,-0.772,1.561,-3.032
2018-01-13 06:00:00,3.374,-0.555,2.227,-1.867
2018-01-13 07:00:00,4.672,-0.478,0.276,-4.403
2018-01-13 08:00:00,5.322,0.771,-0.803,-4.559
2018-01-13 09:00:00,4.133,1.461,-1.718,-3.124
2018-01-13 10:00:00,3.899,-1.65,-2.902,-1.743
2018-01-13 11:00:00,3.432,-1.923,-1.785,-1.681
2018-01-13 12:00:00,4.557,-0.261,-2.154,-2.99
2018-01-13 13:00:00,4.158,1.578,-3.21,1.223
2018-01-13 14:00:00,3.659,0.453,-1.699,1.779
2018-01-13 15:00:00,5.246,3.605,-2.816,0.654
2018-01-13 16:00:00,5.406,-0.269,-2.755,2.582
2018-01-13 17:00:00,9.001,3.015,2.934,-6.87
2018-01-13 18:00:00,12.408,-8.807,2.813,6.168
2018-01-13 19:00:00,9.713,-0.293,-4.461,-0.995
2018-01-13 20:00:00,12.141,-10.274,-0.513,5.044
2018-01-13 21:00:00,11.747,-9.595,1.432,5.724
2018-01-13 22:00:00,9.573,-6.956,-0.084,4.168
2018-01-13 23:00:00,9.705,-2.097,6.367,-2.789
2018-01-14 00:00:00,8.748,-5.363,3.471,2.854
2018-01-14 01:00:00,7.717,-4.984,-2.393,-0.125
2018-01-14 02:00:00,6.026,1.236,-2.545,-3.094
2018-01-14 03:00:00,6.234,-3.976,3.529,-0.033
2018-01-14 04:00:00,8.061,-1.773,5.29,-3.526
2018-01-14 05:00:00,8.716,-5.533,6.229,-0.747
2018-01-14 06:00:00,8.045,-5.537,5.474,1.54
2018-01-14 07:00:00,7.203,-6.1,3.049,1.943
2018-01-14 08:00:00,6.359,-5.895,0.154,2.012
2018-01-14 09:00:00,5.249,-4.603,-0.261,2.04
2018-01-14 10:00:00,4.673,-3.916,1.084,-0.746
2018-01-14 11:00:00,4.714,-4.057,1.737,-0.151
2018-01-14 12:00:00,4.915,-4.083,2.341,0.045
2018-01-14 13:00:00,5.123,-4.253,2.544,-0.39
2018-01-14 14:00:00,4.933,-3.831,2.283,0.432
2018-01-14 15:00:00,4.96,-4.434,1.807,0.361
2018-01-14 16:00:00,5.366,-5.065,1.664,0.284
2018-01-14 17:00:00,5.335,-5.184,0.746,0.388
2018-01-14 18:00:00,5.785,-5.569,1.329,0.685
2018-01-14 19:00:00,5.211,-5.079,0.963,0.234
2018-01-14 20:00:00,5.386,-5.121,1.534,0.178
2018-01-14 21:00:00,5.336,-4.917,1.757,0.961
2018-01-14 22:00:00,4.417,-0.209,-2.407,-2.566
2018-01-14 23:00:00,6.04,-2.728,-3.229,-4.049
2018-01-15 00:00:00,6.386,-4.662,-3.728,-1.07
2018-01-15 01:00:00,5.917,-4.916,-1.766,2.12
2018-01-15 02:00:00,5.458,-1.953,2.425,-0.159
2018-01-15 03:00:00,4.87,1.045,3.94,-0.955
2018-01-15 04:00:00,4.538,0.004,2.76,-2.089
2018-01-15 05:00:00,4.001,1.079,3.068,0.163
2018-01-15 06:00:00,3.783,-1.227,2.403,-0.713
2018-01-15 07:00:00,3.777,-2.958,1.74,0.207
2018-01-15 08:00:00,4.019,-2.708,2.05,-1.468
2018-01-15 09:00:00,4.098,-3.607,0.927,-0.568
2018-01-15 10:00:00,3.998,-2.75,1.322,1.751
2018-01-15 11:00:00,3.923,-3.357,-0.682,1.636
2018-01-15 12:00:00,3.741,-1.491,1.713,0.275
2018-01-15 13:00:00,3.335,1.263,1.207,-2.147
2018-01-15 14:00:00,2.818,-0.935,1.548,0.445
2018-01-15 15:00:00,3.538,-0.934,1.984,1.237
2018-01-15 16:00:00,3.737,-1.423,1.594,-0.43
2018-01-15 17:00:00,3.775,1.256,3.018,-1.599
2018-01-15 18:00:00,3.907,-1.08,3.454,0.443
2018-01-15 19:00:00,4.043,-1.296,3.104,0.99
2018-01-15 20:00:00,3.681,-1.917,2.22,0.839
2018-01-15 21:00:00,2.395,-1.283,0.817,-0.32
2018-01-15 22:00:00,2.642,-1.894,1.223,-0.221
2018-01-15 23:00:00,2.425,1.064,1.122,-0.421
2018-01-16 00:00:00,3.096,0.765,2.125,1.026
2018-01-16 01:00:00,2.939,1.021,0.71,0.297
2018-01-16 02:00:00,3.072,1.298,1.951,0.23
2018-01-16 03:00:00,3.473,-2.916,0.94,1.004
2018-01-16 04:00:00,3.331,-3.105,0.748,0.643
2018-01-16 05:00:00,3.633,-3.582,-0.084,0.289
2018-01-16 06:00:00,3.237,-2.582,-1.106,-1.353
2018-01-16 07:00:00,3.392,-1.866,-0.808,-2.392
2018-01-16 08:00:00,2.759,1.044,1.632,-0.94
2018-01-16 09:00:00,2.7,-0.484,0.047,-1.643
2018-01-16 10:00:00,2.079,1.382,0.813,0.775
2018-01-16 11:00:00,2.419,0.43,1.613,-0.433
2018-01-16 12:00:00,2.649,-0.633,2.014,-0.152
2018-01-16 13:00:00,3.123,2.985,0.552,0.342
2018-01-16 14:00:00,3.171,2.504,0.576,1.405
2018-01-16 15:00:00,4.259,2.141,2.836,0.837
2018-01-16 16:00:00,3.343,2.063,2.311,-0.813
2018-01-16 17:00:00,3.196,0.533,1.416,-0.283
2018-01-16 18:00:00,3.615,-3.316,-0.55,-0.887
2018-01-16 19:00:00,3.667,-3.484,-0.952,-0.105
2018-01-16 20:00:00,3.163,-3.018,0.084,-0.508
2018-01-16 21:00:00,3.045,-2.935,0.25,0.379
2018-01-16 22:00:00,2.758,-2.667,-0.081,0.134
2018-01-16 23:00:00,3.163,-2.933,-0.956,0.106
2018-01-17 00:00:00,3.114,-2.867,-1.055,-0.116
2018-01-17 01:00:00,3.121,-2.152,-1.897,-0.459
2018-01-17 02:00:00,3.262,-2.217,-1.896,-1.034
2018-01-17 03:00:00,3.236,-2.238,-1.703,0.249
2018-01-17 04:00:00,3.043,-2.807,0.879,0.355
2018-01-17 05:00:00,3.022,-1.725,1.697,0.936
2018-01-17 06:00:00,3.355,-0.871,2.835,1.181
2018-01-17 07:00:00,3.453,-2.218,2.442,0.602
2018-01-17 08:00:00,3.563,-2.173,1.391,-1.485
2018-01-17 09:00:00,3.417,-2.592,-0.529,-0.499
2018-01-17 10:00:00,3.352,-2.968,1.33,-0.063
2018-01-17 11:00:00,3.294,-1.104,1.939,-0.52
2018-01-17 12:00:00,3.254,-2.298,0.81,1.18
2018-01-17 13:00:00,3.382,-2.628,-0.857,1.564
2018-01-17 14:00:00,3.708,-3.134,0.163,1.849
2018-01-17 15:00:00,3.955,-3.117,1.057,1.943
2018-01-17 16:00:00,4.11,-2.151,1.244,2.901
2018-01-17 17:00:00,4.287,-2.435,2.837,1.735
2018-01-17 18:00:00,4.388,-3.135,2.838,1.056
2018-01-17 19:00:00,4.31,-2.015,3.58,0.513
2018-01-17 20:00:00,4.231,-0.742,4.051,0.206
2018-01-17 21:00:00,4.129,-1.925,2.581,1.497
2018-01-17 22:00:00,4.188,-1.589,2.224,2.683
2018-01-17 23:00:00,4.237,-0.602,3.007,1.757
2018-01-18 00:00:00,4.228,0.629,3.627,1.776
2018-01-18 01:00:00,4.279,-1.656,3.509,0.071
2018-01-18 02:00:00,4.107,-0.695,3.771,0.693
2018-01-18 03:00:00,4.003,-0.746,3.764,0.518
2018-01-18 04:00:00,4.088,-1.143,3.823,0.252
2018-01-18 05:00:00,3.507,-0.227,3.305,0.36
2018-01-18 06:00:00,3.373,0.578,3.11,0.931
2018-01-18 07:00:00,3.432,1.448,2.726,1.412
2018-01-18 08:00:00,3.557,2.599,2.05,1.161
2018-01-18 09:00:00,3.64,1.227,2.695,1.38
2018-01-18 10:00:00,3.168,0.592,2.217,1.044
2018-01-18 11:00:00,3.127,1.517,2.463,0.676
2018-01-18 12:00:00,3.044,0.071,2.884,0.076
2018-01-18 13:00:00,2.719,-0.893,2.457,-0.17
2018-01-18 14:00:00,3.181,-1.212,2.141,0.912
2018-01-18 15:00:00,3.588,-1.532,1.809,2.037
2018-01-18 16:00:00,1.997,-0.61,0.423,0.404
2018-01-18 17:00:00,2.592,0.97,-1.463,-1.787
2018-01-18 18:00:00,2.148,-0.145,-1.529,-1.395
2018-01-18 19:00:00,3.148,0.261,-2.619,-1.675
2018-01-18 20:00:00,3.245,0.608,-2.742,-1.45
2018-01-18 21:00:00,3.986,2.685,-2.244,-1.553
2018-01-18 22:00:00,4.695,1.315,-4.268,-0.113
2018-01-18 23:00:00,4.654,1.221,-4.366,0.059
2018-01-19 00:00:00,5.343,1.256,-3.904,0.396
2018-01-19 01:00:00,4.498,-0.512,1.412,-1.247
2018-01-19 02:00:00,4.616,-1.88,-1.245,3.236
2018-01-19 03:00:00,6.292,3.269,2.692,-4.412
2018-01-19 04:00:00,6.95,3.35,3.241,-4.981
2018-01-19 05:00:00,7.957,4.953,1.288,-5.579
2018-01-19 06:00:00,8.579,7.128,-1.374,-3.427
2018-01-19 07:00:00,9.008,6.658,-3.133,-4.582
2018-01-19 08:00:00,9.01,7.355,-4.131,-0.851
2018-01-19 09:00:00,8.449,5.559,-5.353,2.994
2018-01-19 10:00:00,7.775,4.969,-4.617,1.921
2018-01-19 11:00:00,7.564,5.115,-3.165,4.187
2018-01-19 12:00:00,6.53,2.818,-1.081,5.08
2018-01-19 13:00:00,5.252,2.222,-3.82,0.948
2018-01-19 14:00:00,6.196,0.994,-4.302,3.342
2018-01-19 15:00:00,6.595,1.607,-5.913,1.519
2018-01-19 16:00:00,5.912,2.949,-2.121,-3.178
2018-01-19 17:00:00,5.265,0.552,-3.724,1.692
2018-01-19 18:00:00,4.316,2.352,-1.06,-1.757
2018-01-19 19:00:00,5.116,0.811,-2.861,-2.143
2018-01-19 20:00:00,4.375,1.626,-1.802,-0.052
2018-01-19 21:00:00,3.828,1.863,-1.685,-0.154
2018-01-19 22:00:00,4.259,0.021,0.352,-3.936
2018-01-19 23:00:00,5.477,1.494,-2.969,-1.622
2018-01-20 00:00:00,7.242,0.024,-6.238,-0.864
