datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2007-01-06 01:00:00,3.913,-3.668,1.026,-0.239
2007-01-06 02:00:00,3.263,0.423,0.368,0.534
2007-01-06 03:00:00,3.028,1.648,-0.109,1.635
2007-01-06 04:00:00,4.172,4.015,-0.415,0.303
2007-01-06 05:00:00,3.745,2.095,-0.048,0.914
2007-01-06 06:00:00,2.522,-2.368,-0.369,0.07
2007-01-06 07:00:00,2.531,-2.055,0.65,0.768
2007-01-06 08:00:00,2.621,-1.915,0.127,0.863
2007-01-06 09:00:00,2.275,-1.194,1.671,0.892
2007-01-06 10:00:00,2.479,-1.188,1.775,0.858
2007-01-06 11:00:00,2.971,-2.357,1.436,-0.396
2007-01-06 12:00:00,2.843,-2.371,1.473,-0.036
2007-01-06 13:00:00,2.815,-2.442,1.093,-0.668
2007-01-06 14:00:00,2.717,-1.87,1.673,-0.821
2007-01-06 15:00:00,2.866,-2.085,0.939,-1.168
2007-01-06 16:00:00,3.343,-2.633,0.231,-1.765
2007-01-06 17:00:00,3.604,-3.185,-0.51,-1.48
2007-01-06 18:00:00,3.394,-3.081,-1.138,-0.734
2007-01-06 19:00:00,3.152,-1.881,-2.344,-0.273
2007-01-06 20:00:00,3.023,-1.919,-1.36,-1.095
2007-01-06 21:00:00,3.04,-0.866,-2.216,-0.484
2007-01-06 22:00:00,3.024,-0.733,-1.877,1.659
2007-01-06 23:00:00,2.123,-0.687,-0.787,1.314
2007-01-07 00:00:00,2.448,-1.349,-1.078,0.868
2007-01-07 01:00:00,2.859,-1.764,1.099,0.886
2007-01-07 02:00:00,3.081,-2.885,-0.613,0.25
2007-01-07 03:00:00,2.327,-1.314,-0.011,1.078
2007-01-07 04:00:00,2.261,-1.121,1.814,0.496
2007-01-07 05:00:00,2.265,-1.007,1.901,0.211
2007-01-07 06:00:00,2.173,-1.708,1.053,-0.459
2007-01-07 07:00:00,2.167,-1.667,0.805,-0.854
2007-01-07 08:00:00,2.224,-1.627,0.883,-1.157
2007-01-07 09:00:00,2.191,-1.522,1.121,-0.997
2007-01-07 10:00:00,2.323,-1.563,0.638,-1.566
2007-01-07 11:00:00,2.464,-1.554,1.148,-1.506
2007-01-07 12:00:00,2.193,-0.416,1.357,0.455
2007-01-07 13:00:00,2.673,0.516,1.502,1.655
2007-01-07 14:00:00,2.039,-0.313,1.142,0.885
2007-01-07 15:00:00,2.203,0.007,1.887,0.57
2007-01-07 16:00:00,2.154,-0.034,1.763,0.977
2007-01-07 17:00:00,2.418,-0.33,2.254,0.455
2007-01-07 18:00:00,2.401,0.144,2.165,-0.483
2007-01-07 19:00:00,2.21,-0.797,1.539,0.186
2007-01-07 20:00:00,2.688,-2.203,1.135,-0.594
2007-01-07 21:00:00,2.627,-1.223,1.428,-1.323
2007-01-07 22:00:00,2.306,-0.601,0.895,-1.369
2007-01-07 23:00:00,2.048,-1.014,0.582,-1.405
2007-01-08 00:00:00,2.119,-0.468,1.212,-1.615
2007-01-08 01:00:00,1.934,0.703,1.014,-1.324
2007-01-08 02:00:00,1.49,0.655,0.9,-0.826
2007-01-08 03:00:00,2.107,0.533,0.713,0.746
2007-01-08 04:00:00,2.089,0.584,1.281,1.29
2007-01-08 05:00:00,1.953,0.804,0.946,0.72
2007-01-08 06:00:00,2.538,2.128,0.59,1.065
2007-01-08 07:00:00,2.709,2.418,0.238,0.973
2007-01-08 08:00:00,2.684,2.364,0.997,-0.041
2007-01-08 09:00:00,2.584,2.025,0.928,0.495
2007-01-08 10:00:00,2.149,0.843,0.743,-1.575
2007-01-08 11:00:00,2.233,-1.068,0.639,-1.711
2007-01-08 12:00:00,2.29,0.777,1.001,-1.518
2007-01-08 13:00:00,2.49,1.74,0.493,-1.621
2007-01-08 14:00:00,2.857,2.599,0.498,-0.914
2007-01-08 15:00:00,2.751,2.154,0.089,-1.693
2007-01-08 16:00:00,2.893,2.474,0.282,-1.418
2007-01-08 17:00:00,2.737,2.461,0.279,-1.002
2007-01-08 18:00:00,2.795,2.703,0.086,-0.284
2007-01-08 19:00:00,2.848,2.529,0.502,-1.175
2007-01-08 20:00:00,3.235,2.938,1.001,-0.357
2007-01-08 21:00:00,3.222,2.875,1.113,0.438
2007-01-08 22:00:00,3.03,2.323,1.598,0.47
2007-01-08 23:00:00,3.71,2.734,1.674,0.307
2007-01-09 00:00:00,3.96,3.666,0.239,1.334
2007-01-09 01:00:00,3.794,3.125,-1.29,1.619
2007-01-09 02:00:00,3.743,1.274,-2.381,2.102
2007-01-09 03:00:00,3.783,0.156,-2.458,2.798
2007-01-09 04:00:00,4.818,2.505,-2.847,1.463
2007-01-09 05:00:00,5.82,5.306,0.455,1.673
2007-01-09 06:00:00,6.018,-0.077,-4.727,-1.247
2007-01-09 07:00:00,6.503,-0.132,-6.114,-0.837
2007-01-09 08:00:00,7.497,-0.321,-7.295,-1.164
2007-01-09 09:00:00,7.178,0.394,-7.064,0.092
2007-01-09 10:00:00,6.409,1.037,-5.502,0.11
2007-01-09 11:00:00,6.729,0.749,-5.726,-3.185
2007-01-09 12:00:00,6.516,2.675,-5.016,-2.593
2007-01-09 13:00:00,6.695,4.765,-3.685,-0.514
2007-01-09 14:00:00,7.372,2.498,-6.036,0.925
2007-01-09 15:00:00,7.767,2.722,-6.586,-1.663
2007-01-09 16:00:00,7.91,3.577,-6.464,-0.739
2007-01-09 17:00:00,7.166,2.782,-5.343,-2.09
2007-01-09 18:00:00,6.466,3.694,-5.0,0.196
2007-01-09 19:00:00,5.668,2.651,-0.743,3.293
2007-01-09 20:00:00,5.598,1.776,-1.087,4.305
2007-01-09 21:00:00,4.777,0.94,-2.418,1.484
2007-01-09 22:00:00,5.056,1.83,-0.942,0.768
2007-01-09 23:00:00,5.265,0.652,-1.279,1.669
2007-01-10 00:00:00,6.233,3.894,-3.132,0.989
2007-01-10 01:00:00,7.452,3.035,-5.087,-2.946
2007-01-10 02:00:00,7.918,2.279,-5.919,-2.292
2007-01-10 03:00:00,7.219,1.466,-4.137,3.361
2007-01-10 04:00:00,6.94,3.939,-2.907,-2.686
2007-01-10 05:00:00,6.504,3.956,-2.85,-0.576
2007-01-10 06:00:00,7.011,4.006,-2.994,-0.999
2007-01-10 07:00:00,7.011,1.834,-6.017,-1.176
2007-01-10 08:00:00,6.968,2.572,-3.026,-2.126
2007-01-10 09:00:00,6.718,3.373,-4.536,-1.896
2007-01-10 10:00:00,6.573,4.076,-3.28,0.03
2007-01-10 11:00:00,5.668,1.892,-3.108,0.49
2007-01-10 12:00:00,5.963,0.846,-4.672,-0.287
2007-01-10 13:00:00,6.075,4.46,-2.904,-1.039
2007-01-10 14:00:00,5.974,4.238,-3.108,-1.562
2007-01-10 15:00:00,5.348,3.37,-0.706,-2.194
2007-01-10 16:00:00,5.435,4.678,-1.062,0.965
2007-01-10 17:00:00,5.586,3.741,2.682,-1.188
2007-01-10 18:00:00,5.605,3.824,-0.007,1.959
2007-01-10 19:00:00,6.047,1.722,-4.69,1.013
2007-01-10 20:00:00,6.086,1.431,-0.359,4.449
2007-01-10 21:00:00,6.251,4.772,-2.443,1.905
2007-01-10 22:00:00,6.078,5.055,-2.47,-0.342
2007-01-10 23:00:00,5.619,4.913,0.68,-1.151
2007-01-11 00:00:00,5.634,4.539,-1.217,-1.612
2007-01-11 01:00:00,6.49,2.194,-4.859,0.359
2007-01-11 02:00:00,6.711,2.868,-4.894,-0.457
2007-01-11 03:00:00,7.283,2.775,-5.31,0.837
2007-01-11 04:00:00,7.766,3.417,-4.791,-1.751
2007-01-11 05:00:00,7.934,3.415,-5.089,-0.933
2007-01-11 06:00:00,7.315,0.149,-1.973,5.279
2007-01-11 07:00:00,7.389,-1.962,4.445,4.322
2007-01-11 08:00:00,7.339,0.408,-3.368,4.327
2007-01-11 09:00:00,5.823,1.501,-4.486,0.811
2007-01-11 10:00:00,6.718,2.324,-3.62,2.476
2007-01-11 11:00:00,6.749,3.194,-3.264,-0.828
2007-01-11 12:00:00,6.724,2.972,-0.778,3.537
2007-01-11 13:00:00,7.598,2.135,-5.461,3.865
2007-01-11 14:00:00,7.91,2.032,-6.754,0.06
2007-01-11 15:00:00,7.497,2.563,-4.396,4.431
2007-01-11 16:00:00,6.581,2.433,-3.57,1.901
2007-01-11 17:00:00,6.691,3.084,-4.681,-1.113
2007-01-11 18:00:00,6.258,3.661,-3.782,0.759
2007-01-11 19:00:00,5.643,3.637,-3.63,0.53
2007-01-11 20:00:00,5.464,1.986,-2.803,3.454
2007-01-11 21:00:00,4.742,2.578,-2.592,1.032
2007-01-11 22:00:00,5.312,2.726,-2.971,-0.873
2007-01-11 23:00:00,5.955,2.123,-4.068,-3.328
2007-01-12 00:00:00,5.691,3.078,-4.146,0.214
2007-01-12 01:00:00,5.901,3.543,-4.174,-1.474
2007-01-12 02:00:00,5.911,3.434,-4.306,1.012
2007-01-12 03:00:00,5.967,4.11,-3.651,1.442
2007-01-12 04:00:00,5.92,4.907,-2.812,0.693
2007-01-12 05:00:00,6.03,4.693,-3.444,1.261
2007-01-12 06:00:00,6.051,4.978,-3.007,0.091
2007-01-12 07:00:00,6.036,2.077,-3.792,3.559
2007-01-12 08:00:00,5.929,4.352,-1.808,2.479
2007-01-12 09:00:00,5.862,4.796,-2.468,1.371
2007-01-12 10:00:00,5.825,3.002,-3.573,2.985
2007-01-12 11:00:00,5.547,3.339,-3.427,0.84
2007-01-12 12:00:00,5.578,4.013,-1.643,2.707
2007-01-12 13:00:00,5.589,4.435,-2.766,1.142
2007-01-12 14:00:00,5.513,4.604,-2.441,-0.939
2007-01-12 15:00:00,5.538,4.09,-3.079,0.492
2007-01-12 16:00:00,5.559,3.59,-3.287,1.795
2007-01-12 17:00:00,5.596,4.745,-2.385,0.778
2007-01-12 18:00:00,5.436,4.905,-1.963,1.072
2007-01-12 19:00:00,5.416,4.214,-2.391,2.258
2007-01-12 20:00:00,5.398,2.059,-3.465,2.961
2007-01-12 21:00:00,5.631,0.199,-3.622,4.002
2007-01-12 22:00:00,5.482,1.28,-4.4,2.61
2007-01-12 23:00:00,5.31,3.008,-3.61,1.581
2007-01-13 00:00:00,5.283,3.437,-3.292,1.65
2007-01-13 01:00:00,5.299,3.792,-2.81,1.902
2007-01-13 02:00:00,5.387,3.778,-2.129,2.936
2007-01-13 03:00:00,5.393,4.297,-2.54,1.697
2007-01-13 04:00:00,5.356,4.402,-2.682,1.307
2007-01-13 05:00:00,5.291,4.453,-2.626,0.852
2007-01-13 06:00:00,5.239,4.903,-1.637,0.537
2007-01-13 07:00:00,5.331,4.684,-2.203,1.022
2007-01-13 08:00:00,5.333,4.574,-2.111,1.237
2007-01-13 09:00:00,5.318,4.476,-2.616,1.025
2007-01-13 10:00:00,5.371,4.653,-2.319,1.193
2007-01-13 11:00:00,5.578,4.963,-2.255,1.057
2007-01-13 12:00:00,5.497,4.582,-2.144,2.103
2007-01-13 13:00:00,5.52,4.302,-2.399,2.446
2007-01-13 14:00:00,5.578,4.227,-2.561,2.573
2007-01-13 15:00:00,5.645,4.673,-2.328,1.945
2007-01-13 16:00:00,5.532,4.123,-2.175,2.928
2007-01-13 17:00:00,5.548,4.103,-2.155,2.968
2007-01-13 18:00:00,5.683,4.497,-2.952,1.658
2007-01-13 19:00:00,5.766,4.868,-2.615,1.597
2007-01-13 20:00:00,5.711,4.647,-2.952,1.485
2007-01-13 21:00:00,5.765,4.871,-2.803,1.243
2007-01-13 22:00:00,5.611,4.967,-2.362,1.082
2007-01-13 23:00:00,5.593,4.884,-2.336,1.292
2007-01-14 00:00:00,5.936,4.922,-3.24,0.638
2007-01-14 01:00:00,5.908,4.771,-3.372,0.828
2007-01-14 02:00:00,5.568,4.031,-3.769,0.306
2007-01-14 03:00:00,5.896,5.245,-2.506,0.757
2007-01-14 04:00:00,6.168,5.571,-1.388,2.146
2007-01-14 05:00:00,5.711,4.813,-1.705,2.362
2007-01-14 06:00:00,5.334,3.762,-2.912,2.193
2007-01-14 07:00:00,5.76,2.911,-3.076,3.72
2007-01-14 08:00:00,6.933,4.566,-4.801,0.875
2007-01-14 09:00:00,7.239,4.766,-5.357,0.317
2007-01-14 10:00:00,7.284,4.8,-5.421,-0.043
2007-01-14 11:00:00,6.9,3.816,-4.416,1.329
2007-01-14 12:00:00,6.168,-1.844,0.541,5.485
2007-01-14 13:00:00,6.633,-1.601,-0.51,6.147
2007-01-14 14:00:00,7.532,0.643,-2.048,7.17
2007-01-14 15:00:00,8.721,1.686,-3.657,7.699
2007-01-14 16:00:00,10.056,3.103,-6.806,6.587
2007-01-14 17:00:00,11.019,5.158,-8.519,4.508
2007-01-14 18:00:00,11.608,6.348,-9.038,3.329
2007-01-14 19:00:00,12.435,6.676,-10.365,0.247
2007-01-14 20:00:00,13.713,6.678,-11.152,-4.031
2007-01-14 21:00:00,13.414,7.712,-10.596,-1.095
2007-01-14 22:00:00,13.098,8.282,-9.635,-2.829
2007-01-14 23:00:00,13.262,8.537,-9.677,-2.923
2007-01-15 00:00:00,12.87,8.48,-8.519,-4.534
2007-01-15 01:00:00,12.55,8.569,-7.766,-4.849
2007-01-15 02:00:00,11.909,8.775,-7.13,-3.562
2007-01-15 03:00:00,12.379,9.973,-6.784,-2.458
2007-01-15 04:00:00,13.809,11.545,-7.142,-2.25
2007-01-15 05:00:00,14.388,11.345,-5.716,-6.657
2007-01-15 06:00:00,13.407,9.517,-4.014,-8.341
2007-01-15 07:00:00,8.824,3.623,-0.421,-5.314
2007-01-15 08:00:00,8.288,-5.372,4.008,-1.114
2007-01-15 09:00:00,8.865,-5.072,3.407,-5.373
2007-01-15 10:00:00,9.216,-1.839,1.047,4.772
2007-01-15 11:00:00,13.268,-10.296,7.042,-3.459
2007-01-15 12:00:00,12.36,-8.533,4.739,-6.761
2007-01-15 13:00:00,11.047,-4.994,5.534,1.73
2007-01-15 14:00:00,8.852,-6.061,1.792,-1.282
2007-01-15 15:00:00,8.86,-6.632,3.354,1.905
2007-01-15 16:00:00,6.69,-5.644,2.11,-0.479
2007-01-15 17:00:00,7.883,-2.443,0.604,6.482
2007-01-15 18:00:00,7.813,-5.662,2.481,3.959
2007-01-15 19:00:00,9.317,-7.761,4.072,2.724
2007-01-15 20:00:00,9.845,-7.056,3.94,4.636
2007-01-15 21:00:00,9.577,-7.436,4.232,3.513
2007-01-15 22:00:00,8.954,-7.01,2.855,4.655
2007-01-15 23:00:00,8.236,-7.52,1.332,2.95
2007-01-16 00:00:00,7.704,-7.4,1.762,1.097
2007-01-16 01:00:00,6.402,-6.246,1.06,-0.44
2007-01-16 02:00:00,6.916,-6.424,1.125,-2.127
2007-01-16 03:00:00,7.744,-5.748,1.624,-3.342
2007-01-16 04:00:00,7.679,1.038,3.215,4.72
2007-01-16 05:00:00,6.524,2.542,1.836,5.272
2007-01-16 06:00:00,6.73,2.073,2.228,4.79
2007-01-16 07:00:00,4.732,0.873,2.637,2.805
2007-01-16 08:00:00,4.239,-1.966,3.245,0.483
2007-01-16 09:00:00,4.146,-1.63,-1.134,0.887
2007-01-16 10:00:00,4.244,0.434,2.268,2.896
2007-01-16 11:00:00,5.104,0.997,2.762,3.726
2007-01-16 12:00:00,5.391,-1.366,4.071,2.134
2007-01-16 13:00:00,5.977,-2.785,4.066,0.494
2007-01-16 14:00:00,6.161,-3.004,3.011,-0.96
2007-01-16 15:00:00,7.177,-3.306,5.101,2.248
2007-01-16 16:00:00,8.041,-2.619,4.605,5.157
2007-01-16 17:00:00,7.847,-2.121,6.552,2.91
2007-01-16 18:00:00,8.401,2.111,-2.419,-0.07
2007-01-16 19:00:00,8.302,2.712,-1.779,0.786
2007-01-16 20:00:00,6.871,6.2,-0.944,0.095
2007-01-16 21:00:00,6.226,-1.373,-2.347,-2.764
2007-01-16 22:00:00,6.48,-2.513,3.944,1.492
2007-01-16 23:00:00,6.894,-5.47,1.154,-2.074
2007-01-17 00:00:00,6.427,-2.98,2.905,-0.796
2007-01-17 01:00:00,6.617,-4.742,2.822,-1.966
2007-01-17 02:00:00,5.637,-3.362,2.402,0.23
2007-01-17 03:00:00,6.235,-2.796,1.537,-1.411
2007-01-17 04:00:00,7.105,-0.584,-1.443,-5.541
2007-01-17 05:00:00,6.857,-2.78,5.276,1.459
2007-01-17 06:00:00,6.158,-3.909,3.418,-0.623
2007-01-17 07:00:00,4.972,-2.429,1.519,-1.142
2007-01-17 08:00:00,5.244,-2.326,-0.639,-3.253
2007-01-17 09:00:00,4.99,-3.566,2.503,-0.142
2007-01-17 10:00:00,5.221,-2.449,2.294,0.785
2007-01-17 11:00:00,5.212,-0.593,3.955,0.549
2007-01-17 12:00:00,5.02,-1.561,0.001,0.832
2007-01-17 13:00:00,4.799,-2.011,0.713,1.527
2007-01-17 14:00:00,5.307,-0.0,4.181,1.163
2007-01-17 15:00:00,5.364,-2.797,1.778,2.057
2007-01-17 16:00:00,6.174,-0.97,4.947,-1.043
2007-01-17 17:00:00,6.333,-1.55,4.361,-3.433
2007-01-17 18:00:00,5.514,-3.517,2.407,-2.541
2007-01-17 19:00:00,4.479,-1.826,1.41,-2.915
2007-01-17 20:00:00,4.974,-2.454,2.249,-0.783
2007-01-17 21:00:00,4.628,-1.653,1.805,2.078
2007-01-17 22:00:00,5.043,-0.853,1.47,3.059
2007-01-17 23:00:00,5.26,-1.419,1.773,3.383
2007-01-18 00:00:00,5.341,-3.203,2.335,-0.399
2007-01-18 01:00:00,5.665,-2.319,3.702,0.49
2007-01-18 02:00:00,5.826,-3.347,2.307,-1.598
2007-01-18 03:00:00,5.82,-4.177,1.746,1.188
2007-01-18 04:00:00,4.715,-2.989,2.089,1.278
2007-01-18 05:00:00,4.577,-3.121,1.799,-1.23
2007-01-18 06:00:00,4.323,-2.144,2.069,0.039
2007-01-18 07:00:00,4.239,-3.174,0.698,-0.039
2007-01-18 08:00:00,4.049,-2.233,1.703,-0.684
2007-01-18 09:00:00,3.999,-1.689,2.488,-0.114
2007-01-18 10:00:00,4.204,-1.502,0.49,-2.45
2007-01-18 11:00:00,4.119,-1.35,1.408,-0.03
2007-01-18 12:00:00,3.934,-2.919,-0.551,0.886
2007-01-18 13:00:00,4.354,-2.206,1.86,-0.39
2007-01-18 14:00:00,4.02,-1.65,0.901,-0.025
2007-01-18 15:00:00,4.978,-2.026,0.727,1.559
2007-01-18 16:00:00,5.653,-2.356,2.952,3.458
2007-01-18 17:00:00,5.202,-2.039,3.531,1.539
2007-01-18 18:00:00,4.723,-1.505,3.058,-2.1
2007-01-18 19:00:00,4.221,-2.157,1.977,1.847
2007-01-18 20:00:00,4.162,-3.071,0.264,1.446
2007-01-18 21:00:00,4.198,-0.482,0.387,-3.381
2007-01-18 22:00:00,4.392,-0.72,1.416,-1.854
2007-01-18 23:00:00,4.557,-1.954,1.792,2.555
2007-01-19 00:00:00,4.63,-1.495,1.285,3.602
2007-01-19 01:00:00,4.152,-0.593,2.15,-1.812
2007-01-19 02:00:00,4.286,-1.71,-1.383,-2.526
2007-01-19 03:00:00,4.238,-1.891,1.241,-1.229
2007-01-19 04:00:00,4.498,-1.465,1.857,-1.067
2007-01-19 05:00:00,4.82,-2.806,-3.417,-0.301
2007-01-19 06:00:00,4.562,-3.482,-0.086,1.473
2007-01-19 07:00:00,4.585,-3.656,0.844,0.982
2007-01-19 08:00:00,4.336,-2.935,2.507,0.215
2007-01-19 09:00:00,4.093,-1.5,1.841,-0.189
2007-01-19 10:00:00,3.921,-1.525,-1.442,0.256
2007-01-19 11:00:00,3.862,-1.365,0.184,-1.093
2007-01-19 12:00:00,3.877,-2.166,1.529,-0.005
2007-01-19 13:00:00,3.855,-2.177,1.281,-0.225
2007-01-19 14:00:00,4.09,-2.004,1.566,-0.475
2007-01-19 15:00:00,4.256,-2.361,1.482,2.203
2007-01-19 16:00:00,4.419,-1.225,2.92,1.811
2007-01-19 17:00:00,4.278,-2.011,-0.64,1.515
2007-01-19 18:00:00,4.313,-0.846,3.075,-0.755
2007-01-19 19:00:00,3.954,-1.152,2.483,-0.545
2007-01-19 20:00:00,3.711,-0.26,2.615,1.039
2007-01-19 21:00:00,3.559,-0.267,2.166,1.038
2007-01-19 22:00:00,3.556,-2.608,1.03,0.757
2007-01-19 23:00:00,3.748,-1.798,1.377,0.891
2007-01-20 00:00:00,3.513,-2.261,1.487,1.039
2007-01-20 01:00:00,3.835,-0.162,2.298,2.221
