datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2015-01-02 10:00:00,-443.105,-9.943,-1.396,443.25,,83248.0
2015-01-02 11:00:00,-433.965,-9.244,-2.257,434.11,,94142.1
2015-01-02 12:00:00,-430.659,-12.124,0.622,430.84,,101440.8
2015-01-02 13:00:00,-412.528,-11.062,1.737,412.68,,100441.2
2015-01-02 14:00:00,-414.094,-15.853,-0.558,414.37,,70526.6
2015-01-02 15:00:00,-419.167,-7.038,-3.785,419.25,,42673.1
2015-01-02 16:00:00,-408.483,-14.073,-3.074,408.69,,48956.3
2015-01-02 17:00:00,-394.071,-13.751,-1.862,394.28,,39759.3
2015-01-02 18:00:00,-381.526,-18.916,-2.466,381.99,,35240.7
2015-01-02 19:00:00,-377.185,-21.337,-4.641,377.76,,35723.4
2015-01-02 20:00:00,-381.747,-9.597,-3.647,381.88,,40093.7
2015-01-02 21:00:00,-379.784,-15.145,-4.782,380.12,,42285.9
2015-01-02 22:00:00,-371.814,-26.164,-6.721,372.81,,34143.2
2015-01-02 23:00:00,-375.19,-19.051,-4.744,375.75,,36798.5
2015-01-03 00:00:00,-378.601,-22.414,-1.878,379.53,,55106.4
2015-01-03 01:00:00,-429.272,31.793,0.999,430.93,,129751.3
2015-01-03 02:00:00,-424.012,27.76,14.19,425.26,,177172.2
2015-01-03 03:00:00,-424.931,14.219,23.772,426.36,16.8838,130830.4
2015-01-03 04:00:00,-433.573,20.701,32.39,435.46,12.8262,122630.4
2015-01-03 05:00:00,-450.758,27.053,33.366,452.82,11.0066,113257.1
2015-01-03 06:00:00,-445.77,41.934,34.764,449.02,8.437,89531.8
2015-01-03 07:00:00,-459.222,114.728,33.357,474.41,10.273,174858.6
2015-01-03 08:00:00,-454.577,119.768,17.017,470.21,8.2964,186962.5
2015-01-03 09:00:00,-455.325,135.851,-2.27,475.6,7.7188,215343.3
2015-01-03 10:00:00,-437.067,121.295,-11.013,454.2,7.0836,166417.9
2015-01-03 11:00:00,-430.368,95.017,-13.461,441.29,6.6702,129711.2
2015-01-03 12:00:00,-428.906,88.243,-16.56,438.52,6.7964,148775.6
2015-01-03 13:00:00,-444.259,67.943,-11.588,449.87,5.3421,128100.8
2015-01-03 14:00:00,-451.087,63.212,-15.375,456.0,4.3308,84163.1
2015-01-03 15:00:00,-451.594,69.554,-34.677,458.49,,107816.1
2015-01-03 16:00:00,-448.596,48.859,-22.483,452.01,,99709.8
2015-01-03 17:00:00,-458.767,42.612,-16.91,461.24,,69761.2
2015-01-03 18:00:00,-443.919,27.374,-8.794,445.08,,62565.8
2015-01-03 19:00:00,-447.804,19.563,-1.954,448.3,,50723.7
2015-01-03 20:00:00,-449.313,15.566,0.824,449.64,,55171.8
2015-01-03 21:00:00,-446.35,15.431,-0.714,446.65,,48141.9
2015-01-03 22:00:00,-444.23,6.824,1.435,444.37,,47856.3
2015-01-03 23:00:00,-443.28,3.394,5.053,443.33,,47325.2
2015-01-04 00:00:00,-439.385,6.235,5.825,439.46,,52351.8
2015-01-04 01:00:00,-435.367,7.035,6.025,435.45,,50879.6
2015-01-04 02:00:00,-434.586,2.395,3.705,434.61,6.4686,42669.3
2015-01-04 03:00:00,-426.848,11.751,0.418,427.01,5.33,46541.4
2015-01-04 04:00:00,-425.086,33.302,-8.368,426.48,5.2187,34975.4
2015-01-04 05:00:00,-396.086,30.893,-11.573,397.45,,32839.0
2015-01-04 06:00:00,-386.882,26.142,-10.105,387.9,,25696.2
2015-01-04 07:00:00,-378.438,24.812,-10.468,379.45,,17232.5
2015-01-04 08:00:00,-400.533,9.772,-4.011,400.76,,26534.9
2015-01-04 09:00:00,-393.752,15.704,-6.719,394.15,,33059.0
2015-01-04 10:00:00,-398.018,19.26,-7.54,398.65,,44646.9
2015-01-04 11:00:00,-409.347,0.741,2.421,409.44,,53772.4
2015-01-04 12:00:00,-408.379,11.585,-3.291,408.63,,41707.6
2015-01-04 13:00:00,-399.058,9.175,-1.999,399.26,,49404.6
2015-01-04 14:00:00,-404.139,-2.274,6.482,404.24,,65448.0
2015-01-04 15:00:00,-399.106,7.664,3.525,399.3,,55415.5
2015-01-04 16:00:00,-393.117,6.71,-1.197,393.31,,59123.6
2015-01-04 17:00:00,-398.962,-6.413,2.636,399.07,,55545.7
2015-01-04 18:00:00,-397.328,-9.083,0.285,397.45,,46814.5
2015-01-04 19:00:00,-397.531,-15.441,-0.628,397.96,,65687.6
2015-01-04 20:00:00,-386.862,-15.645,-3.128,387.54,,108432.4
2015-01-04 21:00:00,-381.798,-16.937,0.645,382.52,,96318.8
2015-01-04 22:00:00,-411.288,18.111,-3.405,412.32,,93538.2
2015-01-04 23:00:00,-399.671,-10.193,7.052,400.09,,114819.7
2015-01-05 00:00:00,-442.082,30.213,2.406,443.49,,160058.3
2015-01-05 01:00:00,-457.63,53.034,9.462,460.79,,141673.8
2015-01-05 02:00:00,-467.443,62.983,18.47,472.1,,202800.1
2015-01-05 03:00:00,-466.825,59.467,18.696,470.95,,225286.0
2015-01-05 04:00:00,-464.306,93.479,4.644,473.76,,247260.5
2015-01-05 05:00:00,-479.557,80.156,6.189,486.44,,247287.1
2015-01-05 06:00:00,-496.872,107.078,-23.425,508.65,,274763.9
2015-01-05 07:00:00,-481.513,93.732,-8.088,490.87,,266390.1
2015-01-05 08:00:00,-482.354,73.364,9.232,489.49,,267090.2
2015-01-05 09:00:00,-489.205,61.83,17.673,494.78,,257836.0
2015-01-05 10:00:00,-481.451,77.929,10.902,488.73,,234129.7
2015-01-05 11:00:00,-484.421,87.497,-8.116,492.91,4.7724,229001.5
2015-01-05 12:00:00,-489.488,78.443,12.025,496.74,4.3112,201835.5
2015-01-05 13:00:00,-499.16,55.75,4.075,503.57,3.5865,210122.8
2015-01-05 14:00:00,-505.58,57.238,30.547,510.7,3.8365,181255.5
2015-01-05 15:00:00,-502.181,87.281,11.289,511.38,3.5433,179078.8
2015-01-05 16:00:00,-498.546,44.541,8.149,501.43,3.3941,188563.4
2015-01-05 17:00:00,-516.668,20.965,12.205,517.64,,173747.1
2015-01-05 18:00:00,-491.7,70.954,-11.992,497.93,,207706.3
2015-01-05 19:00:00,-509.325,35.934,-0.58,511.27,,160082.1
2015-01-05 20:00:00,-501.232,38.188,3.006,503.1,,158998.5
2015-01-05 21:00:00,-503.31,49.591,0.799,506.54,,173859.0
2015-01-05 22:00:00,-489.074,81.35,-5.331,497.06,,164870.9
2015-01-05 23:00:00,-482.9,92.835,2.312,492.06,3.1654,151552.4
2015-01-06 00:00:00,-490.495,44.812,18.378,493.05,2.9555,129483.5
2015-01-06 01:00:00,-464.403,33.537,19.244,466.0,2.4828,114009.8
2015-01-06 02:00:00,-450.223,42.992,18.653,452.74,3.0932,113683.4
2015-01-06 03:00:00,-468.764,54.293,2.565,472.13,,195192.4
2015-01-06 04:00:00,-474.602,73.536,-9.551,480.42,,272473.0
2015-01-06 05:00:00,-491.414,56.177,-13.577,494.95,,220848.1
2015-01-06 06:00:00,-477.073,56.617,-19.978,481.6,,170781.2
2015-01-06 07:00:00,-478.997,65.696,-45.373,486.68,,210347.2
2015-01-06 08:00:00,-503.807,62.057,-33.748,510.18,,210146.5
2015-01-06 09:00:00,-502.117,4.459,-6.611,503.38,,162285.7
2015-01-06 10:00:00,-507.761,-11.257,1.959,508.07,,151343.8
2015-01-06 11:00:00,-493.268,12.171,6.27,493.56,,147086.8
2015-01-06 12:00:00,-504.571,7.621,3.683,504.66,,94087.0
2015-01-06 13:00:00,-496.715,16.515,2.662,497.29,,133097.6
2015-01-06 14:00:00,-498.616,31.506,-11.878,500.0,,137162.5
2015-01-06 15:00:00,-488.508,20.298,-2.004,489.39,7.4029,89688.6
2015-01-06 16:00:00,-493.649,3.115,5.491,493.74,8.1251,49584.1
2015-01-06 17:00:00,-477.706,24.18,11.29,478.64,4.3998,80068.9
2015-01-06 18:00:00,-475.402,22.747,10.435,476.26,6.9886,42132.9
2015-01-06 19:00:00,-478.747,20.676,18.736,479.88,6.7843,84595.4
2015-01-06 20:00:00,-479.446,9.527,12.219,479.82,4.2476,89257.7
2015-01-06 21:00:00,-463.787,14.58,15.784,464.4,3.0293,83091.1
2015-01-06 22:00:00,-454.296,6.231,11.974,454.53,4.9044,60299.0
2015-01-06 23:00:00,-448.612,3.665,9.635,448.78,5.627,44181.2
2015-01-07 00:00:00,-444.019,-0.335,2.472,444.16,9.7145,38531.6
2015-01-07 01:00:00,-432.769,-5.574,7.721,432.9,13.8601,42465.0
2015-01-07 02:00:00,-435.866,-4.441,9.093,436.0,11.4488,35236.5
2015-01-07 03:00:00,-434.99,0.641,9.449,435.08,10.0448,32332.6
2015-01-07 04:00:00,-431.684,1.953,7.297,431.81,10.2302,29585.6
2015-01-07 05:00:00,-455.534,9.982,8.609,455.87,14.1879,40712.4
2015-01-07 06:00:00,-466.587,5.339,3.023,466.85,19.4715,34661.5
2015-01-07 07:00:00,-462.559,25.59,-7.504,463.4,,31599.4
2015-01-07 08:00:00,-461.392,23.411,-9.683,462.5,,31872.0
2015-01-07 09:00:00,-470.323,12.158,-0.262,470.49,15.495,37207.9
2015-01-07 10:00:00,-457.184,9.443,6.995,457.37,17.0632,32362.9
2015-01-07 11:00:00,-444.428,11.963,1.433,444.65,8.3834,22453.4
2015-01-07 12:00:00,-429.209,11.377,-2.106,429.4,10.3076,21595.3
2015-01-07 13:00:00,-422.524,8.505,-0.48,422.65,9.3985,18770.3
2015-01-07 14:00:00,-417.536,7.16,2.895,417.65,8.5281,16325.0
2015-01-07 15:00:00,-421.369,8.051,11.405,421.69,7.1567,19861.2
2015-01-07 16:00:00,-426.942,3.651,12.928,427.22,8.1317,19835.0
2015-01-07 17:00:00,-442.155,4.497,12.155,442.42,9.8643,21843.3
2015-01-07 18:00:00,-446.314,9.663,10.772,446.64,13.971,34286.8
2015-01-07 19:00:00,-450.388,4.008,14.234,450.71,13.0157,47409.8
2015-01-07 20:00:00,-460.224,-8.395,22.475,461.09,18.5666,95029.6
2015-01-07 21:00:00,-477.984,-18.076,35.992,480.1,10.0219,156967.4
2015-01-07 22:00:00,-481.538,-22.182,42.396,484.18,9.2559,180593.7
2015-01-07 23:00:00,-467.995,-11.337,27.113,469.06,6.9614,103565.2
2015-01-08 00:00:00,-483.051,-6.476,40.934,484.9,5.421,83222.3
2015-01-08 01:00:00,-481.87,-6.217,41.733,483.76,12.8651,104410.9
2015-01-08 02:00:00,-457.996,0.903,29.261,458.9,10.8882,66302.5
2015-01-08 03:00:00,-462.543,4.635,47.478,464.99,14.1175,79091.5
2015-01-08 04:00:00,-447.017,9.933,41.03,448.97,19.089,77974.5
2015-01-08 05:00:00,-433.644,1.535,52.61,436.76,,158538.8
2015-01-08 06:00:00,-443.533,-26.177,40.865,446.36,,101098.6
2015-01-08 07:00:00,-456.647,-24.677,37.378,459.02,,141390.9
2015-01-08 08:00:00,-444.715,-8.799,22.918,446.08,,184968.2
2015-01-08 09:00:00,-451.745,-15.47,19.859,452.75,,145537.1
2015-01-08 10:00:00,-462.923,-17.833,10.224,463.45,,118994.4
2015-01-08 11:00:00,-469.129,-18.68,7.851,469.68,,113419.8
2015-01-08 12:00:00,-476.361,14.628,-7.012,477.16,,208492.0
2015-01-08 13:00:00,-479.933,-0.978,13.163,480.75,,152595.5
2015-01-08 14:00:00,-480.888,16.322,10.391,481.98,,178143.1
2015-01-08 15:00:00,-491.704,40.068,-7.19,494.35,,228743.8
2015-01-08 16:00:00,-483.854,49.068,-18.016,487.41,,248595.1
2015-01-08 17:00:00,-475.503,64.953,-20.55,480.79,,218838.5
2015-01-08 18:00:00,-476.55,27.373,-4.309,478.25,,167213.8
2015-01-08 19:00:00,-486.632,8.228,8.664,486.94,,146123.1
2015-01-08 20:00:00,-474.721,30.645,13.367,476.2,,137058.1
2015-01-08 21:00:00,-474.0,45.616,10.819,476.57,,173333.9
2015-01-08 22:00:00,-482.805,59.217,0.952,487.03,,186494.5
2015-01-08 23:00:00,-480.489,71.556,-8.765,486.42,,157436.8
2015-01-09 00:00:00,-469.017,34.857,12.392,470.71,,129112.4
2015-01-09 01:00:00,-482.922,21.435,5.945,483.49,,116557.6
2015-01-09 02:00:00,-483.406,48.396,0.724,485.94,,162520.2
2015-01-09 03:00:00,-500.642,73.799,-11.354,506.23,,101789.5
2015-01-09 04:00:00,-486.813,40.867,0.184,488.76,,140723.2
2015-01-09 05:00:00,-475.521,19.732,4.342,476.06,,127715.7
2015-01-09 06:00:00,-477.488,36.672,0.072,479.1,,166261.3
2015-01-09 07:00:00,-473.927,26.016,2.693,474.83,,108831.3
2015-01-09 08:00:00,-473.394,34.799,-5.568,474.95,,161950.9
2015-01-09 09:00:00,-476.425,38.425,-6.023,478.41,,138163.6
2015-01-09 10:00:00,-466.586,45.045,-14.283,469.55,,158396.0
2015-01-09 11:00:00,-466.08,26.429,3.865,466.91,,113417.3
2015-01-09 12:00:00,-452.707,31.579,-1.093,453.93,,107615.6
2015-01-09 13:00:00,-452.737,31.768,-4.087,453.98,,128848.2
2015-01-09 14:00:00,-450.981,10.551,6.897,451.25,,82614.6
2015-01-09 15:00:00,-436.654,19.792,5.464,437.28,,71828.4
2015-01-09 16:00:00,-433.361,15.223,4.229,433.8,,80926.5
2015-01-09 17:00:00,-426.168,-4.064,8.701,426.48,,68206.1
2015-01-09 18:00:00,-420.449,-21.276,4.105,421.06,,55467.6
2015-01-09 19:00:00,-413.116,-22.85,1.596,413.74,,55187.6
2015-01-09 20:00:00,-405.617,-22.973,2.877,406.27,2.6179,58665.3
2015-01-09 21:00:00,-408.552,-29.692,8.481,409.86,2.7059,51991.8
2015-01-09 22:00:00,-402.498,-17.375,18.481,403.45,3.0056,64342.4
2015-01-09 23:00:00,-404.331,-31.033,12.534,405.83,3.5086,58570.9
2015-01-10 00:00:00,-401.923,-35.034,0.933,403.54,3.0408,85044.7
2015-01-10 01:00:00,-393.698,-35.893,20.097,395.96,3.7786,60554.6
2015-01-10 02:00:00,-385.273,-30.893,15.985,387.17,3.8921,62211.2
2015-01-10 03:00:00,-391.566,-31.912,6.881,393.11,3.8703,93223.5
2015-01-10 04:00:00,-413.385,-38.254,16.765,415.75,4.1986,47458.3
2015-01-10 05:00:00,-412.726,-28.12,20.602,414.41,4.0017,51420.2
2015-01-10 06:00:00,-406.867,-17.135,13.749,407.56,4.05,81470.8
2015-01-10 07:00:00,-403.08,-24.401,15.007,404.22,4.4591,66490.4
2015-01-10 08:00:00,-403.245,-27.366,14.502,404.58,4.2231,63751.0
2015-01-10 09:00:00,-413.686,-14.798,31.551,415.37,5.1431,79968.1
2015-01-10 10:00:00,-415.339,-13.735,22.99,416.66,5.1641,89966.4
2015-01-10 11:00:00,-426.787,-18.597,21.068,428.19,5.1383,97692.7
2015-01-10 12:00:00,-426.384,-9.752,27.773,428.3,5.7675,91718.8
2015-01-10 13:00:00,-433.35,-14.37,12.383,433.89,,113077.5
2015-01-10 14:00:00,-438.431,-2.744,28.067,439.96,5.8579,114473.7
2015-01-10 15:00:00,-455.462,-6.094,24.148,457.04,5.5383,134839.6
2015-01-10 16:00:00,-442.634,-20.533,17.795,443.66,4.7985,145509.3
2015-01-10 17:00:00,-438.601,-4.236,20.746,439.31,4.5129,160359.6
2015-01-10 18:00:00,-448.593,22.152,13.155,449.7,,149930.5
2015-01-10 19:00:00,-446.382,17.863,17.011,447.36,,114007.2
2015-01-10 20:00:00,-449.233,24.563,16.504,450.6,,115814.2
2015-01-10 21:00:00,-449.964,38.226,14.29,452.33,,122914.0
2015-01-10 22:00:00,-479.393,26.668,33.895,481.51,,183280.2
2015-01-10 23:00:00,-485.639,37.383,33.971,488.51,,204742.1
2015-01-11 00:00:00,-487.79,44.586,24.352,491.02,,166258.7
2015-01-11 01:00:00,-472.134,20.795,34.111,473.97,,164451.6
2015-01-11 02:00:00,-460.083,21.529,24.485,461.47,,110335.8
2015-01-11 03:00:00,-490.598,11.398,25.525,491.96,,158254.7
2015-01-11 04:00:00,-497.501,23.559,28.972,498.9,,172721.4
2015-01-11 05:00:00,-534.416,36.262,39.444,537.82,1.8492,253614.1
2015-01-11 06:00:00,-571.078,59.949,51.633,577.06,2.0338,280332.2
2015-01-11 07:00:00,-531.795,56.485,24.525,536.39,2.0971,251399.6
2015-01-11 08:00:00,-512.006,74.292,-13.025,518.61,,293804.4
2015-01-11 09:00:00,-514.2,58.705,24.688,518.9,,218795.1
2015-01-11 10:00:00,-497.641,46.835,8.056,501.04,,181674.9
2015-01-11 11:00:00,-461.683,69.387,17.353,468.11,1.6177,87745.4
2015-01-11 12:00:00,-472.128,20.794,18.852,473.18,1.5053,84708.4
2015-01-11 13:00:00,-476.962,20.194,14.438,477.85,,74424.4
2015-01-11 14:00:00,-465.663,29.918,11.883,467.07,,62512.7
2015-01-11 15:00:00,-467.01,19.053,14.546,467.85,,70082.9
2015-01-11 16:00:00,-458.749,16.251,17.91,459.67,,62491.0
2015-01-11 17:00:00,-462.58,1.097,23.587,463.54,,65986.9
2015-01-11 18:00:00,-448.612,-0.35,32.792,450.21,1.6513,53954.8
2015-01-11 19:00:00,-441.881,12.045,46.106,445.55,2.7996,74153.8
2015-01-11 20:00:00,-433.101,13.845,19.325,434.13,2.9499,93950.9
2015-01-11 21:00:00,-426.411,15.394,30.114,428.03,,109788.9
2015-01-11 22:00:00,-441.412,-7.425,29.198,442.64,,101955.9
2015-01-11 23:00:00,-436.323,13.008,20.379,437.16,,132940.3
2015-01-12 00:00:00,-446.941,1.294,39.264,449.29,3.184,125005.0
2015-01-12 01:00:00,-443.986,5.159,41.998,446.58,3.2916,126297.9
2015-01-12 02:00:00,-425.548,49.394,20.455,429.49,3.4715,156295.7
2015-01-12 03:00:00,-431.424,24.699,29.834,433.96,3.4065,133988.8
2015-01-12 04:00:00,-434.602,39.863,44.654,438.78,3.342,186761.1
2015-01-12 05:00:00,-444.527,41.861,41.777,448.7,3.8415,167642.6
2015-01-12 06:00:00,-440.125,63.666,32.559,446.9,3.9755,173070.0
2015-01-12 07:00:00,-428.63,73.584,15.122,435.16,3.681,158150.0
2015-01-12 08:00:00,-436.534,80.69,28.255,445.46,4.4653,142178.7
2015-01-12 09:00:00,-427.913,43.743,47.287,432.75,4.3972,128795.3
2015-01-12 10:00:00,-427.068,39.887,26.447,430.07,4.118,153107.0
2015-01-12 11:00:00,-442.709,27.706,40.177,446.06,4.2529,124490.3
2015-01-12 12:00:00,-444.924,23.566,39.698,448.07,4.4001,124303.8
2015-01-12 13:00:00,-436.798,11.944,30.762,438.45,4.1241,115903.1
2015-01-12 14:00:00,-429.049,11.528,29.858,430.68,4.0049,127373.6
2015-01-12 15:00:00,-430.545,15.452,30.66,432.58,4.1378,132795.8
2015-01-12 16:00:00,-416.023,23.263,28.581,418.01,4.1106,132640.5
2015-01-12 17:00:00,-420.981,13.731,26.746,422.58,4.5577,127959.3
2015-01-12 18:00:00,-435.988,-2.759,32.913,437.74,5.0115,112174.2
2015-01-12 19:00:00,-416.34,17.113,40.908,419.5,4.6012,105783.7
2015-01-12 20:00:00,-401.373,21.559,34.186,403.7,4.5201,86655.9
2015-01-12 21:00:00,-398.641,22.561,28.734,400.46,4.2834,93142.7
2015-01-12 22:00:00,-396.975,23.822,35.123,399.43,4.4505,101879.3
2015-01-12 23:00:00,-397.334,14.321,30.371,399.16,4.4732,116053.0
2015-01-13 00:00:00,-437.154,-30.227,37.192,439.77,5.4441,83455.3
2015-01-13 01:00:00,-417.746,-21.434,24.884,419.22,5.182,90796.7
2015-01-13 02:00:00,-421.066,-16.588,21.215,422.17,5.159,103886.5
2015-01-13 03:00:00,-409.615,22.23,25.338,411.16,,134420.5
2015-01-13 04:00:00,-411.759,-2.669,22.041,412.52,4.6351,122829.8
2015-01-13 05:00:00,-425.356,9.896,22.992,426.92,5.0372,118530.7
2015-01-13 06:00:00,-421.701,16.791,24.695,422.96,,109020.3
2015-01-13 07:00:00,-425.655,26.386,12.343,427.77,,101533.9
2015-01-13 08:00:00,-422.427,34.413,8.934,424.63,4.5991,105269.4
2015-01-13 09:00:00,-419.173,1.005,27.098,420.28,4.5717,86944.2
2015-01-13 10:00:00,-427.843,10.808,25.261,428.91,4.6146,92373.9
2015-01-13 11:00:00,-439.516,37.831,31.837,443.1,4.8659,77976.0
2015-01-13 12:00:00,-440.15,46.51,18.45,443.24,4.9741,121066.1
2015-01-13 13:00:00,-446.522,25.607,17.617,447.82,5.4332,103331.5
2015-01-13 14:00:00,-445.234,30.134,19.722,447.0,4.9622,99173.5
2015-01-13 15:00:00,-444.006,30.785,16.986,446.24,5.2878,83510.1
2015-01-13 16:00:00,-431.273,42.092,6.701,434.25,5.0712,86883.0
2015-01-13 17:00:00,-424.729,22.918,16.432,426.03,4.774,87221.0
2015-01-13 18:00:00,-412.119,27.841,21.942,413.93,4.6758,84498.2
2015-01-13 19:00:00,-401.763,35.025,14.315,403.8,4.5201,90128.5
2015-01-13 20:00:00,-411.848,20.57,12.489,412.75,4.2843,97896.6
2015-01-13 21:00:00,-405.092,5.109,17.872,405.74,4.2033,84424.9
2015-01-13 22:00:00,-404.107,5.28,26.749,405.25,4.6381,76324.7
2015-01-13 23:00:00,-397.411,6.822,14.86,397.8,,78777.0
2015-01-14 00:00:00,-400.413,8.812,13.77,401.25,3.9125,67929.3
2015-01-14 01:00:00,-386.906,15.606,24.84,388.2,4.469,84209.2
2015-01-14 02:00:00,-399.445,-1.28,18.787,400.03,4.2125,57738.1
2015-01-14 03:00:00,-405.746,-4.423,16.248,406.09,4.25,46718.8
2015-01-14 04:00:00,-398.881,4.214,18.899,399.44,4.1892,59491.3
2015-01-14 05:00:00,-396.973,3.003,18.128,397.64,4.9928,59415.2
2015-01-14 06:00:00,-400.156,10.842,21.557,401.04,4.5848,75867.4
2015-01-14 07:00:00,-387.472,5.19,18.917,387.98,4.4841,69051.3
2015-01-14 08:00:00,-385.65,13.042,34.018,387.35,4.9813,49329.2
2015-01-14 09:00:00,-395.917,-1.095,17.111,396.49,4.8989,34719.7
2015-01-14 10:00:00,-388.926,8.186,22.922,389.94,5.7388,39572.1
2015-01-14 11:00:00,-381.025,44.837,25.295,384.75,5.0816,39278.6
2015-01-14 12:00:00,-372.971,17.095,26.266,374.77,5.796,48525.2
2015-01-14 13:00:00,-390.513,-5.984,20.554,391.43,5.0385,36496.3
2015-01-14 14:00:00,-390.811,-4.825,15.518,391.45,4.7858,36510.4
2015-01-14 15:00:00,-385.874,-7.877,20.718,386.86,5.0928,44338.1
2015-01-14 16:00:00,-393.901,-11.574,13.694,394.62,4.549,46082.6
2015-01-14 17:00:00,-387.872,-15.125,12.473,388.42,,49357.7
2015-01-14 18:00:00,-386.166,-3.459,18.785,386.83,4.6649,63973.7
2015-01-14 19:00:00,-386.983,-0.509,20.83,387.84,4.4341,71887.0
2015-01-14 20:00:00,-395.153,-7.624,14.307,395.57,,68568.2
2015-01-14 21:00:00,-396.449,4.385,17.023,397.13,,80813.7
2015-01-14 22:00:00,-402.523,9.365,17.931,403.26,,75163.5
2015-01-14 23:00:00,-403.008,15.185,17.716,404.01,,80796.1
2015-01-15 00:00:00,-399.784,22.032,22.023,401.33,,83096.4
2015-01-15 01:00:00,-388.509,30.671,16.366,390.7,,105388.7
2015-01-15 02:00:00,-397.214,14.892,17.629,398.09,,119570.2
2015-01-15 03:00:00,-412.903,12.672,25.768,414.07,,110578.3
2015-01-15 04:00:00,-417.685,42.666,13.223,420.42,3.9377,138487.0
2015-01-15 05:00:00,-408.27,37.582,29.694,411.21,4.2032,116810.0
2015-01-15 06:00:00,-402.015,33.92,25.037,404.35,4.8433,118813.9
2015-01-15 07:00:00,-396.4,36.606,6.937,398.36,,138521.5
2015-01-15 08:00:00,-408.713,43.509,-1.649,411.73,,135913.9
2015-01-15 09:00:00,-417.705,27.644,25.826,419.74,4.3827,101564.5
2015-01-15 10:00:00,-401.234,26.086,13.352,402.47,3.7206,116433.7
2015-01-15 11:00:00,-401.776,44.007,26.744,405.81,4.5921,95112.1
2015-01-15 12:00:00,-412.932,44.58,39.092,417.65,4.7693,73700.2
2015-01-15 13:00:00,-399.32,22.828,17.053,401.03,4.8342,88823.1
2015-01-15 14:00:00,-390.614,48.192,3.45,394.07,,87216.9
2015-01-15 15:00:00,-378.72,24.741,12.749,380.01,,97285.0
2015-01-15 16:00:00,-390.147,17.324,14.766,391.29,,75774.1
2015-01-15 17:00:00,-388.328,6.135,15.828,389.12,,63552.9
2015-01-15 18:00:00,-392.074,4.189,14.109,392.72,,65523.4
2015-01-15 19:00:00,-398.199,5.075,14.103,398.83,,62655.6
2015-01-15 20:00:00,-396.891,-3.623,14.288,397.37,,57241.7
2015-01-15 21:00:00,-396.986,6.987,15.623,397.61,,57213.2
2015-01-15 22:00:00,-406.041,9.977,14.816,406.75,,64137.0
2015-01-15 23:00:00,-402.709,5.265,19.403,403.68,4.6705,91480.7
