datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2005-01-06 09:00:00,-538.211,10.903,16.098,539.33,3.7451,66407.4
2005-01-06 10:00:00,-529.966,27.941,-8.763,530.9,3.6347,46256.1
2005-01-06 11:00:00,-534.368,20.023,6.833,535.14,3.9866,85039.5
2005-01-06 12:00:00,-536.417,3.672,-2.46,536.66,4.2565,79242.5
2005-01-06 13:00:00,-544.537,12.218,13.201,545.54,4.252,94115.8
2005-01-06 14:00:00,-544.863,10.158,-4.378,545.32,4.6639,74525.2
2005-01-06 15:00:00,-533.537,-2.954,-1.172,533.92,4.3934,80039.9
2005-01-06 16:00:00,-534.764,-21.21,7.634,535.48,4.6529,98186.1
2005-01-06 17:00:00,-539.026,-31.34,17.519,540.47,4.7281,92393.4
2005-01-06 18:00:00,-532.444,6.564,30.453,533.78,4.6427,83467.6
2005-01-06 19:00:00,-536.881,-9.239,25.895,538.24,5.1717,87552.0
2005-01-06 20:00:00,-525.286,-8.637,1.464,525.69,5.1219,87589.5
2005-01-06 21:00:00,-537.653,-17.982,-9.489,538.18,5.9336,75688.9
2005-01-06 22:00:00,-506.106,2.387,0.593,506.23,5.1894,64595.5
2005-01-06 23:00:00,-503.479,5.615,7.218,503.58,5.3581,57774.1
2005-01-07 00:00:00,-499.081,6.655,11.098,499.24,5.0823,49901.6
2005-01-07 01:00:00,-494.414,6.865,13.322,494.6,4.3845,53184.2
2005-01-07 02:00:00,-492.15,11.432,16.832,492.47,4.0461,55265.0
2005-01-07 03:00:00,-492.404,12.044,11.034,492.63,4.2043,62739.8
2005-01-07 04:00:00,-494.943,13.994,2.026,495.17,4.0135,51414.2
2005-01-07 05:00:00,-498.362,30.218,2.074,499.38,3.9011,60845.0
2005-01-07 06:00:00,-504.586,23.365,-5.198,505.53,4.0028,70261.2
2005-01-07 07:00:00,-506.63,16.447,0.663,507.33,4.0016,85055.6
2005-01-07 08:00:00,-505.271,28.653,2.865,506.44,4.7655,116324.8
2005-01-07 09:00:00,-550.769,-15.73,15.199,551.73,6.4942,150967.6
2005-01-07 10:00:00,-573.339,-30.464,22.209,575.51,7.2932,113483.6
2005-01-07 11:00:00,-560.311,-56.406,6.308,563.76,8.0208,79819.1
2005-01-07 12:00:00,-559.47,-30.692,5.47,560.41,7.97,100786.7
2005-01-07 13:00:00,-542.15,-14.204,34.739,544.19,7.8029,118850.4
2005-01-07 14:00:00,-544.866,-16.874,21.522,546.05,14.0967,73976.8
2005-01-07 15:00:00,-536.187,11.206,14.3,536.98,9.6134,35012.4
2005-01-07 16:00:00,-530.453,9.913,14.24,530.92,20.8891,23403.2
2005-01-07 17:00:00,-521.874,9.372,14.068,522.36,20.2229,22181.0
2005-01-07 18:00:00,-517.079,14.394,16.958,517.75,10.9061,30545.0
2005-01-07 19:00:00,-515.083,13.078,27.865,516.27,11.2058,30199.4
2005-01-07 20:00:00,-524.624,17.885,20.331,525.61,12.1137,36788.8
2005-01-07 21:00:00,-525.726,12.761,0.479,526.0,,22857.0
2005-01-07 22:00:00,-521.808,21.371,7.622,522.48,,35785.1
2005-01-07 23:00:00,-515.074,37.472,21.247,517.12,,34928.7
2005-01-08 00:00:00,-528.209,50.094,25.074,531.24,,51963.9
2005-01-08 01:00:00,-535.258,51.987,-21.78,538.46,,50207.1
2005-01-08 02:00:00,-540.954,31.242,-36.329,543.34,,32353.7
2005-01-08 03:00:00,-538.771,4.002,-2.157,539.44,17.4125,67304.1
2005-01-08 04:00:00,-535.783,-7.434,4.189,536.07,18.0152,62933.8
2005-01-08 05:00:00,-523.651,-28.367,0.357,524.74,11.8648,85286.6
2005-01-08 06:00:00,-530.985,-7.039,-12.194,531.41,8.5371,115212.7
2005-01-08 07:00:00,-508.676,9.193,24.722,510.21,12.7058,77581.7
2005-01-08 08:00:00,-497.438,29.178,44.427,500.23,20.4956,58357.4
2005-01-08 09:00:00,-487.478,31.804,48.285,491.09,17.5389,58523.5
2005-01-08 10:00:00,-477.229,22.626,47.448,480.32,13.6371,26760.8
2005-01-08 11:00:00,-488.273,0.268,3.291,488.61,11.0179,54008.4
2005-01-08 12:00:00,-474.637,0.997,3.555,475.0,8.187,89854.4
2005-01-08 13:00:00,-465.765,7.113,2.204,465.98,7.6025,96061.2
2005-01-08 14:00:00,-472.611,9.002,9.793,473.01,6.2918,114835.0
2005-01-08 15:00:00,-495.865,8.613,6.11,496.16,4.9775,94152.2
2005-01-08 16:00:00,-506.2,22.666,19.523,507.35,10.1829,102701.8
2005-01-08 17:00:00,-517.008,18.576,23.004,518.22,10.0257,76799.1
2005-01-08 18:00:00,-509.417,8.544,19.705,510.07,8.4782,73359.1
2005-01-08 19:00:00,-505.088,8.634,18.001,505.71,7.7207,63967.8
2005-01-08 20:00:00,-503.707,-0.152,12.489,503.96,6.9647,40744.4
2005-01-08 21:00:00,-484.447,5.885,25.371,485.36,9.2895,41477.0
2005-01-08 22:00:00,-444.736,-1.282,22.501,445.37,11.8562,30661.0
2005-01-08 23:00:00,-455.403,-0.892,16.426,455.73,8.5584,24637.1
2005-01-09 00:00:00,-461.783,-1.836,11.994,461.92,7.8488,19637.0
2005-01-09 01:00:00,-467.457,-0.371,10.154,467.54,6.0189,18471.2
2005-01-09 02:00:00,-470.13,-0.932,16.82,470.35,5.7523,12662.2
2005-01-09 03:00:00,-461.956,-2.313,18.187,462.2,4.7531,10258.4
2005-01-09 04:00:00,-464.516,3.654,20.376,464.81,5.7046,11625.0
2005-01-09 05:00:00,-461.916,4.219,20.663,462.23,4.9987,11363.1
2005-01-09 06:00:00,-460.922,6.412,17.877,461.2,5.0175,11688.6
2005-01-09 07:00:00,-452.287,9.682,14.102,452.52,6.0551,11778.5
2005-01-09 08:00:00,-453.57,-8.626,9.419,453.82,4.6766,16906.8
2005-01-09 09:00:00,-451.584,4.422,8.781,451.98,6.2078,13458.8
2005-01-09 10:00:00,-451.48,18.148,17.193,452.24,4.3275,9123.6
2005-01-09 11:00:00,-451.698,21.515,19.417,452.75,3.1259,9017.5
2005-01-09 12:00:00,-449.74,19.717,17.248,450.72,3.0936,11779.5
2005-01-09 13:00:00,-450.959,16.99,4.774,451.54,2.8054,22559.1
2005-01-09 14:00:00,-447.964,15.761,0.511,448.34,2.6391,22080.8
2005-01-09 15:00:00,-444.58,22.226,6.426,445.52,3.4801,16988.2
2005-01-09 16:00:00,-448.574,18.03,9.895,449.28,3.5175,14726.8
2005-01-09 17:00:00,-446.682,19.117,17.551,447.78,3.4908,24390.2
2005-01-09 18:00:00,-461.067,18.878,4.362,462.12,5.4353,78963.4
2005-01-09 19:00:00,-469.382,12.754,16.345,470.28,5.5515,75553.9
2005-01-09 20:00:00,-449.958,8.788,14.99,450.77,5.2988,62314.1
2005-01-09 21:00:00,-466.399,5.037,34.948,468.34,4.1807,42659.4
2005-01-09 22:00:00,-458.904,-13.937,22.534,460.35,4.0065,50205.9
2005-01-09 23:00:00,-443.517,-19.971,14.791,444.57,4.091,57352.2
2005-01-10 00:00:00,-461.062,-7.489,27.404,463.11,4.9496,52916.9
2005-01-10 01:00:00,-457.391,-10.581,26.343,458.73,5.8203,71425.6
2005-01-10 02:00:00,-456.712,9.941,41.919,458.64,5.6722,60200.1
2005-01-10 03:00:00,-453.1,-10.529,30.195,454.57,7.599,81275.6
2005-01-10 04:00:00,-447.719,-7.158,30.645,449.05,6.7397,101190.6
2005-01-10 05:00:00,-443.275,-23.948,27.978,444.72,8.0941,54808.5
2005-01-10 06:00:00,-437.538,-15.611,28.392,438.73,7.3657,87082.4
2005-01-10 07:00:00,-426.011,-8.773,38.554,427.79,6.6324,97610.3
2005-01-10 08:00:00,-424.668,-12.401,37.566,426.65,6.505,92162.0
2005-01-10 09:00:00,-421.167,-9.001,29.075,422.76,6.3666,79264.8
2005-01-10 10:00:00,-421.145,-15.251,48.507,424.35,7.1104,64536.5
2005-01-10 11:00:00,-421.416,-20.33,31.056,423.38,7.3808,52309.5
2005-01-10 12:00:00,-408.813,-15.582,30.264,410.74,7.4594,65859.6
2005-01-10 13:00:00,-393.443,-18.746,24.974,394.91,6.9493,56150.4
2005-01-10 14:00:00,-393.342,-24.568,23.153,394.91,6.8454,48698.9
2005-01-10 15:00:00,-399.466,-22.096,20.303,400.86,7.7229,58657.6
2005-01-10 16:00:00,-410.238,-5.567,28.933,411.94,6.8445,49611.1
2005-01-10 17:00:00,-416.062,-2.509,33.588,418.08,8.427,67147.2
2005-01-10 18:00:00,-404.899,-14.199,35.777,407.23,7.6183,50521.0
2005-01-10 19:00:00,-397.229,-30.112,27.774,399.68,7.9591,39637.6
2005-01-10 20:00:00,-418.419,21.108,40.807,421.76,9.7569,98797.7
2005-01-10 21:00:00,-418.877,33.737,48.422,423.34,8.6898,94183.7
2005-01-10 22:00:00,-444.027,28.098,38.391,446.76,7.7889,122283.7
2005-01-10 23:00:00,-432.929,24.19,31.004,434.79,7.1755,114802.5
2005-01-11 00:00:00,-434.157,41.801,37.975,437.75,6.0417,84935.0
2005-01-11 01:00:00,-436.845,46.903,36.815,440.89,6.2145,94618.2
2005-01-11 02:00:00,-441.689,44.511,26.719,445.06,6.3531,108008.8
2005-01-11 03:00:00,-456.665,37.04,0.279,458.29,5.798,72448.0
2005-01-11 04:00:00,-454.412,32.36,6.721,455.59,6.3575,75007.3
2005-01-11 05:00:00,-434.715,44.953,23.18,437.86,6.1088,108132.5
2005-01-11 06:00:00,-439.0,27.645,7.383,439.99,6.2444,78777.7
2005-01-11 07:00:00,-447.736,38.74,-0.732,449.44,5.3156,67127.4
2005-01-11 08:00:00,-442.604,34.59,3.201,444.11,5.4701,85686.2
2005-01-11 09:00:00,-437.938,32.674,-2.473,439.28,4.5924,110531.0
2005-01-11 10:00:00,-437.511,54.497,-6.228,440.95,3.8683,133592.1
2005-01-11 11:00:00,-442.776,37.046,-13.751,444.65,4.3014,109703.8
2005-01-11 12:00:00,-437.641,13.88,-8.804,438.19,4.7924,93494.9
2005-01-11 13:00:00,-426.344,-1.452,2.487,426.66,3.4523,84840.2
2005-01-11 14:00:00,-428.88,-6.859,-14.401,429.15,3.8197,77957.4
2005-01-11 15:00:00,-418.564,-22.322,4.214,419.28,10.7925,23645.1
2005-01-11 16:00:00,-422.277,-29.691,8.04,423.43,13.7686,22667.8
2005-01-11 17:00:00,-410.057,-36.058,3.703,411.64,14.6974,25744.7
2005-01-11 18:00:00,-403.548,-38.775,-7.73,405.51,16.9873,36767.4
2005-01-11 19:00:00,-406.235,-46.15,-14.868,409.04,20.9251,39898.3
2005-01-11 20:00:00,-413.379,-57.48,-6.937,417.81,29.6893,41093.9
2005-01-11 21:00:00,-419.036,-53.06,5.452,422.73,22.8045,51182.3
2005-01-11 22:00:00,-409.802,-55.997,-5.125,413.9,20.0462,56994.0
2005-01-11 23:00:00,-410.55,-59.13,2.493,415.03,20.9971,58296.8
2005-01-12 00:00:00,-415.772,-53.815,13.279,419.57,23.8844,90239.0
2005-01-12 01:00:00,-425.689,-52.053,-13.767,429.32,30.0405,88396.1
2005-01-12 02:00:00,-442.426,-32.987,-18.264,444.5,35.2699,126754.5
2005-01-12 03:00:00,-485.704,5.489,20.429,486.11,18.2946,217014.8
2005-01-12 04:00:00,-519.93,40.181,-0.981,522.53,18.5206,305712.8
2005-01-12 05:00:00,-551.64,82.942,5.07,558.4,14.6261,309908.0
2005-01-12 06:00:00,-585.543,92.463,-17.208,594.46,13.0217,342599.1
2005-01-12 07:00:00,-587.122,86.857,16.634,594.72,12.7788,306984.7
2005-01-12 08:00:00,-582.574,54.884,-20.422,586.46,12.1819,242393.2
2005-01-12 09:00:00,-596.414,55.084,-15.306,600.61,11.7461,261482.6
2005-01-12 10:00:00,-614.05,29.37,12.957,616.03,8.434,213087.8
2005-01-12 11:00:00,-629.153,11.417,13.721,630.51,6.5676,199280.7
2005-01-12 12:00:00,-637.413,19.915,3.682,638.8,6.4641,202232.7
2005-01-12 13:00:00,-636.159,59.114,7.157,639.68,6.845,216279.0
2005-01-12 14:00:00,-653.237,16.339,40.68,655.57,5.2868,221845.9
2005-01-12 15:00:00,-671.818,17.084,29.652,673.24,5.4106,232152.0
2005-01-12 16:00:00,-680.515,8.526,39.602,682.22,4.3723,214334.8
2005-01-12 17:00:00,-679.778,5.349,9.853,680.48,4.4273,191027.0
2005-01-12 18:00:00,-685.566,-6.389,8.494,686.03,3.5446,198564.1
2005-01-12 19:00:00,-664.626,-4.444,10.804,665.11,3.0759,179163.9
2005-01-12 20:00:00,-679.899,7.332,28.392,681.18,2.9184,233332.2
2005-01-12 21:00:00,-688.315,14.603,20.538,689.05,3.3272,291380.5
2005-01-12 22:00:00,-690.343,20.084,21.339,691.22,3.4294,284587.9
2005-01-12 23:00:00,-674.156,17.689,32.888,675.29,3.5533,259784.4
2005-01-13 00:00:00,-684.67,6.379,27.384,685.45,2.9981,243208.5
2005-01-13 01:00:00,-707.731,14.445,30.992,708.67,2.6694,301146.9
2005-01-13 02:00:00,-694.719,22.569,17.057,695.28,2.8722,272192.8
2005-01-13 03:00:00,-707.714,29.506,22.447,708.68,2.8119,249067.7
2005-01-13 04:00:00,-722.916,13.891,14.632,723.31,2.6111,249745.9
2005-01-13 05:00:00,-710.038,22.218,14.204,710.57,2.8674,229659.7
2005-01-13 06:00:00,-695.213,18.517,27.674,695.95,2.7901,215301.8
2005-01-13 07:00:00,-705.439,14.453,31.787,706.35,2.5021,205351.1
2005-01-13 08:00:00,-703.517,5.293,28.105,704.21,2.3494,218298.9
2005-01-13 09:00:00,-700.828,2.134,27.568,701.57,2.1083,201557.5
2005-01-13 10:00:00,-701.734,28.844,23.645,703.29,2.5625,233736.5
2005-01-13 11:00:00,-704.252,33.884,14.05,706.15,3.0603,224020.9
2005-01-13 12:00:00,-710.715,61.021,37.522,715.09,3.0509,253770.8
2005-01-13 13:00:00,-727.599,27.605,23.419,729.51,2.4625,239942.4
2005-01-13 14:00:00,-714.677,20.81,8.879,715.56,2.6756,236815.5
2005-01-13 15:00:00,-715.213,42.042,-5.777,716.95,2.7734,206340.9
2005-01-13 16:00:00,-708.62,27.816,-1.923,709.76,2.7688,205347.7
2005-01-13 17:00:00,-705.874,24.644,29.38,707.49,2.3456,202260.2
2005-01-13 18:00:00,-698.861,47.305,21.286,701.29,2.518,202929.1
2005-01-13 19:00:00,-701.883,19.098,13.484,702.77,2.3211,212871.2
2005-01-13 20:00:00,-685.815,16.271,16.016,686.65,2.4381,198772.8
2005-01-13 21:00:00,-659.448,10.652,30.766,660.76,2.307,202070.6
2005-01-13 22:00:00,-646.73,-18.242,3.584,647.3,2.3827,209051.0
2005-01-13 23:00:00,-649.793,7.879,17.448,650.52,2.7665,211285.9
2005-01-14 00:00:00,-662.259,3.817,12.622,662.79,2.5621,248055.5
2005-01-14 01:00:00,-672.939,7.061,32.213,673.86,2.2585,259827.5
2005-01-14 02:00:00,-675.245,3.474,29.668,676.13,2.2941,232628.2
2005-01-14 03:00:00,-645.107,7.301,10.787,645.29,2.3086,237003.8
2005-01-14 04:00:00,-638.06,8.363,19.634,638.56,2.2495,268702.4
2005-01-14 05:00:00,-641.378,11.969,17.546,641.71,2.6276,219066.8
2005-01-14 06:00:00,-638.593,9.65,13.432,638.84,2.6414,185483.0
2005-01-14 07:00:00,-601.265,-6.638,23.598,601.72,2.2264,221301.5
2005-01-14 08:00:00,-588.662,-6.872,23.143,589.13,2.1113,211972.3
2005-01-14 09:00:00,-580.063,-9.48,15.167,580.36,2.3922,185438.1
2005-01-14 10:00:00,-568.901,-0.225,14.641,569.12,2.3465,143933.6
2005-01-14 11:00:00,-550.601,2.242,20.429,551.04,3.2872,96475.6
2005-01-14 12:00:00,-544.261,-3.06,16.972,544.62,3.5516,97172.2
2005-01-14 13:00:00,-541.66,-5.628,17.1,542.06,3.9295,93332.3
2005-01-14 14:00:00,-542.14,-14.368,8.254,542.47,4.2426,113748.9
2005-01-14 15:00:00,-551.367,-11.831,16.895,551.89,4.8367,99203.5
2005-01-14 16:00:00,-553.3,7.382,14.449,553.74,5.7144,72043.0
2005-01-14 17:00:00,-538.803,5.27,11.626,539.17,5.8875,137911.1
2005-01-14 18:00:00,-536.877,-7.064,6.361,537.16,6.803,158894.1
2005-01-14 19:00:00,-538.016,-15.945,-0.272,538.35,9.2833,161049.7
2005-01-14 20:00:00,-568.27,-19.738,10.194,569.08,7.8157,158427.6
2005-01-14 21:00:00,-555.16,-24.641,12.48,555.93,6.9704,187963.9
2005-01-14 22:00:00,-570.017,-8.438,16.685,570.68,7.1118,223159.0
2005-01-14 23:00:00,-609.362,7.178,27.392,610.24,8.3183,225646.6
2005-01-15 00:00:00,-610.664,5.996,43.494,612.4,8.3254,246047.0
2005-01-15 01:00:00,-605.16,23.466,43.567,607.47,8.277,298069.5
2005-01-15 02:00:00,-632.788,18.82,29.108,634.34,7.2361,286578.2
2005-01-15 03:00:00,-628.034,26.584,39.408,630.44,6.6847,251733.5
2005-01-15 04:00:00,-652.465,19.473,42.424,654.43,6.0101,238894.3
2005-01-15 05:00:00,-646.583,12.556,27.385,647.43,6.0146,201623.0
2005-01-15 06:00:00,-636.739,20.665,26.816,637.74,5.727,186329.9
2005-01-15 07:00:00,-636.413,26.574,3.137,637.04,5.9579,158328.1
2005-01-15 08:00:00,-637.01,25.55,13.333,637.78,5.5683,153356.7
