datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2001-01-04 04:00:00,-387.155,-30.739,-32.412,389.72,14.7596,85679.2
2001-01-04 05:00:00,-381.338,-32.915,-36.19,384.33,14.2517,81701.5
2001-01-04 06:00:00,-375.2,-35.328,-23.437,377.79,13.7453,82868.9
2001-01-04 07:00:00,-388.968,-23.861,-15.808,390.27,14.2655,85288.5
2001-01-04 08:00:00,-401.306,-24.659,-8.687,403.35,14.6695,110696.3
2001-01-04 09:00:00,-407.282,-2.501,-27.056,408.21,6.2574,34158.2
2001-01-04 10:00:00,-399.616,-1.977,-30.455,401.51,13.0722,96296.2
2001-01-04 11:00:00,-412.996,17.305,-27.899,414.67,16.6675,122496.2
2001-01-04 12:00:00,-418.753,8.868,-26.798,419.9,16.6806,111966.3
2001-01-04 13:00:00,-424.125,7.864,-22.79,425.47,25.4774,108933.9
2001-01-04 14:00:00,-427.981,32.629,-9.315,429.63,25.5744,101084.0
2001-01-04 15:00:00,-427.662,31.506,-24.561,429.75,29.2627,66908.1
2001-01-04 16:00:00,-429.911,23.395,-20.035,431.23,20.3099,67120.1
2001-01-04 17:00:00,-423.807,13.918,-5.844,424.55,6.687,98487.4
2001-01-04 18:00:00,-419.218,19.732,-25.478,420.22,7.2461,139984.1
2001-01-04 19:00:00,-410.69,13.77,-33.927,412.68,4.2067,133300.4
2001-01-04 20:00:00,-404.557,22.883,-39.141,407.48,3.9915,121512.0
2001-01-04 21:00:00,-395.179,42.721,-33.593,399.38,4.2988,112021.6
2001-01-04 22:00:00,-393.391,29.491,-34.27,396.16,4.452,102227.9
2001-01-04 23:00:00,-396.334,21.065,-42.367,399.05,3.9611,95341.9
2001-01-05 00:00:00,-404.395,15.435,-41.591,407.13,3.9009,84895.4
2001-01-05 01:00:00,-391.652,18.093,-39.517,394.36,3.8678,81371.2
2001-01-05 02:00:00,-390.148,18.858,-39.781,392.72,3.9223,75305.1
2001-01-05 03:00:00,-392.682,16.386,-66.438,398.32,3.3007,56698.9
2001-01-05 04:00:00,-391.416,13.736,-56.039,395.44,3.0746,46625.5
2001-01-05 05:00:00,-389.176,15.708,-48.404,392.23,2.9947,42712.1
2001-01-05 06:00:00,-392.153,-2.397,-49.115,395.11,2.8373,44145.3
2001-01-05 07:00:00,-388.5,-11.281,-41.055,390.77,2.496,43776.6
2001-01-05 08:00:00,-384.967,2.709,-50.153,388.27,2.7462,39382.3
2001-01-05 09:00:00,-380.819,8.621,-44.836,383.7,2.7179,41522.6
2001-01-05 10:00:00,-392.528,7.519,-45.259,395.54,2.9795,57024.4
2001-01-05 11:00:00,-402.329,-16.308,-37.166,404.48,2.7295,46501.6
2001-01-05 12:00:00,-408.731,-18.589,-30.236,410.44,2.7386,39084.2
2001-01-05 13:00:00,-417.612,-22.675,-18.26,418.53,2.7983,37387.3
2001-01-05 14:00:00,-411.586,-19.559,-17.565,412.43,3.0673,47726.3
2001-01-05 15:00:00,-414.94,-39.267,-27.474,417.76,3.548,30144.3
2001-01-05 16:00:00,-392.319,-33.039,-38.461,396.1,3.1077,32560.3
2001-01-05 17:00:00,-377.156,-27.341,-35.32,379.95,2.5369,21045.0
2001-01-05 18:00:00,-421.18,0.825,-10.99,421.52,3.277,27780.8
2001-01-05 19:00:00,-408.933,2.651,-33.193,410.75,3.3005,46321.3
2001-01-05 20:00:00,-412.306,9.817,-31.667,413.9,4.2353,21806.2
2001-01-05 21:00:00,-430.824,2.388,-28.909,431.88,5.5032,16332.6
2001-01-05 22:00:00,-410.081,-0.661,-29.59,411.03,4.9656,13162.6
2001-01-05 23:00:00,-410.781,-10.829,-26.144,411.77,5.4276,14891.6
2001-01-06 00:00:00,-407.446,-6.13,-15.197,407.87,4.8894,16576.8
2001-01-06 01:00:00,-408.796,-9.278,-8.252,409.02,4.7161,22511.0
2001-01-06 02:00:00,-403.41,-4.522,-13.373,403.72,5.2209,31994.5
2001-01-06 03:00:00,-407.778,-8.387,-5.886,407.95,5.8494,32421.7
2001-01-06 04:00:00,-402.556,-1.802,-3.173,402.79,6.0087,30695.1
2001-01-06 05:00:00,-385.406,-3.648,-36.761,387.05,4.9518,33262.0
2001-01-06 06:00:00,-395.06,-10.374,-18.614,395.69,5.7299,41388.5
2001-01-06 07:00:00,-393.76,-5.614,-7.754,394.08,5.9703,31273.4
2001-01-06 08:00:00,-389.619,-4.632,-10.093,389.62,5.6221,29134.4
2001-01-06 09:00:00,-380.804,-14.814,-23.732,382.0,4.8667,33492.1
2001-01-06 10:00:00,-384.372,-11.326,-12.888,384.86,4.7347,28606.5
2001-01-06 11:00:00,-382.616,-10.7,-4.758,382.85,5.0344,25807.2
2001-01-06 12:00:00,-380.275,-13.507,-9.339,380.63,5.095,18810.2
2001-01-06 13:00:00,-380.583,-9.985,-6.206,380.87,5.249,22412.8
2001-01-06 14:00:00,-361.687,-7.118,-18.909,362.5,3.6098,27046.7
2001-01-06 15:00:00,-377.445,-6.024,-0.257,377.64,4.2426,24596.7
2001-01-06 16:00:00,-380.212,-9.906,-3.044,380.48,5.0552,18035.2
2001-01-06 17:00:00,-353.256,-10.476,-3.581,353.5,5.68,17219.9
2001-01-06 18:00:00,-348.208,-11.411,-6.959,348.51,5.5709,17347.0
2001-01-06 19:00:00,-343.463,-8.057,-9.129,343.81,5.6585,19351.9
2001-01-06 20:00:00,-348.486,-14.979,-11.345,349.09,5.6094,19198.4
2001-01-06 21:00:00,-347.559,-17.66,-6.24,348.05,6.575,15126.6
2001-01-06 22:00:00,-351.402,-18.697,-4.239,352.0,6.3443,14215.2
2001-01-06 23:00:00,-362.382,-17.844,-9.014,363.28,6.0668,13033.8
2001-01-07 00:00:00,-357.427,-20.795,-0.523,358.12,6.6019,12996.1
2001-01-07 01:00:00,-359.923,-18.193,-5.612,360.55,6.5927,12031.9
2001-01-07 02:00:00,-356.463,-21.64,-7.708,357.28,5.9997,12269.6
2001-01-07 03:00:00,-350.921,-20.715,-5.91,351.69,6.4257,10163.1
2001-01-07 04:00:00,-347.828,-19.661,-9.352,348.68,5.8655,11311.2
2001-01-07 05:00:00,-346.787,-20.971,-6.305,347.57,5.5444,14170.7
2001-01-07 06:00:00,-351.547,-5.795,10.369,352.18,6.933,14577.0
2001-01-07 07:00:00,-353.073,-10.843,20.398,354.17,5.5756,16324.8
2001-01-07 08:00:00,-358.966,-12.768,9.957,359.5,4.8403,26961.5
2001-01-07 09:00:00,-357.929,-4.06,13.675,358.42,4.9567,33516.2
2001-01-07 10:00:00,-357.352,-5.474,13.964,357.85,5.3481,33239.7
2001-01-07 11:00:00,-359.954,-4.351,12.523,360.74,5.4916,35184.0
2001-01-07 12:00:00,-364.852,-8.193,19.617,365.67,5.4881,33880.7
2001-01-07 13:00:00,-365.963,8.042,10.88,367.18,6.1025,49905.3
2001-01-07 14:00:00,-369.757,14.458,11.303,370.7,6.2509,70756.8
2001-01-07 15:00:00,-365.664,16.673,3.17,366.45,6.5425,75174.6
2001-01-07 16:00:00,-381.795,46.318,30.414,386.21,7.1768,65446.7
2001-01-07 17:00:00,-371.018,6.871,21.016,371.85,6.9395,62862.6
2001-01-07 18:00:00,-367.268,8.082,-0.559,367.56,6.4056,67923.7
2001-01-07 19:00:00,-354.572,14.073,17.891,355.47,6.5111,84500.1
2001-01-07 20:00:00,-364.199,-6.839,3.533,364.45,5.8846,47197.6
2001-01-07 21:00:00,-368.764,-13.136,-1.183,369.04,5.5643,41781.1
2001-01-07 22:00:00,-366.476,-8.287,5.217,366.76,6.2976,40251.7
2001-01-07 23:00:00,-370.999,17.286,4.601,371.97,7.5651,68056.1
2001-01-08 00:00:00,-383.299,27.724,-1.584,384.95,6.6205,72025.1
2001-01-08 01:00:00,-385.132,17.287,3.141,386.14,6.0619,58058.9
2001-01-08 02:00:00,-391.378,16.293,9.923,392.18,6.5914,60898.4
2001-01-08 03:00:00,-386.571,16.947,-9.182,387.55,6.0361,60232.2
2001-01-08 04:00:00,-388.5,22.542,-2.353,389.76,6.0694,58997.4
2001-01-08 05:00:00,-387.956,5.496,-5.731,388.52,5.8489,55802.1
2001-01-08 06:00:00,-384.361,0.61,-6.799,384.51,5.5851,55478.8
2001-01-08 07:00:00,-380.994,12.726,3.163,381.45,5.6215,49429.4
2001-01-08 08:00:00,-393.72,2.392,-19.528,394.3,5.1787,48961.4
2001-01-08 09:00:00,-394.887,5.073,-17.149,395.32,5.5819,48488.7
2001-01-08 10:00:00,-398.262,0.514,-17.751,398.79,6.1149,58896.1
2001-01-08 11:00:00,-398.14,7.361,-2.449,397.83,6.6959,56272.4
2001-01-08 12:00:00,-373.9,16.242,7.063,374.42,6.8499,50142.9
2001-01-08 13:00:00,-390.022,20.039,-1.887,390.83,7.7152,72043.3
2001-01-08 14:00:00,-388.675,24.852,-3.424,389.71,9.7441,85627.7
2001-01-08 15:00:00,-404.605,11.719,-14.428,405.2,9.7933,78748.6
2001-01-08 16:00:00,-396.875,16.919,-2.501,397.66,11.5442,83124.3
2001-01-08 17:00:00,-397.893,12.826,5.606,398.58,12.3682,84254.9
2001-01-08 18:00:00,-399.858,9.768,-1.013,400.19,11.7782,70532.8
2001-01-08 19:00:00,-406.921,16.204,-3.955,407.44,11.6366,75641.1
2001-01-08 20:00:00,-409.299,25.426,-4.867,410.25,10.3641,71147.6
2001-01-08 21:00:00,-407.486,2.743,8.733,407.73,9.442,100793.4
2001-01-08 22:00:00,-399.443,10.424,19.667,400.12,10.3111,120799.8
2001-01-08 23:00:00,-408.733,7.694,15.963,409.25,10.2307,109064.1
2001-01-09 00:00:00,-413.725,10.313,1.485,414.42,9.8006,135072.5
2001-01-09 01:00:00,-401.765,14.07,12.84,402.35,9.2277,154382.0
2001-01-09 02:00:00,-403.985,23.991,9.339,404.82,9.1958,149277.9
2001-01-09 03:00:00,-407.878,24.199,2.717,408.6,8.7154,134476.2
2001-01-09 04:00:00,-416.291,33.848,-6.641,417.63,7.9132,148472.4
2001-01-09 05:00:00,-433.979,35.147,-14.81,435.55,7.006,153539.2
2001-01-09 06:00:00,-424.345,30.096,-19.315,425.78,6.9272,123932.7
2001-01-09 07:00:00,-412.695,35.382,-19.082,414.55,6.3408,94115.8
2001-01-09 08:00:00,-407.301,40.158,-17.8,409.62,5.348,89740.7
2001-01-09 09:00:00,-404.767,48.711,-12.663,407.59,4.6249,88094.9
2001-01-09 10:00:00,-407.63,35.191,-21.773,409.89,4.4869,70241.2
2001-01-09 11:00:00,-397.685,19.94,-13.806,398.53,3.8346,75109.9
2001-01-09 12:00:00,-401.915,15.305,-16.734,402.69,3.604,52066.3
2001-01-09 13:00:00,-387.834,14.602,-0.323,388.22,3.7459,45127.6
2001-01-09 14:00:00,-403.087,3.314,7.507,403.34,3.3897,58071.1
2001-01-09 15:00:00,-391.517,10.955,-12.652,391.98,3.8065,38752.3
2001-01-09 16:00:00,-394.895,13.489,-12.928,395.47,4.9034,35450.4
2001-01-09 17:00:00,-384.442,8.912,-5.131,384.74,5.1497,41840.9
2001-01-09 18:00:00,-397.081,3.183,-7.634,397.29,5.5908,53487.1
2001-01-09 19:00:00,-389.937,-7.534,-18.61,390.53,6.4968,47218.5
2001-01-09 20:00:00,-385.699,-3.101,-18.882,386.31,6.9086,59666.4
2001-01-09 21:00:00,-386.307,-3.675,-12.067,386.55,5.9566,53450.4
2001-01-09 22:00:00,-376.179,-5.467,-7.059,376.38,4.701,41371.2
2001-01-09 23:00:00,-369.248,-1.255,-7.209,369.32,4.6628,36145.6
2001-01-10 00:00:00,-366.462,-0.606,-9.342,366.58,4.4241,36050.3
2001-01-10 01:00:00,-359.512,0.459,-10.85,359.67,4.6352,38468.3
2001-01-10 02:00:00,-351.721,3.28,-13.489,351.97,,
2001-01-10 03:00:00,-349.429,-1.684,-14.73,349.78,5.4347,37024.6
2001-01-10 04:00:00,-352.844,1.831,-20.913,353.44,5.3318,42956.7
2001-01-10 05:00:00,-346.466,5.559,-20.701,347.06,,
2001-01-10 06:00:00,-355.469,0.848,-23.58,356.19,,
2001-01-10 07:00:00,-356.401,-4.304,-21.281,357.04,,
2001-01-10 08:00:00,-357.846,-2.82,-19.544,358.38,,
2001-01-10 09:00:00,-359.113,-1.727,-23.953,359.9,,
2001-01-10 10:00:00,-356.279,-3.853,-24.348,357.14,,
2001-01-10 11:00:00,-347.481,-10.057,-27.031,348.7,,
2001-01-10 12:00:00,-350.311,-14.297,-30.981,352.02,,
2001-01-10 13:00:00,-349.257,-15.128,-32.221,351.14,,
2001-01-10 14:00:00,-347.128,-16.526,-30.012,348.86,5.8157,51620.3
2001-01-10 15:00:00,-363.822,-19.635,-32.546,366.35,11.923,77119.0
2001-01-10 16:00:00,-365.95,-28.122,-20.392,367.66,13.3215,77658.1
2001-01-10 17:00:00,-364.564,-28.816,-12.634,365.89,10.8282,63484.0
2001-01-10 18:00:00,-371.134,-15.78,-15.334,372.45,14.3388,47737.6
2001-01-10 19:00:00,-387.31,-25.536,-25.776,389.08,19.286,50392.7
2001-01-10 20:00:00,-414.015,27.405,-28.474,416.4,5.0719,91712.4
2001-01-10 21:00:00,-424.594,24.129,-35.201,426.87,7.2505,128684.2
2001-01-10 22:00:00,-424.771,9.489,-44.436,427.29,7.4616,112626.4
2001-01-10 23:00:00,-422.895,23.408,-26.44,424.41,7.098,162053.1
2001-01-11 00:00:00,-421.532,21.562,-16.317,422.48,6.7227,156893.5
2001-01-11 01:00:00,-425.743,6.919,-22.033,426.36,5.9714,129675.1
2001-01-11 02:00:00,-431.578,9.64,-18.859,432.21,4.9297,123554.9
2001-01-11 03:00:00,-457.317,12.747,-10.962,457.38,3.7125,112208.6
2001-01-11 04:00:00,-461.633,7.432,-9.376,461.7,3.2422,94947.8
2001-01-11 05:00:00,-467.507,17.026,-6.657,468.08,3.1024,110684.1
2001-01-11 06:00:00,-462.816,30.654,-10.019,463.9,3.0348,126506.4
2001-01-11 07:00:00,-463.853,22.712,-9.779,464.48,2.9211,108895.8
2001-01-11 08:00:00,-472.031,28.972,-0.307,473.33,2.8892,103491.3
2001-01-11 09:00:00,-457.019,44.056,10.866,459.35,2.969,123382.6
2001-01-11 10:00:00,-452.337,51.623,7.657,455.37,2.8492,124412.9
2001-01-11 11:00:00,-459.42,54.166,4.202,462.74,3.0773,109424.3
2001-01-11 12:00:00,-465.606,54.776,7.302,469.04,3.0349,110025.6
2001-01-11 13:00:00,-468.947,43.289,7.563,471.13,3.14,100899.5
2001-01-11 14:00:00,-461.907,33.614,14.302,463.47,3.0468,106600.6
2001-01-11 15:00:00,-462.497,27.737,7.822,463.52,2.8745,99908.0
2001-01-11 16:00:00,-470.789,27.079,17.565,472.29,2.7118,93906.7
2001-01-11 17:00:00,-462.816,12.69,32.962,464.23,2.7102,84380.0
2001-01-11 18:00:00,-459.171,17.323,27.137,460.5,2.7169,93310.0
2001-01-11 19:00:00,-437.708,24.08,12.148,438.64,2.7642,109520.8
2001-01-11 20:00:00,-429.14,28.086,18.298,430.55,2.6705,87134.6
2001-01-11 21:00:00,-424.988,27.524,29.267,426.93,2.5383,72058.4
2001-01-11 22:00:00,-433.016,29.145,29.119,435.15,2.1679,75582.4
2001-01-11 23:00:00,-415.219,15.171,21.33,416.44,2.9257,99606.8
2001-01-12 00:00:00,-404.39,16.541,23.22,405.91,2.8282,82339.8
2001-01-12 01:00:00,-390.059,30.001,10.406,391.52,2.7914,95442.6
2001-01-12 02:00:00,-390.794,32.53,5.29,392.8,2.6981,83272.9
2001-01-12 03:00:00,-377.311,41.363,12.666,379.79,2.6373,60283.7
2001-01-12 04:00:00,-376.6,30.529,6.972,378.06,2.4447,53707.0
2001-01-12 05:00:00,-376.544,18.313,-8.534,377.17,2.316,48255.5
2001-01-12 06:00:00,-375.087,6.806,-15.05,375.5,2.2099,40914.6
2001-01-12 07:00:00,-363.51,10.792,-7.078,363.84,2.3296,26856.7
2001-01-12 08:00:00,-365.939,17.372,8.917,366.48,2.8508,21758.1
2001-01-12 09:00:00,-357.239,18.936,3.956,357.78,3.2683,19250.0
2001-01-12 10:00:00,-348.439,21.759,-2.249,349.76,2.9941,19889.6
2001-01-12 11:00:00,-356.113,-2.263,2.487,356.48,,
2001-01-12 12:00:00,-353.057,0.0,0.566,354.88,,
2001-01-12 13:00:00,-351.259,-10.132,6.812,352.56,,
2001-01-12 14:00:00,-378.164,29.941,-16.321,380.36,,
2001-01-12 15:00:00,-376.977,32.373,-22.737,379.45,,
2001-01-12 16:00:00,-364.834,44.08,-2.102,367.98,,
2001-01-12 17:00:00,-366.081,31.002,10.009,368.55,,
2001-01-12 18:00:00,-350.157,5.464,47.012,354.12,,
2001-01-12 19:00:00,-360.195,12.368,33.272,362.63,,
2001-01-12 20:00:00,-379.359,34.536,41.668,383.42,,
2001-01-12 21:00:00,-384.1,36.414,13.298,386.48,,
2001-01-12 22:00:00,-323.106,-20.506,-19.871,324.8,,
2001-01-12 23:00:00,-320.114,-27.706,-15.645,321.87,,
2001-01-13 00:00:00,-333.688,-24.975,-23.643,335.59,,
2001-01-13 01:00:00,-367.196,-18.498,-14.296,371.95,2.7789,59951.4
2001-01-13 02:00:00,-416.46,-50.165,-4.485,420.64,5.9539,87659.8
2001-01-13 03:00:00,-418.768,-53.913,3.943,423.0,5.9184,82052.7
2001-01-13 04:00:00,-411.644,-47.183,4.484,414.83,5.0258,107021.6
2001-01-13 05:00:00,-401.293,-61.105,-1.413,406.57,4.9176,97403.4
2001-01-13 06:00:00,-407.398,-43.426,-23.118,410.55,4.7609,100312.2
2001-01-13 07:00:00,-411.237,-43.979,-24.294,414.48,3.0367,154457.4
2001-01-13 08:00:00,-410.683,-37.138,-22.621,413.65,4.49,143940.4
2001-01-13 09:00:00,-410.904,-32.554,-19.036,412.8,8.9009,84549.8
2001-01-13 10:00:00,-408.794,-28.154,-22.312,410.51,9.2603,80250.1
2001-01-13 11:00:00,-400.05,-24.381,-3.585,400.85,6.706,74271.3
2001-01-13 12:00:00,-400.432,-31.935,-8.88,402.08,7.2567,74474.2
2001-01-13 13:00:00,-394.245,-32.336,-21.922,396.33,8.7406,69608.4
2001-01-13 14:00:00,-398.469,-35.341,-26.113,400.93,9.3691,57621.8
2001-01-13 15:00:00,-399.033,-27.615,-26.047,400.99,8.0086,59370.3
2001-01-13 16:00:00,-390.434,-28.194,-29.278,392.5,7.008,65146.2
2001-01-13 17:00:00,-387.318,-26.504,-20.912,388.79,5.9301,70752.8
2001-01-13 18:00:00,-387.388,-19.557,-18.466,388.3,5.6508,79182.8
2001-01-13 19:00:00,-389.336,-11.133,-20.911,390.07,5.9971,80064.8
2001-01-13 20:00:00,-388.266,-4.333,-20.663,388.9,6.0143,67596.5
2001-01-13 21:00:00,-390.524,0.913,-9.922,390.74,6.1782,62237.3
2001-01-13 22:00:00,-384.809,15.568,1.17,385.19,5.622,72466.4
2001-01-13 23:00:00,-385.336,11.07,-9.679,385.72,6.5583,71033.4
2001-01-14 00:00:00,-385.743,8.327,-17.612,386.46,6.5986,58762.3
2001-01-14 01:00:00,-386.131,13.278,-6.718,386.76,6.1703,59306.8
2001-01-14 02:00:00,-380.167,17.466,-18.27,381.2,5.8752,79727.4
2001-01-14 03:00:00,-377.827,27.959,-11.161,379.01,6.0562,86622.4
2001-01-14 04:00:00,-383.043,15.832,0.702,383.49,6.2097,66916.4
2001-01-14 05:00:00,-378.451,20.772,-9.782,379.35,6.1934,71728.4
2001-01-14 06:00:00,-376.955,18.868,-10.596,377.86,6.0238,66543.3
2001-01-14 07:00:00,-376.904,15.203,-1.982,377.55,5.8517,61098.8
2001-01-14 08:00:00,-374.967,21.557,-3.056,375.74,5.7527,53599.7
2001-01-14 09:00:00,-370.774,8.973,-11.402,371.47,5.1042,67736.2
2001-01-14 10:00:00,-372.722,-7.369,-32.147,374.42,5.2455,54854.5
2001-01-14 11:00:00,-370.249,-3.513,-33.697,372.12,5.6519,36127.8
2001-01-14 12:00:00,-367.249,-11.888,-26.732,368.55,4.6972,51700.8
2001-01-14 13:00:00,-361.089,-1.597,-20.888,362.05,4.5581,52329.9
2001-01-14 14:00:00,-371.539,-16.054,-15.797,372.35,4.2929,39696.1
2001-01-14 15:00:00,-364.709,-12.56,-12.555,365.29,3.8563,49640.8
2001-01-14 16:00:00,-360.433,-6.259,-6.038,360.82,3.9415,54808.5
2001-01-14 17:00:00,-367.769,-0.134,-5.897,368.43,4.3046,47555.3
2001-01-14 18:00:00,-368.264,-0.037,11.091,368.5,4.4866,27823.2
2001-01-14 19:00:00,-367.272,2.109,14.595,367.52,4.6212,26855.3
2001-01-14 20:00:00,-360.545,7.796,8.457,360.79,4.5798,34769.1
2001-01-14 21:00:00,-352.265,4.977,-5.345,352.41,,
2001-01-14 22:00:00,-351.453,2.284,-12.442,351.74,,
2001-01-14 23:00:00,-350.795,8.42,-14.787,351.34,,
2001-01-15 00:00:00,-346.792,1.167,-13.74,347.1,,
2001-01-15 01:00:00,-341.532,1.293,-18.03,342.09,,
2001-01-15 02:00:00,-346.03,3.431,-23.622,346.97,,
2001-01-15 03:00:00,-347.988,-3.062,-19.249,348.67,,
2001-01-15 04:00:00,-352.992,-7.993,-21.081,353.69,,
2001-01-15 05:00:00,-349.795,-0.828,-9.641,350.17,,
2001-01-15 06:00:00,-356.36,12.068,-6.542,356.95,4.4541,31737.9
2001-01-15 07:00:00,-354.388,7.729,0.438,354.56,3.9833,46100.8
2001-01-15 08:00:00,-359.921,15.143,2.455,360.29,4.1928,30001.5
2001-01-15 09:00:00,-362.699,20.099,4.56,363.45,4.3571,25656.4
2001-01-15 10:00:00,-355.632,14.908,2.781,356.04,4.3692,34726.5
2001-01-15 11:00:00,-355.008,11.152,-6.846,355.55,4.4474,35709.8
2001-01-15 12:00:00,-351.469,2.175,4.412,351.58,3.8198,46761.0
2001-01-15 13:00:00,-353.596,10.177,9.773,353.98,4.0473,32319.9
2001-01-15 14:00:00,-352.806,21.733,7.17,353.66,4.6258,30694.9
2001-01-15 15:00:00,-353.009,11.238,13.538,353.57,4.6608,30358.2
2001-01-15 16:00:00,-355.088,16.273,14.991,356.0,5.0412,27801.7
2001-01-15 17:00:00,-352.086,3.479,-6.308,352.41,,
