datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2000-01-02 16:00:00,-681.331,-6.353,-39.771,683.06,1.9538,204095.9
2000-01-02 17:00:00,-676.504,17.42,-11.046,677.68,2.0994,162464.2
2000-01-02 18:00:00,-670.13,17.725,4.355,670.54,2.3323,143813.5
2000-01-02 19:00:00,-675.66,35.222,-11.143,677.04,2.131,196632.1
2000-01-02 20:00:00,-674.115,17.347,-12.63,674.85,2.1349,192834.7
2000-01-02 21:00:00,-670.396,36.666,-24.216,672.21,1.8362,183244.1
2000-01-02 22:00:00,-657.532,1.909,-0.9,658.18,2.0171,125678.1
2000-01-02 23:00:00,-671.131,-16.665,2.391,671.46,2.2586,109756.3
2000-01-03 00:00:00,-647.084,-16.392,-17.152,647.84,2.5651,122740.5
2000-01-03 01:00:00,-615.24,-3.818,-28.025,616.29,2.6337,100966.4
2000-01-03 02:00:00,-625.996,-14.846,-10.845,626.43,2.6655,111463.2
2000-01-03 03:00:00,-620.127,-14.859,-42.527,621.92,2.7441,107648.4
2000-01-03 04:00:00,-614.494,0.607,-38.932,616.24,2.8139,135427.9
2000-01-03 05:00:00,-604.824,2.489,-7.475,605.23,2.9376,133929.9
2000-01-03 06:00:00,-603.961,-19.033,-22.03,605.05,2.6336,128334.0
2000-01-03 07:00:00,-592.898,3.303,-7.775,593.44,2.8385,143850.3
2000-01-03 08:00:00,-589.506,2.522,-26.894,590.26,2.8539,165496.0
2000-01-03 09:00:00,-588.525,-11.044,-33.363,589.78,2.8187,153933.5
2000-01-03 10:00:00,-600.917,-12.425,-46.857,603.13,3.0736,154776.2
2000-01-03 11:00:00,-587.756,-12.683,-20.26,588.67,3.0992,144405.5
2000-01-03 12:00:00,-574.061,-40.24,-22.357,576.77,2.8609,112514.8
2000-01-03 13:00:00,-557.401,-41.101,-15.354,559.37,2.6576,130909.8
2000-01-03 14:00:00,-537.351,-41.774,-25.892,539.74,2.6119,128543.9
2000-01-03 15:00:00,-546.385,-48.143,-9.004,548.73,2.8525,93985.5
2000-01-03 16:00:00,-539.133,-47.562,-23.008,542.0,3.1565,98783.9
2000-01-03 17:00:00,-550.891,-37.866,-13.614,553.05,3.264,114291.1
2000-01-03 18:00:00,-541.823,-23.147,-16.366,543.15,3.053,146073.7
2000-01-03 19:00:00,-575.368,-18.826,-38.237,577.22,3.0532,173225.0
2000-01-03 20:00:00,-570.868,-4.68,-31.421,572.31,2.8533,191086.5
2000-01-03 21:00:00,-564.918,12.227,-36.683,566.67,3.083,172196.8
2000-01-03 22:00:00,-584.253,26.256,-42.575,587.04,3.0583,154951.9
2000-01-03 23:00:00,-588.56,15.939,-12.415,590.22,3.074,163324.3
2000-01-04 00:00:00,-589.334,-19.761,-24.117,590.61,2.7302,151472.3
2000-01-04 01:00:00,-584.414,-3.908,-41.436,586.52,2.6323,163129.9
2000-01-04 02:00:00,-593.203,-10.432,-17.616,594.39,2.6947,154495.0
2000-01-04 03:00:00,-583.55,17.613,-3.267,585.43,2.6545,144897.8
2000-01-04 04:00:00,-598.094,8.007,-29.336,601.23,2.2032,136954.6
2000-01-04 05:00:00,-597.357,-21.789,-20.962,598.72,2.1035,155428.6
2000-01-04 06:00:00,-587.705,-6.945,-14.307,589.41,2.0295,154738.8
2000-01-04 07:00:00,-601.404,-7.568,4.314,602.92,2.2887,149354.0
2000-01-04 08:00:00,-625.72,3.579,-11.885,627.81,3.1068,254114.5
2000-01-04 09:00:00,-630.973,-21.264,12.452,632.17,3.253,241471.7
2000-01-04 10:00:00,-594.947,-33.184,-1.123,596.75,3.1248,144868.2
2000-01-04 11:00:00,-599.308,-8.688,13.383,600.48,3.7291,131951.1
2000-01-04 12:00:00,-584.147,-35.205,-19.495,586.17,3.6412,159197.6
2000-01-04 13:00:00,-575.961,-13.901,-18.58,577.54,3.7431,180764.3
2000-01-04 14:00:00,-559.429,-14.588,-21.843,560.57,3.4676,175585.6
2000-01-04 15:00:00,-568.318,-33.741,-36.794,570.84,3.3554,119266.7
2000-01-04 16:00:00,-567.449,-32.039,1.306,568.91,3.0837,100229.7
2000-01-04 17:00:00,-528.247,-18.277,-14.526,529.28,2.514,100424.7
2000-01-04 18:00:00,-549.731,-21.59,16.992,550.4,2.8263,94166.9
2000-01-04 19:00:00,-561.438,-21.609,15.298,562.85,3.145,86365.4
2000-01-04 20:00:00,-544.136,-13.825,19.369,544.65,3.112,98178.7
2000-01-04 21:00:00,-508.975,-7.529,-26.751,510.01,2.5237,106118.0
2000-01-04 22:00:00,-522.159,3.256,22.791,523.33,2.694,98133.9
2000-01-04 23:00:00,-513.642,23.506,16.468,515.12,2.5719,117981.5
2000-01-05 00:00:00,-531.444,25.101,30.834,532.85,2.8751,84111.1
2000-01-05 01:00:00,-522.405,16.821,35.226,524.13,2.9586,72639.2
2000-01-05 02:00:00,-537.691,-9.479,26.513,538.72,3.2968,77452.0
2000-01-05 03:00:00,-506.086,-4.208,10.953,506.58,3.0085,97909.1
2000-01-05 04:00:00,-512.417,-11.476,7.201,513.11,3.0773,93746.0
2000-01-05 05:00:00,-523.793,-6.631,19.759,524.83,3.4078,92975.2
2000-01-05 06:00:00,-510.726,-7.1,-29.012,512.3,2.8464,128362.7
2000-01-05 07:00:00,-519.1,4.843,5.158,520.02,2.9867,135689.9
2000-01-05 08:00:00,-542.123,19.58,21.632,543.98,3.3276,106625.0
2000-01-05 09:00:00,-519.457,-20.076,-47.14,522.09,2.5972,113163.3
2000-01-05 10:00:00,-511.922,-15.823,-38.259,513.93,2.6379,130776.7
2000-01-05 11:00:00,-504.645,-20.96,-16.339,505.83,2.7198,152015.0
2000-01-05 12:00:00,-514.944,-17.107,19.398,515.8,2.987,139758.2
2000-01-05 13:00:00,-521.476,-12.397,1.438,522.7,3.0454,162881.2
2000-01-05 14:00:00,-526.211,-18.003,1.08,527.47,2.9983,146002.4
2000-01-05 15:00:00,-519.483,6.454,14.044,520.09,2.7545,155608.2
2000-01-05 16:00:00,-507.428,-9.483,-5.276,508.34,2.7016,163457.7
2000-01-05 17:00:00,-517.822,8.811,16.35,518.81,2.6633,154449.2
2000-01-05 18:00:00,-531.027,-13.368,-41.606,533.8,2.6473,139298.0
2000-01-05 19:00:00,-539.189,1.0,33.456,540.23,2.6328,108359.4
2000-01-05 20:00:00,-516.891,-0.862,-19.441,518.4,2.8032,169672.5
2000-01-05 21:00:00,-521.511,-2.796,-50.665,524.78,2.842,145717.6
2000-01-05 22:00:00,-507.15,-3.285,-1.623,507.78,3.071,152136.7
2000-01-05 23:00:00,-520.565,-7.24,-10.949,522.97,3.307,132733.3
2000-01-06 00:00:00,-496.196,-9.855,-9.293,497.36,3.5748,131391.7
2000-01-06 01:00:00,-502.505,-18.341,-17.819,504.33,3.8383,126659.1
2000-01-06 02:00:00,-496.988,-21.582,-11.747,498.63,3.8932,116235.7
2000-01-06 03:00:00,-508.159,4.731,11.958,509.37,4.1708,146836.9
2000-01-06 04:00:00,-488.418,-16.89,-15.546,489.73,4.4764,131345.7
2000-01-06 05:00:00,-507.905,-22.264,-60.949,511.93,4.1893,113097.4
2000-01-06 06:00:00,-504.326,-27.714,-49.527,507.84,4.6496,112884.9
2000-01-06 07:00:00,-506.279,-35.183,-2.915,508.35,5.37,122283.6
2000-01-06 08:00:00,-504.412,-30.156,7.079,506.03,5.5077,139035.6
2000-01-06 09:00:00,-505.499,-40.56,-32.786,508.9,5.9288,153378.4
2000-01-06 10:00:00,-504.86,-43.047,-19.276,507.39,5.7571,150373.6
2000-01-06 11:00:00,-532.666,-5.472,-15.589,533.7,7.159,199191.8
2000-01-06 12:00:00,-554.881,-1.532,-17.36,555.63,7.1476,225809.7
2000-01-06 13:00:00,-546.234,-10.565,-28.398,547.77,6.589,254897.0
2000-01-06 14:00:00,-552.195,-6.466,-16.403,553.45,6.0628,242204.0
2000-01-06 15:00:00,-549.369,10.67,-24.612,551.12,5.2049,242092.0
2000-01-06 16:00:00,-568.552,23.729,-28.96,571.6,5.0744,247400.7
2000-01-06 17:00:00,-582.153,36.876,-7.646,585.02,5.4169,242228.1
2000-01-06 18:00:00,-578.114,30.43,-10.139,579.58,5.1976,244276.6
2000-01-06 19:00:00,-565.221,41.965,4.207,567.31,4.822,236896.9
2000-01-06 20:00:00,-554.498,30.882,-30.088,556.4,4.2716,211089.1
2000-01-06 21:00:00,-538.996,32.365,-17.293,540.9,4.3124,179555.7
2000-01-06 22:00:00,-558.719,11.311,-36.627,560.82,4.5576,157109.1
2000-01-06 23:00:00,-548.634,12.784,-3.94,549.62,4.3457,155293.5
2000-01-07 00:00:00,-558.762,35.807,-5.9,560.66,4.2367,179672.0
2000-01-07 01:00:00,-550.955,43.585,-16.309,552.98,3.9673,173551.4
2000-01-07 02:00:00,-550.299,24.577,4.554,550.96,3.3942,127244.5
2000-01-07 03:00:00,-558.144,26.391,-39.077,560.68,3.3413,122602.0
2000-01-07 04:00:00,-549.089,12.981,-44.545,551.04,3.079,99103.7
2000-01-07 05:00:00,-533.663,13.381,-53.94,536.4,2.5016,70094.3
2000-01-07 06:00:00,-534.58,8.722,-28.761,535.84,2.6132,84813.5
2000-01-07 07:00:00,-522.84,-1.417,-9.897,523.04,2.6043,92599.8
2000-01-07 08:00:00,-512.418,6.199,-17.56,513.21,2.5689,96973.4
2000-01-07 09:00:00,-531.197,-6.31,-21.209,532.4,2.9179,80435.0
2000-01-07 10:00:00,-537.995,7.036,-2.812,538.34,3.3842,88568.5
2000-01-07 11:00:00,-521.762,22.643,-11.628,522.7,3.3574,101299.7
2000-01-07 12:00:00,-517.736,30.822,-26.608,519.81,3.2243,105291.8
2000-01-07 13:00:00,-510.747,17.648,-16.131,511.79,3.2159,97125.6
2000-01-07 14:00:00,-506.115,21.533,-10.261,507.15,3.0248,86414.0
2000-01-07 15:00:00,-512.533,3.944,-16.631,513.31,3.0665,80464.3
2000-01-07 16:00:00,-522.606,4.13,-12.168,523.39,3.2814,78484.6
2000-01-07 17:00:00,-516.376,9.585,-7.606,516.9,3.0489,75396.0
2000-01-07 18:00:00,-502.26,5.147,-4.225,502.52,2.9724,77647.3
2000-01-07 19:00:00,-484.44,9.331,-11.297,484.82,2.7575,86902.9
2000-01-07 20:00:00,-479.998,0.444,-20.508,480.62,2.9635,58995.9
2000-01-07 21:00:00,-476.106,-4.018,-6.387,476.37,2.8778,43665.4
2000-01-07 22:00:00,-465.099,11.136,-34.797,466.78,3.1946,44197.6
2000-01-07 23:00:00,-478.668,-11.354,-19.922,479.69,3.1135,33131.6
2000-01-08 00:00:00,-479.521,-3.689,-6.335,480.4,2.6717,36045.7
2000-01-08 01:00:00,-490.035,-7.267,-34.887,491.39,2.8198,43675.9
2000-01-08 02:00:00,-487.669,-9.547,-23.708,488.5,2.7409,51517.8
2000-01-08 03:00:00,-476.32,-3.794,-22.961,476.89,2.8727,54678.9
2000-01-08 04:00:00,-472.93,-8.947,-12.843,473.22,2.8713,48537.5
2000-01-08 05:00:00,-468.431,-4.264,-17.429,468.93,2.808,56239.7
2000-01-08 06:00:00,-455.989,-6.472,-30.492,457.25,2.9321,54395.7
2000-01-08 07:00:00,-444.917,-1.035,-15.911,445.3,3.0527,65628.6
2000-01-08 08:00:00,-442.934,-2.225,-9.988,443.19,3.0345,66523.3
2000-01-08 09:00:00,-440.366,6.857,3.537,440.51,2.9295,57261.4
2000-01-08 10:00:00,-438.887,13.738,3.877,439.19,2.9018,54099.5
2000-01-08 11:00:00,-427.818,11.964,-5.737,428.2,3.0532,70190.0
2000-01-08 12:00:00,-417.884,19.492,1.388,418.39,2.9382,66982.6
2000-01-08 13:00:00,-437.082,-0.964,3.046,437.31,2.6252,42944.0
2000-01-08 14:00:00,-428.314,-5.86,-2.257,428.58,2.7632,40139.9
2000-01-08 15:00:00,-417.289,3.644,-6.646,417.62,2.7463,52156.2
2000-01-08 16:00:00,-408.768,16.923,-18.136,409.76,2.8068,55403.6
2000-01-08 17:00:00,-406.635,7.553,-3.64,407.06,2.9056,53871.6
2000-01-08 18:00:00,-410.254,1.828,1.301,410.62,2.9288,46189.4
2000-01-08 19:00:00,-405.246,8.991,-17.097,405.9,2.8398,47614.4
2000-01-08 20:00:00,-400.403,7.184,-11.18,400.71,2.8907,44888.7
2000-01-08 21:00:00,-394.512,7.932,-7.022,394.76,3.0889,49336.8
2000-01-08 22:00:00,-394.396,9.201,5.72,394.62,3.4328,46485.3
2000-01-08 23:00:00,-393.58,8.002,5.528,393.79,3.3728,47230.6
2000-01-09 00:00:00,-392.468,1.515,8.807,392.63,3.2816,46370.5
2000-01-09 01:00:00,-377.433,-3.928,-12.065,377.7,3.0453,50487.6
2000-01-09 02:00:00,-379.389,-7.969,-7.062,379.58,3.1588,38788.3
2000-01-09 03:00:00,-380.895,-10.211,-9.824,381.15,3.4898,27353.3
2000-01-09 04:00:00,-377.158,-6.814,-10.823,377.33,3.6418,25140.6
2000-01-09 05:00:00,-370.826,-9.603,-12.649,371.11,3.9492,27206.0
2000-01-09 06:00:00,-365.617,-10.757,-13.997,365.99,4.149,21427.8
2000-01-09 07:00:00,-363.387,-12.132,-14.251,363.82,4.3023,21706.7
2000-01-09 08:00:00,-361.183,-16.904,-13.22,361.79,4.7179,24113.0
2000-01-09 09:00:00,-355.942,-22.506,-13.059,356.88,5.4977,23970.5
2000-01-09 10:00:00,-354.832,-22.245,-10.455,355.77,5.6264,26090.3
2000-01-09 11:00:00,-354.103,-23.992,-8.411,355.03,6.0435,24383.6
2000-01-09 12:00:00,-352.586,-26.747,-7.365,353.69,6.4166,22553.5
2000-01-09 13:00:00,-350.731,-25.027,-7.172,351.71,6.6445,19645.9
2000-01-09 14:00:00,-347.425,-26.752,-8.65,348.58,6.6867,22670.1
2000-01-09 15:00:00,-346.169,-28.428,-8.597,347.46,7.3273,21199.6
2000-01-09 16:00:00,-336.652,-30.023,-9.709,338.13,6.5446,31188.0
2000-01-09 17:00:00,-335.604,-30.966,-11.557,337.23,7.319,28731.5
2000-01-09 18:00:00,-333.408,-29.376,-11.393,334.89,8.665,28174.3
2000-01-09 19:00:00,-331.194,-31.306,-11.268,332.78,9.0179,29440.3
2000-01-09 20:00:00,-325.156,-32.895,-9.017,326.9,9.1157,33788.7
2000-01-09 21:00:00,-316.989,-34.693,-10.54,319.03,8.2646,27673.6
2000-01-09 22:00:00,-316.21,-32.576,-16.016,318.32,8.4609,26192.8
2000-01-09 23:00:00,-321.601,-30.926,-13.339,323.38,9.3807,20808.5
2000-01-10 00:00:00,-319.211,-33.008,-13.633,321.23,9.1172,17182.6
2000-01-10 01:00:00,-318.834,-33.525,-13.235,320.91,10.211,20330.0
2000-01-10 02:00:00,-323.616,-26.181,-20.568,325.36,11.7984,24149.4
2000-01-10 03:00:00,-322.658,-24.969,-19.688,324.19,11.584,23991.2
2000-01-10 04:00:00,-317.349,-25.603,-14.96,318.74,12.0104,18104.3
2000-01-10 05:00:00,-323.742,-22.317,-17.981,324.98,9.5056,49382.5
2000-01-10 06:00:00,-328.85,-24.357,-13.225,330.02,7.322,72039.5
2000-01-10 07:00:00,-325.104,-30.319,-6.985,326.65,7.4262,66704.0
2000-01-10 08:00:00,-321.929,-29.115,-6.058,323.32,7.1436,66998.6
2000-01-10 09:00:00,-316.992,-31.16,-6.282,318.61,6.9532,72745.7
2000-01-10 10:00:00,-313.933,-30.877,-2.037,315.5,7.315,63101.7
2000-01-10 11:00:00,-316.467,-23.808,6.754,317.42,7.6778,86027.4
2000-01-10 12:00:00,-320.785,-26.433,7.397,321.94,9.1862,75603.0
2000-01-10 13:00:00,-329.887,-27.82,0.034,331.06,12.3826,88388.2
2000-01-10 14:00:00,-334.366,-27.615,0.425,335.51,15.1534,66920.8
2000-01-10 15:00:00,-338.564,-31.811,-9.919,340.29,19.6661,53269.6
2000-01-10 16:00:00,-343.73,-30.491,-12.696,345.46,21.4507,49184.9
2000-01-10 17:00:00,-338.558,-36.045,-1.038,340.39,18.7124,51331.7
2000-01-10 18:00:00,-337.466,-29.693,-9.194,338.89,17.454,53128.0
2000-01-10 19:00:00,-340.781,-23.974,-18.292,342.18,19.0335,56705.7
2000-01-10 20:00:00,-365.061,-4.881,-3.994,365.56,16.3139,74059.5
2000-01-10 21:00:00,-390.778,9.009,3.263,390.98,12.3508,98170.6
2000-01-10 22:00:00,-404.004,2.837,-7.145,404.34,12.603,123689.2
2000-01-10 23:00:00,-418.997,20.023,-15.265,419.9,11.7517,117284.1
2000-01-11 00:00:00,-422.915,25.514,-21.596,424.35,11.1113,125461.9
2000-01-11 01:00:00,-426.003,45.234,-3.133,428.59,10.4692,139647.4
2000-01-11 02:00:00,-426.733,39.118,0.378,429.78,10.4991,128229.3
2000-01-11 03:00:00,-436.838,26.267,-18.165,440.89,10.4356,127744.3
2000-01-11 04:00:00,-432.575,27.352,8.99,433.69,9.9525,120429.5
2000-01-11 05:00:00,-430.537,18.218,-3.03,431.18,10.459,125831.9
2000-01-11 06:00:00,-434.034,7.735,-15.836,434.44,11.3536,137728.0
2000-01-11 07:00:00,-443.602,8.617,-26.212,444.61,11.9171,157354.3
2000-01-11 08:00:00,-427.883,29.701,-10.942,429.25,13.2023,168636.7
2000-01-11 09:00:00,-454.215,27.017,-3.329,455.25,14.5325,182573.9
2000-01-11 10:00:00,-418.211,15.548,-21.218,419.05,12.4035,146413.7
2000-01-11 11:00:00,-410.128,11.305,-17.007,410.91,11.2728,109029.0
2000-01-11 12:00:00,-424.476,3.489,-16.108,425.12,12.1066,135751.3
2000-01-11 13:00:00,-437.574,-4.331,-30.172,439.19,14.9904,143666.9
2000-01-11 14:00:00,-474.007,11.289,-44.598,477.58,20.6439,230932.2
2000-01-11 15:00:00,-487.97,18.217,-44.928,492.39,18.851,268023.2
2000-01-11 16:00:00,-477.078,4.381,-63.178,482.01,15.7155,248773.8
2000-01-11 17:00:00,-451.328,37.819,-79.69,460.63,15.4813,218183.4
2000-01-11 18:00:00,-466.317,48.891,-73.827,477.31,10.42,243680.9
2000-01-11 19:00:00,-511.925,95.19,-16.597,521.75,5.5441,227796.7
2000-01-11 20:00:00,-517.161,89.498,12.498,525.38,5.1942,207693.2
2000-01-11 21:00:00,-512.849,80.151,12.752,520.68,5.4651,228603.6
2000-01-11 22:00:00,-532.436,47.665,7.274,535.71,6.0282,266280.1
2000-01-11 23:00:00,-564.953,61.774,-5.188,569.11,4.6994,316031.1
2000-01-12 00:00:00,-569.833,68.575,13.953,575.39,4.4993,335863.0
2000-01-12 01:00:00,-578.512,68.178,-21.323,583.45,2.8878,304875.9
2000-01-12 02:00:00,-589.526,78.974,-7.207,596.35,2.3887,330384.5
2000-01-12 03:00:00,-586.61,43.675,-37.729,589.98,2.4276,316211.2
2000-01-12 04:00:00,-600.121,22.218,-21.16,601.59,3.1417,304677.7
2000-01-12 05:00:00,-605.077,19.498,-18.087,606.55,3.1884,290559.5
2000-01-12 06:00:00,-585.915,14.344,-8.896,586.61,3.9069,247327.8
2000-01-12 07:00:00,-582.74,19.002,-8.438,584.25,4.0127,237482.8
2000-01-12 08:00:00,-568.35,7.845,-41.381,570.44,3.2563,235596.9
2000-01-12 09:00:00,-559.762,16.36,-33.751,561.81,3.1865,232744.3
2000-01-12 10:00:00,-578.749,12.099,-12.877,579.96,3.3342,236857.8
2000-01-12 11:00:00,-565.306,18.454,-16.104,566.37,3.2725,221898.5
2000-01-12 12:00:00,-557.403,14.518,-15.467,558.37,3.6925,189106.1
2000-01-12 13:00:00,-543.378,6.498,-3.445,544.37,3.8903,153447.2
2000-01-12 14:00:00,-546.383,-2.692,-3.315,547.45,4.0384,140231.3
2000-01-12 15:00:00,-546.903,16.085,-4.212,548.68,3.5867,145283.2
2000-01-12 16:00:00,-532.529,-8.9,-10.818,533.44,3.3649,136239.0
2000-01-12 17:00:00,-539.412,-13.916,-27.844,541.06,3.1778,138895.3
2000-01-12 18:00:00,-551.96,-4.954,-27.98,553.74,3.3327,145698.7
2000-01-12 19:00:00,-540.148,2.084,-8.462,540.64,3.2952,144264.6
2000-01-12 20:00:00,-548.798,6.289,-0.061,549.13,3.3577,136990.8
2000-01-12 21:00:00,-577.465,17.703,3.215,578.08,3.6754,142819.6
2000-01-12 22:00:00,-556.695,21.403,-24.651,559.12,3.2637,164739.4
2000-01-12 23:00:00,-545.075,33.036,-26.548,547.92,3.3274,177336.0
2000-01-13 00:00:00,-555.6,27.756,-24.215,557.17,3.3637,194304.9
2000-01-13 01:00:00,-563.1,44.328,-22.218,566.7,3.3808,189820.2
2000-01-13 02:00:00,-568.578,25.455,-20.493,569.96,3.3099,192557.1
2000-01-13 03:00:00,-556.911,18.653,-31.405,558.45,3.1065,196308.3
2000-01-13 04:00:00,-556.557,35.85,-15.21,558.8,3.3729,180596.4
2000-01-13 05:00:00,-547.045,18.045,-36.662,548.61,3.1921,175222.1
2000-01-13 06:00:00,-529.24,26.107,-29.892,530.7,3.1973,147146.5
2000-01-13 07:00:00,-544.434,15.455,-43.923,546.66,3.0341,188926.5
2000-01-13 08:00:00,-558.679,15.481,-24.347,560.27,3.2967,191109.4
2000-01-13 09:00:00,-559.679,5.371,-23.659,561.1,3.3049,167876.4
2000-01-13 10:00:00,-537.605,8.35,-31.367,539.19,3.1419,166671.6
2000-01-13 11:00:00,-522.828,21.189,-12.76,523.68,3.1325,167863.7
2000-01-13 12:00:00,-528.649,16.217,-25.013,530.22,3.2031,147462.0
2000-01-13 13:00:00,-545.263,0.552,-32.256,547.0,3.182,135492.4
2000-01-13 14:00:00,-528.957,-10.362,-11.768,529.35,2.9756,124174.4
2000-01-13 15:00:00,-516.264,14.487,-24.814,517.82,2.9561,142635.9
2000-01-13 16:00:00,-513.489,3.961,-21.878,514.71,2.8538,148253.7
2000-01-13 17:00:00,-521.341,-4.175,-7.169,521.74,2.8171,105465.3
2000-01-13 18:00:00,-521.164,-8.548,-15.853,521.08,2.8496,85314.1
2000-01-13 19:00:00,-512.925,-7.016,-5.897,513.22,2.9196,81318.5
2000-01-13 20:00:00,-510.515,-0.534,-3.869,510.86,3.329,92110.9
2000-01-13 21:00:00,-513.242,-13.423,-40.451,515.11,3.3828,94282.9
2000-01-13 22:00:00,-508.311,-6.185,-42.99,510.37,3.1642,88983.8
2000-01-13 23:00:00,-490.61,1.271,-36.765,492.26,3.1144,98441.1
2000-01-14 00:00:00,-485.48,20.324,-20.344,486.44,3.2718,127659.0
2000-01-14 01:00:00,-484.015,33.282,-32.531,486.15,3.4239,106597.1
2000-01-14 02:00:00,-478.033,16.909,-33.499,479.45,3.4019,112703.9
2000-01-14 03:00:00,-471.739,17.452,-25.975,472.66,3.508,108125.2
2000-01-14 04:00:00,-467.891,5.476,-26.984,468.61,3.4901,96062.7
2000-01-14 05:00:00,-478.823,-6.504,-24.531,479.46,3.6136,84777.5
2000-01-14 06:00:00,-473.569,-9.946,-27.927,474.37,3.775,71086.5
2000-01-14 07:00:00,-483.263,-4.704,-15.436,483.57,3.8277,64012.4
2000-01-14 08:00:00,-477.287,-8.989,-19.977,478.04,4.2992,67049.9
2000-01-14 09:00:00,-487.362,-29.104,-32.586,489.09,4.1374,62259.5
2000-01-14 10:00:00,-472.36,-27.006,-32.549,474.31,4.3386,60629.2
2000-01-14 11:00:00,-474.089,-16.64,-28.547,475.37,4.3402,71943.2
2000-01-14 12:00:00,-455.15,-13.246,-26.505,456.15,4.5308,78016.1
2000-01-14 13:00:00,-462.876,-24.36,-28.732,464.5,4.6695,65404.1
2000-01-14 14:00:00,-451.951,-9.899,-11.743,452.63,4.6546,69394.7
2000-01-14 15:00:00,-453.849,1.123,-14.518,454.52,4.3478,80472.1
2000-01-14 16:00:00,-459.733,-14.071,-33.061,461.41,4.7733,79219.3
2000-01-14 17:00:00,-451.571,-7.686,-24.023,452.74,5.0922,83586.9
2000-01-14 18:00:00,-451.078,-15.099,-37.825,453.11,4.6295,78618.6
2000-01-14 19:00:00,-439.211,-0.704,-28.452,440.57,4.182,93703.4
2000-01-14 20:00:00,-449.957,-0.168,-12.99,450.4,4.1086,91404.4
2000-01-14 21:00:00,-436.578,-2.111,-22.107,437.3,4.2594,82109.7
2000-01-14 22:00:00,-437.481,-4.386,-21.897,438.22,4.0536,67403.1
2000-01-14 23:00:00,-438.484,-13.009,-27.956,439.67,3.7487,48375.6
2000-01-15 00:00:00,-429.02,-6.003,-38.725,431.01,3.7214,53625.0
