datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2002-01-02 16:00:00,6.228,1.511,-4.185,-2.029
2002-01-02 17:00:00,6.178,2.606,-3.92,-3.378
2002-01-02 18:00:00,6.171,2.657,-1.321,-4.347
2002-01-02 19:00:00,5.699,3.907,-0.609,-2.845
2002-01-02 20:00:00,5.594,2.834,-2.647,-3.027
2002-01-02 21:00:00,5.509,4.214,-1.088,-0.479
2002-01-02 22:00:00,5.526,4.89,-0.212,-0.167
2002-01-02 23:00:00,5.634,5.108,2.217,0.502
2002-01-03 00:00:00,6.143,5.044,0.653,-0.346
2002-01-03 01:00:00,5.972,5.391,-0.438,0.488
2002-01-03 02:00:00,5.762,5.442,1.134,0.742
2002-01-03 03:00:00,5.892,5.125,-1.493,0.857
2002-01-03 04:00:00,5.579,5.124,0.31,-0.996
2002-01-03 05:00:00,5.796,4.337,-2.492,-2.227
2002-01-03 06:00:00,6.055,4.488,-2.57,-1.89
2002-01-03 07:00:00,5.891,5.073,-1.209,-1.253
2002-01-03 08:00:00,6.038,5.717,-0.955,-0.011
2002-01-03 09:00:00,5.895,5.627,0.811,0.589
2002-01-03 10:00:00,5.763,5.328,0.85,0.72
2002-01-03 11:00:00,5.75,5.206,1.065,1.339
2002-01-03 12:00:00,5.991,5.582,0.243,2.0
2002-01-03 13:00:00,5.917,5.518,-1.052,1.657
2002-01-03 14:00:00,5.876,5.465,-1.377,0.935
2002-01-03 15:00:00,5.752,5.137,-0.67,2.398
2002-01-03 16:00:00,5.595,4.954,-0.208,2.24
2002-01-03 17:00:00,5.693,5.105,-1.141,1.932
2002-01-03 18:00:00,5.855,5.247,-2.365,0.84
2002-01-03 19:00:00,5.918,5.32,-2.44,0.581
2002-01-03 20:00:00,5.947,5.329,-2.467,0.763
2002-01-03 21:00:00,5.973,5.006,-3.1,0.544
2002-01-03 22:00:00,5.839,2.402,-4.982,-1.588
2002-01-03 23:00:00,5.722,1.927,-5.059,-1.653
2002-01-04 00:00:00,5.661,1.663,-4.109,-1.899
2002-01-04 01:00:00,6.074,-1.109,-4.151,-4.243
2002-01-04 02:00:00,6.103,-0.779,-4.46,-4.01
2002-01-04 03:00:00,6.063,-0.22,-5.755,-1.793
2002-01-04 04:00:00,6.265,-0.713,-5.901,-1.877
2002-01-04 05:00:00,6.012,0.434,-5.806,-0.002
2002-01-04 06:00:00,5.976,0.759,-5.7,-1.196
2002-01-04 07:00:00,6.024,1.384,-5.597,-0.112
2002-01-04 08:00:00,6.196,1.735,-4.722,-3.4
2002-01-04 09:00:00,6.441,0.351,-5.305,-3.21
2002-01-04 10:00:00,6.543,0.049,-6.032,-0.296
2002-01-04 11:00:00,6.293,0.283,-5.971,-0.589
2002-01-04 12:00:00,6.185,1.133,-5.59,1.252
2002-01-04 13:00:00,6.325,-0.559,-5.64,0.579
2002-01-04 14:00:00,6.366,0.567,-5.855,2.287
2002-01-04 15:00:00,6.314,0.435,-6.072,-0.432
2002-01-04 16:00:00,6.156,0.578,-5.035,-2.395
2002-01-04 17:00:00,6.012,1.861,-5.446,-1.047
2002-01-04 18:00:00,6.286,0.121,-5.993,-1.226
2002-01-04 19:00:00,6.36,-0.359,-5.629,-2.648
2002-01-04 20:00:00,6.555,-1.604,-5.378,-3.207
2002-01-04 21:00:00,6.336,-0.637,-4.874,-3.94
2002-01-04 22:00:00,6.103,-0.143,-4.385,-4.02
2002-01-04 23:00:00,6.234,0.928,-4.561,-3.96
2002-01-05 00:00:00,6.011,0.784,-3.807,-4.25
2002-01-05 01:00:00,5.286,0.948,-4.25,-2.85
2002-01-05 02:00:00,5.185,2.007,-3.689,-2.909
2002-01-05 03:00:00,5.117,2.388,-3.217,-0.983
2002-01-05 04:00:00,5.248,2.551,-3.854,0.697
2002-01-05 05:00:00,5.262,2.377,-4.0,-1.388
2002-01-05 06:00:00,5.086,2.706,-4.167,-0.71
2002-01-05 07:00:00,4.985,2.274,-4.39,-0.183
2002-01-05 08:00:00,4.953,3.73,-3.04,0.054
2002-01-05 09:00:00,5.224,4.358,-2.808,-0.175
2002-01-05 10:00:00,5.391,4.335,-2.606,-0.909
2002-01-05 11:00:00,5.869,4.765,-2.983,1.047
2002-01-05 12:00:00,5.916,4.883,-2.729,-1.102
2002-01-05 13:00:00,6.164,2.664,-5.459,-0.452
2002-01-05 14:00:00,6.496,3.868,-5.105,0.581
2002-01-05 15:00:00,6.684,3.922,-4.693,2.14
2002-01-05 16:00:00,6.849,3.969,-5.323,1.28
2002-01-05 17:00:00,6.991,3.347,-5.945,-0.69
2002-01-05 18:00:00,6.98,3.598,-5.487,2.16
2002-01-05 19:00:00,7.173,3.701,-6.01,1.132
2002-01-05 20:00:00,6.897,4.145,-5.287,1.287
2002-01-05 21:00:00,7.071,4.31,-5.328,1.629
2002-01-05 22:00:00,7.015,4.692,-4.882,1.719
2002-01-05 23:00:00,6.447,3.65,-3.926,1.812
2002-01-06 00:00:00,5.036,-1.032,-3.09,-3.207
2002-01-06 01:00:00,5.162,4.058,-2.678,0.254
2002-01-06 02:00:00,5.511,4.682,-1.692,1.777
2002-01-06 03:00:00,4.859,3.872,-2.323,-1.25
2002-01-06 04:00:00,5.151,4.256,-2.55,-1.264
2002-01-06 05:00:00,5.558,4.674,-2.807,-0.927
2002-01-06 06:00:00,5.538,4.913,-2.512,0.166
2002-01-06 07:00:00,5.475,5.06,-2.0,0.482
2002-01-06 08:00:00,5.561,4.761,-2.705,-0.83
2002-01-06 09:00:00,5.408,4.552,-2.761,-0.772
2002-01-06 10:00:00,6.226,5.761,-2.06,0.413
2002-01-06 11:00:00,6.109,5.598,-0.946,2.2
2002-01-06 12:00:00,4.986,4.16,-0.6,2.291
2002-01-06 13:00:00,3.425,0.927,-0.713,0.609
2002-01-06 14:00:00,3.697,-0.86,2.344,0.843
2002-01-06 15:00:00,4.664,-1.917,3.215,1.532
2002-01-06 16:00:00,6.677,-4.073,2.655,3.175
2002-01-06 17:00:00,6.871,-4.187,3.831,1.76
2002-01-06 18:00:00,7.158,-2.367,6.12,2.162
2002-01-06 19:00:00,7.071,-5.621,3.31,1.49
2002-01-06 20:00:00,7.467,-0.081,5.683,-2.525
2002-01-06 21:00:00,7.723,-3.424,4.671,4.005
2002-01-06 22:00:00,7.565,-3.939,5.496,3.173
2002-01-06 23:00:00,7.574,-3.469,5.122,4.234
2002-01-07 00:00:00,7.28,-3.975,4.755,3.351
2002-01-07 01:00:00,6.986,-3.531,4.983,2.37
2002-01-07 02:00:00,7.575,-2.614,6.212,-0.746
2002-01-07 03:00:00,5.232,-2.292,0.032,-2.608
2002-01-07 04:00:00,5.782,-2.109,-0.457,-2.519
2002-01-07 05:00:00,5.514,-3.44,3.782,0.202
2002-01-07 06:00:00,5.663,-2.455,4.084,-1.528
2002-01-07 07:00:00,5.779,-3.342,2.355,-2.942
2002-01-07 08:00:00,6.586,-3.606,2.383,-3.989
2002-01-07 09:00:00,6.165,-3.054,1.86,-3.435
2002-01-07 10:00:00,6.25,-3.855,4.095,2.155
2002-01-07 11:00:00,9.918,-7.091,3.445,5.47
2002-01-07 12:00:00,10.985,-8.405,6.274,2.587
2002-01-07 13:00:00,10.173,-7.567,6.424,-0.807
2002-01-07 14:00:00,7.951,-3.884,4.966,-3.556
2002-01-07 15:00:00,7.948,1.6,3.935,-6.416
2002-01-07 16:00:00,8.673,1.686,0.57,-3.171
2002-01-07 17:00:00,11.66,6.772,-9.432,0.487
2002-01-07 18:00:00,9.779,5.239,-8.097,0.251
2002-01-07 19:00:00,10.733,7.363,-5.392,-4.359
2002-01-07 20:00:00,12.566,10.841,-5.022,-2.39
2002-01-07 21:00:00,12.764,12.028,-4.176,-0.7
2002-01-07 22:00:00,12.529,10.904,-5.09,-2.819
2002-01-07 23:00:00,12.564,10.264,-5.777,-3.561
2002-01-08 00:00:00,10.555,6.219,-3.707,-2.403
2002-01-08 01:00:00,7.549,0.459,1.536,-1.129
2002-01-08 02:00:00,11.545,10.151,-4.078,-3.467
2002-01-08 03:00:00,11.819,10.489,-4.184,-3.124
2002-01-08 04:00:00,10.306,7.315,-4.561,-1.555
2002-01-08 05:00:00,7.793,-3.601,5.593,-1.955
2002-01-08 06:00:00,11.527,-8.879,7.216,0.985
2002-01-08 07:00:00,11.802,-8.483,7.819,0.233
2002-01-08 08:00:00,11.999,-7.897,8.255,-2.431
2002-01-08 09:00:00,11.934,-7.501,8.734,-1.823
2002-01-08 10:00:00,12.383,-7.963,9.079,0.799
2002-01-08 11:00:00,12.875,-8.369,8.902,-3.547
2002-01-08 12:00:00,12.439,-6.693,9.982,-0.018
2002-01-08 13:00:00,11.401,-4.944,9.628,-0.816
2002-01-08 14:00:00,11.093,-4.515,8.628,1.81
2002-01-08 15:00:00,11.245,-1.208,9.488,2.023
2002-01-08 16:00:00,11.296,-3.733,9.499,3.739
2002-01-08 17:00:00,10.912,-4.82,7.971,4.738
2002-01-08 18:00:00,10.574,-5.952,7.229,4.417
2002-01-08 19:00:00,10.298,-8.071,5.265,3.285
2002-01-08 20:00:00,10.312,-7.585,5.239,4.021
2002-01-08 21:00:00,10.237,-7.726,6.014,2.822
2002-01-08 22:00:00,10.036,-6.814,5.399,4.594
2002-01-08 23:00:00,9.759,-6.775,5.414,4.341
2002-01-09 00:00:00,9.757,-7.563,4.253,4.353
2002-01-09 01:00:00,9.505,-7.7,3.968,3.835
2002-01-09 02:00:00,9.35,-7.158,3.908,4.432
2002-01-09 03:00:00,9.067,-7.099,1.724,4.131
2002-01-09 04:00:00,8.577,-7.556,0.136,2.97
2002-01-09 05:00:00,8.694,-7.45,2.48,3.427
2002-01-09 06:00:00,8.539,-7.36,3.44,2.347
2002-01-09 07:00:00,8.461,-7.518,2.927,-0.246
2002-01-09 08:00:00,8.268,-5.919,3.111,4.304
2002-01-09 09:00:00,8.016,-6.365,2.8,3.096
2002-01-09 10:00:00,8.171,-6.576,4.42,-0.217
2002-01-09 11:00:00,7.637,-6.581,3.269,0.835
2002-01-09 12:00:00,7.543,-4.798,4.839,-0.396
2002-01-09 13:00:00,7.278,-6.459,1.962,-2.065
2002-01-09 14:00:00,7.174,-3.244,4.848,-1.342
2002-01-09 15:00:00,7.084,-4.315,1.79,-1.624
2002-01-09 16:00:00,7.275,-5.933,2.445,0.803
2002-01-09 17:00:00,7.402,-4.985,4.404,1.165
2002-01-09 18:00:00,7.363,-3.022,5.658,0.652
2002-01-09 19:00:00,7.494,-7.111,2.022,0.136
2002-01-09 20:00:00,7.674,-7.071,2.677,-0.534
2002-01-09 21:00:00,8.099,-5.454,5.93,-0.409
2002-01-09 22:00:00,8.334,-5.6,6.086,-0.444
2002-01-09 23:00:00,8.162,-3.641,-3.713,-3.398
2002-01-10 00:00:00,8.398,-5.811,-3.468,-4.325
2002-01-10 01:00:00,9.453,-7.128,-0.934,-4.313
2002-01-10 02:00:00,9.796,-6.146,-4.472,1.596
2002-01-10 03:00:00,9.494,-5.636,-2.276,1.808
2002-01-10 04:00:00,9.244,-6.65,-1.877,1.525
2002-01-10 05:00:00,9.659,-4.718,-2.865,3.519
2002-01-10 06:00:00,10.845,-6.111,7.933,-1.565
2002-01-10 07:00:00,9.436,-4.527,5.455,-3.202
2002-01-10 08:00:00,11.905,-5.278,10.115,-1.497
2002-01-10 09:00:00,11.702,-5.079,5.978,-4.731
2002-01-10 10:00:00,11.848,-2.059,5.738,-8.921
2002-01-10 11:00:00,10.93,-2.699,3.343,-2.332
2002-01-10 12:00:00,10.757,-6.733,6.345,2.313
2002-01-10 13:00:00,11.213,-1.686,6.017,-6.237
2002-01-10 14:00:00,10.285,-1.543,3.754,-2.102
2002-01-10 15:00:00,12.433,-0.479,7.263,-2.369
2002-01-10 16:00:00,19.091,-5.173,12.855,-5.04
2002-01-10 17:00:00,18.348,-9.613,13.441,-4.651
2002-01-10 18:00:00,16.652,-6.883,10.552,4.187
2002-01-10 19:00:00,18.605,-5.408,14.028,4.202
2002-01-10 20:00:00,17.238,-2.47,11.979,10.707
2002-01-10 21:00:00,20.176,-9.093,15.966,6.246
2002-01-10 22:00:00,19.518,-5.716,14.433,6.87
2002-01-10 23:00:00,16.895,-10.154,12.069,0.053
2002-01-11 00:00:00,14.958,-9.802,8.779,-3.034
2002-01-11 01:00:00,12.695,-9.186,4.082,-2.298
2002-01-11 02:00:00,11.402,-5.072,8.104,-2.975
2002-01-11 03:00:00,9.997,-5.42,5.84,-3.831
2002-01-11 04:00:00,9.07,-6.769,2.564,-2.859
2002-01-11 05:00:00,8.972,-7.77,2.703,-0.235
2002-01-11 06:00:00,8.817,-7.662,-0.95,-2.493
2002-01-11 07:00:00,8.542,-7.195,0.653,-2.755
2002-01-11 08:00:00,8.342,-7.061,-0.463,-1.894
2002-01-11 09:00:00,8.201,-6.886,1.728,-1.561
2002-01-11 10:00:00,7.901,-6.742,2.337,1.359
2002-01-11 11:00:00,7.738,-7.063,-0.58,-0.563
2002-01-11 12:00:00,7.752,-6.765,-2.877,-0.065
2002-01-11 13:00:00,7.745,-7.069,-1.001,1.075
2002-01-11 14:00:00,7.64,-6.796,2.168,-1.059
2002-01-11 15:00:00,7.846,-6.029,3.425,-1.765
2002-01-11 16:00:00,7.894,-3.961,5.999,-1.784
2002-01-11 17:00:00,7.728,-5.895,3.497,-2.015
2002-01-11 18:00:00,7.513,-5.535,3.548,-0.723
2002-01-11 19:00:00,7.343,-1.955,5.405,-0.359
2002-01-11 20:00:00,7.12,-5.463,3.539,1.067
2002-01-11 21:00:00,7.169,-6.222,1.997,1.387
2002-01-11 22:00:00,7.324,-6.403,-1.574,0.918
2002-01-11 23:00:00,6.762,-3.817,4.284,-0.47
2002-01-12 00:00:00,6.772,-3.672,4.749,-0.461
2002-01-12 01:00:00,6.74,-4.004,4.123,-0.236
2002-01-12 02:00:00,6.758,-2.361,5.833,-1.83
2002-01-12 03:00:00,6.605,-2.545,5.463,-1.642
2002-01-12 04:00:00,6.447,-1.414,5.62,-1.499
2002-01-12 05:00:00,6.034,-4.354,1.92,-0.456
2002-01-12 06:00:00,6.065,-2.68,3.172,-3.075
2002-01-12 07:00:00,5.966,-2.673,2.903,-2.246
2002-01-12 08:00:00,6.019,-2.561,0.106,-3.684
2002-01-12 09:00:00,5.74,-4.39,0.959,-0.866
2002-01-12 10:00:00,5.782,-3.694,-2.433,2.534
2002-01-12 11:00:00,6.063,-3.245,1.648,2.877
2002-01-12 12:00:00,5.672,-2.122,2.325,-0.06
2002-01-12 13:00:00,5.749,-2.457,4.005,2.286
2002-01-12 14:00:00,5.743,-3.327,3.665,0.582
2002-01-12 15:00:00,5.732,-2.816,0.765,-3.009
2002-01-12 16:00:00,5.449,-4.238,0.46,-1.044
2002-01-12 17:00:00,6.0,-3.322,4.242,-0.702
2002-01-12 18:00:00,6.1,-3.007,4.716,-0.967
2002-01-12 19:00:00,6.066,-2.738,5.096,-0.054
2002-01-12 20:00:00,5.98,0.618,4.805,-0.334
2002-01-12 21:00:00,5.941,-0.664,5.629,0.727
2002-01-12 22:00:00,5.719,-0.782,5.451,0.322
2002-01-12 23:00:00,5.677,-1.876,5.029,0.317
2002-01-13 00:00:00,5.805,-1.004,5.359,0.194
2002-01-13 01:00:00,5.807,-1.196,4.989,1.008
2002-01-13 02:00:00,5.397,-3.167,2.867,-1.106
2002-01-13 03:00:00,5.442,-2.738,0.822,2.666
2002-01-13 04:00:00,5.866,-3.018,3.354,1.047
2002-01-13 05:00:00,6.093,-3.159,3.712,-0.992
2002-01-13 06:00:00,5.824,-3.117,0.713,-4.404
2002-01-13 07:00:00,5.411,-2.8,2.995,-1.634
2002-01-13 08:00:00,5.217,-1.212,2.899,-0.575
2002-01-13 09:00:00,5.061,-0.871,2.633,2.292
2002-01-13 10:00:00,5.071,-4.173,1.038,-0.852
2002-01-13 11:00:00,5.548,-4.883,0.058,1.065
2002-01-13 12:00:00,5.62,-2.756,3.113,2.09
2002-01-13 13:00:00,5.02,-3.425,2.854,-0.627
2002-01-13 14:00:00,4.516,-3.128,0.921,-1.114
2002-01-13 15:00:00,5.18,-1.452,4.511,0.022
2002-01-13 16:00:00,5.551,-2.041,4.347,0.703
2002-01-13 17:00:00,5.332,-1.566,2.906,2.437
2002-01-13 18:00:00,5.122,-3.473,0.234,2.122
2002-01-13 19:00:00,5.31,-4.737,-0.755,-0.667
2002-01-13 20:00:00,5.413,-2.862,3.563,-0.365
2002-01-13 21:00:00,5.331,-2.207,3.061,-1.893
2002-01-13 22:00:00,5.001,-3.703,1.487,-1.471
2002-01-13 23:00:00,5.035,-2.798,2.283,2.283
2002-01-14 00:00:00,5.464,0.08,4.341,-1.082
2002-01-14 01:00:00,5.403,-1.428,3.588,-2.231
2002-01-14 02:00:00,4.895,-2.433,3.293,0.706
2002-01-14 03:00:00,4.934,-3.55,2.679,-0.851
2002-01-14 04:00:00,5.103,-4.08,-1.409,-1.456
2002-01-14 05:00:00,5.244,-5.031,-0.51,0.796
2002-01-14 06:00:00,5.078,-3.943,-1.52,-0.611
2002-01-14 07:00:00,5.07,-1.576,3.253,0.163
2002-01-14 08:00:00,6.138,1.703,5.525,1.605
2002-01-14 09:00:00,6.349,-0.59,5.906,-0.05
2002-01-14 10:00:00,6.428,-0.742,5.513,1.087
2002-01-14 11:00:00,6.399,-2.474,5.02,-0.859
2002-01-14 12:00:00,5.958,-4.394,3.2,0.148
2002-01-14 13:00:00,6.151,-4.705,3.476,0.661
2002-01-14 14:00:00,6.244,-4.388,3.436,-0.144
2002-01-14 15:00:00,6.803,-3.052,5.36,0.605
2002-01-14 16:00:00,6.728,-2.603,5.911,-0.689
2002-01-14 17:00:00,6.106,-1.805,3.755,-0.139
2002-01-14 18:00:00,6.031,-5.207,-2.498,-0.946
2002-01-14 19:00:00,6.034,-5.197,-1.681,-0.597
2002-01-14 20:00:00,6.084,-4.663,-3.127,0.018
2002-01-14 21:00:00,5.926,-4.678,-2.619,-1.37
2002-01-14 22:00:00,5.7,-4.333,-1.407,0.545
2002-01-14 23:00:00,5.891,-4.708,-1.996,-1.443
2002-01-15 00:00:00,5.85,-4.682,-1.873,1.33
2002-01-15 01:00:00,5.398,-4.551,1.527,-0.234
2002-01-15 02:00:00,5.203,-2.658,3.664,-0.349
2002-01-15 03:00:00,4.895,-2.759,0.426,-1.487
2002-01-15 04:00:00,5.179,-2.785,-0.694,-3.026
2002-01-15 05:00:00,5.497,-3.08,2.654,-2.695
2002-01-15 06:00:00,5.792,-2.797,3.832,-0.571
2002-01-15 07:00:00,5.679,-0.58,4.117,-0.361
2002-01-15 08:00:00,5.887,-1.298,4.328,3.049
2002-01-15 09:00:00,6.01,-3.129,3.729,-1.692
2002-01-15 10:00:00,5.57,-4.323,2.115,-1.203
2002-01-15 11:00:00,5.554,-3.049,0.81,-3.322
2002-01-15 12:00:00,5.523,-1.335,3.816,-0.294
2002-01-15 13:00:00,5.392,-3.156,0.291,-2.409
2002-01-15 14:00:00,5.518,-2.321,4.573,-0.729
2002-01-15 15:00:00,5.512,-2.646,3.234,-2.279
2002-01-15 16:00:00,5.271,-3.059,2.746,-1.818
2002-01-15 17:00:00,5.37,-3.657,3.002,-1.625
2002-01-15 18:00:00,5.286,-3.093,3.8,-0.121
2002-01-15 19:00:00,5.31,-4.486,2.563,-0.155
2002-01-15 20:00:00,5.076,-4.41,2.071,-0.58
2002-01-15 21:00:00,5.504,-5.249,0.769,-1.279
2002-01-15 22:00:00,5.715,-5.503,0.872,-0.948
2002-01-15 23:00:00,5.55,-5.131,1.421,-0.689
2002-01-16 00:00:00,5.566,-5.115,0.363,-1.735
2002-01-16 01:00:00,5.656,-4.666,-0.1,-0.795
2002-01-16 02:00:00,5.854,-5.184,-2.074,-0.341
2002-01-16 03:00:00,5.837,-5.333,-0.671,-1.73
2002-01-16 04:00:00,5.71,-5.014,-0.613,-1.998
2002-01-16 05:00:00,5.806,-5.421,0.192,-1.912
2002-01-16 06:00:00,5.468,-4.993,0.936,-1.848
2002-01-16 07:00:00,4.747,-4.353,0.04,-1.375
2002-01-16 08:00:00,4.272,-3.983,0.157,-0.974
2002-01-16 09:00:00,4.521,-4.386,0.124,-0.903
2002-01-16 10:00:00,4.632,-4.43,-0.435,-0.469
2002-01-16 11:00:00,3.653,-2.58,0.445,1.017
2002-01-16 12:00:00,4.311,0.617,0.957,2.12
2002-01-16 13:00:00,4.134,-3.068,-0.122,1.803
2002-01-16 14:00:00,4.97,-2.447,-1.194,1.775
2002-01-16 15:00:00,5.234,-1.534,1.738,4.296
2002-01-16 16:00:00,5.203,-1.473,0.521,3.554
2002-01-16 17:00:00,5.425,-1.466,1.141,4.655
2002-01-16 18:00:00,5.601,-1.559,1.283,5.025
2002-01-16 19:00:00,5.729,-0.905,1.369,5.244
2002-01-16 20:00:00,5.567,-1.446,2.12,3.557
2002-01-16 21:00:00,5.355,-1.627,1.29,4.479
2002-01-16 22:00:00,5.467,-3.546,3.754,0.012
2002-01-16 23:00:00,5.339,-3.173,1.904,-3.292
2002-01-17 00:00:00,5.359,-3.368,-0.684,-3.907
2002-01-17 01:00:00,5.178,-3.614,-2.467,-2.493
2002-01-17 02:00:00,4.619,-2.217,-0.401,-1.421
2002-01-17 03:00:00,5.57,-3.687,-1.447,-3.611
2002-01-17 04:00:00,5.297,-3.457,1.855,-1.83
2002-01-17 05:00:00,7.201,-0.12,5.635,3.069
2002-01-17 06:00:00,9.675,3.463,6.87,4.82
2002-01-17 07:00:00,8.309,0.967,5.677,4.413
2002-01-17 08:00:00,6.811,-0.123,3.933,1.93
2002-01-17 09:00:00,7.137,-3.318,3.011,0.371
2002-01-17 10:00:00,6.268,-3.139,3.154,-0.502
2002-01-17 11:00:00,6.766,-4.763,3.463,-2.217
2002-01-17 12:00:00,5.454,-3.76,1.546,-1.39
2002-01-17 13:00:00,6.243,-3.262,3.173,-1.467
2002-01-17 14:00:00,6.316,-5.785,-1.245,-0.741
2002-01-17 15:00:00,6.337,-4.396,2.645,-1.081
2002-01-17 16:00:00,6.57,2.529,4.462,2.426
2002-01-17 17:00:00,6.592,1.574,5.386,0.801
2002-01-17 18:00:00,6.511,-0.477,3.677,4.046
2002-01-17 19:00:00,6.821,-3.335,3.845,2.777
2002-01-17 20:00:00,6.686,-3.74,5.259,0.443
2002-01-17 21:00:00,6.366,-3.499,4.379,-2.397
2002-01-17 22:00:00,5.85,-2.016,4.398,-2.47
2002-01-17 23:00:00,5.541,2.499,3.877,-1.26
2002-01-18 00:00:00,5.773,-0.022,4.183,1.799
2002-01-18 01:00:00,5.685,-3.261,3.002,-3.093
2002-01-18 02:00:00,5.353,-2.283,4.613,-0.827
2002-01-18 03:00:00,5.439,-1.44,4.733,-1.311
2002-01-18 04:00:00,5.5,-0.539,5.19,-0.221
2002-01-18 05:00:00,5.533,-1.253,4.732,-1.765
2002-01-18 06:00:00,5.47,-3.876,3.181,-1.561
2002-01-18 07:00:00,5.607,-3.876,3.421,-1.991
2002-01-18 08:00:00,5.644,-4.112,3.363,-1.578
2002-01-18 09:00:00,5.917,-4.798,3.12,-1.211
2002-01-18 10:00:00,6.045,-5.072,2.804,-0.851
2002-01-18 11:00:00,5.783,-4.995,2.203,-0.753
2002-01-18 12:00:00,5.552,-5.232,1.605,-0.721
2002-01-18 13:00:00,5.507,-4.857,2.168,-1.365
2002-01-18 14:00:00,6.046,-5.156,2.659,-1.597
2002-01-18 15:00:00,5.277,-4.158,2.67,-0.295
2002-01-18 16:00:00,5.836,1.063,2.437,5.034
2002-01-18 17:00:00,6.124,1.301,2.202,5.419
2002-01-18 18:00:00,5.855,1.838,1.835,4.877
2002-01-18 19:00:00,5.586,-0.909,1.778,5.03
2002-01-18 20:00:00,5.706,-2.081,-0.77,5.147
2002-01-18 21:00:00,5.839,-3.643,-2.28,3.639
2002-01-18 22:00:00,5.828,-5.282,-0.727,1.987
2002-01-18 23:00:00,5.971,-5.605,-0.198,1.766
2002-01-19 00:00:00,5.745,-4.228,-1.467,2.899
2002-01-19 01:00:00,6.513,-3.283,-4.083,3.812
2002-01-19 02:00:00,6.669,-3.229,-4.174,3.999
2002-01-19 03:00:00,7.032,-2.627,-5.045,4.043
2002-01-19 04:00:00,10.347,-0.822,-8.309,5.747
2002-01-19 05:00:00,11.54,2.744,-9.845,5.007
2002-01-19 06:00:00,12.445,-3.073,-6.557,9.844
2002-01-19 07:00:00,17.773,-1.695,-6.87,15.941
2002-01-19 08:00:00,19.864,-7.734,2.86,16.533
2002-01-19 09:00:00,19.462,-12.651,8.511,11.959
2002-01-19 10:00:00,12.293,-4.172,3.724,0.917
2002-01-19 11:00:00,9.986,5.015,-2.331,-7.101
2002-01-19 12:00:00,7.062,2.956,-0.253,-5.973
2002-01-19 13:00:00,6.806,3.02,1.194,-4.636
2002-01-19 14:00:00,5.154,-1.332,1.971,-1.432
2002-01-19 15:00:00,8.843,-5.625,5.31,1.498
2002-01-19 16:00:00,7.175,2.316,-0.466,0.56
2002-01-19 17:00:00,5.44,0.752,3.667,-0.817
2002-01-19 18:00:00,4.239,-0.114,3.402,1.314
2002-01-19 19:00:00,6.016,4.859,1.342,-1.093
2002-01-19 20:00:00,5.061,4.095,-1.303,-0.854
2002-01-19 21:00:00,7.051,-1.055,-3.724,-2.282
