datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2021-01-03 10:00:00,-302.275,7.392,-4.048,302.4,,32494.2
2021-01-03 11:00:00,-302.529,7.533,-4.408,302.68,,32750.8
2021-01-03 12:00:00,-297.829,4.923,-1.585,297.9,,22341.5
2021-01-03 13:00:00,-296.249,2.774,0.216,296.28,,19761.6
2021-01-03 14:00:00,-291.92,3.016,-0.333,291.96,,16403.3
2021-01-03 15:00:00,-291.584,4.401,-0.942,291.64,,14583.4
2021-01-03 16:00:00,-293.875,6.953,-1.628,294.0,,20296.8
2021-01-03 17:00:00,-296.143,6.867,-1.178,296.27,,22274.4
2021-01-03 18:00:00,-293.901,5.034,0.439,293.97,,16816.7
2021-01-03 19:00:00,-288.548,5.13,0.869,288.65,,22047.3
2021-01-03 20:00:00,-290.75,-0.873,1.76,290.77,,20332.9
2021-01-03 21:00:00,-292.153,-3.372,3.252,292.2,,17170.6
2021-01-03 22:00:00,-293.541,-4.859,3.347,293.61,,16635.9
2021-01-03 23:00:00,-294.771,-1.987,1.547,294.8,,14555.7
2021-01-04 00:00:00,-290.944,-7.265,3.885,291.12,,12506.6
2021-01-04 01:00:00,-284.743,-2.525,3.151,284.87,,14607.7
2021-01-04 02:00:00,-290.284,6.131,0.223,290.37,,13010.9
2021-01-04 03:00:00,-290.729,5.194,-0.45,290.8,,13501.1
2021-01-04 04:00:00,-288.124,3.378,-1.457,288.17,,18730.4
2021-01-04 05:00:00,-296.871,14.0,-4.444,297.24,,25586.4
2021-01-04 06:00:00,-298.669,12.193,1.017,298.95,,29064.5
2021-01-04 07:00:00,-308.999,16.465,1.969,309.55,,27896.3
2021-01-04 08:00:00,-309.143,15.34,0.379,309.67,,30575.5
2021-01-04 09:00:00,-298.24,-0.784,2.701,298.32,,24472.7
2021-01-04 10:00:00,-288.344,-5.818,5.317,288.48,,17136.7
2021-01-04 11:00:00,-291.516,-1.193,3.47,291.55,,14773.4
2021-01-04 12:00:00,-293.328,5.97,0.204,293.44,,22666.4
2021-01-04 13:00:00,-293.933,11.712,-4.823,294.3,,31106.1
2021-01-04 14:00:00,-292.553,16.428,-5.796,293.29,,45686.7
2021-01-04 15:00:00,-301.952,27.203,-5.136,303.35,,32512.8
2021-01-04 16:00:00,-296.621,28.546,-3.564,298.13,,42123.5
2021-01-04 17:00:00,-297.311,27.195,-2.509,298.67,,64518.9
2021-01-04 18:00:00,-299.729,17.803,0.885,300.46,,46615.1
2021-01-04 19:00:00,-300.615,10.745,3.243,300.9,,50652.8
2021-01-04 20:00:00,-307.227,20.567,2.61,308.11,,37567.2
2021-01-04 21:00:00,-316.171,-0.395,5.286,316.24,,53049.4
2021-01-04 22:00:00,-309.421,2.458,4.052,309.5,,61353.6
2021-01-04 23:00:00,-305.66,-3.509,7.59,305.86,,60829.1
2021-01-05 00:00:00,-306.93,-9.468,9.213,307.33,,50739.6
2021-01-05 01:00:00,-305.711,-11.76,6.265,306.05,,
2021-01-05 02:00:00,-313.298,-13.355,12.172,314.02,,52078.1
2021-01-05 03:00:00,-311.667,-17.147,2.655,312.25,,63724.2
2021-01-05 04:00:00,,,,,,
2021-01-05 05:00:00,,,,,,
2021-01-05 06:00:00,,,,,,
2021-01-05 07:00:00,,,,,,
2021-01-05 08:00:00,,,,,,
2021-01-05 09:00:00,,,,,,
2021-01-05 10:00:00,-341.902,-6.111,20.497,342.78,,50282.9
2021-01-05 11:00:00,-364.281,4.324,28.857,365.78,,54522.0
2021-01-05 12:00:00,-377.084,4.345,29.22,378.35,44.4184,51042.2
2021-01-05 13:00:00,-404.388,69.891,-5.903,411.34,17.5548,159909.7
2021-01-05 14:00:00,-409.151,81.666,-21.288,418.44,13.1804,173036.0
2021-01-05 15:00:00,-417.955,100.2,-20.142,431.05,17.0639,187870.0
2021-01-05 16:00:00,-424.82,109.746,-16.241,439.34,17.6021,181014.5
2021-01-05 17:00:00,-430.601,85.123,-50.458,442.3,19.8533,198508.3
2021-01-05 18:00:00,-429.772,90.617,-55.745,443.04,19.1881,205917.9
2021-01-05 19:00:00,-428.801,83.873,-60.022,441.38,17.5467,195234.9
2021-01-05 20:00:00,-437.179,78.889,-47.08,447.07,18.2565,171828.9
2021-01-05 21:00:00,-429.052,85.761,-42.014,439.77,21.2317,142044.6
2021-01-05 22:00:00,-430.128,59.535,-51.456,437.49,17.3722,133236.4
2021-01-05 23:00:00,-429.289,68.354,-41.881,436.91,20.5777,121630.9
2021-01-06 00:00:00,-423.84,71.186,-54.741,433.51,20.194,129891.0
2021-01-06 01:00:00,-427.079,51.602,-65.389,435.12,16.421,136673.4
2021-01-06 02:00:00,-452.032,52.749,-53.485,458.52,14.8369,166833.5
2021-01-06 03:00:00,-466.372,53.665,-14.808,470.23,12.8605,173296.5
2021-01-06 04:00:00,-466.188,42.599,21.47,468.86,10.6509,157475.1
2021-01-06 05:00:00,-495.719,77.571,13.687,502.88,12.7545,245865.6
2021-01-06 06:00:00,-534.123,106.15,-15.301,545.27,9.7656,334620.6
2021-01-06 07:00:00,-552.855,108.603,-24.746,564.33,8.122,348791.8
2021-01-06 08:00:00,-550.532,101.749,-11.387,560.25,8.0279,326218.6
2021-01-06 09:00:00,-547.442,94.076,-32.654,556.6,7.0838,327047.4
2021-01-06 10:00:00,-561.443,102.243,-48.956,573.11,5.6124,346794.7
2021-01-06 11:00:00,-577.199,95.163,-63.095,588.8,3.8777,338492.2
2021-01-06 12:00:00,-597.276,100.477,-63.035,609.23,3.3976,355049.1
2021-01-06 13:00:00,-545.908,82.455,-37.098,553.89,3.6582,236128.0
2021-01-06 14:00:00,-517.271,64.678,-39.133,522.96,3.4203,198483.1
2021-01-06 15:00:00,-525.493,61.876,-37.973,530.74,3.1198,182691.6
2021-01-06 16:00:00,-520.764,59.553,-26.943,525.21,3.2735,155406.3
2021-01-06 17:00:00,-514.977,61.62,-29.156,519.81,2.8239,152151.0
2021-01-06 18:00:00,-495.63,50.574,-25.76,499.14,3.2437,124978.7
2021-01-06 19:00:00,-494.885,32.673,-16.245,496.4,3.1305,90533.4
2021-01-06 20:00:00,-479.512,27.121,-21.656,480.89,2.8456,73631.1
2021-01-06 21:00:00,-487.296,41.828,-23.457,489.79,2.7941,117599.7
2021-01-06 22:00:00,-505.697,53.678,-22.905,509.13,3.037,144128.6
2021-01-06 23:00:00,-496.426,47.526,-20.062,499.13,3.1644,140421.6
2021-01-07 00:00:00,-479.159,43.082,-20.045,481.56,3.1091,112579.1
2021-01-07 01:00:00,-465.976,29.196,-21.137,467.39,2.6688,55862.7
2021-01-07 02:00:00,-469.084,41.963,-11.809,471.23,3.2944,89952.7
2021-01-07 03:00:00,-475.978,52.678,-22.336,479.46,3.6094,98590.1
2021-01-07 04:00:00,-471.686,51.73,-29.172,475.39,3.7475,92040.9
2021-01-07 05:00:00,-466.497,47.921,-35.689,470.22,3.6832,86943.4
2021-01-07 06:00:00,-454.467,45.956,-42.455,458.67,3.8973,74975.5
2021-01-07 07:00:00,-458.051,36.751,-44.037,461.58,3.5562,79524.5
2021-01-07 08:00:00,-460.218,27.269,-43.438,463.02,3.0102,79097.1
2021-01-07 09:00:00,-447.643,31.86,-44.468,451.02,3.3555,73538.1
2021-01-07 10:00:00,-446.522,26.281,-55.767,450.82,3.2482,67012.0
2021-01-07 11:00:00,-448.694,27.911,-40.056,451.45,3.2556,64797.7
2021-01-07 12:00:00,-428.76,14.25,-35.947,430.66,2.4806,51175.3
2021-01-07 13:00:00,-430.82,13.229,-27.595,432.1,2.8584,43742.5
2021-01-07 14:00:00,-436.383,21.051,-19.106,437.42,3.582,41752.3
2021-01-07 15:00:00,-419.434,19.301,-35.712,421.65,3.1325,58678.5
2021-01-07 16:00:00,-415.751,34.572,-46.756,420.0,3.4505,61069.4
2021-01-07 17:00:00,-407.726,30.017,-41.056,411.09,3.3197,65682.3
2021-01-07 18:00:00,-413.042,18.618,-27.223,414.59,2.8729,60042.6
2021-01-07 19:00:00,-413.101,25.889,-36.107,415.65,2.7073,52220.8
2021-01-07 20:00:00,-412.003,31.999,-28.87,414.61,3.4033,56741.8
2021-01-07 21:00:00,-402.976,15.336,-10.207,403.47,3.6726,65514.5
2021-01-07 22:00:00,-407.646,14.488,-13.788,408.2,3.6835,51628.6
2021-01-07 23:00:00,-402.109,15.7,-13.484,402.67,3.755,60076.4
2021-01-08 00:00:00,-403.304,12.036,-10.539,403.69,3.6833,55942.2
2021-01-08 01:00:00,-413.949,12.368,-15.261,414.43,3.4441,47629.5
2021-01-08 02:00:00,-406.861,19.579,-17.763,407.74,3.6191,59473.7
2021-01-08 03:00:00,-409.876,23.511,-22.535,411.12,3.6469,71307.3
2021-01-08 04:00:00,-382.787,16.31,-21.637,383.7,3.5675,60949.0
2021-01-08 05:00:00,-384.628,13.852,-15.079,385.16,3.8001,50396.2
2021-01-08 06:00:00,-378.645,14.063,-18.397,379.31,3.9774,58191.3
2021-01-08 07:00:00,-371.492,10.656,-18.528,372.08,3.9716,58824.8
2021-01-08 08:00:00,-372.741,5.561,-16.56,373.14,3.9982,55054.0
2021-01-08 09:00:00,-366.43,5.205,-16.128,366.83,3.8894,51359.6
2021-01-08 10:00:00,-368.558,9.21,-18.827,369.21,3.9147,37345.0
2021-01-08 11:00:00,-376.315,7.388,-19.529,376.93,4.1058,30078.2
2021-01-08 12:00:00,-379.745,7.684,-19.341,380.37,4.2459,41132.7
2021-01-08 13:00:00,-372.256,6.807,-20.133,372.93,4.5006,23621.6
2021-01-08 14:00:00,-369.974,6.725,-16.409,370.47,4.3664,29773.0
2021-01-08 15:00:00,-363.765,5.806,-15.557,364.21,4.5919,25498.6
2021-01-08 16:00:00,-361.082,6.084,-17.058,361.62,4.3632,20729.2
2021-01-08 17:00:00,-368.635,10.469,-19.932,369.42,4.2979,32118.0
2021-01-08 18:00:00,-364.702,9.74,-18.435,365.39,4.8669,27637.0
2021-01-08 19:00:00,-362.383,12.988,-19.374,363.22,5.0786,28706.6
2021-01-08 20:00:00,-353.589,9.794,-17.497,354.23,,31219.7
2021-01-08 21:00:00,-349.659,8.864,-15.967,350.21,,46520.4
2021-01-08 22:00:00,-345.216,15.688,-22.643,346.41,,54090.4
2021-01-08 23:00:00,-339.836,11.446,-19.129,340.68,,33372.8
2021-01-09 00:00:00,-340.817,15.197,-19.944,341.75,,45539.2
2021-01-09 01:00:00,-332.571,16.534,-21.717,333.66,,36758.0
2021-01-09 02:00:00,-331.88,7.355,-18.719,332.51,,28715.3
2021-01-09 03:00:00,-332.617,2.111,-16.185,332.99,,23025.9
2021-01-09 04:00:00,-322.679,7.11,-15.694,323.13,,25162.0
2021-01-09 05:00:00,-324.835,6.301,-17.858,325.36,,26937.3
2021-01-09 06:00:00,-325.726,7.786,-16.731,326.26,,26751.1
2021-01-09 07:00:00,-329.617,8.838,-21.374,330.44,,26752.8
2021-01-09 08:00:00,-326.94,10.74,-10.4,327.31,,32188.9
2021-01-09 09:00:00,-327.831,7.313,-5.549,327.99,,31323.5
2021-01-09 10:00:00,-324.399,9.746,-1.549,324.59,,34413.8
2021-01-09 11:00:00,-324.946,2.871,-3.592,325.03,,29182.5
2021-01-09 12:00:00,-327.164,0.89,-1.517,327.21,,25238.0
2021-01-09 13:00:00,-321.926,0.832,-0.926,321.95,,27286.0
2021-01-09 14:00:00,-319.435,0.521,-1.632,319.56,,30285.3
2021-01-09 15:00:00,-327.966,6.701,-8.865,328.26,,
2021-01-09 16:00:00,-324.332,9.413,-7.192,324.66,,38739.4
2021-01-09 17:00:00,-322.039,13.03,-3.419,322.44,,28494.1
2021-01-09 18:00:00,-332.564,17.928,-7.37,333.22,,42051.7
2021-01-09 19:00:00,-338.249,15.801,-7.177,338.75,,52041.2
2021-01-09 20:00:00,-333.556,14.398,-3.765,333.93,,47955.1
2021-01-09 21:00:00,-321.97,13.82,-3.094,322.32,,42281.4
2021-01-09 22:00:00,-324.973,9.523,-1.267,325.16,,33697.6
2021-01-09 23:00:00,-308.242,5.849,-3.586,308.34,,42188.3
2021-01-10 00:00:00,-304.454,6.687,-6.343,304.63,,43209.8
2021-01-10 01:00:00,-304.009,7.779,-10.881,304.29,,30860.2
2021-01-10 02:00:00,-311.427,5.39,-7.651,311.56,,27976.4
2021-01-10 03:00:00,-313.501,6.503,-9.875,313.7,,32090.9
2021-01-10 04:00:00,-306.05,6.193,-7.919,306.19,,33577.7
2021-01-10 05:00:00,-306.658,9.306,-9.763,306.92,,38208.1
2021-01-10 06:00:00,-311.118,8.438,-9.823,311.36,,35622.8
2021-01-10 07:00:00,-320.338,15.119,-19.407,321.26,,39853.7
2021-01-10 08:00:00,-316.519,9.09,-16.936,317.08,,45029.4
2021-01-10 09:00:00,-313.884,10.906,-22.63,314.87,,50593.3
2021-01-10 10:00:00,-311.34,13.444,-31.181,313.23,,34104.5
2021-01-10 11:00:00,-308.469,12.679,-26.739,309.97,,21335.8
2021-01-10 12:00:00,-310.338,11.731,-18.765,311.19,,22317.1
2021-01-10 13:00:00,-309.669,10.675,-14.959,310.3,,22011.3
2021-01-10 14:00:00,-312.717,12.706,-20.998,313.79,,20173.1
2021-01-10 15:00:00,-307.161,9.501,-13.033,307.67,,16320.9
2021-01-10 16:00:00,-303.281,8.004,-10.599,303.64,,13556.5
2021-01-10 17:00:00,-303.346,6.361,-7.315,303.56,,14546.9
2021-01-10 18:00:00,-301.137,5.913,-6.488,301.31,,14595.1
2021-01-10 19:00:00,-298.122,4.076,-3.532,298.21,,15191.4
2021-01-10 20:00:00,-295.074,2.046,-3.015,295.13,,12604.1
2021-01-10 21:00:00,-291.24,1.271,-3.031,291.28,,12807.9
2021-01-10 22:00:00,-296.1,8.216,-6.68,296.33,,22199.5
2021-01-10 23:00:00,-295.384,7.528,-5.2,295.54,,20216.9
2021-01-11 00:00:00,-289.513,6.268,-4.768,289.62,,16711.6
2021-01-11 01:00:00,-288.715,4.08,-4.574,288.78,,15323.0
2021-01-11 02:00:00,-289.609,2.394,-3.818,289.64,,14775.1
2021-01-11 03:00:00,-286.782,1.993,-4.341,286.81,,14027.4
2021-01-11 04:00:00,-283.751,0.566,-4.359,283.77,,12801.6
2021-01-11 05:00:00,-279.578,-0.512,-4.331,279.61,,11660.0
2021-01-11 06:00:00,-278.365,-0.434,-4.958,278.4,,10706.4
2021-01-11 07:00:00,-276.604,-0.457,-5.133,276.64,,10303.5
2021-01-11 08:00:00,-302.483,-4.124,2.182,302.65,,25715.5
2021-01-11 09:00:00,-313.201,-12.214,10.63,313.66,,28057.5
2021-01-11 10:00:00,-331.44,-8.114,10.641,331.75,,36952.3
2021-01-11 11:00:00,-349.589,-1.12,3.234,349.64,,40627.8
2021-01-11 12:00:00,-346.213,-3.856,4.202,346.34,,46501.4
2021-01-11 13:00:00,-356.143,9.094,2.086,356.44,17.0142,41849.8
2021-01-11 14:00:00,-392.384,70.831,-29.241,400.53,13.4705,166952.8
2021-01-11 15:00:00,-390.87,96.721,-44.081,405.68,15.3014,196771.4
2021-01-11 16:00:00,-392.45,106.526,-37.431,408.74,19.5164,194684.7
2021-01-11 17:00:00,-392.711,108.869,-30.6,408.99,17.6359,185840.2
2021-01-11 18:00:00,-388.685,93.196,-32.543,401.58,13.2471,168517.9
2021-01-11 19:00:00,-395.398,71.212,-12.228,402.41,10.385,174884.0
2021-01-11 20:00:00,-420.822,78.52,-28.111,429.86,9.1694,169813.0
2021-01-11 21:00:00,-444.939,69.394,-20.691,451.02,4.9559,129170.4
2021-01-11 22:00:00,-458.98,50.334,-12.286,462.16,,111617.8
2021-01-11 23:00:00,-453.631,48.003,-1.066,456.27,4.1898,78913.3
2021-01-12 00:00:00,-454.77,54.747,-2.417,458.16,4.4063,84310.5
2021-01-12 01:00:00,-453.721,39.15,-0.454,455.54,4.6355,101491.9
2021-01-12 02:00:00,-457.084,31.616,1.706,458.23,,109196.2
2021-01-12 03:00:00,-456.809,39.806,4.242,458.69,4.8088,95270.5
2021-01-12 04:00:00,-450.284,53.912,-10.845,453.6,4.7982,90308.8
2021-01-12 05:00:00,-449.046,44.854,-10.56,451.38,4.4928,122057.0
2021-01-12 06:00:00,-444.845,41.56,-9.683,446.88,4.3443,126250.9
2021-01-12 07:00:00,-445.94,33.756,1.024,447.25,4.8181,106376.0
2021-01-12 08:00:00,-457.801,34.136,-0.863,459.09,4.5737,77463.3
2021-01-12 09:00:00,-454.575,34.497,-3.491,455.92,3.9749,80268.3
2021-01-12 10:00:00,-446.075,37.009,-1.512,447.66,4.0543,91349.4
2021-01-12 11:00:00,-452.764,32.614,1.308,453.98,4.129,82862.2
2021-01-12 12:00:00,-445.956,38.403,-1.23,447.66,4.5062,88143.7
2021-01-12 13:00:00,-440.527,42.442,-3.857,442.78,4.3702,89366.8
2021-01-12 14:00:00,-421.915,43.486,-6.69,424.32,4.17,82422.8
2021-01-12 15:00:00,-417.01,48.665,-5.293,419.98,4.0157,78836.8
2021-01-12 16:00:00,-430.925,45.43,12.251,434.0,5.0125,85875.0
2021-01-12 17:00:00,-428.347,40.014,14.635,430.56,4.7167,76291.7
2021-01-12 18:00:00,-425.375,35.753,17.487,427.28,4.8685,69335.3
2021-01-12 19:00:00,-409.268,47.376,2.611,412.12,4.6909,87250.7
2021-01-12 20:00:00,-417.626,38.047,7.191,419.64,4.4225,70345.4
2021-01-12 21:00:00,-430.273,20.556,17.281,431.19,4.6286,62982.4
2021-01-12 22:00:00,-424.074,31.909,12.113,425.54,,83395.3
2021-01-12 23:00:00,-425.491,36.144,8.331,427.22,,95608.0
2021-01-13 00:00:00,-423.914,23.089,17.729,425.1,3.7576,87616.3
2021-01-13 01:00:00,-424.672,22.69,19.141,425.83,3.8013,92367.5
2021-01-13 02:00:00,-421.78,30.657,12.153,423.22,3.2531,106103.3
2021-01-13 03:00:00,-422.329,26.589,8.945,423.4,3.2362,89852.6
2021-01-13 04:00:00,-414.455,24.852,0.255,415.23,2.4683,90866.0
2021-01-13 05:00:00,-410.266,25.329,-2.655,411.04,2.4296,63941.5
2021-01-13 06:00:00,-405.981,21.555,-0.153,406.56,2.4655,54203.4
2021-01-13 07:00:00,-416.869,14.504,4.161,417.18,2.682,48862.0
2021-01-13 08:00:00,-422.603,16.255,2.42,422.96,2.5179,42209.5
2021-01-13 09:00:00,-412.5,10.81,2.029,412.72,,41256.5
2021-01-13 10:00:00,-416.963,14.496,-4.66,417.43,,46349.1
2021-01-13 11:00:00,-393.936,20.25,-4.49,394.58,,57699.0
2021-01-13 12:00:00,-386.511,24.727,-6.509,387.4,,50331.0
2021-01-13 13:00:00,-385.938,27.375,-11.387,387.14,,72949.8
2021-01-13 14:00:00,-384.554,31.008,-12.35,386.08,,65312.2
2021-01-13 15:00:00,-391.182,34.78,-14.859,393.12,,90531.7
2021-01-13 16:00:00,-398.275,39.814,-15.94,400.69,,100155.0
2021-01-13 17:00:00,-400.257,38.896,-12.901,402.47,,86548.2
2021-01-13 18:00:00,-391.856,14.342,-43.644,394.75,5.3695,84072.3
2021-01-13 19:00:00,-390.837,14.803,-41.306,393.48,6.092,51962.6
2021-01-13 20:00:00,-387.574,12.287,-37.369,389.7,6.5494,50389.0
2021-01-13 21:00:00,-384.997,10.279,-40.048,387.31,6.5989,46424.8
2021-01-13 22:00:00,-380.334,11.126,-39.698,382.63,6.7828,45663.8
2021-01-13 23:00:00,-373.016,11.332,-36.245,374.97,7.1249,53551.4
2021-01-14 00:00:00,-369.736,5.334,-33.365,371.28,7.6277,43900.5
2021-01-14 01:00:00,-368.821,2.564,-35.983,370.52,8.3638,26366.4
2021-01-14 02:00:00,-367.81,1.795,-35.543,369.43,8.7696,25246.9
2021-01-14 03:00:00,-369.213,1.634,-35.137,370.78,7.9857,32765.2
2021-01-14 04:00:00,-365.603,6.218,-31.458,366.88,7.4554,33926.6
2021-01-14 05:00:00,-365.259,-0.172,-31.003,366.47,7.6057,31205.7
2021-01-14 06:00:00,-370.926,0.054,-29.73,372.02,7.2964,27297.6
2021-01-14 07:00:00,-370.814,-1.031,-27.007,371.72,7.7128,26116.7
2021-01-14 08:00:00,-369.229,-3.242,-25.608,370.09,7.8216,24504.5
2021-01-14 09:00:00,-371.188,-4.317,-26.578,372.14,8.2226,21374.3
2021-01-14 10:00:00,-367.985,-4.42,-24.31,368.83,7.9356,17142.3
2021-01-14 11:00:00,-364.678,-5.846,-21.631,365.41,8.4499,15154.6
2021-01-14 12:00:00,-363.964,-7.501,-18.028,364.55,9.8656,16532.3
2021-01-14 13:00:00,-359.323,-8.629,-15.433,359.84,10.3192,16973.4
2021-01-14 14:00:00,-347.274,-9.632,-11.342,347.67,11.0942,24160.0
2021-01-14 15:00:00,-342.732,-8.254,-13.802,343.19,10.2854,23238.2
2021-01-14 16:00:00,-346.324,-10.744,-15.956,346.96,10.121,16888.1
2021-01-14 17:00:00,-346.746,-8.811,-12.348,347.17,10.5764,15799.2
2021-01-14 18:00:00,-337.61,-6.522,-3.291,337.74,10.8114,25951.5
2021-01-14 19:00:00,-331.83,-4.951,-2.056,331.93,9.6114,26852.9
2021-01-14 20:00:00,-331.709,-5.984,-0.385,331.8,10.9071,24464.9
2021-01-14 21:00:00,-326.362,-4.721,-0.371,326.45,10.3083,24521.1
2021-01-14 22:00:00,-320.969,-5.41,0.136,321.06,9.1679,21408.3
2021-01-14 23:00:00,-315.411,-6.728,-4.083,315.53,,21285.7
2021-01-15 00:00:00,-309.33,-7.182,-1.37,309.45,,22116.1
2021-01-15 01:00:00,-303.559,-8.083,-2.914,303.7,,21455.8
2021-01-15 02:00:00,-301.069,-6.517,-5.697,301.2,,21287.5
2021-01-15 03:00:00,-298.199,-7.548,-8.919,298.43,,19920.8
2021-01-15 04:00:00,-302.604,-3.659,-10.632,302.78,,19305.1
2021-01-15 05:00:00,-305.933,-2.32,-11.591,306.12,,21298.4
2021-01-15 06:00:00,-303.628,-5.632,-11.578,303.87,,20336.0
2021-01-15 07:00:00,-303.282,-5.496,-12.121,303.55,,18126.8
2021-01-15 08:00:00,-297.088,-4.643,-14.156,297.45,,19105.0
2021-01-15 09:00:00,-296.914,-4.819,-11.058,297.17,,24520.4
2021-01-15 10:00:00,-296.807,-6.329,-11.049,297.1,,21408.9
2021-01-15 11:00:00,-295.726,-8.916,-9.853,296.08,,21702.5
2021-01-15 12:00:00,-296.528,-8.937,-10.452,296.9,,21678.8
2021-01-15 13:00:00,-291.324,-10.044,-14.108,291.94,,22023.0
2021-01-15 14:00:00,-299.603,-12.983,-7.764,300.07,,22712.3
2021-01-15 15:00:00,-302.229,-14.134,-6.964,302.7,,24234.4
2021-01-15 16:00:00,-303.431,-12.115,-5.975,303.8,,21322.7
2021-01-15 17:00:00,-305.653,-8.709,-5.397,305.93,,20432.6
2021-01-15 18:00:00,-317.739,2.598,-6.68,317.9,,20557.5
2021-01-15 19:00:00,-318.583,8.268,-13.983,319.1,,21469.3
2021-01-15 20:00:00,-316.187,9.519,-14.948,316.77,,22220.5
2021-01-15 21:00:00,-314.468,10.322,-14.944,315.06,,20887.8
2021-01-15 22:00:00,-309.218,7.199,-13.525,309.64,,20239.8
2021-01-15 23:00:00,-310.138,10.562,-16.199,310.76,,22830.9
